# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
615           	(4.302089e-01 1.748718e-01 9.605322e+02)	(4.273172e-01 1.735645e-01 9.605294e+02)	(2.891664e-03 1.307312e-03 2.723803e-03)
616           	(4.301612e-01 1.747922e-01 9.605320e+02)	(4.272714e-01 1.734822e-01 9.605293e+02)	(2.889783e-03 1.309920e-03 2.721600e-03)
617           	(4.301247e-01 1.747146e-01 9.605319e+02)	(4.272368e-01 1.734021e-01 9.605292e+02)	(2.887907e-03 1.312463e-03 2.719435e-03)
618           	(4.303790e-01 1.746864e-01 9.605312e+02)	(4.274924e-01 1.733716e-01 9.605285e+02)	(2.886629e-03 1.314810e-03 2.717192e-03)
619           	(4.305144e-01 1.746461e-01 9.605305e+02)	(4.276289e-01 1.733290e-01 9.605278e+02)	(2.885511e-03 1.317053e-03 2.714976e-03)
620           	(4.305263e-01 1.745930e-01 9.605304e+02)	(4.276422e-01 1.732736e-01 9.605277e+02)	(2.884105e-03 1.319343e-03 2.712870e-03)
621           	(4.306477e-01 1.745520e-01 9.605298e+02)	(4.277649e-01 1.732304e-01 9.605271e+02)	(2.882741e-03 1.321576e-03 2.710824e-03)
622           	(4.306683e-01 1.745052e-01 9.605297e+02)	(4.277871e-01 1.731814e-01 9.605270e+02)	(2.881173e-03 1.323820e-03 2.708889e-03)
623           	(4.306534e-01 1.744492e-01 9.605296e+02)	(4.277740e-01 1.731231e-01 9.605269e+02)	(2.879338e-03 1.326110e-03 2.707071e-03)
624           	(4.306568e-01 1.743982e-01 9.605295e+02)	(4.277795e-01 1.730698e-01 9.605268e+02)	(2.877342e-03 1.328415e-03 2.705342e-03)
625           	(4.306368e-01 1.743349e-01 9.605294e+02)	(4.277616e-01 1.730042e-01 9.605267e+02)	(2.875220e-03 1.330690e-03 2.703707e-03)
626           	(4.306041e-01 1.742662e-01 9.605293e+02)	(4.277311e-01 1.729332e-01 9.605266e+02)	(2.872972e-03 1.332926e-03 2.702150e-03)
627           	(4.305615e-01 1.741936e-01 9.605292e+02)	(4.276909e-01 1.728585e-01 9.605265e+02)	(2.870628e-03 1.335133e-03 2.700662e-03)
628           	(4.305122e-01 1.741186e-01 9.605291e+02)	(4.276440e-01 1.727813e-01 9.605264e+02)	(2.868206e-03 1.337306e-03 2.699229e-03)
629           	(4.304592e-01 1.740427e-01 9.605290e+02)	(4.275935e-01 1.727032e-01 9.605263e+02)	(2.865732e-03 1.339436e-03 2.697839e-03)
630           	(4.304087e-01 1.739686e-01 9.605289e+02)	(4.275454e-01 1.726270e-01 9.605262e+02)	(2.863214e-03 1.341520e-03 2.696480e-03)
631           	(4.303577e-01 1.738946e-01 9.605288e+02)	(4.274970e-01 1.725511e-01 9.605261e+02)	(2.860666e-03 1.343557e-03 2.695153e-03)
632           	(4.303133e-01 1.738241e-01 9.605287e+02)	(4.274553e-01 1.724785e-01 9.605260e+02)	(2.858087e-03 1.345521e-03 2.693843e-03)
633           	(4.302771e-01 1.737570e-01 9.605286e+02)	(4.274216e-01 1.724095e-01 9.605259e+02)	(2.855494e-03 1.347408e-03 2.692551e-03)
634           	(4.304169e-01 1.737149e-01 9.605280e+02)	(4.275636e-01 1.723658e-01 9.605253e+02)	(2.853263e-03 1.349088e-03 2.691210e-03)
635           	(4.303870e-01 1.736500e-01 9.605279e+02)	(4.275360e-01 1.722994e-01 9.605252e+02)	(2.850930e-03 1.350624e-03 2.689915e-03)
636           	(4.303592e-01 1.735837e-01 9.605278e+02)	(4.275108e-01 1.722316e-01 9.605252e+02)	(2.848436e-03 1.352048e-03 2.688666e-03)
637           	(4.303338e-01 1.735149e-01 9.605278e+02)	(4.274879e-01 1.721616e-01 9.605251e+02)	(2.845877e-03 1.353290e-03 2.687457e-03)
638           	(4.303109e-01 1.734431e-01 9.605277e+02)	(4.274677e-01 1.720887e-01 9.605250e+02)	(2.843268e-03 1.354320e-03 2.686285e-03)
639           	(4.302915e-01 1.733684e-01 9.605277e+02)	(4.274509e-01 1.720133e-01 9.605250e+02)	(2.840640e-03 1.355128e-03 2.685146e-03)
640           	(4.304724e-01 1.733260e-01 9.605272e+02)	(4.276340e-01 1.719704e-01 9.605245e+02)	(2.838424e-03 1.355605e-03 2.683960e-03)
641           	(4.304589e-01 1.732518e-01 9.605271e+02)	(4.276227e-01 1.718959e-01 9.605244e+02)	(2.836136e-03 1.355860e-03 2.682822e-03)
642           	(4.304494e-01 1.731778e-01 9.605271e+02)	(4.276157e-01 1.718218e-01 9.605244e+02)	(2.833740e-03 1.355957e-03 2.681715e-03)
643           	(4.304429e-01 1.731035e-01 9.605270e+02)	(4.276116e-01 1.717477e-01 9.605244e+02)	(2.831350e-03 1.355840e-03 2.680624e-03)
644           	(4.304378e-01 1.730285e-01 9.605270e+02)	(4.276089e-01 1.716730e-01 9.605243e+02)	(2.828971e-03 1.355516e-03 2.679541e-03)
645           	(4.304329e-01 1.729527e-01 9.605270e+02)	(4.276062e-01 1.715977e-01 9.605243e+02)	(2.826638e-03 1.354999e-03 2.678452e-03)
646           	(4.304269e-01 1.728763e-01 9.605270e+02)	(4.276025e-01 1.715220e-01 9.605243e+02)	(2.824354e-03 1.354302e-03 2.677358e-03)
647           	(4.304190e-01 1.727997e-01 9.605269e+02)	(4.275968e-01 1.714463e-01 9.605243e+02)	(2.822138e-03 1.353426e-03 2.676241e-03)
648           	(4.304088e-01 1.727235e-01 9.605269e+02)	(4.275888e-01 1.713711e-01 9.605242e+02)	(2.819990e-03 1.352389e-03 2.675107e-03)
649           	(4.303962e-01 1.726480e-01 9.605269e+02)	(4.275782e-01 1.712968e-01 9.605242e+02)	(2.817928e-03 1.351209e-03 2.673946e-03)
650           	(4.303813e-01 1.725738e-01 9.605268e+02)	(4.275654e-01 1.712239e-01 9.605242e+02)	(2.815946e-03 1.349892e-03 2.672756e-03)
651           	(4.303648e-01 1.725015e-01 9.605268e+02)	(4.275507e-01 1.711531e-01 9.605241e+02)	(2.814062e-03 1.348456e-03 2.671532e-03)
652           	(4.303471e-01 1.724315e-01 9.605268e+02)	(4.275348e-01 1.710846e-01 9.605241e+02)	(2.812257e-03 1.346919e-03 2.670290e-03)
653           	(4.303290e-01 1.723641e-01 9.605267e+02)	(4.275184e-01 1.710188e-01 9.605241e+02)	(2.810545e-03 1.345287e-03 2.669032e-03)
654           	(4.303110e-01 1.722993e-01 9.605267e+02)	(4.275021e-01 1.709557e-01 9.605240e+02)	(2.808911e-03 1.343569e-03 2.667772e-03)
655           	(4.302937e-01 1.722371e-01 9.605267e+02)	(4.274864e-01 1.708953e-01 9.605240e+02)	(2.807380e-03 1.341763e-03 2.666510e-03)
656           	(4.302776e-01 1.721776e-01 9.605267e+02)	(4.274716e-01 1.708377e-01 9.605240e+02)	(2.805928e-03 1.339876e-03 2.665264e-03)
657           	(4.302628e-01 1.721206e-01 9.605266e+02)	(4.274582e-01 1.707827e-01 9.605240e+02)	(2.804590e-03 1.337901e-03 2.664030e-03)
658           	(4.302497e-01 1.720660e-01 9.605266e+02)	(4.274463e-01 1.707301e-01 9.605239e+02)	(2.803353e-03 1.335839e-03 2.662822e-03)
659           	(4.302381e-01 1.720134e-01 9.605266e+02)	(4.274359e-01 1.706797e-01 9.605239e+02)	(2.802243e-03 1.333674e-03 2.661638e-03)
660           	(4.302284e-01 1.719628e-01 9.605266e+02)	(4.274272e-01 1.706314e-01 9.605239e+02)	(2.801247e-03 1.331402e-03 2.660497e-03)
661           	(4.302210e-01 1.719139e-01 9.605266e+02)	(4.274207e-01 1.705849e-01 9.605239e+02)	(2.800386e-03 1.329015e-03 2.659391e-03)
662           	(4.302162e-01 1.718667e-01 9.605265e+02)	(4.274165e-01 1.705402e-01 9.605239e+02)	(2.799642e-03 1.326508e-03 2.658331e-03)
663           	(4.302139e-01 1.718209e-01 9.605265e+02)	(4.274149e-01 1.704971e-01 9.605239e+02)	(2.799037e-03 1.323874e-03 2.657303e-03)
664           	(4.302142e-01 1.717765e-01 9.605265e+02)	(4.274156e-01 1.704554e-01 9.605239e+02)	(2.798555e-03 1.321106e-03 2.656322e-03)
665           	(4.302163e-01 1.717332e-01 9.605265e+02)	(4.274181e-01 1.704149e-01 9.605239e+02)	(2.798204e-03 1.318226e-03 2.655370e-03)
666           	(4.302195e-01 1.716906e-01 9.605265e+02)	(4.274215e-01 1.703754e-01 9.605239e+02)	(2.797974e-03 1.315220e-03 2.654460e-03)
667           	(4.302241e-01 1.716493e-01 9.605265e+02)	(4.274262e-01 1.703372e-01 9.605239e+02)	(2.797876e-03 1.312090e-03 2.653573e-03)
668           	(4.302282e-01 1.716085e-01 9.605265e+02)	(4.274303e-01 1.702996e-01 9.605239e+02)	(2.797884e-03 1.308847e-03 2.652710e-03)
669           	(4.304494e-01 1.716068e-01 9.605260e+02)	(4.276510e-01 1.703014e-01 9.605234e+02)	(2.798468e-03 1.305429e-03 2.651781e-03)
670           	(4.304550e-01 1.715733e-01 9.605260e+02)	(4.276560e-01 1.702714e-01 9.605234e+02)	(2.799049e-03 1.301910e-03 2.650869e-03)
671           	(4.304576e-01 1.715411e-01 9.605260e+02)	(4.276580e-01 1.702427e-01 9.605234e+02)	(2.799554e-03 1.298399e-03 2.649959e-03)
672           	(4.304567e-01 1.715096e-01 9.605260e+02)	(4.276566e-01 1.702148e-01 9.605234e+02)	(2.800080e-03 1.294854e-03 2.649045e-03)
673           	(4.304505e-01 1.714780e-01 9.605261e+02)	(4.276499e-01 1.701867e-01 9.605234e+02)	(2.800652e-03 1.291292e-03 2.648124e-03)
674           	(4.304387e-01 1.714461e-01 9.605261e+02)	(4.276374e-01 1.701584e-01 9.605234e+02)	(2.801264e-03 1.287713e-03 2.647193e-03)
675           	(4.304215e-01 1.714144e-01 9.605261e+02)	(4.276196e-01 1.701302e-01 9.605234e+02)	(2.801921e-03 1.284135e-03 2.646244e-03)
676           	(4.304000e-01 1.713833e-01 9.605261e+02)	(4.275974e-01 1.701028e-01 9.605235e+02)	(2.802614e-03 1.280554e-03 2.645277e-03)
677           	(4.303755e-01 1.713540e-01 9.605261e+02)	(4.275721e-01 1.700770e-01 9.605235e+02)	(2.803342e-03 1.277006e-03 2.644292e-03)
678           	(4.303491e-01 1.713270e-01 9.605261e+02)	(4.275450e-01 1.700536e-01 9.605235e+02)	(2.804101e-03 1.273473e-03 2.643296e-03)
679           	(4.303219e-01 1.713030e-01 9.605261e+02)	(4.275170e-01 1.700331e-01 9.605235e+02)	(2.804880e-03 1.269979e-03 2.642309e-03)
680           	(4.302948e-01 1.712824e-01 9.605261e+02)	(4.274891e-01 1.700159e-01 9.605235e+02)	(2.805652e-03 1.266530e-03 2.641349e-03)
681           	(4.302684e-01 1.712654e-01 9.605261e+02)	(4.274620e-01 1.700022e-01 9.605235e+02)	(2.806425e-03 1.263137e-03 2.640428e-03)
682           	(4.302431e-01 1.712519e-01 9.605261e+02)	(4.274359e-01 1.699921e-01 9.605235e+02)	(2.807174e-03 1.259791e-03 2.639569e-03)
683           	(4.302184e-01 1.712414e-01 9.605261e+02)	(4.274105e-01 1.699849e-01 9.605234e+02)	(2.807877e-03 1.256497e-03 2.638782e-03)
684           	(4.301953e-01 1.712345e-01 9.605261e+02)	(4.273868e-01 1.699812e-01 9.605234e+02)	(2.808499e-03 1.253269e-03 2.638079e-03)
685           	(4.301738e-01 1.712313e-01 9.605261e+02)	(4.273648e-01 1.699811e-01 9.605234e+02)	(2.809027e-03 1.250150e-03 2.637465e-03)
686           	(4.301538e-01 1.712316e-01 9.605261e+02)	(4.273444e-01 1.699844e-01 9.605234e+02)	(2.809438e-03 1.247155e-03 2.636938e-03)
687           	(4.301351e-01 1.712353e-01 9.605260e+02)	(4.273254e-01 1.699910e-01 9.605234e+02)	(2.809749e-03 1.244310e-03 2.636486e-03)
688           	(4.301174e-01 1.712424e-01 9.605260e+02)	(4.273075e-01 1.700008e-01 9.605234e+02)	(2.809942e-03 1.241617e-03 2.636101e-03)
689           	(4.301006e-01 1.712527e-01 9.605260e+02)	(4.272906e-01 1.700136e-01 9.605234e+02)	(2.810037e-03 1.239096e-03 2.635762e-03)
690           	(4.303091e-01 1.713126e-01 9.605255e+02)	(4.274986e-01 1.700759e-01 9.605229e+02)	(2.810488e-03 1.236678e-03 2.635391e-03)
691           	(4.302996e-01 1.713336e-01 9.605255e+02)	(4.274888e-01 1.700992e-01 9.605229e+02)	(2.810762e-03 1.234401e-03 2.635082e-03)
692           	(4.302855e-01 1.713565e-01 9.605255e+02)	(4.274747e-01 1.701242e-01 9.605229e+02)	(2.810754e-03 1.232320e-03 2.634833e-03)
693           	(4.302678e-01 1.713817e-01 9.605255e+02)	(4.274572e-01 1.701513e-01 9.605229e+02)	(2.810591e-03 1.230426e-03 2.634630e-03)
694           	(4.302454e-01 1.714090e-01 9.605255e+02)	(4.274351e-01 1.701803e-01 9.605229e+02)	(2.810272e-03 1.228712e-03 2.634486e-03)
695           	(4.302179e-01 1.714373e-01 9.605255e+02)	(4.274081e-01 1.702101e-01 9.605229e+02)	(2.809810e-03 1.227174e-03 2.634380e-03)
696           	(4.301860e-01 1.714666e-01 9.605255e+02)	(4.273768e-01 1.702407e-01 9.605229e+02)	(2.809201e-03 1.225820e-03 2.634309e-03)
697           	(4.301513e-01 1.714972e-01 9.605255e+02)	(4.273428e-01 1.702725e-01 9.605229e+02)	(2.808479e-03 1.224665e-03 2.634249e-03)
698           	(4.301156e-01 1.715297e-01 9.605256e+02)	(4.273079e-01 1.703060e-01 9.605229e+02)	(2.807646e-03 1.223703e-03 2.634191e-03)
699           	(4.301346e-01 1.715852e-01 9.605255e+02)	(4.273277e-01 1.703622e-01 9.605229e+02)	(2.806845e-03 1.222978e-03 2.634090e-03)
700           	(4.301490e-01 1.716408e-01 9.605255e+02)	(4.273430e-01 1.704183e-01 9.605229e+02)	(2.806028e-03 1.222473e-03 2.633955e-03)
701           	(4.301350e-01 1.716888e-01 9.605255e+02)	(4.273298e-01 1.704666e-01 9.605229e+02)	(2.805178e-03 1.222158e-03 2.633798e-03)
702           	(4.301213e-01 1.717379e-01 9.605256e+02)	(4.273171e-01 1.705158e-01 9.605229e+02)	(2.804275e-03 1.222035e-03 2.633620e-03)
703           	(4.301101e-01 1.717884e-01 9.605256e+02)	(4.273067e-01 1.705663e-01 9.605229e+02)	(2.803368e-03 1.222078e-03 2.633437e-03)
704           	(4.301025e-01 1.718402e-01 9.605256e+02)	(4.273000e-01 1.706180e-01 9.605229e+02)	(2.802458e-03 1.222287e-03 2.633247e-03)
705           	(4.300921e-01 1.718905e-01 9.605256e+02)	(4.272905e-01 1.706679e-01 9.605230e+02)	(2.801558e-03 1.222627e-03 2.633061e-03)
706           	(4.300886e-01 1.719426e-01 9.605256e+02)	(4.272879e-01 1.707196e-01 9.605230e+02)	(2.800671e-03 1.223096e-03 2.632885e-03)
707           	(4.300933e-01 1.719968e-01 9.605256e+02)	(4.272935e-01 1.707731e-01 9.605230e+02)	(2.799816e-03 1.223679e-03 2.632726e-03)
708           	(4.301070e-01 1.720526e-01 9.605256e+02)	(4.273080e-01 1.708283e-01 9.605230e+02)	(2.798989e-03 1.224358e-03 2.632603e-03)
709           	(4.301299e-01 1.721101e-01 9.605257e+02)	(4.273317e-01 1.708850e-01 9.605230e+02)	(2.798204e-03 1.225133e-03 2.632513e-03)
710           	(4.301623e-01 1.721692e-01 9.605257e+02)	(4.273648e-01 1.709432e-01 9.605230e+02)	(2.797450e-03 1.226021e-03 2.632463e-03)
711           	(4.302041e-01 1.722297e-01 9.605257e+02)	(4.274073e-01 1.710027e-01 9.605231e+02)	(2.796734e-03 1.227007e-03 2.632459e-03)
712           	(4.303135e-01 1.723110e-01 9.605258e+02)	(4.275174e-01 1.710829e-01 9.605231e+02)	(2.796143e-03 1.228121e-03 2.632465e-03)
713           	(4.303153e-01 1.723747e-01 9.605263e+02)	(4.275199e-01 1.711453e-01 9.605236e+02)	(2.795388e-03 1.229408e-03 2.632541e-03)
714           	(4.304083e-01 1.724454e-01 9.605263e+02)	(4.276136e-01 1.712146e-01 9.605237e+02)	(2.794686e-03 1.230807e-03 2.632634e-03)
715           	(4.303902e-01 1.724996e-01 9.605268e+02)	(4.275964e-01 1.712672e-01 9.605242e+02)	(2.793808e-03 1.232347e-03 2.632793e-03)
716           	(4.304555e-01 1.725534e-01 9.605269e+02)	(4.276626e-01 1.713195e-01 9.605243e+02)	(2.792958e-03 1.233947e-03 2.632983e-03)
717           	(4.305187e-01 1.726049e-01 9.605269e+02)	(4.277265e-01 1.713693e-01 9.605243e+02)	(2.792189e-03 1.235588e-03 2.633211e-03)
718           	(4.305852e-01 1.726568e-01 9.605270e+02)	(4.277937e-01 1.714195e-01 9.605244e+02)	(2.791458e-03 1.237314e-03 2.633488e-03)
719           	(4.306598e-01 1.727115e-01 9.605271e+02)	(4.278690e-01 1.714724e-01 9.605244e+02)	(2.790791e-03 1.239122e-03 2.633817e-03)
720           	(4.307450e-01 1.727699e-01 9.605271e+02)	(4.279548e-01 1.715289e-01 9.605245e+02)	(2.790199e-03 1.241005e-03 2.634211e-03)
721           	(4.307435e-01 1.728137e-01 9.605276e+02)	(4.279539e-01 1.715707e-01 9.605249e+02)	(2.789515e-03 1.242991e-03 2.634684e-03)
722           	(4.308054e-01 1.728583e-01 9.605276e+02)	(4.280165e-01 1.716134e-01 9.605250e+02)	(2.788946e-03 1.244992e-03 2.635203e-03)
723           	(4.308666e-01 1.728993e-01 9.605277e+02)	(4.280781e-01 1.716523e-01 9.605250e+02)	(2.788535e-03 1.246961e-03 2.635738e-03)
724           	(4.309405e-01 1.729464e-01 9.605277e+02)	(4.281523e-01 1.716975e-01 9.605251e+02)	(2.788245e-03 1.248943e-03 2.636285e-03)
725           	(4.310404e-01 1.730066e-01 9.605277e+02)	(4.282523e-01 1.717556e-01 9.605251e+02)	(2.788110e-03 1.250979e-03 2.636805e-03)
726           	(4.311572e-01 1.730741e-01 9.605278e+02)	(4.283691e-01 1.718211e-01 9.605251e+02)	(2.788107e-03 1.253058e-03 2.637298e-03)
727           	(4.312804e-01 1.731450e-01 9.605278e+02)	(4.284922e-01 1.718898e-01 9.605252e+02)	(2.788223e-03 1.255170e-03 2.637742e-03)
728           	(4.314067e-01 1.732178e-01 9.605279e+02)	(4.286183e-01 1.719605e-01 9.605252e+02)	(2.788396e-03 1.257298e-03 2.638136e-03)
729           	(4.315325e-01 1.732913e-01 9.605279e+02)	(4.287438e-01 1.720319e-01 9.605253e+02)	(2.788614e-03 1.259461e-03 2.638467e-03)
730           	(4.316530e-01 1.733636e-01 9.605280e+02)	(4.288642e-01 1.721020e-01 9.605253e+02)	(2.788833e-03 1.261640e-03 2.638739e-03)
731           	(4.317663e-01 1.734337e-01 9.605280e+02)	(4.289773e-01 1.721699e-01 9.605254e+02)	(2.789034e-03 1.263826e-03 2.638949e-03)
732           	(4.318697e-01 1.735006e-01 9.605281e+02)	(4.290805e-01 1.722346e-01 9.605254e+02)	(2.789184e-03 1.266010e-03 2.639111e-03)
733           	(4.319613e-01 1.735635e-01 9.605281e+02)	(4.291720e-01 1.722953e-01 9.605255e+02)	(2.789291e-03 1.268195e-03 2.639232e-03)
734           	(4.320352e-01 1.736194e-01 9.605282e+02)	(4.292459e-01 1.723490e-01 9.605256e+02)	(2.789339e-03 1.270360e-03 2.639333e-03)
735           	(4.320979e-01 1.736713e-01 9.605283e+02)	(4.293086e-01 1.723988e-01 9.605256e+02)	(2.789341e-03 1.272500e-03 2.639424e-03)
736           	(4.321501e-01 1.737196e-01 9.605283e+02)	(4.293608e-01 1.724450e-01 9.605257e+02)	(2.789314e-03 1.274619e-03 2.639506e-03)
737           	(4.321928e-01 1.737647e-01 9.605284e+02)	(4.294036e-01 1.724880e-01 9.605258e+02)	(2.789263e-03 1.276708e-03 2.639593e-03)
738           	(4.322278e-01 1.738074e-01 9.605285e+02)	(4.294386e-01 1.725286e-01 9.605258e+02)	(2.789201e-03 1.278758e-03 2.639679e-03)
739           	(4.322568e-01 1.738484e-01 9.605285e+02)	(4.294677e-01 1.725676e-01 9.605259e+02)	(2.789129e-03 1.280781e-03 2.639761e-03)
740           	(4.322820e-01 1.738885e-01 9.605286e+02)	(4.294929e-01 1.726058e-01 9.605259e+02)	(2.789046e-03 1.282750e-03 2.639835e-03)
741           	(4.323052e-01 1.739288e-01 9.605286e+02)	(4.295162e-01 1.726441e-01 9.605260e+02)	(2.788963e-03 1.284681e-03 2.639895e-03)
742           	(4.323317e-01 1.739718e-01 9.605287e+02)	(4.295428e-01 1.726853e-01 9.605260e+02)	(2.788876e-03 1.286556e-03 2.639937e-03)
743           	(4.323593e-01 1.740162e-01 9.605287e+02)	(4.295706e-01 1.727278e-01 9.605261e+02)	(2.788774e-03 1.288386e-03 2.639950e-03)
744           	(4.323896e-01 1.740622e-01 9.605287e+02)	(4.296009e-01 1.727720e-01 9.605261e+02)	(2.788651e-03 1.290148e-03 2.639930e-03)
745           	(4.324237e-01 1.741103e-01 9.605288e+02)	(4.296352e-01 1.728185e-01 9.605261e+02)	(2.788515e-03 1.291854e-03 2.639873e-03)
746           	(4.324618e-01 1.741606e-01 9.605288e+02)	(4.296734e-01 1.728671e-01 9.605261e+02)	(2.788352e-03 1.293494e-03 2.639790e-03)
747           	(4.325039e-01 1.742132e-01 9.605288e+02)	(4.297157e-01 1.729181e-01 9.605262e+02)	(2.788170e-03 1.295079e-03 2.639705e-03)
748           	(4.325498e-01 1.742680e-01 9.605288e+02)	(4.297618e-01 1.729713e-01 9.605262e+02)	(2.787961e-03 1.296613e-03 2.639652e-03)
749           	(4.325986e-01 1.743247e-01 9.605289e+02)	(4.298108e-01 1.730266e-01 9.605262e+02)	(2.787719e-03 1.298121e-03 2.639653e-03)
750           	(4.326491e-01 1.743831e-01 9.605289e+02)	(4.298617e-01 1.730835e-01 9.605263e+02)	(2.787429e-03 1.299640e-03 2.639725e-03)
751           	(4.326999e-01 1.744427e-01 9.605289e+02)	(4.299128e-01 1.731415e-01 9.605263e+02)	(2.787097e-03 1.301167e-03 2.639885e-03)
752           	(4.327491e-01 1.745028e-01 9.605289e+02)	(4.299624e-01 1.732000e-01 9.605263e+02)	(2.786712e-03 1.302724e-03 2.640143e-03)
753           	(4.327966e-01 1.745632e-01 9.605290e+02)	(4.300103e-01 1.732589e-01 9.605263e+02)	(2.786297e-03 1.304336e-03 2.640504e-03)
754           	(4.328423e-01 1.746240e-01 9.605290e+02)	(4.300565e-01 1.733179e-01 9.605263e+02)	(2.785837e-03 1.306035e-03 2.640962e-03)
755           	(4.328880e-01 1.746858e-01 9.605290e+02)	(4.301026e-01 1.733780e-01 9.605264e+02)	(2.785339e-03 1.307818e-03 2.641501e-03)
756           	(4.329329e-01 1.747481e-01 9.605290e+02)	(4.301481e-01 1.734384e-01 9.605264e+02)	(2.784793e-03 1.309711e-03 2.642102e-03)
757           	(4.329777e-01 1.748111e-01 9.605290e+02)	(4.301935e-01 1.734994e-01 9.605264e+02)	(2.784216e-03 1.311729e-03 2.642748e-03)
758           	(4.330253e-01 1.748763e-01 9.605291e+02)	(4.302417e-01 1.735624e-01 9.605264e+02)	(2.783606e-03 1.313900e-03 2.643415e-03)
759           	(4.330733e-01 1.749421e-01 9.605291e+02)	(4.302903e-01 1.736258e-01 9.605264e+02)	(2.782974e-03 1.316228e-03 2.644089e-03)
760           	(4.331220e-01 1.750084e-01 9.605291e+02)	(4.303397e-01 1.736897e-01 9.605264e+02)	(2.782321e-03 1.318726e-03 2.644758e-03)
761           	(4.331730e-01 1.750760e-01 9.605291e+02)	(4.303913e-01 1.737545e-01 9.605264e+02)	(2.781653e-03 1.321407e-03 2.645410e-03)
762           	(4.332275e-01 1.751451e-01 9.605291e+02)	(4.304465e-01 1.738209e-01 9.605264e+02)	(2.780982e-03 1.324269e-03 2.646028e-03)
763           	(4.332867e-01 1.752163e-01 9.605291e+02)	(4.305064e-01 1.738890e-01 9.605264e+02)	(2.780321e-03 1.327302e-03 2.646601e-03)
764           	(4.333502e-01 1.752889e-01 9.605291e+02)	(4.305706e-01 1.739584e-01 9.605264e+02)	(2.779664e-03 1.330508e-03 2.647115e-03)
765           	(4.334201e-01 1.753637e-01 9.605291e+02)	(4.306411e-01 1.740298e-01 9.605264e+02)	(2.779031e-03 1.333887e-03 2.647569e-03)
766           	(4.334974e-01 1.754406e-01 9.605291e+02)	(4.307190e-01 1.741031e-01 9.605264e+02)	(2.778417e-03 1.337437e-03 2.647971e-03)
767           	(4.335828e-01 1.755195e-01 9.605290e+02)	(4.308050e-01 1.741784e-01 9.605264e+02)	(2.777822e-03 1.341137e-03 2.648315e-03)
768           	(4.336749e-01 1.755995e-01 9.605290e+02)	(4.308976e-01 1.742545e-01 9.605264e+02)	(2.777243e-03 1.344954e-03 2.648606e-03)
769           	(4.337747e-01 1.756823e-01 9.605290e+02)	(4.309980e-01 1.743334e-01 9.605264e+02)	(2.776685e-03 1.348870e-03 2.648837e-03)
770           	(4.338770e-01 1.757655e-01 9.605290e+02)	(4.311009e-01 1.744126e-01 9.605263e+02)	(2.776132e-03 1.352859e-03 2.649007e-03)
771           	(4.339789e-01 1.758486e-01 9.605290e+02)	(4.312033e-01 1.744917e-01 9.605263e+02)	(2.775594e-03 1.356876e-03 2.649112e-03)
772           	(4.340784e-01 1.759312e-01 9.605289e+02)	(4.313034e-01 1.745703e-01 9.605263e+02)	(2.775061e-03 1.360895e-03 2.649143e-03)
773           	(4.341741e-01 1.760130e-01 9.605289e+02)	(4.313996e-01 1.746482e-01 9.605263e+02)	(2.774532e-03 1.364883e-03 2.649086e-03)
774           	(4.342621e-01 1.760918e-01 9.605289e+02)	(4.314881e-01 1.747230e-01 9.605263e+02)	(2.773994e-03 1.368800e-03 2.648928e-03)
775           	(4.343450e-01 1.761692e-01 9.605289e+02)	(4.315715e-01 1.747966e-01 9.605263e+02)	(2.773448e-03 1.372619e-03 2.648654e-03)
776           	(4.344232e-01 1.762444e-01 9.605289e+02)	(4.316504e-01 1.748681e-01 9.605262e+02)	(2.772883e-03 1.376300e-03 2.648253e-03)
777           	(4.344970e-01 1.763164e-01 9.605289e+02)	(4.317247e-01 1.749366e-01 9.605262e+02)	(2.772326e-03 1.379809e-03 2.647721e-03)
778           	(4.345696e-01 1.763868e-01 9.605289e+02)	(4.317978e-01 1.750037e-01 9.605262e+02)	(2.771783e-03 1.383122e-03 2.647076e-03)
779           	(4.346364e-01 1.764529e-01 9.605289e+02)	(4.318651e-01 1.750667e-01 9.605262e+02)	(2.771282e-03 1.386235e-03 2.646356e-03)
780           	(4.346958e-01 1.765143e-01 9.605289e+02)	(4.319249e-01 1.751252e-01 9.605262e+02)	(2.770838e-03 1.389161e-03 2.645612e-03)
781           	(4.347468e-01 1.765713e-01 9.605289e+02)	(4.319764e-01 1.751794e-01 9.605262e+02)	(2.770480e-03 1.391929e-03 2.644888e-03)
782           	(4.347899e-01 1.766243e-01 9.605289e+02)	(4.320197e-01 1.752297e-01 9.605262e+02)	(2.770217e-03 1.394560e-03 2.644207e-03)
783           	(4.348256e-01 1.766738e-01 9.605289e+02)	(4.320555e-01 1.752767e-01 9.605263e+02)	(2.770061e-03 1.397054e-03 2.643559e-03)
784           	(4.348560e-01 1.767210e-01 9.605289e+02)	(4.320860e-01 1.753216e-01 9.605263e+02)	(2.769996e-03 1.399417e-03 2.642916e-03)
785           	(4.348804e-01 1.767648e-01 9.605290e+02)	(4.321104e-01 1.753631e-01 9.605263e+02)	(2.770002e-03 1.401662e-03 2.642231e-03)
