# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
1250          	(2.586236e-04 1.612654e-02 -5.536770e-04)	(2.554650e-04 1.598171e-02 -5.525879e-04)	(3.158653e-06 1.448316e-04 -1.089072e-06)
1251          	(2.541646e-04 1.612479e-02 -5.591586e-04)	(2.510908e-04 1.597997e-02 -5.580550e-04)	(3.073751e-06 1.448215e-04 -1.103540e-06)
1252          	(2.496962e-04 1.612442e-02 -5.603901e-04)	(2.467085e-04 1.597960e-02 -5.592710e-04)	(2.987721e-06 1.448148e-04 -1.119113e-06)
1253          	(2.451932e-04 1.612399e-02 -5.615186e-04)	(2.422946e-04 1.597918e-02 -5.603837e-04)	(2.898585e-06 1.448052e-04 -1.134990e-06)
1254          	(2.406284e-04 1.612354e-02 -5.625697e-04)	(2.378221e-04 1.597875e-02 -5.614141e-04)	(2.806300e-06 1.447990e-04 -1.155597e-06)
1255          	(2.360761e-04 1.612312e-02 -5.635094e-04)	(2.333627e-04 1.597833e-02 -5.623341e-04)	(2.713426e-06 1.447888e-04 -1.175313e-06)
1256          	(2.316553e-04 1.612274e-02 -5.642877e-04)	(2.290370e-04 1.597796e-02 -5.630905e-04)	(2.618338e-06 1.447827e-04 -1.197202e-06)
1257          	(2.275297e-04 1.612238e-02 -5.648831e-04)	(2.250040e-04 1.597761e-02 -5.636661e-04)	(2.525663e-06 1.447729e-04 -1.216970e-06)
1258          	(2.237741e-04 1.612199e-02 -5.653350e-04)	(2.213393e-04 1.597723e-02 -5.640941e-04)	(2.434733e-06 1.447672e-04 -1.240894e-06)
1259          	(2.204541e-04 1.612397e-02 -5.671089e-04)	(2.181033e-04 1.597920e-02 -5.658378e-04)	(2.350753e-06 1.447638e-04 -1.271141e-06)
1260          	(2.172686e-04 1.612347e-02 -5.672564e-04)	(2.150005e-04 1.597871e-02 -5.659507e-04)	(2.268100e-06 1.447622e-04 -1.305610e-06)
1261          	(2.143017e-04 1.612287e-02 -5.673951e-04)	(2.121148e-04 1.597812e-02 -5.660570e-04)	(2.186930e-06 1.447536e-04 -1.338134e-06)
1262          	(2.114438e-04 1.612217e-02 -5.675997e-04)	(2.093383e-04 1.597742e-02 -5.662284e-04)	(2.105483e-06 1.447475e-04 -1.371255e-06)
1263          	(2.086960e-04 1.612137e-02 -5.678019e-04)	(2.066698e-04 1.597663e-02 -5.664032e-04)	(2.026191e-06 1.447356e-04 -1.398679e-06)
1264          	(2.061623e-04 1.612051e-02 -5.679250e-04)	(2.042155e-04 1.597578e-02 -5.665021e-04)	(1.946751e-06 1.447270e-04 -1.422909e-06)
1265          	(2.039290e-04 1.611906e-02 -5.682370e-04)	(2.020587e-04 1.597434e-02 -5.667972e-04)	(1.870359e-06 1.447116e-04 -1.439745e-06)
1266          	(2.021051e-04 1.611744e-02 -5.684052e-04)	(2.003097e-04 1.597275e-02 -5.669516e-04)	(1.795370e-06 1.446984e-04 -1.453538e-06)
1267          	(2.006941e-04 1.611571e-02 -5.684451e-04)	(1.989685e-04 1.597103e-02 -5.669844e-04)	(1.725566e-06 1.446789e-04 -1.460755e-06)
1268          	(1.995836e-04 1.611391e-02 -5.684074e-04)	(1.979261e-04 1.596925e-02 -5.669407e-04)	(1.657555e-06 1.446624e-04 -1.466744e-06)
1269          	(1.986029e-04 1.611302e-02 -5.680306e-04)	(1.970090e-04 1.596838e-02 -5.665644e-04)	(1.593849e-06 1.446433e-04 -1.466216e-06)
1270          	(1.977333e-04 1.611256e-02 -5.676841e-04)	(1.962037e-04 1.596793e-02 -5.662219e-04)	(1.529620e-06 1.446317e-04 -1.462192e-06)
1271          	(1.970316e-04 1.611222e-02 -5.672999e-04)	(1.955648e-04 1.596760e-02 -5.658504e-04)	(1.466870e-06 1.446176e-04 -1.449489e-06)
1272          	(1.966696e-04 1.611191e-02 -5.669788e-04)	(1.952667e-04 1.596730e-02 -5.655456e-04)	(1.402856e-06 1.446099e-04 -1.433237e-06)
1273          	(1.967633e-04 1.611152e-02 -5.663443e-04)	(1.954232e-04 1.596692e-02 -5.649345e-04)	(1.340045e-06 1.445989e-04 -1.409812e-06)
1274          	(1.972939e-04 1.611118e-02 -5.653801e-04)	(1.960170e-04 1.596658e-02 -5.639948e-04)	(1.276939e-06 1.445937e-04 -1.385372e-06)
1275          	(1.981662e-04 1.611082e-02 -5.641729e-04)	(1.969499e-04 1.596624e-02 -5.628147e-04)	(1.216359e-06 1.445846e-04 -1.358242e-06)
1276          	(1.992166e-04 1.611043e-02 -5.628564e-04)	(1.980622e-04 1.596585e-02 -5.615206e-04)	(1.154396e-06 1.445805e-04 -1.335793e-06)
1277          	(2.002981e-04 1.610992e-02 -5.615076e-04)	(1.992060e-04 1.596535e-02 -5.601939e-04)	(1.092120e-06 1.445717e-04 -1.313665e-06)
1278          	(2.012904e-04 1.610932e-02 -5.601812e-04)	(2.002660e-04 1.596475e-02 -5.588859e-04)	(1.024446e-06 1.445674e-04 -1.295352e-06)
1279          	(2.022949e-04 1.610869e-02 -5.588304e-04)	(2.013405e-04 1.596413e-02 -5.575547e-04)	(9.543589e-07 1.445583e-04 -1.275701e-06)
1280          	(2.034499e-04 1.610790e-02 -5.576734e-04)	(2.025703e-04 1.596334e-02 -5.564144e-04)	(8.795796e-07 1.445537e-04 -1.259034e-06)
1281          	(2.049385e-04 1.610761e-02 -5.561952e-04)	(2.041331e-04 1.596306e-02 -5.549532e-04)	(8.054567e-07 1.445465e-04 -1.242083e-06)
1282          	(2.067917e-04 1.610745e-02 -5.546469e-04)	(2.060605e-04 1.596290e-02 -5.534160e-04)	(7.312026e-07 1.445457e-04 -1.230899e-06)
1283          	(2.087706e-04 1.610787e-02 -5.533712e-04)	(2.081097e-04 1.596333e-02 -5.521478e-04)	(6.608444e-07 1.445430e-04 -1.223378e-06)
1284          	(2.106693e-04 1.610764e-02 -5.522649e-04)	(2.100784e-04 1.596309e-02 -5.510417e-04)	(5.909008e-07 1.445447e-04 -1.223162e-06)
1285          	(2.122608e-04 1.610750e-02 -5.514015e-04)	(2.117386e-04 1.596296e-02 -5.501773e-04)	(5.222623e-07 1.445417e-04 -1.224155e-06)
1286          	(2.134923e-04 1.610746e-02 -5.507469e-04)	(2.130401e-04 1.596292e-02 -5.495186e-04)	(4.521613e-07 1.445434e-04 -1.228249e-06)
1287          	(2.144643e-04 1.610763e-02 -5.501424e-04)	(2.140799e-04 1.596308e-02 -5.489123e-04)	(3.843944e-07 1.445412e-04 -1.230094e-06)
1288          	(2.152020e-04 1.610790e-02 -5.495569e-04)	(2.148857e-04 1.596336e-02 -5.483248e-04)	(3.162388e-07 1.445440e-04 -1.232110e-06)
1289          	(2.157928e-04 1.610820e-02 -5.489491e-04)	(2.155417e-04 1.596366e-02 -5.477186e-04)	(2.511203e-07 1.445430e-04 -1.230503e-06)
1290          	(2.162230e-04 1.610860e-02 -5.483524e-04)	(2.160360e-04 1.596405e-02 -5.471221e-04)	(1.870139e-07 1.445469e-04 -1.230310e-06)
1291          	(2.164462e-04 1.610902e-02 -5.480126e-04)	(2.163198e-04 1.596447e-02 -5.467824e-04)	(1.264153e-07 1.445465e-04 -1.230147e-06)
1292          	(2.160736e-04 1.610922e-02 -5.477954e-04)	(2.160084e-04 1.596467e-02 -5.465623e-04)	(6.522026e-08 1.445497e-04 -1.233046e-06)
1293          	(2.153601e-04 1.610884e-02 -5.474221e-04)	(2.153559e-04 1.596429e-02 -5.461866e-04)	(4.217784e-09 1.445466e-04 -1.235491e-06)
1294          	(2.139547e-04 1.610863e-02 -5.476787e-04)	(2.140155e-04 1.596408e-02 -5.464376e-04)	(-6.078428e-08 1.445468e-04 -1.241144e-06)
1295          	(2.122000e-04 1.610873e-02 -5.482357e-04)	(2.123270e-04 1.596419e-02 -5.469886e-04)	(-1.269241e-07 1.445429e-04 -1.247047e-06)
1296          	(2.103293e-04 1.610890e-02 -5.487359e-04)	(2.105249e-04 1.596435e-02 -5.474786e-04)	(-1.955735e-07 1.445437e-04 -1.257327e-06)
1297          	(2.084624e-04 1.610916e-02 -5.490936e-04)	(2.087257e-04 1.596462e-02 -5.478254e-04)	(-2.633232e-07 1.445408e-04 -1.268241e-06)
1298          	(2.068311e-04 1.610959e-02 -5.489719e-04)	(2.071620e-04 1.596504e-02 -5.476883e-04)	(-3.309421e-07 1.445431e-04 -1.283615e-06)
1299          	(2.048690e-04 1.610982e-02 -5.491954e-04)	(2.052649e-04 1.596528e-02 -5.478944e-04)	(-3.958569e-07 1.445413e-04 -1.301041e-06)
1300          	(2.028090e-04 1.611006e-02 -5.494380e-04)	(2.032699e-04 1.596552e-02 -5.481140e-04)	(-4.608581e-07 1.445440e-04 -1.324012e-06)
1301          	(2.006356e-04 1.611030e-02 -5.497263e-04)	(2.011583e-04 1.596576e-02 -5.483775e-04)	(-5.226468e-07 1.445426e-04 -1.348840e-06)
1302          	(1.983833e-04 1.611058e-02 -5.500367e-04)	(1.989666e-04 1.596603e-02 -5.486569e-04)	(-5.833829e-07 1.445457e-04 -1.379768e-06)
1303          	(1.962345e-04 1.611094e-02 -5.502488e-04)	(1.968747e-04 1.596639e-02 -5.488365e-04)	(-6.401791e-07 1.445449e-04 -1.412276e-06)
1304          	(1.945308e-04 1.611101e-02 -5.493835e-04)	(1.952247e-04 1.596646e-02 -5.479368e-04)	(-6.939068e-07 1.445479e-04 -1.446687e-06)
1305          	(1.925895e-04 1.611136e-02 -5.494747e-04)	(1.933347e-04 1.596681e-02 -5.479941e-04)	(-7.452336e-07 1.445473e-04 -1.480634e-06)
1306          	(1.907839e-04 1.611172e-02 -5.494791e-04)	(1.915807e-04 1.596717e-02 -5.479630e-04)	(-7.968025e-07 1.445517e-04 -1.516098e-06)
1307          	(1.891580e-04 1.611209e-02 -5.493801e-04)	(1.900027e-04 1.596754e-02 -5.478318e-04)	(-8.447905e-07 1.445518e-04 -1.548362e-06)
1308          	(1.876499e-04 1.611247e-02 -5.492118e-04)	(1.885423e-04 1.596791e-02 -5.476321e-04)	(-8.924419e-07 1.445565e-04 -1.579678e-06)
1309          	(1.862254e-04 1.611285e-02 -5.489895e-04)	(1.871624e-04 1.596830e-02 -5.473845e-04)	(-9.370197e-07 1.445570e-04 -1.605050e-06)
1310          	(1.849006e-04 1.611325e-02 -5.486870e-04)	(1.858820e-04 1.596869e-02 -5.470599e-04)	(-9.814659e-07 1.445623e-04 -1.627064e-06)
1311          	(1.837579e-04 1.611364e-02 -5.482708e-04)	(1.847800e-04 1.596907e-02 -5.466286e-04)	(-1.022158e-06 1.445632e-04 -1.642268e-06)
1312          	(1.828694e-04 1.611400e-02 -5.477281e-04)	(1.839312e-04 1.596943e-02 -5.460739e-04)	(-1.061856e-06 1.445685e-04 -1.654209e-06)
1313          	(1.822855e-04 1.611430e-02 -5.470703e-04)	(1.833834e-04 1.596973e-02 -5.454110e-04)	(-1.097928e-06 1.445690e-04 -1.659282e-06)
1314          	(1.818645e-04 1.611451e-02 -5.463498e-04)	(1.829977e-04 1.596994e-02 -5.446882e-04)	(-1.133230e-06 1.445736e-04 -1.661606e-06)
1315          	(1.815435e-04 1.611463e-02 -5.455426e-04)	(1.827104e-04 1.597006e-02 -5.438864e-04)	(-1.166894e-06 1.445728e-04 -1.656163e-06)
1316          	(1.813377e-04 1.611466e-02 -5.445713e-04)	(1.825393e-04 1.597009e-02 -5.429239e-04)	(-1.201667e-06 1.445759e-04 -1.647359e-06)
1317          	(1.813472e-04 1.611460e-02 -5.433520e-04)	(1.825824e-04 1.597003e-02 -5.417202e-04)	(-1.235187e-06 1.445739e-04 -1.631735e-06)
1318          	(1.816932e-04 1.611448e-02 -5.418399e-04)	(1.829625e-04 1.596991e-02 -5.402253e-04)	(-1.269322e-06 1.445763e-04 -1.614507e-06)
1319          	(1.824347e-04 1.611429e-02 -5.400801e-04)	(1.837359e-04 1.596971e-02 -5.384869e-04)	(-1.301169e-06 1.445736e-04 -1.593176e-06)
1320          	(1.835850e-04 1.611402e-02 -5.381839e-04)	(1.849183e-04 1.596944e-02 -5.366108e-04)	(-1.333209e-06 1.445753e-04 -1.573067e-06)
1321          	(1.849871e-04 1.611364e-02 -5.362512e-04)	(1.863504e-04 1.596907e-02 -5.346988e-04)	(-1.363322e-06 1.445714e-04 -1.552414e-06)
1322          	(1.864939e-04 1.611317e-02 -5.343406e-04)	(1.878894e-04 1.596860e-02 -5.328050e-04)	(-1.395513e-06 1.445716e-04 -1.535596e-06)
1323          	(1.880179e-04 1.611259e-02 -5.324493e-04)	(1.894454e-04 1.596802e-02 -5.309301e-04)	(-1.427524e-06 1.445664e-04 -1.519174e-06)
1324          	(1.895473e-04 1.611191e-02 -5.304962e-04)	(1.910091e-04 1.596735e-02 -5.289901e-04)	(-1.461833e-06 1.445654e-04 -1.506017e-06)
1325          	(1.911491e-04 1.611118e-02 -5.283380e-04)	(1.926435e-04 1.596662e-02 -5.268465e-04)	(-1.494417e-06 1.445587e-04 -1.491496e-06)
1326          	(1.929048e-04 1.611043e-02 -5.258739e-04)	(1.944301e-04 1.596587e-02 -5.243949e-04)	(-1.525290e-06 1.445566e-04 -1.479029e-06)
1327          	(1.949281e-04 1.610964e-02 -5.230783e-04)	(1.964784e-04 1.596509e-02 -5.216143e-04)	(-1.550365e-06 1.445494e-04 -1.463991e-06)
1328          	(1.971728e-04 1.610879e-02 -5.200375e-04)	(1.987440e-04 1.596425e-02 -5.185863e-04)	(-1.571236e-06 1.445465e-04 -1.451267e-06)
1329          	(1.994958e-04 1.610785e-02 -5.168896e-04)	(2.010807e-04 1.596331e-02 -5.154515e-04)	(-1.584896e-06 1.445382e-04 -1.438168e-06)
1330          	(2.017063e-04 1.610682e-02 -5.137421e-04)	(2.033022e-04 1.596229e-02 -5.123139e-04)	(-1.595896e-06 1.445334e-04 -1.428185e-06)
1331          	(2.036083e-04 1.610571e-02 -5.106552e-04)	(2.052100e-04 1.596119e-02 -5.092381e-04)	(-1.601762e-06 1.445232e-04 -1.417108e-06)
1332          	(2.051357e-04 1.610458e-02 -5.075933e-04)	(2.067428e-04 1.596007e-02 -5.061865e-04)	(-1.607101e-06 1.445166e-04 -1.406809e-06)
1333          	(2.064635e-04 1.610484e-02 -5.033203e-04)	(2.080716e-04 1.596033e-02 -5.019312e-04)	(-1.608112e-06 1.445092e-04 -1.389056e-06)
1334          	(2.072357e-04 1.610435e-02 -5.005170e-04)	(2.088455e-04 1.595984e-02 -4.991448e-04)	(-1.609806e-06 1.445064e-04 -1.372209e-06)
1335          	(2.076722e-04 1.610404e-02 -4.981865e-04)	(2.092821e-04 1.595954e-02 -4.968324e-04)	(-1.609876e-06 1.444996e-04 -1.354035e-06)
1336          	(2.078261e-04 1.610382e-02 -4.960782e-04)	(2.094365e-04 1.595932e-02 -4.947386e-04)	(-1.610494e-06 1.444974e-04 -1.339654e-06)
1337          	(2.076905e-04 1.610363e-02 -4.941278e-04)	(2.093000e-04 1.595914e-02 -4.928031e-04)	(-1.609440e-06 1.444915e-04 -1.324757e-06)
1338          	(2.072898e-04 1.610347e-02 -4.922480e-04)	(2.088997e-04 1.595898e-02 -4.909343e-04)	(-1.609947e-06 1.444899e-04 -1.313757e-06)
1339          	(2.067408e-04 1.610333e-02 -4.902986e-04)	(2.083501e-04 1.595884e-02 -4.889959e-04)	(-1.609251e-06 1.444846e-04 -1.302662e-06)
1340          	(2.061739e-04 1.610324e-02 -4.882073e-04)	(2.077832e-04 1.595876e-02 -4.869119e-04)	(-1.609219e-06 1.444833e-04 -1.295374e-06)
1341          	(2.057588e-04 1.610528e-02 -4.847079e-04)	(2.073641e-04 1.596080e-02 -4.834233e-04)	(-1.605237e-06 1.444849e-04 -1.284609e-06)
1342          	(2.051967e-04 1.610530e-02 -4.827468e-04)	(2.067982e-04 1.596081e-02 -4.814664e-04)	(-1.601510e-06 1.444888e-04 -1.280419e-06)
1343          	(2.048397e-04 1.610457e-02 -4.802918e-04)	(2.064352e-04 1.596009e-02 -4.790137e-04)	(-1.595480e-06 1.444850e-04 -1.278133e-06)
1344          	(2.040510e-04 1.610265e-02 -4.785296e-04)	(2.056422e-04 1.595817e-02 -4.772466e-04)	(-1.591220e-06 1.444790e-04 -1.283043e-06)
1345          	(2.027342e-04 1.610163e-02 -4.767312e-04)	(2.043215e-04 1.595716e-02 -4.754426e-04)	(-1.587249e-06 1.444682e-04 -1.288570e-06)
1346          	(2.013021e-04 1.610114e-02 -4.748666e-04)	(2.028878e-04 1.595668e-02 -4.735695e-04)	(-1.585747e-06 1.444621e-04 -1.297071e-06)
1347          	(2.000772e-04 1.610015e-02 -4.724004e-04)	(2.016603e-04 1.595570e-02 -4.710980e-04)	(-1.583097e-06 1.444519e-04 -1.302424e-06)
1348          	(1.989811e-04 1.609990e-02 -4.699471e-04)	(2.005617e-04 1.595545e-02 -4.686376e-04)	(-1.580595e-06 1.444467e-04 -1.309499e-06)
1349          	(1.981321e-04 1.609961e-02 -4.678051e-04)	(1.997085e-04 1.595517e-02 -4.664914e-04)	(-1.576339e-06 1.444395e-04 -1.313730e-06)
1350          	(1.974484e-04 1.609933e-02 -4.653462e-04)	(1.990212e-04 1.595489e-02 -4.640267e-04)	(-1.572818e-06 1.444364e-04 -1.319459e-06)
1351          	(1.967141e-04 1.609906e-02 -4.626482e-04)	(1.982833e-04 1.595463e-02 -4.613285e-04)	(-1.569127e-06 1.444305e-04 -1.319658e-06)
1352          	(1.957566e-04 1.609884e-02 -4.597671e-04)	(1.973253e-04 1.595441e-02 -4.584498e-04)	(-1.568729e-06 1.444284e-04 -1.317343e-06)
1353          	(1.946650e-04 1.609872e-02 -4.566638e-04)	(1.962341e-04 1.595430e-02 -4.553572e-04)	(-1.569125e-06 1.444237e-04 -1.306597e-06)
1354          	(1.937159e-04 1.609873e-02 -4.526142e-04)	(1.952873e-04 1.595430e-02 -4.513244e-04)	(-1.571364e-06 1.444234e-04 -1.289793e-06)
1355          	(1.930073e-04 1.609891e-02 -4.486495e-04)	(1.945798e-04 1.595448e-02 -4.473863e-04)	(-1.572441e-06 1.444211e-04 -1.263132e-06)
1356          	(1.925484e-04 1.609921e-02 -4.449329e-04)	(1.941215e-04 1.595479e-02 -4.436991e-04)	(-1.573145e-06 1.444234e-04 -1.233889e-06)
1357          	(1.921429e-04 1.609961e-02 -4.415573e-04)	(1.937158e-04 1.595518e-02 -4.403592e-04)	(-1.572887e-06 1.444238e-04 -1.198126e-06)
1358          	(1.916504e-04 1.609994e-02 -4.389147e-04)	(1.932264e-04 1.595551e-02 -4.377527e-04)	(-1.575956e-06 1.444283e-04 -1.161953e-06)
1359          	(1.913110e-04 1.610134e-02 -4.346179e-04)	(1.928897e-04 1.595691e-02 -4.335019e-04)	(-1.578731e-06 1.444336e-04 -1.115940e-06)
1360          	(1.908854e-04 1.610173e-02 -4.322516e-04)	(1.924719e-04 1.595728e-02 -4.311816e-04)	(-1.586450e-06 1.444422e-04 -1.070019e-06)
1361          	(1.908677e-04 1.610116e-02 -4.292970e-04)	(1.924627e-04 1.595672e-02 -4.282769e-04)	(-1.595031e-06 1.444446e-04 -1.020065e-06)
1362          	(1.910940e-04 1.610163e-02 -4.263377e-04)	(1.927003e-04 1.595718e-02 -4.253675e-04)	(-1.606316e-06 1.444516e-04 -9.702040e-07)
1363          	(1.916416e-04 1.610189e-02 -4.234486e-04)	(1.932597e-04 1.595743e-02 -4.225310e-04)	(-1.618126e-06 1.444564e-04 -9.175819e-07)
1364          	(1.923661e-04 1.610164e-02 -4.208106e-04)	(1.939995e-04 1.595717e-02 -4.199411e-04)	(-1.633316e-06 1.444631e-04 -8.695631e-07)
1365          	(1.930339e-04 1.610167e-02 -4.181471e-04)	(1.946847e-04 1.595720e-02 -4.173252e-04)	(-1.650764e-06 1.444664e-04 -8.218800e-07)
1366          	(1.936085e-04 1.610179e-02 -4.152938e-04)	(1.952810e-04 1.595731e-02 -4.145151e-04)	(-1.672582e-06 1.444733e-04 -7.786631e-07)
1367          	(1.940159e-04 1.610182e-02 -4.128546e-04)	(1.957130e-04 1.595735e-02 -4.121193e-04)	(-1.697180e-06 1.444768e-04 -7.352170e-07)
1368          	(1.944717e-04 1.610193e-02 -4.099247e-04)	(1.961963e-04 1.595745e-02 -4.092298e-04)	(-1.724639e-06 1.444837e-04 -6.948858e-07)
1369          	(1.951161e-04 1.610214e-02 -4.064041e-04)	(1.968668e-04 1.595765e-02 -4.057526e-04)	(-1.750623e-06 1.444879e-04 -6.514633e-07)
1370          	(1.959689e-04 1.610249e-02 -4.023251e-04)	(1.977447e-04 1.595800e-02 -4.017161e-04)	(-1.775821e-06 1.444961e-04 -6.089677e-07)
1371          	(1.970750e-04 1.610337e-02 -3.963699e-04)	(1.988692e-04 1.595887e-02 -3.958091e-04)	(-1.794258e-06 1.445029e-04 -5.608402e-07)
1372          	(1.979534e-04 1.610388e-02 -3.923080e-04)	(1.997640e-04 1.595936e-02 -3.917903e-04)	(-1.810546e-06 1.445130e-04 -5.176815e-07)
1373          	(1.986997e-04 1.610438e-02 -3.883792e-04)	(2.005227e-04 1.595986e-02 -3.879034e-04)	(-1.823003e-06 1.445193e-04 -4.757269e-07)
1374          	(1.992674e-04 1.610487e-02 -3.845971e-04)	(2.011014e-04 1.596034e-02 -3.841591e-04)	(-1.834041e-06 1.445284e-04 -4.379955e-07)
1375          	(1.996798e-04 1.610634e-02 -3.805209e-04)	(2.015214e-04 1.596181e-02 -3.801228e-04)	(-1.841547e-06 1.445369e-04 -3.981011e-07)
1376          	(2.001411e-04 1.610589e-02 -3.761256e-04)	(2.019875e-04 1.596135e-02 -3.757660e-04)	(-1.846414e-06 1.445447e-04 -3.595689e-07)
1377          	(2.004275e-04 1.610569e-02 -3.726919e-04)	(2.022750e-04 1.596114e-02 -3.723712e-04)	(-1.847442e-06 1.445465e-04 -3.207100e-07)
1378          	(2.004095e-04 1.610545e-02 -3.698037e-04)	(2.022573e-04 1.596090e-02 -3.695162e-04)	(-1.847751e-06 1.445504e-04 -2.875087e-07)
1379          	(2.000087e-04 1.610540e-02 -3.678028e-04)	(2.018552e-04 1.596085e-02 -3.675465e-04)	(-1.846501e-06 1.445504e-04 -2.562406e-07)
1380          	(1.992661e-04 1.610534e-02 -3.658445e-04)	(2.011130e-04 1.596079e-02 -3.656144e-04)	(-1.846912e-06 1.445534e-04 -2.300721e-07)
1381          	(1.983431e-04 1.610540e-02 -3.629692e-04)	(2.001889e-04 1.596085e-02 -3.627677e-04)	(-1.845860e-06 1.445528e-04 -2.014794e-07)
1382          	(1.973502e-04 1.610555e-02 -3.607116e-04)	(1.991962e-04 1.596099e-02 -3.605357e-04)	(-1.846040e-06 1.445561e-04 -1.759067e-07)
1383          	(1.965642e-04 1.610490e-02 -3.571564e-04)	(1.984068e-04 1.596035e-02 -3.570084e-04)	(-1.842618e-06 1.445538e-04 -1.479870e-07)
1384          	(1.959880e-04 1.610512e-02 -3.538003e-04)	(1.978249e-04 1.596056e-02 -3.536760e-04)	(-1.836930e-06 1.445559e-04 -1.242415e-07)
1385          	(1.954601e-04 1.610545e-02 -3.504936e-04)	(1.972874e-04 1.596090e-02 -3.503907e-04)	(-1.827293e-06 1.445555e-04 -1.029743e-07)
1386          	(1.948189e-04 1.610591e-02 -3.472127e-04)	(1.966360e-04 1.596135e-02 -3.471239e-04)	(-1.817148e-06 1.445592e-04 -8.878880e-08)
1387          	(1.940002e-04 1.610634e-02 -3.439379e-04)	(1.958059e-04 1.596178e-02 -3.438616e-04)	(-1.805749e-06 1.445597e-04 -7.626471e-08)
1388          	(1.928912e-04 1.610737e-02 -3.414065e-04)	(1.946877e-04 1.596280e-02 -3.413359e-04)	(-1.796414e-06 1.445654e-04 -7.067435e-08)
1389          	(1.918062e-04 1.610663e-02 -3.382321e-04)	(1.935931e-04 1.596207e-02 -3.381677e-04)	(-1.786900e-06 1.445636e-04 -6.440843e-08)
1390          	(1.908876e-04 1.610577e-02 -3.346331e-04)	(1.926655e-04 1.596120e-02 -3.345733e-04)	(-1.777941e-06 1.445623e-04 -5.984298e-08)
1391          	(1.902298e-04 1.610495e-02 -3.306485e-04)	(1.919964e-04 1.596039e-02 -3.305972e-04)	(-1.766595e-06 1.445557e-04 -5.133659e-08)
1392          	(1.896576e-04 1.610462e-02 -3.272397e-04)	(1.914136e-04 1.596007e-02 -3.271950e-04)	(-1.755981e-06 1.445531e-04 -4.470830e-08)
1393          	(1.892938e-04 1.610397e-02 -3.222849e-04)	(1.910369e-04 1.595943e-02 -3.222529e-04)	(-1.743178e-06 1.445459e-04 -3.204132e-08)
1394          	(1.887031e-04 1.610459e-02 -3.184497e-04)	(1.904358e-04 1.596005e-02 -3.184308e-04)	(-1.732643e-06 1.445456e-04 -1.887641e-08)
1395          	(1.881430e-04 1.610349e-02 -3.138165e-04)	(1.898643e-04 1.595895e-02 -3.138173e-04)	(-1.721293e-06 1.445386e-04 7.843365e-10)
1396          	(1.874127e-04 1.610301e-02 -3.097305e-04)	(1.891244e-04 1.595847e-02 -3.097531e-04)	(-1.711731e-06 1.445348e-04 2.261005e-08)
1397          	(1.867865e-04 1.610289e-02 -3.057296e-04)	(1.884878e-04 1.595836e-02 -3.057796e-04)	(-1.701257e-06 1.445282e-04 5.004944e-08)
1398          	(1.863671e-04 1.610316e-02 -3.017887e-04)	(1.880586e-04 1.595863e-02 -3.018683e-04)	(-1.691521e-06 1.445275e-04 7.958287e-08)
1399          	(1.861177e-04 1.610363e-02 -2.979820e-04)	(1.877979e-04 1.595910e-02 -2.980962e-04)	(-1.680199e-06 1.445248e-04 1.141801e-07)
1400          	(1.860304e-04 1.610333e-02 -2.946855e-04)	(1.877015e-04 1.595881e-02 -2.948348e-04)	(-1.671144e-06 1.445248e-04 1.493014e-07)
1401          	(1.859870e-04 1.610313e-02 -2.913094e-04)	(1.876498e-04 1.595861e-02 -2.915000e-04)	(-1.662818e-06 1.445203e-04 1.905356e-07)
1402          	(1.860654e-04 1.610305e-02 -2.878816e-04)	(1.877234e-04 1.595853e-02 -2.881158e-04)	(-1.657983e-06 1.445199e-04 2.342225e-07)
1403          	(1.863076e-04 1.610308e-02 -2.842787e-04)	(1.879618e-04 1.595857e-02 -2.845627e-04)	(-1.654238e-06 1.445160e-04 2.840394e-07)
1404          	(1.868117e-04 1.610266e-02 -2.806384e-04)	(1.884648e-04 1.595814e-02 -2.809744e-04)	(-1.653062e-06 1.445151e-04 3.360124e-07)
1405          	(1.874558e-04 1.610228e-02 -2.766552e-04)	(1.891077e-04 1.595777e-02 -2.770487e-04)	(-1.651894e-06 1.445096e-04 3.934666e-07)
1406          	(1.882285e-04 1.610212e-02 -2.724644e-04)	(1.898812e-04 1.595761e-02 -2.729161e-04)	(-1.652750e-06 1.445086e-04 4.517473e-07)
1407          	(1.889907e-04 1.610219e-02 -2.681464e-04)	(1.906453e-04 1.595769e-02 -2.686593e-04)	(-1.654607e-06 1.445046e-04 5.128885e-07)
1408          	(1.896902e-04 1.610163e-02 -2.638579e-04)	(1.913504e-04 1.595713e-02 -2.644302e-04)	(-1.660249e-06 1.445034e-04 5.723054e-07)
1409          	(1.902876e-04 1.610138e-02 -2.597978e-04)	(1.919552e-04 1.595688e-02 -2.604300e-04)	(-1.667600e-06 1.444982e-04 6.321872e-07)
1410          	(1.908684e-04 1.610143e-02 -2.557413e-04)	(1.925470e-04 1.595693e-02 -2.564305e-04)	(-1.678548e-06 1.444982e-04 6.892596e-07)
1411          	(1.915232e-04 1.610178e-02 -2.515520e-04)	(1.932124e-04 1.595728e-02 -2.522987e-04)	(-1.689228e-06 1.444957e-04 7.466401e-07)
