# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
1297          	(6.006587e-01 1.531485e-03 1.208216e-01)	(5.912883e-01 1.369376e-03 1.197376e-01)	(9.370323e-03 1.621093e-04 1.084006e-03)
1298          	(6.006744e-01 1.515079e-03 1.207889e-01)	(5.913041e-01 1.352458e-03 1.197053e-01)	(9.370331e-03 1.626213e-04 1.083636e-03)
1299          	(6.006831e-01 1.503288e-03 1.207557e-01)	(5.913129e-01 1.340158e-03 1.196723e-01)	(9.370138e-03 1.631295e-04 1.083361e-03)
1300          	(6.006917e-01 1.491729e-03 1.207219e-01)	(5.913215e-01 1.328100e-03 1.196389e-01)	(9.370191e-03 1.636293e-04 1.082974e-03)
1301          	(6.007006e-01 1.480394e-03 1.206895e-01)	(5.913305e-01 1.316269e-03 1.196068e-01)	(9.370044e-03 1.641251e-04 1.082704e-03)
1302          	(6.007109e-01 1.469284e-03 1.206583e-01)	(5.913407e-01 1.304665e-03 1.195759e-01)	(9.370164e-03 1.646189e-04 1.082344e-03)
1303          	(6.007241e-01 1.458519e-03 1.206274e-01)	(5.913540e-01 1.293400e-03 1.195453e-01)	(9.370093e-03 1.651191e-04 1.082112e-03)
1304          	(6.007267e-01 1.443798e-03 1.205964e-01)	(5.913565e-01 1.278201e-03 1.195146e-01)	(9.370261e-03 1.655973e-04 1.081788e-03)
1305          	(6.007398e-01 1.435130e-03 1.205655e-01)	(5.913696e-01 1.269036e-03 1.194839e-01)	(9.370240e-03 1.660941e-04 1.081584e-03)
1306          	(6.007532e-01 1.426952e-03 1.205348e-01)	(5.913828e-01 1.260349e-03 1.194536e-01)	(9.370475e-03 1.666025e-04 1.081277e-03)
1307          	(6.007669e-01 1.418930e-03 1.205057e-01)	(5.913965e-01 1.251808e-03 1.194246e-01)	(9.370479e-03 1.671214e-04 1.081095e-03)
1308          	(6.007811e-01 1.410856e-03 1.204785e-01)	(5.914104e-01 1.243213e-03 1.193977e-01)	(9.370720e-03 1.676424e-04 1.080809e-03)
1309          	(6.007953e-01 1.402643e-03 1.204540e-01)	(5.914246e-01 1.234477e-03 1.193734e-01)	(9.370728e-03 1.681659e-04 1.080653e-03)
1310          	(6.008100e-01 1.394321e-03 1.204315e-01)	(5.914390e-01 1.225638e-03 1.193511e-01)	(9.370977e-03 1.686825e-04 1.080395e-03)
1311          	(6.008243e-01 1.386027e-03 1.204112e-01)	(5.914533e-01 1.216833e-03 1.193309e-01)	(9.370977e-03 1.691943e-04 1.080272e-03)
1312          	(6.008377e-01 1.377853e-03 1.203929e-01)	(5.914665e-01 1.208159e-03 1.193129e-01)	(9.371198e-03 1.696943e-04 1.080052e-03)
1313          	(6.008487e-01 1.369868e-03 1.203777e-01)	(5.914775e-01 1.199682e-03 1.192977e-01)	(9.371159e-03 1.701864e-04 1.079971e-03)
1314          	(6.008568e-01 1.362067e-03 1.203658e-01)	(5.914854e-01 1.191409e-03 1.192860e-01)	(9.371326e-03 1.706587e-04 1.079796e-03)
1315          	(6.008611e-01 1.354502e-03 1.203591e-01)	(5.914899e-01 1.183379e-03 1.192793e-01)	(9.371203e-03 1.711233e-04 1.079776e-03)
1316          	(6.008621e-01 1.347312e-03 1.203573e-01)	(5.914908e-01 1.175750e-03 1.192776e-01)	(9.371284e-03 1.715617e-04 1.079667e-03)
1317          	(6.008599e-01 1.340573e-03 1.203606e-01)	(5.914888e-01 1.168581e-03 1.192809e-01)	(9.371103e-03 1.719912e-04 1.079705e-03)
1318          	(6.008554e-01 1.334233e-03 1.203668e-01)	(5.914842e-01 1.161827e-03 1.192871e-01)	(9.371151e-03 1.724056e-04 1.079640e-03)
1319          	(6.008480e-01 1.328172e-03 1.203759e-01)	(5.914770e-01 1.155354e-03 1.192962e-01)	(9.370936e-03 1.728189e-04 1.079710e-03)
1320          	(6.008379e-01 1.322292e-03 1.203869e-01)	(5.914669e-01 1.149067e-03 1.193073e-01)	(9.370946e-03 1.732242e-04 1.079661e-03)
1321          	(6.008238e-01 1.316302e-03 1.204012e-01)	(5.914532e-01 1.142686e-03 1.193214e-01)	(9.370658e-03 1.736166e-04 1.079747e-03)
1322          	(6.008063e-01 1.310019e-03 1.204187e-01)	(5.914357e-01 1.136039e-03 1.193389e-01)	(9.370571e-03 1.739799e-04 1.079716e-03)
1323          	(6.007845e-01 1.303333e-03 1.204410e-01)	(5.914143e-01 1.129013e-03 1.193612e-01)	(9.370209e-03 1.743203e-04 1.079831e-03)
1324          	(6.007595e-01 1.296051e-03 1.204681e-01)	(5.913894e-01 1.121424e-03 1.193882e-01)	(9.370078e-03 1.746269e-04 1.079847e-03)
1325          	(6.007323e-01 1.288004e-03 1.204995e-01)	(5.913626e-01 1.113084e-03 1.194194e-01)	(9.369681e-03 1.749200e-04 1.080029e-03)
1326          	(6.007043e-01 1.279033e-03 1.205327e-01)	(5.913347e-01 1.103851e-03 1.194526e-01)	(9.369526e-03 1.751822e-04 1.080099e-03)
1327          	(6.006749e-01 1.269046e-03 1.205669e-01)	(5.913058e-01 1.093609e-03 1.194866e-01)	(9.369127e-03 1.754373e-04 1.080308e-03)
1328          	(6.006436e-01 1.257896e-03 1.206013e-01)	(5.912746e-01 1.082230e-03 1.195209e-01)	(9.368952e-03 1.756658e-04 1.080399e-03)
1329          	(6.006085e-01 1.245453e-03 1.206373e-01)	(5.912400e-01 1.069572e-03 1.195567e-01)	(9.368508e-03 1.758804e-04 1.080628e-03)
1330          	(6.005702e-01 1.231552e-03 1.206751e-01)	(5.912020e-01 1.055489e-03 1.195943e-01)	(9.368262e-03 1.760630e-04 1.080753e-03)
1331          	(6.005290e-01 1.216115e-03 1.207154e-01)	(5.911612e-01 1.039890e-03 1.196344e-01)	(9.367757e-03 1.762249e-04 1.081021e-03)
1332          	(6.004872e-01 1.199171e-03 1.207563e-01)	(5.911198e-01 1.022832e-03 1.196751e-01)	(9.367469e-03 1.763399e-04 1.081191e-03)
1333          	(6.004965e-01 1.176752e-03 1.207940e-01)	(5.911294e-01 1.000331e-03 1.197125e-01)	(9.367059e-03 1.764208e-04 1.081475e-03)
1334          	(6.004784e-01 1.158504e-03 1.208311e-01)	(5.911115e-01 9.820280e-04 1.197495e-01)	(9.366881e-03 1.764763e-04 1.081650e-03)
1335          	(6.004666e-01 1.141202e-03 1.208663e-01)	(5.911001e-01 9.646613e-04 1.197844e-01)	(9.366502e-03 1.765407e-04 1.081925e-03)
1336          	(6.004584e-01 1.124158e-03 1.209002e-01)	(5.910920e-01 9.475937e-04 1.198181e-01)	(9.366339e-03 1.765641e-04 1.082075e-03)
1337          	(6.004514e-01 1.107448e-03 1.209341e-01)	(5.910855e-01 9.308635e-04 1.198518e-01)	(9.365982e-03 1.765840e-04 1.082321e-03)
1338          	(6.004452e-01 1.090928e-03 1.209675e-01)	(5.910794e-01 9.143633e-04 1.198850e-01)	(9.365830e-03 1.765647e-04 1.082455e-03)
1339          	(6.004399e-01 1.074557e-03 1.209997e-01)	(5.910744e-01 8.980017e-04 1.199170e-01)	(9.365507e-03 1.765556e-04 1.082687e-03)
1340          	(6.004366e-01 1.058219e-03 1.210290e-01)	(5.910712e-01 8.816981e-04 1.199462e-01)	(9.365399e-03 1.765208e-04 1.082807e-03)
1341          	(6.005122e-01 1.036567e-03 1.210537e-01)	(5.911469e-01 8.600831e-04 1.199708e-01)	(9.365302e-03 1.764842e-04 1.082973e-03)
1342          	(6.005125e-01 1.022112e-03 1.210783e-01)	(5.911472e-01 8.456714e-04 1.199952e-01)	(9.365368e-03 1.764405e-04 1.083035e-03)
1343          	(6.004857e-01 1.008118e-03 1.211029e-01)	(5.911205e-01 8.316896e-04 1.200197e-01)	(9.365159e-03 1.764279e-04 1.083201e-03)
1344          	(6.004145e-01 9.943579e-04 1.211244e-01)	(5.910496e-01 8.179678e-04 1.200411e-01)	(9.364978e-03 1.763901e-04 1.083296e-03)
1345          	(6.003768e-01 9.822758e-04 1.211432e-01)	(5.910122e-01 8.058825e-04 1.200597e-01)	(9.364616e-03 1.763933e-04 1.083501e-03)
1346          	(6.003588e-01 9.702974e-04 1.211594e-01)	(5.909943e-01 7.939018e-04 1.200758e-01)	(9.364476e-03 1.763956e-04 1.083615e-03)
1347          	(6.003222e-01 9.566230e-04 1.211727e-01)	(5.909580e-01 7.801891e-04 1.200889e-01)	(9.364165e-03 1.764339e-04 1.083819e-03)
1348          	(6.003129e-01 9.451251e-04 1.211811e-01)	(5.909488e-01 7.686648e-04 1.200972e-01)	(9.364072e-03 1.764603e-04 1.083901e-03)
1349          	(6.003023e-01 9.352442e-04 1.211856e-01)	(5.909384e-01 7.587058e-04 1.201016e-01)	(9.363847e-03 1.765383e-04 1.084036e-03)
1350          	(6.002918e-01 9.243773e-04 1.211860e-01)	(5.909280e-01 7.477795e-04 1.201019e-01)	(9.363787e-03 1.765978e-04 1.084046e-03)
1351          	(6.002819e-01 9.125462e-04 1.211839e-01)	(5.909183e-01 7.358615e-04 1.200997e-01)	(9.363562e-03 1.766847e-04 1.084114e-03)
1352          	(6.002738e-01 8.998952e-04 1.211794e-01)	(5.909103e-01 7.231594e-04 1.200953e-01)	(9.363500e-03 1.767358e-04 1.084068e-03)
1353          	(6.002693e-01 8.869000e-04 1.211726e-01)	(5.909060e-01 7.100946e-04 1.200885e-01)	(9.363281e-03 1.768054e-04 1.084090e-03)
1354          	(6.002695e-01 8.714938e-04 1.211622e-01)	(5.909063e-01 6.946681e-04 1.200782e-01)	(9.363241e-03 1.768256e-04 1.084001e-03)
1355          	(6.002760e-01 8.574969e-04 1.211495e-01)	(5.909130e-01 6.806331e-04 1.200655e-01)	(9.363063e-03 1.768638e-04 1.083970e-03)
1356          	(6.002873e-01 8.450664e-04 1.211348e-01)	(5.909243e-01 6.682008e-04 1.200510e-01)	(9.363064e-03 1.768655e-04 1.083823e-03)
1357          	(6.003018e-01 8.340826e-04 1.211197e-01)	(5.909388e-01 6.572024e-04 1.200360e-01)	(9.362921e-03 1.768802e-04 1.083735e-03)
1358          	(6.003141e-01 8.260507e-04 1.211043e-01)	(5.909511e-01 6.491908e-04 1.200208e-01)	(9.362939e-03 1.768599e-04 1.083542e-03)
1359          	(6.003656e-01 8.127178e-04 1.210880e-01)	(5.910027e-01 6.358894e-04 1.200046e-01)	(9.362889e-03 1.768284e-04 1.083398e-03)
1360          	(6.003797e-01 8.068851e-04 1.210721e-01)	(5.910167e-01 6.301051e-04 1.199889e-01)	(9.362994e-03 1.767801e-04 1.083149e-03)
1361          	(6.003585e-01 8.001259e-04 1.210538e-01)	(5.909957e-01 6.233766e-04 1.199708e-01)	(9.362850e-03 1.767493e-04 1.082976e-03)
1362          	(6.003756e-01 7.946238e-04 1.210300e-01)	(5.910128e-01 6.179405e-04 1.199474e-01)	(9.362883e-03 1.766832e-04 1.082672e-03)
1363          	(6.003849e-01 7.894315e-04 1.210042e-01)	(5.910222e-01 6.127894e-04 1.199218e-01)	(9.362763e-03 1.766421e-04 1.082418e-03)
1364          	(6.003753e-01 7.840554e-04 1.209785e-01)	(5.910126e-01 6.074952e-04 1.198965e-01)	(9.362744e-03 1.765602e-04 1.082061e-03)
1365          	(6.003761e-01 7.784726e-04 1.209552e-01)	(5.910136e-01 6.019937e-04 1.198734e-01)	(9.362552e-03 1.764789e-04 1.081786e-03)
1366          	(6.003803e-01 7.719367e-04 1.209338e-01)	(5.910178e-01 5.955956e-04 1.198524e-01)	(9.362526e-03 1.763410e-04 1.081429e-03)
1367          	(6.003813e-01 7.666858e-04 1.209150e-01)	(5.910190e-01 5.904739e-04 1.198339e-01)	(9.362355e-03 1.762120e-04 1.081173e-03)
1368          	(6.003851e-01 7.601811e-04 1.208967e-01)	(5.910227e-01 5.841490e-04 1.198158e-01)	(9.362367e-03 1.760321e-04 1.080838e-03)
1369          	(6.003926e-01 7.521855e-04 1.208783e-01)	(5.910303e-01 5.763274e-04 1.197977e-01)	(9.362264e-03 1.758581e-04 1.080597e-03)
1370          	(6.004054e-01 7.424180e-04 1.208596e-01)	(5.910431e-01 5.667774e-04 1.197793e-01)	(9.362352e-03 1.756407e-04 1.080263e-03)
1371          	(6.004377e-01 7.264276e-04 1.208412e-01)	(5.910754e-01 5.510276e-04 1.197612e-01)	(9.362346e-03 1.754000e-04 1.080009e-03)
1372          	(6.004562e-01 7.152639e-04 1.208244e-01)	(5.910937e-01 5.401425e-04 1.197447e-01)	(9.362509e-03 1.751214e-04 1.079668e-03)
1373          	(6.004747e-01 7.034325e-04 1.208091e-01)	(5.911122e-01 5.285798e-04 1.197296e-01)	(9.362508e-03 1.748526e-04 1.079432e-03)
1374          	(6.004924e-01 6.909037e-04 1.207952e-01)	(5.911298e-01 5.163624e-04 1.197161e-01)	(9.362663e-03 1.745413e-04 1.079123e-03)
1375          	(6.005469e-01 6.758650e-04 1.207812e-01)	(5.911842e-01 5.016319e-04 1.197023e-01)	(9.362743e-03 1.742330e-04 1.078906e-03)
1376          	(6.005300e-01 6.601205e-04 1.207725e-01)	(5.911672e-01 4.862505e-04 1.196938e-01)	(9.362898e-03 1.738700e-04 1.078639e-03)
1377          	(6.005224e-01 6.456751e-04 1.207644e-01)	(5.911595e-01 4.721613e-04 1.196859e-01)	(9.362839e-03 1.735138e-04 1.078503e-03)
1378          	(6.005135e-01 6.318738e-04 1.207571e-01)	(5.911505e-01 4.587546e-04 1.196788e-01)	(9.362924e-03 1.731192e-04 1.078305e-03)
1379          	(6.005116e-01 6.202455e-04 1.207516e-01)	(5.911488e-01 4.474968e-04 1.196733e-01)	(9.362860e-03 1.727487e-04 1.078233e-03)
1380          	(6.005094e-01 6.084401e-04 1.207473e-01)	(5.911465e-01 4.360895e-04 1.196692e-01)	(9.362976e-03 1.723506e-04 1.078094e-03)
1381          	(6.005117e-01 5.942511e-04 1.207445e-01)	(5.911487e-01 4.222953e-04 1.196664e-01)	(9.362952e-03 1.719558e-04 1.078078e-03)
1382          	(6.005173e-01 5.824141e-04 1.207420e-01)	(5.911541e-01 4.108731e-04 1.196640e-01)	(9.363137e-03 1.715411e-04 1.077977e-03)
1383          	(6.004934e-01 5.683158e-04 1.207403e-01)	(5.911303e-01 3.971718e-04 1.196623e-01)	(9.363127e-03 1.711440e-04 1.077996e-03)
1384          	(6.005014e-01 5.544722e-04 1.207370e-01)	(5.911381e-01 3.837472e-04 1.196591e-01)	(9.363326e-03 1.707251e-04 1.077915e-03)
1385          	(6.005138e-01 5.409192e-04 1.207351e-01)	(5.911505e-01 3.705901e-04 1.196571e-01)	(9.363386e-03 1.703291e-04 1.077942e-03)
1386          	(6.005308e-01 5.277568e-04 1.207358e-01)	(5.911672e-01 3.578552e-04 1.196579e-01)	(9.363638e-03 1.699017e-04 1.077884e-03)
1387          	(6.005471e-01 5.148528e-04 1.207409e-01)	(5.911834e-01 3.453569e-04 1.196630e-01)	(9.363749e-03 1.694959e-04 1.077955e-03)
1388          	(6.005851e-01 5.038726e-04 1.207501e-01)	(5.912210e-01 3.347916e-04 1.196722e-01)	(9.364108e-03 1.690810e-04 1.077953e-03)
1389          	(6.005580e-01 4.930993e-04 1.207613e-01)	(5.911938e-01 3.243963e-04 1.196832e-01)	(9.364229e-03 1.687030e-04 1.078114e-03)
1390          	(6.005263e-01 4.826698e-04 1.207730e-01)	(5.911618e-01 3.143505e-04 1.196948e-01)	(9.364469e-03 1.683192e-04 1.078207e-03)
1391          	(6.004962e-01 4.724839e-04 1.207843e-01)	(5.911317e-01 3.045085e-04 1.197059e-01)	(9.364509e-03 1.679754e-04 1.078421e-03)
1392          	(6.004846e-01 4.648197e-04 1.207948e-01)	(5.911199e-01 2.971898e-04 1.197162e-01)	(9.364727e-03 1.676298e-04 1.078525e-03)
1393          	(6.004608e-01 4.533340e-04 1.208051e-01)	(5.910961e-01 2.860348e-04 1.197264e-01)	(9.364728e-03 1.672992e-04 1.078746e-03)
1394          	(6.004840e-01 4.446540e-04 1.208142e-01)	(5.911190e-01 2.776937e-04 1.197354e-01)	(9.364981e-03 1.669603e-04 1.078835e-03)
1395          	(6.004434e-01 4.348228e-04 1.208290e-01)	(5.910785e-01 2.681845e-04 1.197500e-01)	(9.364961e-03 1.666383e-04 1.079062e-03)
1396          	(6.004258e-01 4.262803e-04 1.208432e-01)	(5.910607e-01 2.599846e-04 1.197640e-01)	(9.365093e-03 1.662957e-04 1.079187e-03)
1397          	(6.004215e-01 4.183455e-04 1.208571e-01)	(5.910564e-01 2.523722e-04 1.197777e-01)	(9.365054e-03 1.659734e-04 1.079424e-03)
1398          	(6.004317e-01 4.111415e-04 1.208700e-01)	(5.910665e-01 2.455005e-04 1.197905e-01)	(9.365240e-03 1.656411e-04 1.079533e-03)
1399          	(6.004493e-01 4.046149e-04 1.208830e-01)	(5.910841e-01 2.392841e-04 1.198033e-01)	(9.365272e-03 1.653308e-04 1.079738e-03)
1400          	(6.004385e-01 3.998192e-04 1.208976e-01)	(5.910731e-01 2.348169e-04 1.198177e-01)	(9.365434e-03 1.650023e-04 1.079824e-03)
1401          	(6.004312e-01 3.951909e-04 1.209111e-01)	(5.910659e-01 2.305032e-04 1.198311e-01)	(9.365366e-03 1.646876e-04 1.080017e-03)
1402          	(6.004283e-01 3.910473e-04 1.209244e-01)	(5.910629e-01 2.266990e-04 1.198444e-01)	(9.365456e-03 1.643483e-04 1.080085e-03)
1403          	(6.004296e-01 3.870535e-04 1.209384e-01)	(5.910643e-01 2.230288e-04 1.198581e-01)	(9.365349e-03 1.640247e-04 1.080252e-03)
1404          	(6.004139e-01 3.838161e-04 1.209529e-01)	(5.910486e-01 2.201358e-04 1.198726e-01)	(9.365369e-03 1.636803e-04 1.080297e-03)
1405          	(6.003997e-01 3.803163e-04 1.209651e-01)	(5.910346e-01 2.169727e-04 1.198846e-01)	(9.365157e-03 1.633436e-04 1.080443e-03)
1406          	(6.003938e-01 3.766327e-04 1.209764e-01)	(5.910286e-01 2.136552e-04 1.198960e-01)	(9.365124e-03 1.629775e-04 1.080447e-03)
1407          	(6.003965e-01 3.725514e-04 1.209882e-01)	(5.910316e-01 2.099380e-04 1.199077e-01)	(9.364908e-03 1.626133e-04 1.080545e-03)
1408          	(6.003756e-01 3.689343e-04 1.210017e-01)	(5.910108e-01 2.067157e-04 1.199211e-01)	(9.364833e-03 1.622186e-04 1.080525e-03)
1409          	(6.003663e-01 3.648509e-04 1.210136e-01)	(5.910018e-01 2.030247e-04 1.199330e-01)	(9.364561e-03 1.618262e-04 1.080612e-03)
1410          	(6.003680e-01 3.602104e-04 1.210241e-01)	(5.910035e-01 1.988094e-04 1.199436e-01)	(9.364504e-03 1.614010e-04 1.080566e-03)
1411          	(6.003810e-01 3.551707e-04 1.210329e-01)	(5.910167e-01 1.941958e-04 1.199523e-01)	(9.364290e-03 1.609749e-04 1.080614e-03)
1412          	(6.003561e-01 3.505480e-04 1.210396e-01)	(5.909919e-01 1.900243e-04 1.199591e-01)	(9.364202e-03 1.605237e-04 1.080537e-03)
1413          	(6.003510e-01 3.451249e-04 1.210423e-01)	(5.909871e-01 1.850486e-04 1.199617e-01)	(9.363910e-03 1.600762e-04 1.080556e-03)
1414          	(6.003566e-01 3.388309e-04 1.210431e-01)	(5.909927e-01 1.792340e-04 1.199626e-01)	(9.363827e-03 1.595969e-04 1.080438e-03)
1415          	(6.003486e-01 3.326373e-04 1.210447e-01)	(5.909851e-01 1.735131e-04 1.199643e-01)	(9.363531e-03 1.591242e-04 1.080436e-03)
1416          	(6.003433e-01 3.257319e-04 1.210453e-01)	(5.909799e-01 1.671155e-04 1.199650e-01)	(9.363418e-03 1.586164e-04 1.080317e-03)
1417          	(6.003543e-01 3.181260e-04 1.210460e-01)	(5.909912e-01 1.600128e-04 1.199657e-01)	(9.363148e-03 1.581132e-04 1.080314e-03)
1418          	(6.003756e-01 3.098550e-04 1.210458e-01)	(5.910125e-01 1.522677e-04 1.199656e-01)	(9.363126e-03 1.575872e-04 1.080190e-03)
1419          	(6.003561e-01 3.027255e-04 1.210456e-01)	(5.909932e-01 1.456409e-04 1.199654e-01)	(9.362878e-03 1.570846e-04 1.080194e-03)
1420          	(6.003555e-01 2.942536e-04 1.210395e-01)	(5.909927e-01 1.376869e-04 1.199594e-01)	(9.362818e-03 1.565667e-04 1.080069e-03)
1421          	(6.003693e-01 2.850998e-04 1.210298e-01)	(5.910067e-01 1.290377e-04 1.199498e-01)	(9.362607e-03 1.560621e-04 1.080033e-03)
1422          	(6.004095e-01 2.762038e-04 1.210165e-01)	(5.910468e-01 1.206658e-04 1.199367e-01)	(9.362659e-03 1.555379e-04 1.079845e-03)
1423          	(6.003684e-01 2.673645e-04 1.210064e-01)	(5.910060e-01 1.123404e-04 1.199266e-01)	(9.362399e-03 1.550242e-04 1.079790e-03)
1424          	(6.003652e-01 2.570110e-04 1.209933e-01)	(5.910029e-01 1.025299e-04 1.199137e-01)	(9.362313e-03 1.544810e-04 1.079622e-03)
1425          	(6.003785e-01 2.459228e-04 1.209798e-01)	(5.910164e-01 9.198566e-05 1.199002e-01)	(9.362094e-03 1.539371e-04 1.079565e-03)
1426          	(6.004099e-01 2.349078e-04 1.209656e-01)	(5.910477e-01 8.153724e-05 1.198862e-01)	(9.362149e-03 1.533705e-04 1.079386e-03)
1427          	(6.003975e-01 2.253012e-04 1.209522e-01)	(5.910355e-01 7.247802e-05 1.198729e-01)	(9.361996e-03 1.528232e-04 1.079331e-03)
1428          	(6.004018e-01 2.151566e-04 1.209350e-01)	(5.910397e-01 6.289030e-05 1.198559e-01)	(9.362049e-03 1.522663e-04 1.079157e-03)
1429          	(6.004186e-01 2.049891e-04 1.209153e-01)	(5.910566e-01 5.325607e-05 1.198363e-01)	(9.361972e-03 1.517330e-04 1.079074e-03)
1430          	(6.004500e-01 1.952449e-04 1.208937e-01)	(5.910879e-01 4.405341e-05 1.198148e-01)	(9.362133e-03 1.511915e-04 1.078859e-03)
1431          	(6.004308e-01 1.868310e-04 1.208736e-01)	(5.910688e-01 3.615411e-05 1.197948e-01)	(9.362038e-03 1.506769e-04 1.078761e-03)
1432          	(6.004331e-01 1.779517e-04 1.208532e-01)	(5.910710e-01 2.779648e-05 1.197746e-01)	(9.362123e-03 1.501552e-04 1.078559e-03)
1433          	(6.004431e-01 1.692398e-04 1.208340e-01)	(5.910810e-01 1.957967e-05 1.197555e-01)	(9.362065e-03 1.496601e-04 1.078476e-03)
1434          	(6.004663e-01 1.608357e-04 1.208153e-01)	(5.911041e-01 1.167599e-05 1.197371e-01)	(9.362238e-03 1.491597e-04 1.078295e-03)
1435          	(6.004578e-01 1.542897e-04 1.207984e-01)	(5.910955e-01 5.591652e-06 1.197201e-01)	(9.362215e-03 1.486980e-04 1.078236e-03)
1436          	(6.004628e-01 1.476228e-04 1.207794e-01)	(5.911004e-01 -6.189103e-07 1.197013e-01)	(9.362385e-03 1.482417e-04 1.078070e-03)
1437          	(6.004784e-01 1.411884e-04 1.207589e-01)	(5.911160e-01 -6.624498e-06 1.196809e-01)	(9.362401e-03 1.478129e-04 1.077995e-03)
1438          	(6.005065e-01 1.351534e-04 1.207377e-01)	(5.911438e-01 -1.222438e-05 1.196599e-01)	(9.362618e-03 1.473778e-04 1.077798e-03)
1439          	(6.004906e-01 1.302026e-04 1.207190e-01)	(5.911280e-01 -1.676348e-05 1.196413e-01)	(9.362580e-03 1.469661e-04 1.077718e-03)
1440          	(6.004921e-01 1.249574e-04 1.207028e-01)	(5.911294e-01 -2.158408e-05 1.196253e-01)	(9.362690e-03 1.465414e-04 1.077555e-03)
1441          	(6.005000e-01 1.197623e-04 1.206897e-01)	(5.911374e-01 -2.636728e-05 1.196122e-01)	(9.362637e-03 1.461296e-04 1.077519e-03)
1442          	(6.005205e-01 1.150125e-04 1.206788e-01)	(5.911577e-01 -3.068766e-05 1.196014e-01)	(9.362789e-03 1.457002e-04 1.077394e-03)
1443          	(6.005098e-01 1.114441e-04 1.206703e-01)	(5.911470e-01 -3.384371e-05 1.195929e-01)	(9.362729e-03 1.452878e-04 1.077400e-03)
1444          	(6.005109e-01 1.080540e-04 1.206615e-01)	(5.911481e-01 -3.680981e-05 1.195842e-01)	(9.362836e-03 1.448638e-04 1.077315e-03)
1445          	(6.005218e-01 1.050240e-04 1.206521e-01)	(5.911590e-01 -3.942999e-05 1.195748e-01)	(9.362787e-03 1.444540e-04 1.077326e-03)
1446          	(6.005395e-01 1.022227e-04 1.206428e-01)	(5.911766e-01 -4.179929e-05 1.195656e-01)	(9.362906e-03 1.440220e-04 1.077224e-03)
1447          	(6.005300e-01 1.003515e-04 1.206364e-01)	(5.911672e-01 -4.324678e-05 1.195591e-01)	(9.362791e-03 1.435982e-04 1.077230e-03)
1448          	(6.005289e-01 9.829242e-05 1.206330e-01)	(5.911661e-01 -4.485597e-05 1.195559e-01)	(9.362814e-03 1.431484e-04 1.077149e-03)
1449          	(6.005324e-01 9.640571e-05 1.206333e-01)	(5.911698e-01 -4.629147e-05 1.195561e-01)	(9.362677e-03 1.426972e-04 1.077183e-03)
1450          	(6.005413e-01 9.452909e-05 1.206358e-01)	(5.911786e-01 -4.768694e-05 1.195587e-01)	(9.362724e-03 1.422160e-04 1.077130e-03)
1451          	(6.005291e-01 9.331534e-05 1.206403e-01)	(5.911666e-01 -4.842309e-05 1.195631e-01)	(9.362582e-03 1.417384e-04 1.077192e-03)
1452          	(6.005243e-01 9.150440e-05 1.206442e-01)	(5.911617e-01 -4.972617e-05 1.195670e-01)	(9.362597e-03 1.412306e-04 1.077158e-03)
1453          	(6.005251e-01 8.941544e-05 1.206481e-01)	(5.911626e-01 -5.129666e-05 1.195709e-01)	(9.362457e-03 1.407121e-04 1.077216e-03)
1454          	(6.005305e-01 8.674672e-05 1.206519e-01)	(5.911680e-01 -5.340792e-05 1.195747e-01)	(9.362485e-03 1.401546e-04 1.077170e-03)
1455          	(6.005466e-01 8.427797e-05 1.206562e-01)	(5.911842e-01 -5.531483e-05 1.195790e-01)	(9.362386e-03 1.395928e-04 1.077212e-03)
1456          	(6.005222e-01 8.126449e-05 1.206645e-01)	(5.911599e-01 -5.773571e-05 1.195873e-01)	(9.362372e-03 1.390002e-04 1.077187e-03)
1457          	(6.005108e-01 7.725815e-05 1.206739e-01)	(5.911487e-01 -6.114285e-05 1.195966e-01)	(9.362182e-03 1.384010e-04 1.077274e-03)
1458          	(6.005032e-01 7.243679e-05 1.206834e-01)	(5.911411e-01 -6.532928e-05 1.196062e-01)	(9.362154e-03 1.377661e-04 1.077279e-03)
1459          	(6.005023e-01 6.680649e-05 1.206921e-01)	(5.911404e-01 -7.032697e-05 1.196147e-01)	(9.361993e-03 1.371335e-04 1.077375e-03)
1460          	(6.005081e-01 6.052117e-05 1.206991e-01)	(5.911461e-01 -7.595147e-05 1.196217e-01)	(9.361997e-03 1.364726e-04 1.077382e-03)
1461          	(6.004965e-01 5.431246e-05 1.207064e-01)	(5.911347e-01 -8.150396e-05 1.196289e-01)	(9.361828e-03 1.358164e-04 1.077481e-03)
1462          	(6.004925e-01 4.712357e-05 1.207133e-01)	(5.911308e-01 -8.800026e-05 1.196358e-01)	(9.361795e-03 1.351238e-04 1.077490e-03)
1463          	(6.004913e-01 3.931208e-05 1.207207e-01)	(5.911297e-01 -9.511820e-05 1.196431e-01)	(9.361630e-03 1.344303e-04 1.077584e-03)
1464          	(6.004940e-01 3.086650e-05 1.207276e-01)	(5.911324e-01 -1.028428e-04 1.196500e-01)	(9.361630e-03 1.337093e-04 1.077589e-03)
1465          	(6.005065e-01 2.264854e-05 1.207324e-01)	(5.911450e-01 -1.103505e-04 1.196548e-01)	(9.361532e-03 1.329990e-04 1.077661e-03)
