# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
919           	(2.922147e-01 3.435148e-03 2.724507e+02)	(2.900486e-01 3.402285e-03 2.724489e+02)	(2.166151e-03 3.286261e-05 1.797664e-03)
920           	(2.922325e-01 3.437171e-03 2.724507e+02)	(2.900666e-01 3.404769e-03 2.724489e+02)	(2.165844e-03 3.240168e-05 1.796897e-03)
921           	(2.922505e-01 3.439248e-03 2.724506e+02)	(2.900850e-01 3.407293e-03 2.724488e+02)	(2.165548e-03 3.195444e-05 1.796109e-03)
922           	(2.922696e-01 3.441284e-03 2.724506e+02)	(2.901044e-01 3.409773e-03 2.724488e+02)	(2.165276e-03 3.151044e-05 1.795294e-03)
923           	(2.922892e-01 3.443613e-03 2.724505e+02)	(2.901241e-01 3.412549e-03 2.724487e+02)	(2.165030e-03 3.106351e-05 1.794461e-03)
924           	(2.923139e-01 3.445913e-03 2.724505e+02)	(2.901491e-01 3.415323e-03 2.724487e+02)	(2.164821e-03 3.059071e-05 1.793601e-03)
925           	(2.923389e-01 3.448680e-03 2.724504e+02)	(2.901743e-01 3.418581e-03 2.724486e+02)	(2.164655e-03 3.009879e-05 1.792726e-03)
926           	(2.923652e-01 3.451824e-03 2.724504e+02)	(2.902007e-01 3.422227e-03 2.724486e+02)	(2.164528e-03 2.959718e-05 1.791835e-03)
927           	(2.923962e-01 3.455508e-03 2.724503e+02)	(2.902318e-01 3.426417e-03 2.724485e+02)	(2.164429e-03 2.909083e-05 1.790940e-03)
928           	(2.924239e-01 3.459205e-03 2.724503e+02)	(2.902596e-01 3.430635e-03 2.724485e+02)	(2.164358e-03 2.856961e-05 1.790035e-03)
929           	(2.924451e-01 3.462837e-03 2.724502e+02)	(2.902808e-01 3.434818e-03 2.724484e+02)	(2.164312e-03 2.801962e-05 1.789116e-03)
930           	(2.924712e-01 3.466224e-03 2.724502e+02)	(2.903070e-01 3.438780e-03 2.724484e+02)	(2.164289e-03 2.744462e-05 1.788181e-03)
931           	(2.924899e-01 3.469295e-03 2.724501e+02)	(2.903256e-01 3.442448e-03 2.724484e+02)	(2.164289e-03 2.684737e-05 1.787233e-03)
932           	(2.925120e-01 3.471820e-03 2.724501e+02)	(2.903477e-01 3.445596e-03 2.724483e+02)	(2.164319e-03 2.622460e-05 1.786265e-03)
933           	(2.925379e-01 3.473699e-03 2.724501e+02)	(2.903736e-01 3.448133e-03 2.724483e+02)	(2.164379e-03 2.556537e-05 1.785287e-03)
934           	(2.925663e-01 3.474898e-03 2.724500e+02)	(2.904019e-01 3.450019e-03 2.724482e+02)	(2.164471e-03 2.487942e-05 1.784295e-03)
935           	(2.925954e-01 3.475459e-03 2.724500e+02)	(2.904308e-01 3.451308e-03 2.724482e+02)	(2.164588e-03 2.415127e-05 1.783304e-03)
936           	(2.926288e-01 3.475901e-03 2.724499e+02)	(2.904641e-01 3.452535e-03 2.724482e+02)	(2.164724e-03 2.336605e-05 1.782314e-03)
937           	(2.926548e-01 3.475937e-03 2.724499e+02)	(2.904899e-01 3.453421e-03 2.724481e+02)	(2.164865e-03 2.251531e-05 1.781337e-03)
938           	(2.926712e-01 3.475543e-03 2.724499e+02)	(2.905062e-01 3.453910e-03 2.724481e+02)	(2.164996e-03 2.163305e-05 1.780379e-03)
939           	(2.926786e-01 3.474650e-03 2.724499e+02)	(2.905135e-01 3.453949e-03 2.724481e+02)	(2.165107e-03 2.070141e-05 1.779447e-03)
940           	(2.926609e-01 3.472395e-03 2.724498e+02)	(2.904957e-01 3.452676e-03 2.724480e+02)	(2.165177e-03 1.971897e-05 1.778547e-03)
941           	(2.926616e-01 3.470456e-03 2.724498e+02)	(2.904964e-01 3.451774e-03 2.724480e+02)	(2.165261e-03 1.868197e-05 1.777678e-03)
942           	(2.926432e-01 3.466948e-03 2.724498e+02)	(2.904778e-01 3.449363e-03 2.724480e+02)	(2.165338e-03 1.758417e-05 1.776847e-03)
943           	(2.926328e-01 3.463129e-03 2.724498e+02)	(2.904673e-01 3.446677e-03 2.724480e+02)	(2.165442e-03 1.645234e-05 1.776058e-03)
944           	(2.926415e-01 3.460074e-03 2.724497e+02)	(2.904758e-01 3.444757e-03 2.724480e+02)	(2.165613e-03 1.531659e-05 1.775310e-03)
945           	(2.926411e-01 3.455890e-03 2.724497e+02)	(2.904753e-01 3.441724e-03 2.724480e+02)	(2.165823e-03 1.416540e-05 1.774620e-03)
946           	(2.926519e-01 3.452943e-03 2.724497e+02)	(2.904858e-01 3.439918e-03 2.724479e+02)	(2.166093e-03 1.302532e-05 1.773990e-03)
947           	(2.926588e-01 3.450387e-03 2.724497e+02)	(2.904924e-01 3.438514e-03 2.724479e+02)	(2.166404e-03 1.187237e-05 1.773441e-03)
948           	(2.926601e-01 3.448342e-03 2.724497e+02)	(2.904933e-01 3.437612e-03 2.724480e+02)	(2.166732e-03 1.072943e-05 1.772978e-03)
949           	(2.926552e-01 3.446918e-03 2.724497e+02)	(2.904882e-01 3.437321e-03 2.724480e+02)	(2.167063e-03 9.597069e-06 1.772613e-03)
950           	(2.926443e-01 3.445989e-03 2.724498e+02)	(2.904770e-01 3.437494e-03 2.724480e+02)	(2.167384e-03 8.495545e-06 1.772351e-03)
951           	(2.926283e-01 3.445443e-03 2.724498e+02)	(2.904606e-01 3.438026e-03 2.724480e+02)	(2.167684e-03 7.416619e-06 1.772203e-03)
952           	(2.926024e-01 3.444428e-03 2.724498e+02)	(2.904345e-01 3.438034e-03 2.724480e+02)	(2.167968e-03 6.394364e-06 1.772172e-03)
953           	(2.925831e-01 3.443394e-03 2.724498e+02)	(2.904149e-01 3.437986e-03 2.724480e+02)	(2.168264e-03 5.408545e-06 1.772261e-03)
954           	(2.925713e-01 3.441944e-03 2.724499e+02)	(2.904027e-01 3.437501e-03 2.724481e+02)	(2.168594e-03 4.442863e-06 1.772467e-03)
955           	(2.925647e-01 3.439951e-03 2.724499e+02)	(2.903957e-01 3.436458e-03 2.724481e+02)	(2.168977e-03 3.492738e-06 1.772796e-03)
956           	(2.925591e-01 3.437309e-03 2.724499e+02)	(2.903897e-01 3.434734e-03 2.724482e+02)	(2.169409e-03 2.575342e-06 1.773249e-03)
957           	(2.925489e-01 3.434516e-03 2.724500e+02)	(2.903790e-01 3.432832e-03 2.724482e+02)	(2.169868e-03 1.684532e-06 1.773829e-03)
958           	(2.925318e-01 3.431208e-03 2.724500e+02)	(2.903615e-01 3.430399e-03 2.724483e+02)	(2.170343e-03 8.087404e-07 1.774530e-03)
959           	(2.925078e-01 3.427503e-03 2.724501e+02)	(2.903370e-01 3.427574e-03 2.724483e+02)	(2.170816e-03 -7.084611e-08 1.775353e-03)
960           	(2.924772e-01 3.423486e-03 2.724502e+02)	(2.903059e-01 3.424438e-03 2.724484e+02)	(2.171271e-03 -9.522143e-07 1.776297e-03)
961           	(2.924383e-01 3.419330e-03 2.724502e+02)	(2.902666e-01 3.421159e-03 2.724485e+02)	(2.171699e-03 -1.829007e-06 1.777364e-03)
962           	(2.923971e-01 3.415688e-03 2.724503e+02)	(2.902250e-01 3.418391e-03 2.724485e+02)	(2.172103e-03 -2.702871e-06 1.778548e-03)
963           	(2.923463e-01 3.412035e-03 2.724504e+02)	(2.901738e-01 3.415595e-03 2.724486e+02)	(2.172467e-03 -3.560063e-06 1.779853e-03)
964           	(2.922865e-01 3.408360e-03 2.724504e+02)	(2.901137e-01 3.412751e-03 2.724487e+02)	(2.172795e-03 -4.390675e-06 1.781268e-03)
965           	(2.922204e-01 3.404625e-03 2.724505e+02)	(2.900473e-01 3.409818e-03 2.724487e+02)	(2.173088e-03 -5.192788e-06 1.782790e-03)
966           	(2.921432e-01 3.400017e-03 2.724506e+02)	(2.899699e-01 3.405991e-03 2.724488e+02)	(2.173335e-03 -5.974298e-06 1.784398e-03)
967           	(2.920705e-01 3.394955e-03 2.724507e+02)	(2.898970e-01 3.401669e-03 2.724489e+02)	(2.173561e-03 -6.713608e-06 1.786081e-03)
968           	(2.920053e-01 3.389373e-03 2.724507e+02)	(2.898315e-01 3.396780e-03 2.724489e+02)	(2.173786e-03 -7.407199e-06 1.787813e-03)
969           	(2.919493e-01 3.383230e-03 2.724508e+02)	(2.897753e-01 3.391292e-03 2.724490e+02)	(2.174014e-03 -8.062582e-06 1.789584e-03)
970           	(2.918979e-01 3.375632e-03 2.724508e+02)	(2.897236e-01 3.384361e-03 2.724490e+02)	(2.174257e-03 -8.729075e-06 1.791377e-03)
971           	(2.918590e-01 3.367605e-03 2.724509e+02)	(2.896845e-01 3.377009e-03 2.724491e+02)	(2.174523e-03 -9.404049e-06 1.793186e-03)
972           	(2.918299e-01 3.359322e-03 2.724509e+02)	(2.896551e-01 3.369414e-03 2.724491e+02)	(2.174814e-03 -1.009183e-05 1.794992e-03)
973           	(2.918071e-01 3.351129e-03 2.724510e+02)	(2.896320e-01 3.361901e-03 2.724492e+02)	(2.175130e-03 -1.077168e-05 1.796790e-03)
974           	(2.917871e-01 3.343196e-03 2.724510e+02)	(2.896116e-01 3.354647e-03 2.724492e+02)	(2.175457e-03 -1.145139e-05 1.798566e-03)
975           	(2.917705e-01 3.336465e-03 2.724510e+02)	(2.895947e-01 3.348583e-03 2.724492e+02)	(2.175776e-03 -1.211806e-05 1.800312e-03)
976           	(2.917502e-01 3.330200e-03 2.724511e+02)	(2.895742e-01 3.342954e-03 2.724493e+02)	(2.176071e-03 -1.275412e-05 1.802019e-03)
977           	(2.917258e-01 3.324545e-03 2.724511e+02)	(2.895495e-01 3.337886e-03 2.724493e+02)	(2.176323e-03 -1.334038e-05 1.803685e-03)
978           	(2.916972e-01 3.319567e-03 2.724511e+02)	(2.895207e-01 3.333434e-03 2.724493e+02)	(2.176518e-03 -1.386657e-05 1.805294e-03)
979           	(2.916655e-01 3.315535e-03 2.724511e+02)	(2.894888e-01 3.329883e-03 2.724493e+02)	(2.176658e-03 -1.434821e-05 1.806844e-03)
980           	(2.916323e-01 3.312407e-03 2.724511e+02)	(2.894556e-01 3.327209e-03 2.724493e+02)	(2.176746e-03 -1.480223e-05 1.808324e-03)
981           	(2.915935e-01 3.310010e-03 2.724511e+02)	(2.894167e-01 3.325273e-03 2.724493e+02)	(2.176783e-03 -1.526270e-05 1.809721e-03)
982           	(2.915713e-01 3.309103e-03 2.724511e+02)	(2.893945e-01 3.324814e-03 2.724493e+02)	(2.176808e-03 -1.571043e-05 1.811026e-03)
983           	(2.915544e-01 3.309360e-03 2.724511e+02)	(2.893776e-01 3.325532e-03 2.724493e+02)	(2.176827e-03 -1.617265e-05 1.812234e-03)
984           	(2.915426e-01 3.310801e-03 2.724511e+02)	(2.893658e-01 3.327427e-03 2.724493e+02)	(2.176835e-03 -1.662600e-05 1.813332e-03)
985           	(2.915363e-01 3.313598e-03 2.724511e+02)	(2.893594e-01 3.330689e-03 2.724493e+02)	(2.176840e-03 -1.709052e-05 1.814321e-03)
986           	(2.915355e-01 3.317930e-03 2.724511e+02)	(2.893586e-01 3.335456e-03 2.724493e+02)	(2.176838e-03 -1.752547e-05 1.815198e-03)
987           	(2.915414e-01 3.324266e-03 2.724511e+02)	(2.893646e-01 3.342188e-03 2.724493e+02)	(2.176825e-03 -1.792132e-05 1.815966e-03)
988           	(2.915540e-01 3.333087e-03 2.724511e+02)	(2.893772e-01 3.351340e-03 2.724493e+02)	(2.176812e-03 -1.825340e-05 1.816619e-03)
989           	(2.915727e-01 3.344506e-03 2.724511e+02)	(2.893959e-01 3.363041e-03 2.724493e+02)	(2.176795e-03 -1.853432e-05 1.817172e-03)
990           	(2.915961e-01 3.358451e-03 2.724511e+02)	(2.894193e-01 3.377186e-03 2.724492e+02)	(2.176769e-03 -1.873529e-05 1.817628e-03)
991           	(2.916226e-01 3.374737e-03 2.724510e+02)	(2.894459e-01 3.393601e-03 2.724492e+02)	(2.176742e-03 -1.886373e-05 1.817998e-03)
992           	(2.916496e-01 3.392657e-03 2.724510e+02)	(2.894729e-01 3.411557e-03 2.724492e+02)	(2.176703e-03 -1.890081e-05 1.818290e-03)
993           	(2.916756e-01 3.412011e-03 2.724510e+02)	(2.894990e-01 3.430888e-03 2.724492e+02)	(2.176645e-03 -1.887672e-05 1.818508e-03)
994           	(2.916989e-01 3.432381e-03 2.724510e+02)	(2.895223e-01 3.451150e-03 2.724492e+02)	(2.176564e-03 -1.876938e-05 1.818661e-03)
995           	(2.917183e-01 3.453446e-03 2.724510e+02)	(2.895418e-01 3.472053e-03 2.724492e+02)	(2.176453e-03 -1.860648e-05 1.818755e-03)
996           	(2.917323e-01 3.474850e-03 2.724510e+02)	(2.895560e-01 3.493242e-03 2.724492e+02)	(2.176300e-03 -1.839233e-05 1.818798e-03)
997           	(2.917406e-01 3.496363e-03 2.724510e+02)	(2.895645e-01 3.514521e-03 2.724492e+02)	(2.176108e-03 -1.815832e-05 1.818799e-03)
998           	(2.917424e-01 3.517462e-03 2.724510e+02)	(2.895665e-01 3.535376e-03 2.724491e+02)	(2.175872e-03 -1.791418e-05 1.818761e-03)
999           	(2.917378e-01 3.538093e-03 2.724510e+02)	(2.895622e-01 3.555761e-03 2.724491e+02)	(2.175588e-03 -1.766861e-05 1.818695e-03)
1000          	(2.917268e-01 3.558074e-03 2.724510e+02)	(2.895516e-01 3.575501e-03 2.724491e+02)	(2.175267e-03 -1.742705e-05 1.818603e-03)
1001          	(2.917102e-01 3.577318e-03 2.724509e+02)	(2.895352e-01 3.594521e-03 2.724491e+02)	(2.174915e-03 -1.720381e-05 1.818492e-03)
1002          	(2.916884e-01 3.595790e-03 2.724509e+02)	(2.895139e-01 3.612765e-03 2.724491e+02)	(2.174536e-03 -1.697495e-05 1.818363e-03)
1003          	(2.916634e-01 3.613429e-03 2.724509e+02)	(2.894893e-01 3.630187e-03 2.724491e+02)	(2.174147e-03 -1.675799e-05 1.818218e-03)
1004          	(2.916368e-01 3.630224e-03 2.724509e+02)	(2.894630e-01 3.646755e-03 2.724491e+02)	(2.173754e-03 -1.653106e-05 1.818057e-03)
1005          	(2.916107e-01 3.646288e-03 2.724509e+02)	(2.894373e-01 3.662590e-03 2.724491e+02)	(2.173368e-03 -1.630231e-05 1.817881e-03)
1006          	(2.915868e-01 3.661757e-03 2.724509e+02)	(2.894138e-01 3.677820e-03 2.724491e+02)	(2.173002e-03 -1.606261e-05 1.817688e-03)
1007          	(2.915585e-01 3.677332e-03 2.724509e+02)	(2.893859e-01 3.693173e-03 2.724491e+02)	(2.172658e-03 -1.584090e-05 1.817481e-03)
1008          	(2.915520e-01 3.691950e-03 2.724509e+02)	(2.893797e-01 3.707563e-03 2.724491e+02)	(2.172368e-03 -1.561310e-05 1.817260e-03)
1009          	(2.915502e-01 3.706073e-03 2.724509e+02)	(2.893781e-01 3.721459e-03 2.724491e+02)	(2.172152e-03 -1.538529e-05 1.817027e-03)
1010          	(2.915599e-01 3.720810e-03 2.724509e+02)	(2.893879e-01 3.735939e-03 2.724491e+02)	(2.171999e-03 -1.512873e-05 1.816785e-03)
1011          	(2.915724e-01 3.736026e-03 2.724509e+02)	(2.894005e-01 3.750896e-03 2.724491e+02)	(2.171897e-03 -1.486936e-05 1.816540e-03)
1012          	(2.915856e-01 3.751860e-03 2.724509e+02)	(2.894137e-01 3.766452e-03 2.724491e+02)	(2.171837e-03 -1.459258e-05 1.816298e-03)
1013          	(2.915980e-01 3.768376e-03 2.724509e+02)	(2.894262e-01 3.782688e-03 2.724491e+02)	(2.171808e-03 -1.431243e-05 1.816067e-03)
1014          	(2.916074e-01 3.785502e-03 2.724509e+02)	(2.894356e-01 3.799527e-03 2.724491e+02)	(2.171792e-03 -1.402530e-05 1.815852e-03)
1015          	(2.916125e-01 3.803178e-03 2.724509e+02)	(2.894407e-01 3.816939e-03 2.724491e+02)	(2.171781e-03 -1.376041e-05 1.815657e-03)
1016          	(2.916125e-01 3.821213e-03 2.724509e+02)	(2.894407e-01 3.834697e-03 2.724491e+02)	(2.171758e-03 -1.348410e-05 1.815484e-03)
1017          	(2.916074e-01 3.839452e-03 2.724509e+02)	(2.894357e-01 3.852678e-03 2.724491e+02)	(2.171712e-03 -1.322596e-05 1.815335e-03)
1018          	(2.915971e-01 3.857732e-03 2.724509e+02)	(2.894254e-01 3.870693e-03 2.724491e+02)	(2.171641e-03 -1.296109e-05 1.815213e-03)
1019          	(2.915822e-01 3.875897e-03 2.724509e+02)	(2.894107e-01 3.888573e-03 2.724491e+02)	(2.171546e-03 -1.267587e-05 1.815121e-03)
1020          	(2.915636e-01 3.893687e-03 2.724509e+02)	(2.893922e-01 3.906032e-03 2.724491e+02)	(2.171420e-03 -1.234531e-05 1.815050e-03)
1021          	(2.915427e-01 3.910516e-03 2.724509e+02)	(2.893714e-01 3.922471e-03 2.724491e+02)	(2.171274e-03 -1.195558e-05 1.814996e-03)
1022          	(2.915204e-01 3.926433e-03 2.724509e+02)	(2.893493e-01 3.937925e-03 2.724491e+02)	(2.171100e-03 -1.149194e-05 1.814953e-03)
1023          	(2.914982e-01 3.941304e-03 2.724509e+02)	(2.893273e-01 3.952277e-03 2.724491e+02)	(2.170899e-03 -1.097399e-05 1.814916e-03)
1024          	(2.914775e-01 3.954993e-03 2.724509e+02)	(2.893068e-01 3.965398e-03 2.724491e+02)	(2.170676e-03 -1.040517e-05 1.814879e-03)
1025          	(2.914596e-01 3.967488e-03 2.724509e+02)	(2.892891e-01 3.977316e-03 2.724491e+02)	(2.170431e-03 -9.827594e-06 1.814836e-03)
1026          	(2.914452e-01 3.978747e-03 2.724509e+02)	(2.892750e-01 3.987975e-03 2.724491e+02)	(2.170162e-03 -9.228615e-06 1.814780e-03)
1027          	(2.914352e-01 3.988951e-03 2.724509e+02)	(2.892653e-01 3.997572e-03 2.724491e+02)	(2.169881e-03 -8.620436e-06 1.814712e-03)
1028          	(2.914296e-01 3.998118e-03 2.724509e+02)	(2.892600e-01 4.006152e-03 2.724491e+02)	(2.169587e-03 -8.033860e-06 1.814626e-03)
1029          	(2.914284e-01 4.006391e-03 2.724509e+02)	(2.892591e-01 4.013900e-03 2.724490e+02)	(2.169289e-03 -7.509224e-06 1.814524e-03)
1030          	(2.914308e-01 4.013871e-03 2.724508e+02)	(2.892618e-01 4.020879e-03 2.724490e+02)	(2.169007e-03 -7.008196e-06 1.814400e-03)
1031          	(2.914363e-01 4.020676e-03 2.724508e+02)	(2.892676e-01 4.027211e-03 2.724490e+02)	(2.168746e-03 -6.535505e-06 1.814264e-03)
1032          	(2.914455e-01 4.027116e-03 2.724508e+02)	(2.892770e-01 4.033203e-03 2.724490e+02)	(2.168514e-03 -6.087206e-06 1.814101e-03)
1033          	(2.914561e-01 4.033134e-03 2.724508e+02)	(2.892878e-01 4.038786e-03 2.724490e+02)	(2.168320e-03 -5.651628e-06 1.813920e-03)
1034          	(2.914671e-01 4.038835e-03 2.724508e+02)	(2.892990e-01 4.044031e-03 2.724490e+02)	(2.168165e-03 -5.195512e-06 1.813711e-03)
1035          	(2.914777e-01 4.044331e-03 2.724508e+02)	(2.893096e-01 4.049038e-03 2.724489e+02)	(2.168039e-03 -4.706295e-06 1.813479e-03)
1036          	(2.914876e-01 4.049703e-03 2.724507e+02)	(2.893197e-01 4.053899e-03 2.724489e+02)	(2.167945e-03 -4.196190e-06 1.813220e-03)
1037          	(2.914970e-01 4.055010e-03 2.724507e+02)	(2.893291e-01 4.058657e-03 2.724489e+02)	(2.167873e-03 -3.647135e-06 1.812947e-03)
1038          	(2.915050e-01 4.060195e-03 2.724507e+02)	(2.893372e-01 4.063266e-03 2.724489e+02)	(2.167814e-03 -3.071456e-06 1.812653e-03)
1039          	(2.915123e-01 4.065357e-03 2.724507e+02)	(2.893445e-01 4.067836e-03 2.724489e+02)	(2.167767e-03 -2.478127e-06 1.812353e-03)
1040          	(2.917215e-01 4.071711e-03 2.724505e+02)	(2.895533e-01 4.073570e-03 2.724487e+02)	(2.168168e-03 -1.858291e-06 1.811939e-03)
1041          	(2.917028e-01 4.076064e-03 2.724505e+02)	(2.895344e-01 4.077281e-03 2.724487e+02)	(2.168386e-03 -1.217217e-06 1.811594e-03)
1042          	(2.916790e-01 4.080222e-03 2.724505e+02)	(2.895106e-01 4.080779e-03 2.724487e+02)	(2.168406e-03 -5.570045e-07 1.811301e-03)
1043          	(2.915860e-01 4.088168e-03 2.724505e+02)	(2.894178e-01 4.088046e-03 2.724487e+02)	(2.168186e-03 1.216719e-07 1.811089e-03)
1044          	(2.915723e-01 4.091047e-03 2.724504e+02)	(2.894044e-01 4.090287e-03 2.724486e+02)	(2.167972e-03 7.607696e-07 1.810891e-03)
1045          	(2.915511e-01 4.093703e-03 2.724503e+02)	(2.893833e-01 4.092313e-03 2.724485e+02)	(2.167787e-03 1.389949e-06 1.810710e-03)
1046          	(2.915559e-01 4.095093e-03 2.724503e+02)	(2.893883e-01 4.093070e-03 2.724485e+02)	(2.167654e-03 2.022917e-06 1.810538e-03)
1047          	(2.915652e-01 4.095557e-03 2.724503e+02)	(2.893976e-01 4.092911e-03 2.724485e+02)	(2.167570e-03 2.646106e-06 1.810377e-03)
1048          	(2.915765e-01 4.095074e-03 2.724503e+02)	(2.894090e-01 4.091809e-03 2.724485e+02)	(2.167523e-03 3.264647e-06 1.810216e-03)
1049          	(2.915889e-01 4.093726e-03 2.724503e+02)	(2.894214e-01 4.089842e-03 2.724485e+02)	(2.167503e-03 3.883222e-06 1.810059e-03)
1050          	(2.916013e-01 4.091560e-03 2.724503e+02)	(2.894338e-01 4.087041e-03 2.724485e+02)	(2.167493e-03 4.519196e-06 1.809901e-03)
1051          	(2.916111e-01 4.088574e-03 2.724503e+02)	(2.894436e-01 4.083442e-03 2.724484e+02)	(2.167488e-03 5.132089e-06 1.809743e-03)
1052          	(2.916216e-01 4.085075e-03 2.724502e+02)	(2.894541e-01 4.079338e-03 2.724484e+02)	(2.167483e-03 5.736833e-06 1.809585e-03)
1053          	(2.916326e-01 4.081298e-03 2.724502e+02)	(2.894651e-01 4.074971e-03 2.724484e+02)	(2.167486e-03 6.327434e-06 1.809431e-03)
1054          	(2.916433e-01 4.077458e-03 2.724502e+02)	(2.894758e-01 4.070571e-03 2.724484e+02)	(2.167507e-03 6.886814e-06 1.809278e-03)
1055          	(2.916535e-01 4.073838e-03 2.724502e+02)	(2.894859e-01 4.066397e-03 2.724484e+02)	(2.167549e-03 7.441841e-06 1.809127e-03)
1056          	(2.916624e-01 4.070521e-03 2.724502e+02)	(2.894948e-01 4.062542e-03 2.724484e+02)	(2.167618e-03 7.978361e-06 1.808975e-03)
1057          	(2.916713e-01 4.067753e-03 2.724502e+02)	(2.895035e-01 4.059258e-03 2.724484e+02)	(2.167730e-03 8.495506e-06 1.808817e-03)
1058          	(2.916783e-01 4.065361e-03 2.724502e+02)	(2.895104e-01 4.056352e-03 2.724484e+02)	(2.167881e-03 9.009498e-06 1.808652e-03)
1059          	(2.917029e-01 4.065680e-03 2.724502e+02)	(2.895348e-01 4.056137e-03 2.724484e+02)	(2.168113e-03 9.542677e-06 1.808481e-03)
1060          	(2.917307e-01 4.066892e-03 2.724502e+02)	(2.895623e-01 4.056756e-03 2.724484e+02)	(2.168426e-03 1.013629e-05 1.808297e-03)
1061          	(2.917562e-01 4.067971e-03 2.724502e+02)	(2.895874e-01 4.057254e-03 2.724483e+02)	(2.168802e-03 1.071679e-05 1.808112e-03)
1062          	(2.917795e-01 4.068659e-03 2.724501e+02)	(2.896103e-01 4.057357e-03 2.724483e+02)	(2.169222e-03 1.130192e-05 1.807924e-03)
1063          	(2.918018e-01 4.068793e-03 2.724501e+02)	(2.896321e-01 4.056935e-03 2.724483e+02)	(2.169681e-03 1.185800e-05 1.807741e-03)
1064          	(2.918023e-01 4.066734e-03 2.724501e+02)	(2.896322e-01 4.054383e-03 2.724483e+02)	(2.170121e-03 1.235131e-05 1.807574e-03)
1065          	(2.918092e-01 4.064299e-03 2.724501e+02)	(2.896386e-01 4.051496e-03 2.724483e+02)	(2.170555e-03 1.280293e-05 1.807418e-03)
1066          	(2.918229e-01 4.061370e-03 2.724501e+02)	(2.896519e-01 4.048114e-03 2.724483e+02)	(2.170998e-03 1.325568e-05 1.807268e-03)
1067          	(2.918476e-01 4.058100e-03 2.724501e+02)	(2.896762e-01 4.044363e-03 2.724483e+02)	(2.171457e-03 1.373644e-05 1.807129e-03)
1068          	(2.918764e-01 4.054287e-03 2.724501e+02)	(2.897045e-01 4.040031e-03 2.724483e+02)	(2.171915e-03 1.425585e-05 1.806993e-03)
1069          	(2.919216e-01 4.050958e-03 2.724501e+02)	(2.897492e-01 4.036140e-03 2.724483e+02)	(2.172393e-03 1.481817e-05 1.806858e-03)
1070          	(2.919610e-01 4.047398e-03 2.724501e+02)	(2.897882e-01 4.031977e-03 2.724483e+02)	(2.172853e-03 1.542043e-05 1.806724e-03)
1071          	(2.920074e-01 4.040910e-03 2.724502e+02)	(2.898341e-01 4.024870e-03 2.724484e+02)	(2.173297e-03 1.603997e-05 1.806592e-03)
1072          	(2.920151e-01 4.037944e-03 2.724502e+02)	(2.898414e-01 4.021245e-03 2.724484e+02)	(2.173628e-03 1.669862e-05 1.806471e-03)
1073          	(2.919411e-01 4.035073e-03 2.724503e+02)	(2.897674e-01 4.017640e-03 2.724485e+02)	(2.173685e-03 1.743291e-05 1.806392e-03)
1074          	(2.919452e-01 4.029923e-03 2.724503e+02)	(2.897715e-01 4.011733e-03 2.724485e+02)	(2.173708e-03 1.818972e-05 1.806285e-03)
1075          	(2.919505e-01 4.024157e-03 2.724503e+02)	(2.897767e-01 4.005209e-03 2.724485e+02)	(2.173731e-03 1.894822e-05 1.806146e-03)
1076          	(2.919557e-01 4.017337e-03 2.724503e+02)	(2.897819e-01 3.997634e-03 2.724485e+02)	(2.173724e-03 1.970253e-05 1.805970e-03)
1077          	(2.919613e-01 4.009556e-03 2.724503e+02)	(2.897876e-01 3.989094e-03 2.724485e+02)	(2.173688e-03 2.046207e-05 1.805756e-03)
1078          	(2.919705e-01 4.001723e-03 2.724503e+02)	(2.897969e-01 3.980490e-03 2.724485e+02)	(2.173642e-03 2.123362e-05 1.805494e-03)
1079          	(2.919810e-01 3.993703e-03 2.724503e+02)	(2.898074e-01 3.971691e-03 2.724485e+02)	(2.173591e-03 2.201226e-05 1.805192e-03)
1080          	(2.919962e-01 3.986649e-03 2.724503e+02)	(2.898227e-01 3.963832e-03 2.724485e+02)	(2.173544e-03 2.281719e-05 1.804841e-03)
1081          	(2.920129e-01 3.980330e-03 2.724502e+02)	(2.898394e-01 3.956699e-03 2.724484e+02)	(2.173515e-03 2.363126e-05 1.804448e-03)
1082          	(2.920303e-01 3.974820e-03 2.724502e+02)	(2.898568e-01 3.950411e-03 2.724484e+02)	(2.173503e-03 2.440895e-05 1.804011e-03)
1083          	(2.920481e-01 3.970215e-03 2.724502e+02)	(2.898746e-01 3.945069e-03 2.724484e+02)	(2.173514e-03 2.514633e-05 1.803536e-03)
1084          	(2.920607e-01 3.965688e-03 2.724502e+02)	(2.898871e-01 3.939858e-03 2.724484e+02)	(2.173545e-03 2.583060e-05 1.803024e-03)
1085          	(2.920742e-01 3.961885e-03 2.724502e+02)	(2.899006e-01 3.935395e-03 2.724484e+02)	(2.173605e-03 2.648954e-05 1.802483e-03)
1086          	(2.920933e-01 3.959204e-03 2.724502e+02)	(2.899196e-01 3.932052e-03 2.724484e+02)	(2.173703e-03 2.715222e-05 1.801904e-03)
1087          	(2.921112e-01 3.956742e-03 2.724502e+02)	(2.899374e-01 3.928928e-03 2.724484e+02)	(2.173842e-03 2.781377e-05 1.801298e-03)
