# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
356           	(-1.603420e-04 7.351813e-03 -6.728758e-03)	(-1.446008e-04 7.130591e-03 -6.584656e-03)	(-1.574118e-05 2.212216e-04 -1.441016e-04)
357           	(-1.616024e-04 7.350747e-03 -6.748277e-03)	(-1.460489e-04 7.129174e-03 -6.603805e-03)	(-1.555347e-05 2.215733e-04 -1.444724e-04)
358           	(-1.636919e-04 7.349773e-03 -6.766641e-03)	(-1.482841e-04 7.127923e-03 -6.621804e-03)	(-1.540780e-05 2.218498e-04 -1.448366e-04)
359           	(-1.673924e-04 7.346514e-03 -6.783305e-03)	(-1.520903e-04 7.124458e-03 -6.638123e-03)	(-1.530211e-05 2.220561e-04 -1.451822e-04)
360           	(-1.727731e-04 7.341373e-03 -6.797501e-03)	(-1.575358e-04 7.119179e-03 -6.652004e-03)	(-1.523733e-05 2.221938e-04 -1.454966e-04)
361           	(-1.796463e-04 7.334125e-03 -6.809157e-03)	(-1.644353e-04 7.111857e-03 -6.663390e-03)	(-1.521098e-05 2.222682e-04 -1.457668e-04)
362           	(-1.879182e-04 7.324979e-03 -6.818078e-03)	(-1.726969e-04 7.102697e-03 -6.672097e-03)	(-1.522121e-05 2.222821e-04 -1.459811e-04)
363           	(-1.973272e-04 7.313808e-03 -6.824922e-03)	(-1.820611e-04 7.091571e-03 -6.678788e-03)	(-1.526613e-05 2.222365e-04 -1.461340e-04)
364           	(-2.077941e-04 7.300199e-03 -6.830089e-03)	(-1.924507e-04 7.078068e-03 -6.683866e-03)	(-1.534341e-05 2.221314e-04 -1.462233e-04)
365           	(-2.270008e-04 7.271746e-03 -6.834640e-03)	(-2.115185e-04 7.049816e-03 -6.688394e-03)	(-1.548227e-05 2.219303e-04 -1.462460e-04)
366           	(-2.373301e-04 7.256414e-03 -6.836692e-03)	(-2.216904e-04 7.034729e-03 -6.690461e-03)	(-1.563972e-05 2.216854e-04 -1.462310e-04)
367           	(-2.481125e-04 7.239444e-03 -6.838304e-03)	(-2.323134e-04 7.018023e-03 -6.692149e-03)	(-1.579911e-05 2.214213e-04 -1.461552e-04)
368           	(-2.595255e-04 7.220253e-03 -6.840161e-03)	(-2.435439e-04 6.999145e-03 -6.694112e-03)	(-1.598167e-05 2.211073e-04 -1.460490e-04)
369           	(-2.717589e-04 7.198540e-03 -6.842862e-03)	(-2.555678e-04 6.977802e-03 -6.696941e-03)	(-1.619107e-05 2.207386e-04 -1.459209e-04)
370           	(-2.848853e-04 7.174383e-03 -6.846818e-03)	(-2.684546e-04 6.954070e-03 -6.701039e-03)	(-1.643073e-05 2.203126e-04 -1.457791e-04)
371           	(-3.064622e-04 7.136222e-03 -6.860986e-03)	(-2.897158e-04 6.916461e-03 -6.715359e-03)	(-1.674648e-05 2.197616e-04 -1.456265e-04)
372           	(-3.186502e-04 7.112255e-03 -6.866069e-03)	(-3.015739e-04 6.893070e-03 -6.720588e-03)	(-1.707634e-05 2.191848e-04 -1.454808e-04)
373           	(-3.304488e-04 7.088219e-03 -6.871736e-03)	(-3.130557e-04 6.869586e-03 -6.726410e-03)	(-1.739308e-05 2.186338e-04 -1.453262e-04)
374           	(-3.495884e-04 7.053318e-03 -6.890233e-03)	(-3.318219e-04 6.835315e-03 -6.745062e-03)	(-1.776656e-05 2.180023e-04 -1.451719e-04)
375           	(-3.587250e-04 7.032762e-03 -6.894257e-03)	(-3.405965e-04 6.815374e-03 -6.749237e-03)	(-1.812852e-05 2.173882e-04 -1.450207e-04)
376           	(-3.732100e-04 7.004834e-03 -6.909267e-03)	(-3.547231e-04 6.788035e-03 -6.764406e-03)	(-1.848690e-05 2.167981e-04 -1.448610e-04)
377           	(-3.791641e-04 6.988761e-03 -6.909367e-03)	(-3.603350e-04 6.772529e-03 -6.764668e-03)	(-1.882914e-05 2.162322e-04 -1.446991e-04)
378           	(-3.885486e-04 6.967739e-03 -6.917560e-03)	(-3.694057e-04 6.752012e-03 -6.773031e-03)	(-1.914290e-05 2.157274e-04 -1.445288e-04)
379           	(-3.950617e-04 6.950595e-03 -6.921310e-03)	(-3.756030e-04 6.735376e-03 -6.776962e-03)	(-1.945869e-05 2.152188e-04 -1.443486e-04)
380           	(-3.988408e-04 6.936921e-03 -6.920494e-03)	(-3.791139e-04 6.722136e-03 -6.776337e-03)	(-1.972693e-05 2.147854e-04 -1.441569e-04)
381           	(-3.986882e-04 6.929171e-03 -6.911515e-03)	(-3.787507e-04 6.714735e-03 -6.767564e-03)	(-1.993747e-05 2.144365e-04 -1.439512e-04)
382           	(-3.982008e-04 6.918620e-03 -6.904404e-03)	(-3.781262e-04 6.704431e-03 -6.760671e-03)	(-2.007457e-05 2.141889e-04 -1.437328e-04)
383           	(-3.941365e-04 6.911857e-03 -6.894970e-03)	(-3.739423e-04 6.697923e-03 -6.751470e-03)	(-2.019422e-05 2.139342e-04 -1.435001e-04)
384           	(-3.880892e-04 6.906621e-03 -6.883761e-03)	(-3.678369e-04 6.692878e-03 -6.740505e-03)	(-2.025232e-05 2.137422e-04 -1.432555e-04)
385           	(-3.805933e-04 6.902659e-03 -6.871377e-03)	(-3.603383e-04 6.689055e-03 -6.728378e-03)	(-2.025505e-05 2.136039e-04 -1.429997e-04)
386           	(-3.757676e-04 6.900207e-03 -6.859404e-03)	(-3.555329e-04 6.686703e-03 -6.716674e-03)	(-2.023469e-05 2.135041e-04 -1.427303e-04)
387           	(-3.655927e-04 6.898629e-03 -6.845299e-03)	(-3.454632e-04 6.685130e-03 -6.702834e-03)	(-2.012948e-05 2.134989e-04 -1.424655e-04)
388           	(-3.548714e-04 6.898766e-03 -6.832111e-03)	(-3.348493e-04 6.685298e-03 -6.689905e-03)	(-2.002219e-05 2.134681e-04 -1.422061e-04)
389           	(-3.442012e-04 6.900247e-03 -6.820361e-03)	(-3.243242e-04 6.686763e-03 -6.678398e-03)	(-1.987696e-05 2.134844e-04 -1.419636e-04)
390           	(-3.347542e-04 6.902292e-03 -6.809828e-03)	(-3.150488e-04 6.688747e-03 -6.668090e-03)	(-1.970542e-05 2.135448e-04 -1.417376e-04)
391           	(-3.285258e-04 6.905368e-03 -6.802550e-03)	(-3.089849e-04 6.691747e-03 -6.661028e-03)	(-1.954098e-05 2.136205e-04 -1.415220e-04)
392           	(-3.181600e-04 6.911633e-03 -6.793180e-03)	(-2.988392e-04 6.697848e-03 -6.651851e-03)	(-1.932079e-05 2.137848e-04 -1.413286e-04)
393           	(-3.079539e-04 6.919645e-03 -6.784977e-03)	(-2.888432e-04 6.705703e-03 -6.643826e-03)	(-1.911064e-05 2.139424e-04 -1.411517e-04)
394           	(-2.982078e-04 6.929104e-03 -6.777682e-03)	(-2.793205e-04 6.714972e-03 -6.636688e-03)	(-1.888728e-05 2.141321e-04 -1.409939e-04)
395           	(-2.891969e-04 6.939522e-03 -6.771098e-03)	(-2.705380e-04 6.725177e-03 -6.630246e-03)	(-1.865882e-05 2.143451e-04 -1.408525e-04)
396           	(-2.797348e-04 6.952793e-03 -6.764259e-03)	(-2.613041e-04 6.738223e-03 -6.623534e-03)	(-1.843064e-05 2.145703e-04 -1.407252e-04)
397           	(-2.749610e-04 6.960644e-03 -6.760868e-03)	(-2.567303e-04 6.745871e-03 -6.620258e-03)	(-1.823070e-05 2.147729e-04 -1.406100e-04)
398           	(-2.663799e-04 6.975700e-03 -6.750819e-03)	(-2.483708e-04 6.760678e-03 -6.610324e-03)	(-1.800914e-05 2.150223e-04 -1.404949e-04)
399           	(-2.596266e-04 6.988432e-03 -6.740139e-03)	(-2.418151e-04 6.773175e-03 -6.599755e-03)	(-1.781148e-05 2.152566e-04 -1.403844e-04)
400           	(-2.538795e-04 7.000674e-03 -6.729201e-03)	(-2.362611e-04 6.785177e-03 -6.588928e-03)	(-1.761843e-05 2.154964e-04 -1.402728e-04)
401           	(-2.509642e-04 7.008320e-03 -6.725107e-03)	(-2.335134e-04 6.792618e-03 -6.584936e-03)	(-1.745082e-05 2.157029e-04 -1.401709e-04)
402           	(-2.467852e-04 7.020296e-03 -6.712374e-03)	(-2.295126e-04 6.804359e-03 -6.572312e-03)	(-1.727261e-05 2.159368e-04 -1.400619e-04)
403           	(-2.437144e-04 7.031421e-03 -6.700768e-03)	(-2.265982e-04 6.815263e-03 -6.560808e-03)	(-1.711617e-05 2.161576e-04 -1.399599e-04)
404           	(-2.427129e-04 7.037665e-03 -6.697824e-03)	(-2.257317e-04 6.821319e-03 -6.557955e-03)	(-1.698113e-05 2.163460e-04 -1.398686e-04)
405           	(-2.414677e-04 7.047728e-03 -6.687977e-03)	(-2.246254e-04 6.831175e-03 -6.548197e-03)	(-1.684227e-05 2.165525e-04 -1.397798e-04)
406           	(-2.416332e-04 7.053052e-03 -6.685987e-03)	(-2.249031e-04 6.836327e-03 -6.546281e-03)	(-1.673017e-05 2.167247e-04 -1.397060e-04)
407           	(-2.420316e-04 7.061744e-03 -6.678700e-03)	(-2.254163e-04 6.844830e-03 -6.539060e-03)	(-1.661530e-05 2.169142e-04 -1.396394e-04)
408           	(-2.433252e-04 7.069232e-03 -6.674030e-03)	(-2.268113e-04 6.852133e-03 -6.534441e-03)	(-1.651389e-05 2.170989e-04 -1.395886e-04)
409           	(-2.452033e-04 7.072326e-03 -6.674809e-03)	(-2.287769e-04 6.855068e-03 -6.535263e-03)	(-1.642642e-05 2.172582e-04 -1.395460e-04)
410           	(-2.483840e-04 7.077326e-03 -6.675256e-03)	(-2.320384e-04 6.859907e-03 -6.535739e-03)	(-1.634567e-05 2.174184e-04 -1.395173e-04)
411           	(-2.516509e-04 7.078590e-03 -6.678707e-03)	(-2.353690e-04 6.861037e-03 -6.539208e-03)	(-1.628188e-05 2.175534e-04 -1.394997e-04)
412           	(-2.569123e-04 7.079810e-03 -6.683883e-03)	(-2.406823e-04 6.862132e-03 -6.544390e-03)	(-1.622997e-05 2.176786e-04 -1.394927e-04)
413           	(-2.627551e-04 7.079250e-03 -6.690857e-03)	(-2.465597e-04 6.861469e-03 -6.551357e-03)	(-1.619532e-05 2.177813e-04 -1.394996e-04)
414           	(-2.675470e-04 7.076992e-03 -6.697269e-03)	(-2.513729e-04 6.859133e-03 -6.557769e-03)	(-1.617410e-05 2.178584e-04 -1.395004e-04)
415           	(-2.758727e-04 7.070231e-03 -6.706979e-03)	(-2.596958e-04 6.852329e-03 -6.567476e-03)	(-1.617690e-05 2.179018e-04 -1.395033e-04)
416           	(-2.816035e-04 7.065093e-03 -6.713982e-03)	(-2.654091e-04 6.847176e-03 -6.574480e-03)	(-1.619435e-05 2.179162e-04 -1.395024e-04)
417           	(-2.927531e-04 7.050539e-03 -6.724745e-03)	(-2.765093e-04 6.832658e-03 -6.585251e-03)	(-1.624379e-05 2.178812e-04 -1.394948e-04)
418           	(-2.993980e-04 7.042437e-03 -6.731226e-03)	(-2.830892e-04 6.824621e-03 -6.591745e-03)	(-1.630878e-05 2.178153e-04 -1.394815e-04)
419           	(-3.069249e-04 7.032169e-03 -6.737303e-03)	(-2.905266e-04 6.814462e-03 -6.597855e-03)	(-1.639833e-05 2.177071e-04 -1.394475e-04)
420           	(-3.211366e-04 7.008339e-03 -6.746003e-03)	(-3.046006e-04 6.790823e-03 -6.606594e-03)	(-1.653603e-05 2.175165e-04 -1.394085e-04)
421           	(-3.292835e-04 6.995366e-03 -6.749583e-03)	(-3.125938e-04 6.778071e-03 -6.610221e-03)	(-1.668964e-05 2.172956e-04 -1.393625e-04)
422           	(-3.380275e-04 6.980431e-03 -6.751613e-03)	(-3.211557e-04 6.763406e-03 -6.612321e-03)	(-1.687185e-05 2.170249e-04 -1.392918e-04)
423           	(-3.474617e-04 6.963333e-03 -6.751907e-03)	(-3.303757e-04 6.746635e-03 -6.612699e-03)	(-1.708605e-05 2.166976e-04 -1.392089e-04)
424           	(-3.624495e-04 6.933494e-03 -6.752030e-03)	(-3.450847e-04 6.717242e-03 -6.612921e-03)	(-1.736485e-05 2.162521e-04 -1.391093e-04)
425           	(-3.713613e-04 6.915566e-03 -6.748475e-03)	(-3.537060e-04 6.699784e-03 -6.609471e-03)	(-1.765526e-05 2.157817e-04 -1.390040e-04)
426           	(-3.802996e-04 6.896635e-03 -6.743266e-03)	(-3.623353e-04 6.681361e-03 -6.604396e-03)	(-1.796427e-05 2.152740e-04 -1.388707e-04)
427           	(-3.893863e-04 6.876449e-03 -6.736659e-03)	(-3.710952e-04 6.661723e-03 -6.597941e-03)	(-1.829108e-05 2.147264e-04 -1.387180e-04)
428           	(-4.037267e-04 6.843830e-03 -6.730594e-03)	(-3.850617e-04 6.629748e-03 -6.592065e-03)	(-1.866508e-05 2.140814e-04 -1.385293e-04)
429           	(-4.115841e-04 6.824510e-03 -6.722309e-03)	(-3.925559e-04 6.611069e-03 -6.583976e-03)	(-1.902825e-05 2.134413e-04 -1.383329e-04)
430           	(-4.191244e-04 6.804877e-03 -6.713410e-03)	(-3.997361e-04 6.592084e-03 -6.575295e-03)	(-1.938829e-05 2.127929e-04 -1.381150e-04)
431           	(-4.306639e-04 6.774868e-03 -6.706239e-03)	(-4.108939e-04 6.562784e-03 -6.568377e-03)	(-1.976998e-05 2.120841e-04 -1.378611e-04)
432           	(-4.365930e-04 6.756826e-03 -6.696648e-03)	(-4.164649e-04 6.545426e-03 -6.559042e-03)	(-2.012808e-05 2.114000e-04 -1.376058e-04)
433           	(-4.419056e-04 6.738824e-03 -6.686589e-03)	(-4.214509e-04 6.528074e-03 -6.549251e-03)	(-2.045475e-05 2.107504e-04 -1.373372e-04)
434           	(-4.497476e-04 6.712074e-03 -6.678739e-03)	(-4.289758e-04 6.501990e-03 -6.541706e-03)	(-2.077179e-05 2.100840e-04 -1.370336e-04)
435           	(-4.532087e-04 6.695918e-03 -6.668394e-03)	(-4.321538e-04 6.486456e-03 -6.531662e-03)	(-2.105499e-05 2.094619e-04 -1.367318e-04)
436           	(-4.558338e-04 6.680096e-03 -6.657925e-03)	(-4.345418e-04 6.471198e-03 -6.521496e-03)	(-2.129202e-05 2.088986e-04 -1.364292e-04)
437           	(-4.594591e-04 6.656731e-03 -6.650034e-03)	(-4.379588e-04 6.448389e-03 -6.513934e-03)	(-2.150032e-05 2.083420e-04 -1.360994e-04)
438           	(-4.600768e-04 6.643447e-03 -6.640217e-03)	(-4.384030e-04 6.435611e-03 -6.504443e-03)	(-2.167373e-05 2.078358e-04 -1.357738e-04)
439           	(-4.596902e-04 6.631092e-03 -6.630625e-03)	(-4.378928e-04 6.423695e-03 -6.495163e-03)	(-2.179749e-05 2.073973e-04 -1.354616e-04)
440           	(-4.582571e-04 6.619570e-03 -6.621174e-03)	(-4.363754e-04 6.412563e-03 -6.486023e-03)	(-2.188173e-05 2.070061e-04 -1.351504e-04)
441           	(-4.557112e-04 6.608940e-03 -6.611820e-03)	(-4.337846e-04 6.402279e-03 -6.476977e-03)	(-2.192654e-05 2.066614e-04 -1.348433e-04)
442           	(-4.507904e-04 6.593861e-03 -6.604170e-03)	(-4.288704e-04 6.387513e-03 -6.469640e-03)	(-2.192004e-05 2.063479e-04 -1.345299e-04)
443           	(-4.465671e-04 6.586962e-03 -6.595736e-03)	(-4.246718e-04 6.380890e-03 -6.461508e-03)	(-2.189529e-05 2.060714e-04 -1.342281e-04)
444           	(-4.414098e-04 6.581859e-03 -6.587683e-03)	(-4.195773e-04 6.375995e-03 -6.453719e-03)	(-2.183246e-05 2.058639e-04 -1.339639e-04)
445           	(-4.353071e-04 6.578514e-03 -6.580108e-03)	(-4.135617e-04 6.372814e-03 -6.446382e-03)	(-2.174541e-05 2.057004e-04 -1.337259e-04)
446           	(-4.229129e-04 6.576634e-03 -6.574135e-03)	(-4.013086e-04 6.371051e-03 -6.440614e-03)	(-2.160427e-05 2.055829e-04 -1.335204e-04)
447           	(-4.160878e-04 6.576868e-03 -6.568237e-03)	(-3.946174e-04 6.371385e-03 -6.434902e-03)	(-2.147037e-05 2.054839e-04 -1.333350e-04)
448           	(-4.086118e-04 6.578989e-03 -6.563224e-03)	(-3.872982e-04 6.373540e-03 -6.430030e-03)	(-2.131355e-05 2.054492e-04 -1.331942e-04)
449           	(-3.936444e-04 6.587883e-03 -6.560135e-03)	(-3.725323e-04 6.382414e-03 -6.427040e-03)	(-2.111216e-05 2.054690e-04 -1.330954e-04)
450           	(-3.860429e-04 6.593074e-03 -6.557606e-03)	(-3.651121e-04 6.387578e-03 -6.424594e-03)	(-2.093076e-05 2.054960e-04 -1.330123e-04)
451           	(-3.779602e-04 6.600120e-03 -6.556532e-03)	(-3.572268e-04 6.394538e-03 -6.423565e-03)	(-2.073343e-05 2.055825e-04 -1.329662e-04)
452           	(-3.631300e-04 6.615967e-03 -6.558386e-03)	(-3.426316e-04 6.410233e-03 -6.425424e-03)	(-2.049833e-05 2.057334e-04 -1.329614e-04)
453           	(-3.552086e-04 6.625415e-03 -6.560419e-03)	(-3.349224e-04 6.419527e-03 -6.427451e-03)	(-2.028620e-05 2.058881e-04 -1.329688e-04)
454           	(-3.469412e-04 6.636375e-03 -6.563936e-03)	(-3.268820e-04 6.430277e-03 -6.430935e-03)	(-2.005919e-05 2.060981e-04 -1.330006e-04)
455           	(-3.330384e-04 6.655944e-03 -6.570678e-03)	(-3.132402e-04 6.449570e-03 -6.437613e-03)	(-1.979822e-05 2.063738e-04 -1.330660e-04)
456           	(-3.252973e-04 6.668233e-03 -6.576842e-03)	(-3.057380e-04 6.461584e-03 -6.443707e-03)	(-1.955924e-05 2.066487e-04 -1.331345e-04)
457           	(-3.174629e-04 6.681697e-03 -6.584337e-03)	(-2.981527e-04 6.474734e-03 -6.451124e-03)	(-1.931014e-05 2.069622e-04 -1.332132e-04)
458           	(-3.094213e-04 6.696558e-03 -6.593125e-03)	(-2.903599e-04 6.489262e-03 -6.459820e-03)	(-1.906147e-05 2.072966e-04 -1.333048e-04)
459           	(-3.011442e-04 6.712932e-03 -6.602938e-03)	(-2.823348e-04 6.505278e-03 -6.469531e-03)	(-1.880940e-05 2.076544e-04 -1.334070e-04)
460           	(-2.926921e-04 6.730745e-03 -6.613429e-03)	(-2.741389e-04 6.522713e-03 -6.479907e-03)	(-1.855322e-05 2.080327e-04 -1.335217e-04)
461           	(-2.788478e-04 6.760160e-03 -6.624667e-03)	(-2.605891e-04 6.551675e-03 -6.490991e-03)	(-1.825866e-05 2.084852e-04 -1.336759e-04)
462           	(-2.718885e-04 6.777144e-03 -6.634632e-03)	(-2.539032e-04 6.568230e-03 -6.500806e-03)	(-1.798525e-05 2.089135e-04 -1.338257e-04)
463           	(-2.655817e-04 6.793962e-03 -6.644034e-03)	(-2.478667e-04 6.584620e-03 -6.510057e-03)	(-1.771496e-05 2.093420e-04 -1.339766e-04)
464           	(-2.599604e-04 6.810660e-03 -6.652932e-03)	(-2.425050e-04 6.600897e-03 -6.518798e-03)	(-1.745540e-05 2.097622e-04 -1.341344e-04)
465           	(-2.551172e-04 6.827169e-03 -6.661605e-03)	(-2.379102e-04 6.616995e-03 -6.527306e-03)	(-1.720705e-05 2.101741e-04 -1.342990e-04)
466           	(-2.512290e-04 6.843234e-03 -6.670211e-03)	(-2.342575e-04 6.632659e-03 -6.535740e-03)	(-1.697157e-05 2.105751e-04 -1.344709e-04)
467           	(-2.485070e-04 6.858456e-03 -6.678827e-03)	(-2.317558e-04 6.647494e-03 -6.544179e-03)	(-1.675120e-05 2.109621e-04 -1.346480e-04)
468           	(-2.451684e-04 6.881846e-03 -6.688020e-03)	(-2.286352e-04 6.670460e-03 -6.553161e-03)	(-1.653315e-05 2.113864e-04 -1.348591e-04)
469           	(-2.456917e-04 6.891686e-03 -6.696759e-03)	(-2.293509e-04 6.679927e-03 -6.561708e-03)	(-1.634077e-05 2.117594e-04 -1.350507e-04)
470           	(-2.479038e-04 6.898801e-03 -6.705799e-03)	(-2.317232e-04 6.686723e-03 -6.570575e-03)	(-1.618060e-05 2.120780e-04 -1.352235e-04)
471           	(-2.518461e-04 6.903167e-03 -6.715105e-03)	(-2.357952e-04 6.690819e-03 -6.579726e-03)	(-1.605098e-05 2.123481e-04 -1.353786e-04)
472           	(-2.575309e-04 6.904778e-03 -6.724613e-03)	(-2.415773e-04 6.692210e-03 -6.589104e-03)	(-1.595358e-05 2.125678e-04 -1.355098e-04)
473           	(-2.649471e-04 6.903683e-03 -6.734280e-03)	(-2.490561e-04 6.690948e-03 -6.598665e-03)	(-1.589098e-05 2.127349e-04 -1.356146e-04)
474           	(-2.847307e-04 6.892637e-03 -6.745083e-03)	(-2.688351e-04 6.679766e-03 -6.609386e-03)	(-1.589564e-05 2.128705e-04 -1.356962e-04)
475           	(-2.933055e-04 6.887584e-03 -6.753272e-03)	(-2.773924e-04 6.674634e-03 -6.617522e-03)	(-1.591317e-05 2.129502e-04 -1.357497e-04)
476           	(-3.026491e-04 6.880678e-03 -6.760595e-03)	(-2.866810e-04 6.667722e-03 -6.624828e-03)	(-1.596812e-05 2.129555e-04 -1.357672e-04)
477           	(-3.128458e-04 6.871870e-03 -6.766961e-03)	(-2.967907e-04 6.658970e-03 -6.631203e-03)	(-1.605506e-05 2.128997e-04 -1.357572e-04)
478           	(-3.239103e-04 6.861202e-03 -6.772306e-03)	(-3.077347e-04 6.648417e-03 -6.636587e-03)	(-1.617558e-05 2.127851e-04 -1.357191e-04)
479           	(-3.357471e-04 6.848828e-03 -6.776569e-03)	(-3.194151e-04 6.636217e-03 -6.640914e-03)	(-1.633191e-05 2.126113e-04 -1.356553e-04)
480           	(-3.481312e-04 6.835027e-03 -6.779667e-03)	(-3.316080e-04 6.622645e-03 -6.644101e-03)	(-1.652329e-05 2.123826e-04 -1.355655e-04)
481           	(-3.607541e-04 6.820148e-03 -6.781544e-03)	(-3.440057e-04 6.608046e-03 -6.646094e-03)	(-1.674838e-05 2.121018e-04 -1.354507e-04)
482           	(-3.732944e-04 6.804626e-03 -6.782143e-03)	(-3.562911e-04 6.592850e-03 -6.646832e-03)	(-1.700336e-05 2.117754e-04 -1.353107e-04)
483           	(-3.854151e-04 6.788664e-03 -6.781518e-03)	(-3.681316e-04 6.577256e-03 -6.646371e-03)	(-1.728350e-05 2.114083e-04 -1.351473e-04)
484           	(-3.968447e-04 6.772416e-03 -6.779694e-03)	(-3.792636e-04 6.561406e-03 -6.644736e-03)	(-1.758115e-05 2.110095e-04 -1.349583e-04)
485           	(-4.074692e-04 6.756098e-03 -6.776662e-03)	(-3.895794e-04 6.545511e-03 -6.641920e-03)	(-1.788989e-05 2.105874e-04 -1.347425e-04)
486           	(-4.172281e-04 6.739766e-03 -6.772442e-03)	(-3.990252e-04 6.529616e-03 -6.637944e-03)	(-1.820293e-05 2.101502e-04 -1.344979e-04)
487           	(-4.261097e-04 6.723413e-03 -6.767051e-03)	(-4.075955e-04 6.513707e-03 -6.632829e-03)	(-1.851419e-05 2.097065e-04 -1.342216e-04)
488           	(-4.341147e-04 6.707011e-03 -6.760517e-03)	(-4.152952e-04 6.497750e-03 -6.626604e-03)	(-1.881951e-05 2.092616e-04 -1.339133e-04)
489           	(-4.411967e-04 6.690497e-03 -6.752871e-03)	(-4.220825e-04 6.481676e-03 -6.619298e-03)	(-1.911423e-05 2.088212e-04 -1.335734e-04)
490           	(-4.473929e-04 6.673986e-03 -6.744159e-03)	(-4.279978e-04 6.465597e-03 -6.610956e-03)	(-1.939515e-05 2.083890e-04 -1.332025e-04)
491           	(-4.526878e-04 6.657553e-03 -6.734471e-03)	(-4.330286e-04 6.449583e-03 -6.601669e-03)	(-1.965920e-05 2.079697e-04 -1.328028e-04)
492           	(-4.570468e-04 6.641283e-03 -6.723898e-03)	(-4.371433e-04 6.433717e-03 -6.591521e-03)	(-1.990352e-05 2.075654e-04 -1.323771e-04)
493           	(-4.647961e-04 6.612205e-03 -6.714114e-03)	(-4.446555e-04 6.405070e-03 -6.582227e-03)	(-2.014055e-05 2.071351e-04 -1.318873e-04)
494           	(-4.663970e-04 6.599645e-03 -6.702203e-03)	(-4.460464e-04 6.392902e-03 -6.570793e-03)	(-2.035059e-05 2.067431e-04 -1.314095e-04)
495           	(-4.667978e-04 6.588335e-03 -6.689290e-03)	(-4.462799e-04 6.381927e-03 -6.558352e-03)	(-2.051785e-05 2.064080e-04 -1.309380e-04)
496           	(-4.661350e-04 6.577905e-03 -6.675174e-03)	(-4.454792e-04 6.371802e-03 -6.544706e-03)	(-2.065578e-05 2.061031e-04 -1.304680e-04)
497           	(-4.635084e-04 6.562984e-03 -6.657774e-03)	(-4.427499e-04 6.357178e-03 -6.527798e-03)	(-2.075847e-05 2.058063e-04 -1.299756e-04)
498           	(-4.598194e-04 6.550322e-03 -6.639766e-03)	(-4.389828e-04 6.344802e-03 -6.510283e-03)	(-2.083663e-05 2.055194e-04 -1.294830e-04)
499           	(-4.567716e-04 6.544293e-03 -6.625404e-03)	(-4.358785e-04 6.339019e-03 -6.496376e-03)	(-2.089313e-05 2.052744e-04 -1.290281e-04)
500           	(-4.529760e-04 6.539187e-03 -6.610390e-03)	(-4.320563e-04 6.334114e-03 -6.481785e-03)	(-2.091969e-05 2.050736e-04 -1.286046e-04)
501           	(-4.460319e-04 6.531484e-03 -6.588958e-03)	(-4.251182e-04 6.326595e-03 -6.460769e-03)	(-2.091371e-05 2.048897e-04 -1.281887e-04)
502           	(-4.414799e-04 6.528101e-03 -6.574370e-03)	(-4.205643e-04 6.323398e-03 -6.446560e-03)	(-2.091551e-05 2.047029e-04 -1.278097e-04)
503           	(-4.334616e-04 6.522892e-03 -6.552559e-03)	(-4.125906e-04 6.318333e-03 -6.425107e-03)	(-2.087093e-05 2.045589e-04 -1.274518e-04)
504           	(-4.287286e-04 6.520854e-03 -6.539781e-03)	(-4.078843e-04 6.316451e-03 -6.412646e-03)	(-2.084432e-05 2.044027e-04 -1.271351e-04)
505           	(-4.206286e-04 6.517442e-03 -6.520038e-03)	(-3.998530e-04 6.313154e-03 -6.393189e-03)	(-2.077558e-05 2.042880e-04 -1.268488e-04)
506           	(-4.161333e-04 6.516367e-03 -6.510438e-03)	(-3.954033e-04 6.312210e-03 -6.383834e-03)	(-2.073004e-05 2.041570e-04 -1.266041e-04)
507           	(-4.114012e-04 6.515683e-03 -6.501975e-03)	(-3.907321e-04 6.311630e-03 -6.375572e-03)	(-2.066910e-05 2.040531e-04 -1.264031e-04)
508           	(-4.007362e-04 6.517177e-03 -6.487683e-03)	(-3.801577e-04 6.313218e-03 -6.361443e-03)	(-2.057850e-05 2.039590e-04 -1.262405e-04)
509           	(-3.965544e-04 6.517202e-03 -6.483995e-03)	(-3.760437e-04 6.313348e-03 -6.357883e-03)	(-2.051069e-05 2.038542e-04 -1.261118e-04)
510           	(-3.923166e-04 6.517514e-03 -6.482297e-03)	(-3.718896e-04 6.313733e-03 -6.356272e-03)	(-2.042700e-05 2.037807e-04 -1.260247e-04)
511           	(-3.838109e-04 6.518826e-03 -6.479346e-03)	(-3.634948e-04 6.315105e-03 -6.353356e-03)	(-2.031614e-05 2.037206e-04 -1.259897e-04)
512           	(-3.804189e-04 6.519534e-03 -6.482660e-03)	(-3.601950e-04 6.315875e-03 -6.356684e-03)	(-2.022393e-05 2.036595e-04 -1.259758e-04)
513           	(-3.771458e-04 6.520624e-03 -6.488317e-03)	(-3.570271e-04 6.316995e-03 -6.362319e-03)	(-2.011874e-05 2.036286e-04 -1.259980e-04)
514           	(-3.740817e-04 6.521669e-03 -6.496271e-03)	(-3.540703e-04 6.318056e-03 -6.370216e-03)	(-2.001135e-05 2.036130e-04 -1.260548e-04)
