# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
1247          	(-7.608310e-05 1.578062e-02 -2.729002e-05)	(-5.349237e-05 1.551897e-02 -3.554988e-05)	(-2.259073e-05 2.616567e-04 8.259865e-06)
1248          	(-7.642495e-05 1.577828e-02 -1.967864e-05)	(-5.381867e-05 1.551664e-02 -2.813603e-05)	(-2.260628e-05 2.616374e-04 8.457385e-06)
1249          	(-7.689217e-05 1.577585e-02 -1.142309e-05)	(-5.426955e-05 1.551424e-02 -2.007716e-05)	(-2.262261e-05 2.616165e-04 8.654072e-06)
1250          	(-7.785152e-05 1.577384e-02 -5.018183e-07)	(-5.521115e-05 1.551224e-02 -9.357086e-06)	(-2.264037e-05 2.615956e-04 8.855267e-06)
1251          	(-7.904116e-05 1.577215e-02 1.096690e-05)	(-5.638135e-05 1.551057e-02 1.903162e-06)	(-2.265981e-05 2.615756e-04 9.063739e-06)
1252          	(-8.053517e-05 1.576255e-02 2.422079e-05)	(-5.785390e-05 1.550102e-02 1.494023e-05)	(-2.268127e-05 2.615317e-04 9.280566e-06)
1253          	(-8.241173e-05 1.577155e-02 2.754264e-05)	(-5.970177e-05 1.551002e-02 1.806287e-05)	(-2.270996e-05 2.615253e-04 9.479761e-06)
1254          	(-8.309816e-05 1.575543e-02 3.174606e-05)	(-6.035926e-05 1.549396e-02 2.207746e-05)	(-2.273889e-05 2.614747e-04 9.668605e-06)
1255          	(-8.332265e-05 1.575910e-02 3.915015e-05)	(-6.055478e-05 1.549765e-02 2.928953e-05)	(-2.276787e-05 2.614436e-04 9.860621e-06)
1256          	(-8.397368e-05 1.575796e-02 4.295758e-05)	(-6.117532e-05 1.549654e-02 3.291344e-05)	(-2.279836e-05 2.614193e-04 1.004414e-05)
1257          	(-8.467535e-05 1.575617e-02 4.779314e-05)	(-6.184457e-05 1.549478e-02 3.756921e-05)	(-2.283078e-05 2.613928e-04 1.022393e-05)
1258          	(-8.537841e-05 1.575390e-02 5.354630e-05)	(-6.251406e-05 1.549253e-02 4.314314e-05)	(-2.286435e-05 2.613640e-04 1.040316e-05)
1259          	(-8.601639e-05 1.575146e-02 5.995453e-05)	(-6.311808e-05 1.549013e-02 4.937087e-05)	(-2.289831e-05 2.613332e-04 1.058366e-05)
1260          	(-8.651583e-05 1.574920e-02 6.672006e-05)	(-6.358325e-05 1.548790e-02 5.595472e-05)	(-2.293257e-05 2.613014e-04 1.076535e-05)
1261          	(-8.742977e-05 1.574749e-02 7.315768e-05)	(-6.446104e-05 1.548622e-02 6.221139e-05)	(-2.296872e-05 2.612707e-04 1.094629e-05)
1262          	(-8.837089e-05 1.574641e-02 7.934172e-05)	(-6.536345e-05 1.548517e-02 6.821429e-05)	(-2.300744e-05 2.612426e-04 1.112743e-05)
1263          	(-8.827691e-05 1.574657e-02 8.921681e-05)	(-6.523326e-05 1.548535e-02 7.789899e-05)	(-2.304365e-05 2.612205e-04 1.131782e-05)
1264          	(-8.866595e-05 1.574658e-02 9.402061e-05)	(-6.558453e-05 1.548538e-02 8.251771e-05)	(-2.308142e-05 2.612019e-04 1.150289e-05)
1265          	(-8.788071e-05 1.574859e-02 1.025623e-04)	(-6.476519e-05 1.548740e-02 9.087067e-05)	(-2.311551e-05 2.611916e-04 1.169168e-05)
1266          	(-8.757502e-05 1.574906e-02 1.068388e-04)	(-6.442578e-05 1.548788e-02 9.496513e-05)	(-2.314925e-05 2.611828e-04 1.187363e-05)
1267          	(-8.694443e-05 1.574981e-02 1.115806e-04)	(-6.376262e-05 1.548863e-02 9.952959e-05)	(-2.318182e-05 2.611757e-04 1.205097e-05)
1268          	(-8.606827e-05 1.575086e-02 1.168736e-04)	(-6.285603e-05 1.548969e-02 1.046471e-04)	(-2.321225e-05 2.611714e-04 1.222658e-05)
1269          	(-8.506467e-05 1.575222e-02 1.226564e-04)	(-6.182456e-05 1.549105e-02 1.102543e-04)	(-2.324011e-05 2.611706e-04 1.240212e-05)
1270          	(-8.403046e-05 1.575386e-02 1.287419e-04)	(-6.076432e-05 1.549268e-02 1.161640e-04)	(-2.326614e-05 2.611736e-04 1.257792e-05)
1271          	(-8.216729e-05 1.575769e-02 1.384363e-04)	(-5.888069e-05 1.549650e-02 1.256743e-04)	(-2.328660e-05 2.611863e-04 1.276200e-05)
1272          	(-8.176070e-05 1.575922e-02 1.431782e-04)	(-5.845183e-05 1.549802e-02 1.302380e-04)	(-2.330887e-05 2.611998e-04 1.294028e-05)
1273          	(-8.193586e-05 1.576111e-02 1.475222e-04)	(-5.860102e-05 1.549990e-02 1.344104e-04)	(-2.333484e-05 2.612146e-04 1.311181e-05)
1274          	(-8.228304e-05 1.576339e-02 1.517178e-04)	(-5.891871e-05 1.550215e-02 1.384373e-04)	(-2.336433e-05 2.612330e-04 1.328049e-05)
1275          	(-8.148327e-05 1.576807e-02 1.592488e-04)	(-5.809172e-05 1.550681e-02 1.457942e-04)	(-2.339156e-05 2.612619e-04 1.345468e-05)
1276          	(-8.079088e-05 1.577195e-02 1.652048e-04)	(-5.737308e-05 1.551066e-02 1.515760e-04)	(-2.341781e-05 2.612966e-04 1.362880e-05)
1277          	(-8.092404e-05 1.577414e-02 1.679768e-04)	(-5.747743e-05 1.551281e-02 1.541814e-04)	(-2.344660e-05 2.613303e-04 1.379534e-05)
1278          	(-8.000585e-05 1.577813e-02 1.734133e-04)	(-5.653268e-05 1.551676e-02 1.594516e-04)	(-2.347317e-05 2.613692e-04 1.396165e-05)
1279          	(-7.930427e-05 1.578600e-02 1.777206e-04)	(-5.580644e-05 1.552458e-02 1.635947e-04)	(-2.349784e-05 2.614242e-04 1.412585e-05)
1280          	(-7.821719e-05 1.578224e-02 1.828905e-04)	(-5.469704e-05 1.552078e-02 1.686004e-04)	(-2.352015e-05 2.614568e-04 1.429013e-05)
1281          	(-7.749582e-05 1.578775e-02 1.867679e-04)	(-5.395363e-05 1.552625e-02 1.723151e-04)	(-2.354218e-05 2.614993e-04 1.445280e-05)
1282          	(-7.658869e-05 1.578761e-02 1.902548e-04)	(-5.302585e-05 1.552607e-02 1.756423e-04)	(-2.356284e-05 2.615369e-04 1.461257e-05)
1283          	(-7.599415e-05 1.578848e-02 1.935537e-04)	(-5.241052e-05 1.552691e-02 1.787832e-04)	(-2.358363e-05 2.615716e-04 1.477045e-05)
1284          	(-7.583199e-05 1.578909e-02 1.981524e-04)	(-5.222680e-05 1.552749e-02 1.832234e-04)	(-2.360519e-05 2.616043e-04 1.492901e-05)
1285          	(-7.606570e-05 1.579025e-02 2.008813e-04)	(-5.243635e-05 1.552861e-02 1.857973e-04)	(-2.362935e-05 2.616378e-04 1.508406e-05)
1286          	(-7.649782e-05 1.579153e-02 2.039410e-04)	(-5.284156e-05 1.552986e-02 1.887034e-04)	(-2.365626e-05 2.616725e-04 1.523766e-05)
1287          	(-7.635661e-05 1.579284e-02 2.092824e-04)	(-5.267400e-05 1.553113e-02 1.938860e-04)	(-2.368261e-05 2.617080e-04 1.539641e-05)
1288          	(-7.605692e-05 1.579416e-02 2.152220e-04)	(-5.234918e-05 1.553242e-02 1.996622e-04)	(-2.370774e-05 2.617438e-04 1.555977e-05)
1289          	(-7.575348e-05 1.579566e-02 2.210880e-04)	(-5.202244e-05 1.553388e-02 2.053624e-04)	(-2.373104e-05 2.617802e-04 1.572553e-05)
1290          	(-7.595842e-05 1.579800e-02 2.261272e-04)	(-5.220424e-05 1.553618e-02 2.102368e-04)	(-2.375418e-05 2.618196e-04 1.589040e-05)
1291          	(-7.605689e-05 1.580121e-02 2.291668e-04)	(-5.228016e-05 1.553934e-02 2.131180e-04)	(-2.377673e-05 2.618627e-04 1.604884e-05)
1292          	(-7.533120e-05 1.579939e-02 2.337703e-04)	(-5.153478e-05 1.553750e-02 2.175624e-04)	(-2.379642e-05 2.618944e-04 1.620786e-05)
1293          	(-7.478643e-05 1.579894e-02 2.381561e-04)	(-5.097264e-05 1.553702e-02 2.217891e-04)	(-2.381379e-05 2.619216e-04 1.636700e-05)
1294          	(-7.500327e-05 1.580038e-02 2.428543e-04)	(-5.117176e-05 1.553843e-02 2.263285e-04)	(-2.383151e-05 2.619514e-04 1.652589e-05)
1295          	(-7.484275e-05 1.579937e-02 2.473809e-04)	(-5.099456e-05 1.553739e-02 2.306954e-04)	(-2.384819e-05 2.619761e-04 1.668543e-05)
1296          	(-7.494494e-05 1.579853e-02 2.521131e-04)	(-5.108055e-05 1.553654e-02 2.352680e-04)	(-2.386438e-05 2.619971e-04 1.684512e-05)
1297          	(-7.525808e-05 1.579787e-02 2.570916e-04)	(-5.137780e-05 1.553585e-02 2.400862e-04)	(-2.388028e-05 2.620163e-04 1.700547e-05)
1298          	(-7.660214e-05 1.580067e-02 2.622563e-04)	(-5.270307e-05 1.553863e-02 2.450917e-04)	(-2.389907e-05 2.620442e-04 1.716457e-05)
1299          	(-7.753956e-05 1.579795e-02 2.667780e-04)	(-5.362044e-05 1.553589e-02 2.494545e-04)	(-2.391912e-05 2.620624e-04 1.732352e-05)
1300          	(-7.842527e-05 1.579606e-02 2.713488e-04)	(-5.448537e-05 1.553398e-02 2.538668e-04)	(-2.393990e-05 2.620746e-04 1.748204e-05)
1301          	(-7.946789e-05 1.579743e-02 2.761720e-04)	(-5.550707e-05 1.553534e-02 2.585321e-04)	(-2.396082e-05 2.620933e-04 1.763996e-05)
1302          	(-7.978317e-05 1.579476e-02 2.803141e-04)	(-5.580324e-05 1.553265e-02 2.625182e-04)	(-2.397994e-05 2.621046e-04 1.779591e-05)
1303          	(-8.012988e-05 1.579269e-02 2.855868e-04)	(-5.613359e-05 1.553058e-02 2.676341e-04)	(-2.399629e-05 2.621115e-04 1.795265e-05)
1304          	(-8.027901e-05 1.579079e-02 2.895924e-04)	(-5.626850e-05 1.552867e-02 2.714854e-04)	(-2.401052e-05 2.621161e-04 1.810697e-05)
1305          	(-8.054582e-05 1.578914e-02 2.940131e-04)	(-5.652374e-05 1.552702e-02 2.757529e-04)	(-2.402209e-05 2.621199e-04 1.826013e-05)
1306          	(-8.100914e-05 1.578758e-02 2.988460e-04)	(-5.697703e-05 1.552545e-02 2.804330e-04)	(-2.403211e-05 2.621229e-04 1.841303e-05)
1307          	(-8.168261e-05 1.578598e-02 3.039638e-04)	(-5.764183e-05 1.552385e-02 2.853975e-04)	(-2.404078e-05 2.621251e-04 1.856623e-05)
1308          	(-8.253203e-05 1.578426e-02 3.091813e-04)	(-5.848305e-05 1.552213e-02 2.904618e-04)	(-2.404898e-05 2.621261e-04 1.871951e-05)
1309          	(-8.380948e-05 1.578494e-02 3.145380e-04)	(-5.975191e-05 1.552281e-02 2.956651e-04)	(-2.405757e-05 2.621330e-04 1.887290e-05)
1310          	(-8.470378e-05 1.578124e-02 3.189991e-04)	(-6.063790e-05 1.551911e-02 2.999751e-04)	(-2.406588e-05 2.621312e-04 1.902399e-05)
1311          	(-8.578375e-05 1.577725e-02 3.245612e-04)	(-6.170998e-05 1.551513e-02 3.053851e-04)	(-2.407377e-05 2.621212e-04 1.917609e-05)
1312          	(-8.669433e-05 1.577416e-02 3.282383e-04)	(-6.261252e-05 1.551205e-02 3.089141e-04)	(-2.408181e-05 2.621083e-04 1.932420e-05)
1313          	(-8.831881e-05 1.577341e-02 3.323984e-04)	(-6.422737e-05 1.551131e-02 3.129292e-04)	(-2.409143e-05 2.621008e-04 1.946926e-05)
1314          	(-8.993638e-05 1.576973e-02 3.355585e-04)	(-6.583302e-05 1.550764e-02 3.159479e-04)	(-2.410335e-05 2.620881e-04 1.961060e-05)
1315          	(-9.160927e-05 1.576626e-02 3.389977e-04)	(-6.749264e-05 1.550419e-02 3.192476e-04)	(-2.411663e-05 2.620712e-04 1.975008e-05)
1316          	(-9.334436e-05 1.576517e-02 3.435112e-04)	(-6.921378e-05 1.550311e-02 3.236218e-04)	(-2.413058e-05 2.620587e-04 1.988936e-05)
1317          	(-9.462639e-05 1.576073e-02 3.470925e-04)	(-7.048293e-05 1.549869e-02 3.270662e-04)	(-2.414346e-05 2.620391e-04 2.002632e-05)
1318          	(-9.586468e-05 1.575792e-02 3.521046e-04)	(-7.170978e-05 1.549591e-02 3.319408e-04)	(-2.415490e-05 2.620175e-04 2.016371e-05)
1319          	(-9.680780e-05 1.575346e-02 3.554488e-04)	(-7.264319e-05 1.549147e-02 3.351510e-04)	(-2.416461e-05 2.619900e-04 2.029781e-05)
1320          	(-9.774703e-05 1.574956e-02 3.590157e-04)	(-7.357414e-05 1.548761e-02 3.385864e-04)	(-2.417289e-05 2.619585e-04 2.042931e-05)
1321          	(-9.884746e-05 1.574942e-02 3.634401e-04)	(-7.466742e-05 1.548749e-02 3.428797e-04)	(-2.418004e-05 2.619351e-04 2.056047e-05)
1322          	(-9.986285e-05 1.574444e-02 3.667905e-04)	(-7.567606e-05 1.548254e-02 3.461014e-04)	(-2.418679e-05 2.619032e-04 2.068903e-05)
1323          	(-1.011491e-04 1.574183e-02 3.715858e-04)	(-7.695581e-05 1.547996e-02 3.507670e-04)	(-2.419334e-05 2.618699e-04 2.081876e-05)
1324          	(-1.023360e-04 1.573745e-02 3.742081e-04)	(-7.813540e-05 1.547562e-02 3.532635e-04)	(-2.420063e-05 2.618315e-04 2.094466e-05)
1325          	(-1.036325e-04 1.573408e-02 3.769815e-04)	(-7.942423e-05 1.547229e-02 3.559138e-04)	(-2.420828e-05 2.617908e-04 2.106768e-05)
1326          	(-1.050773e-04 1.573515e-02 3.805506e-04)	(-8.086061e-05 1.547338e-02 3.593613e-04)	(-2.421667e-05 2.617617e-04 2.118936e-05)
1327          	(-1.063067e-04 1.573129e-02 3.831492e-04)	(-8.208143e-05 1.546957e-02 3.618409e-04)	(-2.422525e-05 2.617268e-04 2.130836e-05)
1328          	(-1.078166e-04 1.572855e-02 3.856944e-04)	(-8.358082e-05 1.546686e-02 3.642712e-04)	(-2.423573e-05 2.616886e-04 2.142318e-05)
1329          	(-1.095290e-04 1.573047e-02 3.887627e-04)	(-8.528080e-05 1.546880e-02 3.672254e-04)	(-2.424815e-05 2.616634e-04 2.153730e-05)
1330          	(-1.108070e-04 1.572793e-02 3.908077e-04)	(-8.654551e-05 1.546629e-02 3.691592e-04)	(-2.426151e-05 2.616349e-04 2.164851e-05)
1331          	(-1.117449e-04 1.572642e-02 3.930023e-04)	(-8.747060e-05 1.546482e-02 3.712448e-04)	(-2.427434e-05 2.616053e-04 2.175750e-05)
1332          	(-1.123760e-04 1.572876e-02 3.959490e-04)	(-8.809037e-05 1.546717e-02 3.740835e-04)	(-2.428564e-05 2.615876e-04 2.186552e-05)
1333          	(-1.125392e-04 1.572772e-02 3.980997e-04)	(-8.824497e-05 1.546615e-02 3.761292e-04)	(-2.429423e-05 2.615690e-04 2.197052e-05)
1334          	(-1.124051e-04 1.572769e-02 4.004819e-04)	(-8.810526e-05 1.546614e-02 3.784090e-04)	(-2.429979e-05 2.615513e-04 2.207295e-05)
1335          	(-1.124806e-04 1.572928e-02 4.028287e-04)	(-8.817738e-05 1.546774e-02 3.806556e-04)	(-2.430317e-05 2.615403e-04 2.217305e-05)
1336          	(-1.123143e-04 1.573150e-02 4.053612e-04)	(-8.801013e-05 1.546996e-02 3.830896e-04)	(-2.430420e-05 2.615363e-04 2.227158e-05)
1337          	(-1.118903e-04 1.573417e-02 4.079251e-04)	(-8.758782e-05 1.547263e-02 3.855559e-04)	(-2.430245e-05 2.615390e-04 2.236920e-05)
1338          	(-1.113076e-04 1.573579e-02 4.102534e-04)	(-8.700908e-05 1.547425e-02 3.877880e-04)	(-2.429853e-05 2.615439e-04 2.246541e-05)
1339          	(-1.106504e-04 1.573790e-02 4.127632e-04)	(-8.635775e-05 1.547635e-02 3.902025e-04)	(-2.429266e-05 2.615521e-04 2.256076e-05)
1340          	(-1.100195e-04 1.574457e-02 4.163677e-04)	(-8.573465e-05 1.548300e-02 3.937112e-04)	(-2.428481e-05 2.615770e-04 2.265656e-05)
1341          	(-1.091012e-04 1.574810e-02 4.203311e-04)	(-8.482700e-05 1.548649e-02 3.975776e-04)	(-2.427421e-05 2.616059e-04 2.275348e-05)
1342          	(-1.081660e-04 1.574991e-02 4.236804e-04)	(-8.390423e-05 1.548828e-02 4.008308e-04)	(-2.426180e-05 2.616320e-04 2.284969e-05)
1343          	(-1.071193e-04 1.575125e-02 4.252128e-04)	(-8.287132e-05 1.548960e-02 4.022715e-04)	(-2.424796e-05 2.616563e-04 2.294132e-05)
1344          	(-1.063107e-04 1.575328e-02 4.266566e-04)	(-8.207731e-05 1.549160e-02 4.036282e-04)	(-2.423334e-05 2.616826e-04 2.302837e-05)
1345          	(-1.058021e-04 1.575652e-02 4.282068e-04)	(-8.158281e-05 1.549480e-02 4.050959e-04)	(-2.421928e-05 2.617146e-04 2.311087e-05)
1346          	(-1.052749e-04 1.576069e-02 4.299893e-04)	(-8.106950e-05 1.549893e-02 4.067981e-04)	(-2.420542e-05 2.617544e-04 2.319117e-05)
1347          	(-1.045308e-04 1.576495e-02 4.321142e-04)	(-8.034012e-05 1.550315e-02 4.088435e-04)	(-2.419069e-05 2.618005e-04 2.327068e-05)
1348          	(-1.032912e-04 1.577080e-02 4.350979e-04)	(-7.911761e-05 1.550894e-02 4.117475e-04)	(-2.417356e-05 2.618562e-04 2.335039e-05)
1349          	(-1.018877e-04 1.577324e-02 4.369675e-04)	(-7.773358e-05 1.551133e-02 4.135398e-04)	(-2.415416e-05 2.619093e-04 2.342773e-05)
1350          	(-1.002185e-04 1.577557e-02 4.390947e-04)	(-7.608667e-05 1.551361e-02 4.155918e-04)	(-2.413182e-05 2.619604e-04 2.350286e-05)
1351          	(-9.835293e-05 1.577781e-02 4.414489e-04)	(-7.424674e-05 1.551580e-02 4.178722e-04)	(-2.410619e-05 2.620108e-04 2.357668e-05)
1352          	(-9.607586e-05 1.577908e-02 4.454987e-04)	(-7.199974e-05 1.551703e-02 4.218467e-04)	(-2.407612e-05 2.620579e-04 2.365205e-05)
1353          	(-9.420287e-05 1.578206e-02 4.484224e-04)	(-7.015882e-05 1.551996e-02 4.246956e-04)	(-2.404405e-05 2.621079e-04 2.372677e-05)
1354          	(-9.247668e-05 1.578291e-02 4.502822e-04)	(-6.846595e-05 1.552076e-02 4.264838e-04)	(-2.401073e-05 2.621548e-04 2.379843e-05)
1355          	(-9.099566e-05 1.578367e-02 4.517725e-04)	(-6.701873e-05 1.552147e-02 4.279051e-04)	(-2.397693e-05 2.621988e-04 2.386735e-05)
1356          	(-8.979414e-05 1.578444e-02 4.528848e-04)	(-6.585051e-05 1.552220e-02 4.289520e-04)	(-2.394363e-05 2.622407e-04 2.393282e-05)
1357          	(-8.864334e-05 1.578516e-02 4.541624e-04)	(-6.473299e-05 1.552288e-02 4.301663e-04)	(-2.391035e-05 2.622808e-04 2.399609e-05)
1358          	(-8.754087e-05 1.578581e-02 4.556447e-04)	(-6.366393e-05 1.552349e-02 4.315873e-04)	(-2.387694e-05 2.623192e-04 2.405742e-05)
1359          	(-8.649603e-05 1.578633e-02 4.573275e-04)	(-6.265286e-05 1.552397e-02 4.332099e-04)	(-2.384317e-05 2.623556e-04 2.411762e-05)
1360          	(-8.550495e-05 1.578666e-02 4.591695e-04)	(-6.169597e-05 1.552427e-02 4.349931e-04)	(-2.380899e-05 2.623900e-04 2.417642e-05)
1361          	(-8.455020e-05 1.578682e-02 4.611356e-04)	(-6.077603e-05 1.552440e-02 4.369013e-04)	(-2.377417e-05 2.624224e-04 2.423421e-05)
1362          	(-8.360438e-05 1.578684e-02 4.631924e-04)	(-5.986571e-05 1.552439e-02 4.389020e-04)	(-2.373867e-05 2.624528e-04 2.429044e-05)
1363          	(-8.303956e-05 1.578690e-02 4.653299e-04)	(-5.933571e-05 1.552442e-02 4.409847e-04)	(-2.370385e-05 2.624824e-04 2.434520e-05)
1364          	(-8.263036e-05 1.578698e-02 4.675919e-04)	(-5.896033e-05 1.552447e-02 4.431920e-04)	(-2.367003e-05 2.625113e-04 2.439989e-05)
1365          	(-8.213911e-05 1.578704e-02 4.700151e-04)	(-5.850288e-05 1.552450e-02 4.455607e-04)	(-2.363623e-05 2.625396e-04 2.445444e-05)
1366          	(-8.140216e-05 1.578706e-02 4.725978e-04)	(-5.780079e-05 1.552449e-02 4.480899e-04)	(-2.360137e-05 2.625670e-04 2.450787e-05)
1367          	(-8.037980e-05 1.578697e-02 4.753051e-04)	(-5.681553e-05 1.552438e-02 4.507452e-04)	(-2.356427e-05 2.625935e-04 2.455985e-05)
1368          	(-7.911764e-05 1.578676e-02 4.780708e-04)	(-5.559336e-05 1.552414e-02 4.534613e-04)	(-2.352429e-05 2.626188e-04 2.460952e-05)
1369          	(-7.774067e-05 1.578638e-02 4.808267e-04)	(-5.425948e-05 1.552374e-02 4.561695e-04)	(-2.348119e-05 2.626427e-04 2.465712e-05)
1370          	(-7.639836e-05 1.578581e-02 4.835046e-04)	(-5.296277e-05 1.552315e-02 4.588022e-04)	(-2.343560e-05 2.626648e-04 2.470243e-05)
1371          	(-7.522941e-05 1.578504e-02 4.860646e-04)	(-5.184129e-05 1.552235e-02 4.613186e-04)	(-2.338812e-05 2.626849e-04 2.474599e-05)
1372          	(-7.433210e-05 1.578404e-02 4.884756e-04)	(-5.099221e-05 1.552134e-02 4.636880e-04)	(-2.333989e-05 2.627027e-04 2.478763e-05)
1373          	(-7.376059e-05 1.578282e-02 4.907320e-04)	(-5.046900e-05 1.552010e-02 4.659042e-04)	(-2.329159e-05 2.627180e-04 2.482783e-05)
1374          	(-7.350687e-05 1.578137e-02 4.928367e-04)	(-5.026288e-05 1.551864e-02 4.679706e-04)	(-2.324399e-05 2.627306e-04 2.486610e-05)
1375          	(-7.353874e-05 1.577969e-02 4.948089e-04)	(-5.034134e-05 1.551695e-02 4.699062e-04)	(-2.319740e-05 2.627404e-04 2.490274e-05)
1376          	(-7.347888e-05 1.577618e-02 4.991085e-04)	(-5.032883e-05 1.551344e-02 4.741657e-04)	(-2.315005e-05 2.627425e-04 2.494280e-05)
1377          	(-7.404567e-05 1.577441e-02 5.002273e-04)	(-5.094097e-05 1.551166e-02 4.752498e-04)	(-2.310469e-05 2.627440e-04 2.497754e-05)
1378          	(-7.481923e-05 1.577245e-02 5.011882e-04)	(-5.175778e-05 1.550970e-02 4.761818e-04)	(-2.306144e-05 2.627446e-04 2.500638e-05)
1379          	(-7.594931e-05 1.576746e-02 5.026002e-04)	(-5.292922e-05 1.550473e-02 4.775680e-04)	(-2.302009e-05 2.627353e-04 2.503226e-05)
1380          	(-7.703538e-05 1.576565e-02 5.034829e-04)	(-5.405501e-05 1.550293e-02 4.784288e-04)	(-2.298037e-05 2.627272e-04 2.505418e-05)
1381          	(-7.851209e-05 1.576369e-02 5.057517e-04)	(-5.557042e-05 1.550097e-02 4.806759e-04)	(-2.294167e-05 2.627206e-04 2.507578e-05)
1382          	(-7.988564e-05 1.576183e-02 5.061383e-04)	(-5.698101e-05 1.549912e-02 4.810458e-04)	(-2.290463e-05 2.627139e-04 2.509246e-05)
1383          	(-8.185824e-05 1.575985e-02 5.064728e-04)	(-5.898729e-05 1.549714e-02 4.813681e-04)	(-2.287095e-05 2.627063e-04 2.510477e-05)
1384          	(-8.425943e-05 1.575763e-02 5.068727e-04)	(-6.141832e-05 1.549493e-02 4.817573e-04)	(-2.284111e-05 2.626973e-04 2.511532e-05)
1385          	(-8.689294e-05 1.575517e-02 5.073863e-04)	(-6.407842e-05 1.549248e-02 4.822611e-04)	(-2.281453e-05 2.626864e-04 2.512521e-05)
1386          	(-8.957508e-05 1.575248e-02 5.079941e-04)	(-6.678467e-05 1.548981e-02 4.828606e-04)	(-2.279041e-05 2.626729e-04 2.513348e-05)
1387          	(-9.291290e-05 1.575126e-02 5.092543e-04)	(-7.014373e-05 1.548860e-02 4.841130e-04)	(-2.276917e-05 2.626623e-04 2.514133e-05)
1388          	(-9.493067e-05 1.574534e-02 5.110992e-04)	(-7.218450e-05 1.548270e-02 4.859503e-04)	(-2.274617e-05 2.626387e-04 2.514892e-05)
1389          	(-9.774036e-05 1.574453e-02 5.119490e-04)	(-7.501598e-05 1.548191e-02 4.867961e-04)	(-2.272438e-05 2.626193e-04 2.515289e-05)
1390          	(-9.988435e-05 1.574095e-02 5.121762e-04)	(-7.718209e-05 1.547835e-02 4.870242e-04)	(-2.270226e-05 2.625952e-04 2.515200e-05)
1391          	(-1.023567e-04 1.573921e-02 5.115396e-04)	(-7.967506e-05 1.547664e-02 4.863935e-04)	(-2.268162e-05 2.625709e-04 2.514607e-05)
1392          	(-1.052596e-04 1.573734e-02 5.108037e-04)	(-8.259594e-05 1.547479e-02 4.856677e-04)	(-2.266364e-05 2.625464e-04 2.513600e-05)
1393          	(-1.085974e-04 1.573530e-02 5.100840e-04)	(-8.594857e-05 1.547278e-02 4.849601e-04)	(-2.264887e-05 2.625209e-04 2.512390e-05)
1394          	(-1.121352e-04 1.573334e-02 5.092906e-04)	(-8.949771e-05 1.547085e-02 4.841810e-04)	(-2.263746e-05 2.624945e-04 2.510961e-05)
1395          	(-1.160137e-04 1.573124e-02 5.088498e-04)	(-9.338420e-05 1.546878e-02 4.837547e-04)	(-2.262951e-05 2.624671e-04 2.509513e-05)
1396          	(-1.212279e-04 1.572832e-02 5.080893e-04)	(-9.859979e-05 1.546589e-02 4.830094e-04)	(-2.262810e-05 2.624370e-04 2.507985e-05)
1397          	(-1.255388e-04 1.572863e-02 5.080921e-04)	(-1.029102e-04 1.546622e-02 4.830272e-04)	(-2.262862e-05 2.624145e-04 2.506496e-05)
1398          	(-1.287042e-04 1.572814e-02 5.081103e-04)	(-1.060762e-04 1.546575e-02 4.830619e-04)	(-2.262802e-05 2.623948e-04 2.504836e-05)
1399          	(-1.308364e-04 1.572873e-02 5.086861e-04)	(-1.082120e-04 1.546635e-02 4.836549e-04)	(-2.262437e-05 2.623792e-04 2.503123e-05)
1400          	(-1.331224e-04 1.572942e-02 5.085622e-04)	(-1.105025e-04 1.546705e-02 4.835512e-04)	(-2.261986e-05 2.623673e-04 2.501106e-05)
1401          	(-1.355419e-04 1.573044e-02 5.084024e-04)	(-1.129270e-04 1.546808e-02 4.834138e-04)	(-2.261495e-05 2.623593e-04 2.498854e-05)
1402          	(-1.379274e-04 1.573214e-02 5.089748e-04)	(-1.153181e-04 1.546978e-02 4.840098e-04)	(-2.260938e-05 2.623566e-04 2.496507e-05)
1403          	(-1.407189e-04 1.573379e-02 5.087374e-04)	(-1.181140e-04 1.547143e-02 4.837988e-04)	(-2.260494e-05 2.623581e-04 2.493857e-05)
1404          	(-1.440344e-04 1.573929e-02 5.088106e-04)	(-1.214317e-04 1.547692e-02 4.838994e-04)	(-2.260271e-05 2.623746e-04 2.491115e-05)
1405          	(-1.465671e-04 1.574115e-02 5.091120e-04)	(-1.239675e-04 1.547876e-02 4.842279e-04)	(-2.259963e-05 2.623927e-04 2.488407e-05)
1406          	(-1.488438e-04 1.574335e-02 5.096608e-04)	(-1.262480e-04 1.548094e-02 4.848047e-04)	(-2.259571e-05 2.624121e-04 2.485612e-05)
1407          	(-1.510427e-04 1.574532e-02 5.107276e-04)	(-1.284523e-04 1.548289e-02 4.858992e-04)	(-2.259044e-05 2.624337e-04 2.482836e-05)
1408          	(-1.528566e-04 1.575037e-02 5.118488e-04)	(-1.302734e-04 1.548790e-02 4.870493e-04)	(-2.258320e-05 2.624662e-04 2.479953e-05)
1409          	(-1.541600e-04 1.575472e-02 5.131562e-04)	(-1.315873e-04 1.549222e-02 4.883862e-04)	(-2.257273e-05 2.625060e-04 2.476996e-05)
