# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
798           	(5.937013e-01 3.845357e-04 1.531152e-01)	(5.810010e-01 4.086980e-04 1.501424e-01)	(1.270028e-02 -2.416230e-05 2.972764e-03)
799           	(5.936547e-01 3.686391e-04 1.531799e-01)	(5.809568e-01 3.947962e-04 1.502076e-01)	(1.269798e-02 -2.615711e-05 2.972311e-03)
800           	(5.936073e-01 3.544296e-04 1.532414e-01)	(5.809116e-01 3.825823e-04 1.502696e-01)	(1.269567e-02 -2.815270e-05 2.971863e-03)
801           	(5.935585e-01 3.416867e-04 1.532999e-01)	(5.808652e-01 3.718395e-04 1.503285e-01)	(1.269334e-02 -3.015283e-05 2.971416e-03)
802           	(5.935091e-01 3.302308e-04 1.533553e-01)	(5.808181e-01 3.623869e-04 1.503844e-01)	(1.269100e-02 -3.215604e-05 2.970962e-03)
803           	(5.934600e-01 3.194003e-04 1.534080e-01)	(5.807713e-01 3.535650e-04 1.504375e-01)	(1.268864e-02 -3.416471e-05 2.970500e-03)
804           	(5.934125e-01 3.093935e-04 1.534575e-01)	(5.807262e-01 3.455650e-04 1.504875e-01)	(1.268628e-02 -3.617148e-05 2.970023e-03)
805           	(5.933677e-01 3.000786e-04 1.535035e-01)	(5.806838e-01 3.382589e-04 1.505340e-01)	(1.268391e-02 -3.818031e-05 2.969527e-03)
806           	(5.933254e-01 2.913292e-04 1.535463e-01)	(5.806439e-01 3.315193e-04 1.505773e-01)	(1.268154e-02 -4.019017e-05 2.969007e-03)
807           	(5.932846e-01 2.835243e-04 1.535854e-01)	(5.806055e-01 3.257145e-04 1.506170e-01)	(1.267918e-02 -4.219012e-05 2.968462e-03)
808           	(5.932453e-01 2.763899e-04 1.536217e-01)	(5.805685e-01 3.205775e-04 1.506538e-01)	(1.267681e-02 -4.418767e-05 2.967889e-03)
809           	(5.932078e-01 2.700491e-04 1.536548e-01)	(5.805334e-01 3.162326e-04 1.506875e-01)	(1.267444e-02 -4.618356e-05 2.967286e-03)
810           	(5.931726e-01 2.645961e-04 1.536847e-01)	(5.805005e-01 3.127625e-04 1.507181e-01)	(1.267208e-02 -4.816642e-05 2.966648e-03)
811           	(5.931393e-01 2.600322e-04 1.537120e-01)	(5.804696e-01 3.101725e-04 1.507460e-01)	(1.266973e-02 -5.014031e-05 2.965978e-03)
812           	(5.931087e-01 2.563906e-04 1.537367e-01)	(5.804413e-01 3.084938e-04 1.507714e-01)	(1.266738e-02 -5.210315e-05 2.965272e-03)
813           	(5.930805e-01 2.536334e-04 1.537590e-01)	(5.804155e-01 3.076868e-04 1.507945e-01)	(1.266505e-02 -5.405347e-05 2.964533e-03)
814           	(5.930553e-01 2.517519e-04 1.537788e-01)	(5.803925e-01 3.077354e-04 1.508150e-01)	(1.266274e-02 -5.598346e-05 2.963760e-03)
815           	(5.930331e-01 2.507151e-04 1.537960e-01)	(5.803726e-01 3.086105e-04 1.508330e-01)	(1.266044e-02 -5.789538e-05 2.962951e-03)
816           	(5.930132e-01 2.504314e-04 1.538110e-01)	(5.803551e-01 3.102185e-04 1.508489e-01)	(1.265816e-02 -5.978707e-05 2.962107e-03)
817           	(5.929954e-01 2.508314e-04 1.538241e-01)	(5.803395e-01 3.124815e-04 1.508629e-01)	(1.265589e-02 -6.165005e-05 2.961231e-03)
818           	(5.929791e-01 2.518165e-04 1.538360e-01)	(5.803254e-01 3.153069e-04 1.508756e-01)	(1.265365e-02 -6.349042e-05 2.960325e-03)
819           	(5.929643e-01 2.533192e-04 1.538464e-01)	(5.803128e-01 3.186309e-04 1.508870e-01)	(1.265142e-02 -6.531166e-05 2.959391e-03)
820           	(5.929513e-01 2.552912e-04 1.538552e-01)	(5.803021e-01 3.223937e-04 1.508968e-01)	(1.264921e-02 -6.710251e-05 2.958428e-03)
821           	(5.929426e-01 2.570663e-04 1.538630e-01)	(5.802956e-01 3.259387e-04 1.509055e-01)	(1.264702e-02 -6.887235e-05 2.957440e-03)
822           	(5.929365e-01 2.591111e-04 1.538690e-01)	(5.802917e-01 3.297308e-04 1.509126e-01)	(1.264486e-02 -7.061969e-05 2.956425e-03)
823           	(5.929330e-01 2.613991e-04 1.538733e-01)	(5.802903e-01 3.337447e-04 1.509179e-01)	(1.264271e-02 -7.234557e-05 2.955383e-03)
824           	(5.929322e-01 2.639474e-04 1.538759e-01)	(5.802916e-01 3.379919e-04 1.509216e-01)	(1.264059e-02 -7.404453e-05 2.954315e-03)
825           	(5.929328e-01 2.667905e-04 1.538772e-01)	(5.802943e-01 3.425107e-04 1.509240e-01)	(1.263848e-02 -7.572017e-05 2.953223e-03)
826           	(5.929344e-01 2.699485e-04 1.538775e-01)	(5.802980e-01 3.473218e-04 1.509254e-01)	(1.263639e-02 -7.737333e-05 2.952106e-03)
827           	(5.929363e-01 2.734542e-04 1.538769e-01)	(5.803020e-01 3.524510e-04 1.509259e-01)	(1.263431e-02 -7.899678e-05 2.950967e-03)
828           	(5.929374e-01 2.778845e-04 1.538750e-01)	(5.803052e-01 3.584785e-04 1.509252e-01)	(1.263223e-02 -8.059400e-05 2.949805e-03)
829           	(5.929391e-01 2.823727e-04 1.538728e-01)	(5.803090e-01 3.645447e-04 1.509242e-01)	(1.263016e-02 -8.217196e-05 2.948624e-03)
830           	(5.929395e-01 2.869744e-04 1.538704e-01)	(5.803114e-01 3.707016e-04 1.509230e-01)	(1.262809e-02 -8.372727e-05 2.947426e-03)
831           	(5.929381e-01 2.915525e-04 1.538677e-01)	(5.803121e-01 3.768062e-04 1.509215e-01)	(1.262601e-02 -8.525371e-05 2.946214e-03)
832           	(5.929348e-01 2.960061e-04 1.538644e-01)	(5.803109e-01 3.827651e-04 1.509194e-01)	(1.262394e-02 -8.675904e-05 2.944988e-03)
833           	(5.929301e-01 3.000235e-04 1.538608e-01)	(5.803082e-01 3.882703e-04 1.509170e-01)	(1.262186e-02 -8.824677e-05 2.943748e-03)
834           	(5.929240e-01 3.033052e-04 1.538569e-01)	(5.803042e-01 3.930251e-04 1.509144e-01)	(1.261978e-02 -8.971992e-05 2.942494e-03)
835           	(5.929169e-01 3.053446e-04 1.538528e-01)	(5.802992e-01 3.965215e-04 1.509115e-01)	(1.261769e-02 -9.117687e-05 2.941226e-03)
836           	(5.929084e-01 3.057993e-04 1.538485e-01)	(5.802928e-01 3.984243e-04 1.509086e-01)	(1.261560e-02 -9.262500e-05 2.939946e-03)
837           	(5.928986e-01 3.042669e-04 1.538443e-01)	(5.802851e-01 3.983371e-04 1.509057e-01)	(1.261350e-02 -9.407024e-05 2.938656e-03)
838           	(5.928853e-01 3.009925e-04 1.538403e-01)	(5.802739e-01 3.965065e-04 1.509029e-01)	(1.261140e-02 -9.551395e-05 2.937357e-03)
839           	(5.928695e-01 2.955185e-04 1.538365e-01)	(5.802602e-01 3.924706e-04 1.509004e-01)	(1.260929e-02 -9.695206e-05 2.936052e-03)
840           	(5.928502e-01 2.880743e-04 1.538329e-01)	(5.802430e-01 3.864681e-04 1.508981e-01)	(1.260716e-02 -9.839383e-05 2.934741e-03)
841           	(5.928269e-01 2.789613e-04 1.538298e-01)	(5.802218e-01 3.788046e-04 1.508964e-01)	(1.260502e-02 -9.984331e-05 2.933426e-03)
842           	(5.927980e-01 2.691925e-04 1.538278e-01)	(5.801952e-01 3.704852e-04 1.508957e-01)	(1.260287e-02 -1.012927e-04 2.932110e-03)
843           	(5.927642e-01 2.590413e-04 1.538272e-01)	(5.801635e-01 3.617720e-04 1.508964e-01)	(1.260069e-02 -1.027307e-04 2.930799e-03)
844           	(5.927248e-01 2.488203e-04 1.538284e-01)	(5.801263e-01 3.529808e-04 1.508989e-01)	(1.259849e-02 -1.041605e-04 2.929495e-03)
845           	(5.926749e-01 2.375297e-04 1.538323e-01)	(5.800786e-01 3.431172e-04 1.509041e-01)	(1.259626e-02 -1.055875e-04 2.928207e-03)
846           	(5.926195e-01 2.269713e-04 1.538384e-01)	(5.800255e-01 3.339756e-04 1.509114e-01)	(1.259400e-02 -1.070043e-04 2.926935e-03)
847           	(5.925597e-01 2.174542e-04 1.538466e-01)	(5.799680e-01 3.258556e-04 1.509209e-01)	(1.259171e-02 -1.084014e-04 2.925684e-03)
848           	(5.924959e-01 2.067396e-04 1.538589e-01)	(5.799065e-01 3.165299e-04 1.509345e-01)	(1.258942e-02 -1.097903e-04 2.924461e-03)
849           	(5.930678e-01 1.983313e-04 1.538629e-01)	(5.804792e-01 3.094897e-04 1.509398e-01)	(1.258861e-02 -1.111584e-04 2.923079e-03)
850           	(5.928186e-01 1.936946e-04 1.538836e-01)	(5.802316e-01 3.061865e-04 1.509618e-01)	(1.258697e-02 -1.124919e-04 2.921818e-03)
851           	(5.925795e-01 1.894487e-04 1.539140e-01)	(5.799948e-01 3.032358e-04 1.509933e-01)	(1.258466e-02 -1.137872e-04 2.920707e-03)
852           	(5.923876e-01 1.848348e-04 1.539496e-01)	(5.798055e-01 2.998925e-04 1.510299e-01)	(1.258208e-02 -1.150577e-04 2.919687e-03)
853           	(5.922528e-01 1.786037e-04 1.539865e-01)	(5.796734e-01 2.949248e-04 1.510678e-01)	(1.257947e-02 -1.163211e-04 2.918732e-03)
854           	(5.922769e-01 1.710172e-04 1.540270e-01)	(5.796997e-01 2.885979e-04 1.511092e-01)	(1.257726e-02 -1.175806e-04 2.917799e-03)
855           	(5.922240e-01 1.596760e-04 1.540612e-01)	(5.796489e-01 2.785166e-04 1.511443e-01)	(1.257512e-02 -1.188405e-04 2.916887e-03)
856           	(5.921902e-01 1.452054e-04 1.540990e-01)	(5.796171e-01 2.653290e-04 1.511830e-01)	(1.257308e-02 -1.201237e-04 2.916018e-03)
857           	(5.922770e-01 1.224168e-04 1.541485e-01)	(5.797056e-01 2.438802e-04 1.512333e-01)	(1.257143e-02 -1.214634e-04 2.915182e-03)
858           	(5.922508e-01 1.042966e-04 1.541933e-01)	(5.796811e-01 2.271163e-04 1.512790e-01)	(1.256975e-02 -1.228197e-04 2.914383e-03)
859           	(5.922267e-01 8.437445e-05 1.542445e-01)	(5.796586e-01 2.085677e-04 1.513309e-01)	(1.256807e-02 -1.241932e-04 2.913651e-03)
860           	(5.922027e-01 6.347506e-05 1.543014e-01)	(5.796362e-01 1.890633e-04 1.513885e-01)	(1.256641e-02 -1.255882e-04 2.912981e-03)
861           	(5.921768e-01 4.258807e-05 1.543630e-01)	(5.796120e-01 1.695933e-04 1.514506e-01)	(1.256477e-02 -1.270053e-04 2.912375e-03)
862           	(5.921464e-01 2.278667e-05 1.544285e-01)	(5.795833e-01 1.512213e-04 1.515167e-01)	(1.256316e-02 -1.284346e-04 2.911832e-03)
863           	(5.921150e-01 6.115981e-06 1.544971e-01)	(5.795534e-01 1.359715e-04 1.515857e-01)	(1.256159e-02 -1.298555e-04 2.911348e-03)
864           	(5.923308e-01 -1.431993e-05 1.545695e-01)	(5.797701e-01 1.169752e-04 1.516587e-01)	(1.256065e-02 -1.312952e-04 2.910859e-03)
865           	(5.922606e-01 -2.348460e-05 1.546432e-01)	(5.797011e-01 1.092264e-04 1.517328e-01)	(1.255948e-02 -1.327110e-04 2.910436e-03)
866           	(5.921804e-01 -2.877546e-05 1.547236e-01)	(5.796223e-01 1.053016e-04 1.518135e-01)	(1.255810e-02 -1.340770e-04 2.910103e-03)
867           	(5.920934e-01 -2.999126e-05 1.548087e-01)	(5.795368e-01 1.053976e-04 1.518989e-01)	(1.255658e-02 -1.353889e-04 2.909844e-03)
868           	(5.919549e-01 -2.478823e-05 1.548989e-01)	(5.794000e-01 1.118451e-04 1.519893e-01)	(1.255486e-02 -1.366333e-04 2.909665e-03)
869           	(5.918428e-01 -1.516013e-05 1.549867e-01)	(5.792898e-01 1.226439e-04 1.520772e-01)	(1.255306e-02 -1.378041e-04 2.909538e-03)
870           	(5.917577e-01 -1.644433e-06 1.550695e-01)	(5.792064e-01 1.372532e-04 1.521601e-01)	(1.255128e-02 -1.388976e-04 2.909430e-03)
871           	(5.916992e-01 1.582637e-05 1.551448e-01)	(5.791497e-01 1.557309e-04 1.522355e-01)	(1.254956e-02 -1.399045e-04 2.909317e-03)
872           	(5.916672e-01 3.539832e-05 1.552128e-01)	(5.791192e-01 1.762264e-04 1.523036e-01)	(1.254795e-02 -1.408280e-04 2.909180e-03)
873           	(5.916544e-01 5.591494e-05 1.552727e-01)	(5.791080e-01 1.975937e-04 1.523637e-01)	(1.254645e-02 -1.416788e-04 2.909006e-03)
874           	(5.916219e-01 7.104580e-05 1.553249e-01)	(5.790769e-01 2.135339e-04 1.524161e-01)	(1.254495e-02 -1.424881e-04 2.908793e-03)
875           	(5.915982e-01 8.724171e-05 1.553695e-01)	(5.790547e-01 2.304899e-04 1.524610e-01)	(1.254345e-02 -1.432482e-04 2.908537e-03)
876           	(5.916227e-01 1.101472e-04 1.554061e-01)	(5.790806e-01 2.540729e-04 1.524978e-01)	(1.254207e-02 -1.439257e-04 2.908212e-03)
877           	(5.916118e-01 1.271057e-04 1.554346e-01)	(5.790711e-01 2.716636e-04 1.525268e-01)	(1.254068e-02 -1.445579e-04 2.907828e-03)
878           	(5.916065e-01 1.445774e-04 1.554559e-01)	(5.790672e-01 2.897256e-04 1.525486e-01)	(1.253927e-02 -1.451481e-04 2.907378e-03)
879           	(5.916049e-01 1.626833e-04 1.554708e-01)	(5.790671e-01 3.083714e-04 1.525639e-01)	(1.253785e-02 -1.456881e-04 2.906861e-03)
880           	(5.916051e-01 1.813388e-04 1.554793e-01)	(5.790686e-01 3.275042e-04 1.525730e-01)	(1.253643e-02 -1.461654e-04 2.906276e-03)
881           	(5.916047e-01 2.006346e-04 1.554815e-01)	(5.790697e-01 3.472259e-04 1.525759e-01)	(1.253498e-02 -1.465913e-04 2.905618e-03)
882           	(5.916020e-01 2.204875e-04 1.554777e-01)	(5.790685e-01 3.674507e-04 1.525728e-01)	(1.253349e-02 -1.469632e-04 2.904888e-03)
883           	(5.915955e-01 2.409822e-04 1.554684e-01)	(5.790635e-01 3.882660e-04 1.525644e-01)	(1.253197e-02 -1.472837e-04 2.904085e-03)
884           	(5.916132e-01 2.689290e-04 1.554518e-01)	(5.790827e-01 4.164391e-04 1.525486e-01)	(1.253046e-02 -1.475101e-04 2.903201e-03)
885           	(5.915952e-01 2.894180e-04 1.554344e-01)	(5.790663e-01 4.371094e-04 1.525321e-01)	(1.252887e-02 -1.476914e-04 2.902260e-03)
886           	(5.915969e-01 3.173892e-04 1.554110e-01)	(5.790696e-01 4.651892e-04 1.525097e-01)	(1.252726e-02 -1.478000e-04 2.901253e-03)
887           	(5.915706e-01 3.374418e-04 1.553878e-01)	(5.790450e-01 4.853149e-04 1.524876e-01)	(1.252557e-02 -1.478731e-04 2.900205e-03)
888           	(5.915434e-01 3.575585e-04 1.553605e-01)	(5.790196e-01 5.054761e-04 1.524614e-01)	(1.252380e-02 -1.479175e-04 2.899112e-03)
889           	(5.915175e-01 3.779437e-04 1.553283e-01)	(5.789955e-01 5.258623e-04 1.524303e-01)	(1.252197e-02 -1.479187e-04 2.897974e-03)
890           	(5.915051e-01 4.047384e-04 1.552884e-01)	(5.789849e-01 5.525865e-04 1.523917e-01)	(1.252013e-02 -1.478482e-04 2.896775e-03)
891           	(5.914829e-01 4.258145e-04 1.552475e-01)	(5.789647e-01 5.735622e-04 1.523519e-01)	(1.251825e-02 -1.477477e-04 2.895533e-03)
892           	(5.914611e-01 4.464692e-04 1.552037e-01)	(5.789448e-01 5.940896e-04 1.523095e-01)	(1.251634e-02 -1.476204e-04 2.894252e-03)
893           	(5.914391e-01 4.666939e-04 1.551584e-01)	(5.789247e-01 6.141616e-04 1.522655e-01)	(1.251439e-02 -1.474676e-04 2.892940e-03)
894           	(5.914215e-01 4.914393e-04 1.551108e-01)	(5.789090e-01 6.386971e-04 1.522192e-01)	(1.251244e-02 -1.472578e-04 2.891600e-03)
895           	(5.913988e-01 5.096017e-04 1.550660e-01)	(5.788884e-01 6.566405e-04 1.521758e-01)	(1.251046e-02 -1.470388e-04 2.890250e-03)
896           	(5.913762e-01 5.269061e-04 1.550220e-01)	(5.788677e-01 6.737263e-04 1.521332e-01)	(1.250847e-02 -1.468201e-04 2.888893e-03)
897           	(5.913529e-01 5.433521e-04 1.549789e-01)	(5.788464e-01 6.899549e-04 1.520914e-01)	(1.250646e-02 -1.466027e-04 2.887534e-03)
898           	(5.913291e-01 5.594253e-04 1.549375e-01)	(5.788247e-01 7.058084e-04 1.520514e-01)	(1.250446e-02 -1.463831e-04 2.886180e-03)
899           	(5.913105e-01 5.811496e-04 1.548966e-01)	(5.788081e-01 7.272844e-04 1.520118e-01)	(1.250246e-02 -1.461348e-04 2.884833e-03)
900           	(5.912930e-01 6.020364e-04 1.548600e-01)	(5.787925e-01 7.479007e-04 1.519765e-01)	(1.250048e-02 -1.458642e-04 2.883502e-03)
901           	(5.912806e-01 6.244899e-04 1.548287e-01)	(5.787821e-01 7.700693e-04 1.519465e-01)	(1.249852e-02 -1.455794e-04 2.882198e-03)
902           	(5.912517e-01 6.354025e-04 1.548075e-01)	(5.787551e-01 7.807446e-04 1.519266e-01)	(1.249657e-02 -1.453421e-04 2.880945e-03)
903           	(5.912237e-01 6.462826e-04 1.547912e-01)	(5.787291e-01 7.914359e-04 1.519114e-01)	(1.249461e-02 -1.451533e-04 2.879745e-03)
904           	(5.916625e-01 6.664674e-04 1.547614e-01)	(5.791687e-01 8.114128e-04 1.518830e-01)	(1.249375e-02 -1.449454e-04 2.878434e-03)
905           	(5.915658e-01 6.773063e-04 1.547609e-01)	(5.790733e-01 8.220753e-04 1.518836e-01)	(1.249245e-02 -1.447690e-04 2.877241e-03)
906           	(5.913671e-01 6.999144e-04 1.547698e-01)	(5.788766e-01 8.444950e-04 1.518936e-01)	(1.249054e-02 -1.445806e-04 2.876209e-03)
907           	(5.912833e-01 7.117259e-04 1.547869e-01)	(5.787948e-01 8.561616e-04 1.519116e-01)	(1.248852e-02 -1.444357e-04 2.875276e-03)
908           	(5.912090e-01 7.249066e-04 1.548068e-01)	(5.787225e-01 8.692338e-04 1.519324e-01)	(1.248647e-02 -1.443272e-04 2.874420e-03)
909           	(5.911423e-01 7.399179e-04 1.548280e-01)	(5.786578e-01 8.841562e-04 1.519543e-01)	(1.248442e-02 -1.442383e-04 2.873631e-03)
910           	(5.910534e-01 7.684154e-04 1.548475e-01)	(5.785711e-01 9.125120e-04 1.519746e-01)	(1.248232e-02 -1.440966e-04 2.872893e-03)
911           	(5.909880e-01 7.974471e-04 1.548690e-01)	(5.785078e-01 9.413643e-04 1.519968e-01)	(1.248023e-02 -1.439172e-04 2.872199e-03)
912           	(5.909401e-01 8.167077e-04 1.548963e-01)	(5.784619e-01 9.604749e-04 1.520247e-01)	(1.247821e-02 -1.437671e-04 2.871551e-03)
913           	(5.908963e-01 8.379912e-04 1.549244e-01)	(5.784201e-01 9.816365e-04 1.520534e-01)	(1.247623e-02 -1.436453e-04 2.870940e-03)
914           	(5.908643e-01 8.700333e-04 1.549498e-01)	(5.783900e-01 1.013511e-03 1.520794e-01)	(1.247431e-02 -1.434776e-04 2.870348e-03)
915           	(5.908380e-01 9.033672e-04 1.549768e-01)	(5.783656e-01 1.046635e-03 1.521070e-01)	(1.247243e-02 -1.432674e-04 2.869777e-03)
916           	(5.908188e-01 9.377117e-04 1.550058e-01)	(5.783482e-01 1.080732e-03 1.521365e-01)	(1.247060e-02 -1.430208e-04 2.869225e-03)
917           	(5.908068e-01 9.727740e-04 1.550360e-01)	(5.783380e-01 1.115518e-03 1.521673e-01)	(1.246881e-02 -1.427439e-04 2.868689e-03)
918           	(5.908075e-01 1.009926e-03 1.550673e-01)	(5.783404e-01 1.152353e-03 1.521992e-01)	(1.246707e-02 -1.424268e-04 2.868166e-03)
919           	(5.907823e-01 1.037361e-03 1.551030e-01)	(5.783169e-01 1.179490e-03 1.522353e-01)	(1.246532e-02 -1.421293e-04 2.867669e-03)
920           	(5.907978e-01 1.075757e-03 1.551368e-01)	(5.783342e-01 1.217543e-03 1.522696e-01)	(1.246364e-02 -1.417861e-04 2.867174e-03)
921           	(5.908025e-01 1.112537e-03 1.551721e-01)	(5.783405e-01 1.253939e-03 1.523054e-01)	(1.246198e-02 -1.414021e-04 2.866685e-03)
922           	(5.908043e-01 1.149251e-03 1.552090e-01)	(5.783440e-01 1.290233e-03 1.523428e-01)	(1.246033e-02 -1.409816e-04 2.866204e-03)
923           	(5.908015e-01 1.185904e-03 1.552471e-01)	(5.783428e-01 1.326437e-03 1.523813e-01)	(1.245866e-02 -1.405334e-04 2.865732e-03)
924           	(5.907696e-01 1.216056e-03 1.552878e-01)	(5.783127e-01 1.356143e-03 1.524225e-01)	(1.245690e-02 -1.400871e-04 2.865280e-03)
925           	(5.907630e-01 1.254184e-03 1.553286e-01)	(5.783078e-01 1.393792e-03 1.524638e-01)	(1.245514e-02 -1.396084e-04 2.864835e-03)
926           	(5.907455e-01 1.291369e-03 1.553707e-01)	(5.782922e-01 1.430456e-03 1.525063e-01)	(1.245336e-02 -1.390872e-04 2.864399e-03)
927           	(5.907246e-01 1.329478e-03 1.554135e-01)	(5.782731e-01 1.468009e-03 1.525495e-01)	(1.245153e-02 -1.385306e-04 2.863975e-03)
928           	(5.907013e-01 1.368470e-03 1.554570e-01)	(5.782517e-01 1.506399e-03 1.525935e-01)	(1.244968e-02 -1.379286e-04 2.863564e-03)
929           	(5.906762e-01 1.408351e-03 1.555004e-01)	(5.782284e-01 1.545640e-03 1.526372e-01)	(1.244780e-02 -1.372884e-04 2.863164e-03)
930           	(5.906495e-01 1.449106e-03 1.555435e-01)	(5.782036e-01 1.585712e-03 1.526807e-01)	(1.244589e-02 -1.366055e-04 2.862773e-03)
931           	(5.906223e-01 1.490535e-03 1.555868e-01)	(5.781784e-01 1.626422e-03 1.527244e-01)	(1.244395e-02 -1.358875e-04 2.862394e-03)
932           	(5.905949e-01 1.532555e-03 1.556305e-01)	(5.781529e-01 1.667681e-03 1.527685e-01)	(1.244200e-02 -1.351262e-04 2.862026e-03)
933           	(5.905670e-01 1.575064e-03 1.556754e-01)	(5.781269e-01 1.709390e-03 1.528137e-01)	(1.244003e-02 -1.343255e-04 2.861675e-03)
934           	(5.905390e-01 1.617751e-03 1.557226e-01)	(5.781010e-01 1.751233e-03 1.528613e-01)	(1.243805e-02 -1.334816e-04 2.861346e-03)
935           	(5.905109e-01 1.660453e-03 1.557721e-01)	(5.780748e-01 1.793055e-03 1.529111e-01)	(1.243606e-02 -1.326016e-04 2.861045e-03)
936           	(5.904829e-01 1.704823e-03 1.558235e-01)	(5.780488e-01 1.836497e-03 1.529627e-01)	(1.243407e-02 -1.316743e-04 2.860773e-03)
937           	(5.904539e-01 1.748736e-03 1.558781e-01)	(5.780218e-01 1.879445e-03 1.530175e-01)	(1.243207e-02 -1.307087e-04 2.860538e-03)
938           	(5.904267e-01 1.793728e-03 1.559344e-01)	(5.779966e-01 1.923429e-03 1.530740e-01)	(1.243008e-02 -1.297014e-04 2.860339e-03)
939           	(5.901512e-01 1.843824e-03 1.560103e-01)	(5.777237e-01 1.972451e-03 1.531501e-01)	(1.242750e-02 -1.286266e-04 2.860281e-03)
940           	(5.904088e-01 1.882432e-03 1.560603e-01)	(5.779830e-01 2.009971e-03 1.532001e-01)	(1.242575e-02 -1.275395e-04 2.860143e-03)
941           	(5.903483e-01 1.916905e-03 1.561146e-01)	(5.779244e-01 2.043368e-03 1.532545e-01)	(1.242390e-02 -1.264637e-04 2.860026e-03)
942           	(5.902819e-01 1.949582e-03 1.561738e-01)	(5.778600e-01 2.074976e-03 1.533138e-01)	(1.242191e-02 -1.253938e-04 2.859963e-03)
943           	(5.900780e-01 1.990163e-03 1.562553e-01)	(5.776585e-01 2.114441e-03 1.533953e-01)	(1.241952e-02 -1.242777e-04 2.860026e-03)
944           	(5.901442e-01 2.021387e-03 1.563134e-01)	(5.777267e-01 2.144544e-03 1.534533e-01)	(1.241748e-02 -1.231570e-04 2.860065e-03)
945           	(5.901595e-01 2.050029e-03 1.563696e-01)	(5.777439e-01 2.172079e-03 1.535095e-01)	(1.241562e-02 -1.220500e-04 2.860087e-03)
946           	(5.901603e-01 2.077949e-03 1.564290e-01)	(5.777464e-01 2.198889e-03 1.535689e-01)	(1.241380e-02 -1.209398e-04 2.860127e-03)
947           	(5.901334e-01 2.100526e-03 1.564961e-01)	(5.777215e-01 2.220372e-03 1.536358e-01)	(1.241197e-02 -1.198458e-04 2.860210e-03)
948           	(5.901134e-01 2.125402e-03 1.565651e-01)	(5.777033e-01 2.244146e-03 1.537048e-01)	(1.241015e-02 -1.187444e-04 2.860328e-03)
949           	(5.902668e-01 2.154639e-03 1.566275e-01)	(5.778581e-01 2.272252e-03 1.537671e-01)	(1.240873e-02 -1.176132e-04 2.860412e-03)
950           	(5.901705e-01 2.184676e-03 1.566975e-01)	(5.777635e-01 2.301116e-03 1.538370e-01)	(1.240706e-02 -1.164402e-04 2.860554e-03)
951           	(5.900809e-01 2.217956e-03 1.567671e-01)	(5.776757e-01 2.333182e-03 1.539064e-01)	(1.240519e-02 -1.152266e-04 2.860743e-03)
952           	(5.900134e-01 2.254407e-03 1.568345e-01)	(5.776101e-01 2.368366e-03 1.539736e-01)	(1.240326e-02 -1.139591e-04 2.860948e-03)
953           	(5.899704e-01 2.293584e-03 1.568975e-01)	(5.775690e-01 2.406211e-03 1.540363e-01)	(1.240136e-02 -1.126271e-04 2.861152e-03)
954           	(5.899957e-01 2.341222e-03 1.569548e-01)	(5.775961e-01 2.452418e-03 1.540935e-01)	(1.239962e-02 -1.111954e-04 2.861320e-03)
955           	(5.899232e-01 2.377913e-03 1.570102e-01)	(5.775255e-01 2.487635e-03 1.541487e-01)	(1.239778e-02 -1.097228e-04 2.861487e-03)
956           	(5.898612e-01 2.413806e-03 1.570625e-01)	(5.774653e-01 2.522037e-03 1.542009e-01)	(1.239589e-02 -1.082306e-04 2.861640e-03)
957           	(5.898162e-01 2.449074e-03 1.571107e-01)	(5.774222e-01 2.555780e-03 1.542490e-01)	(1.239401e-02 -1.067054e-04 2.861766e-03)
958           	(5.897893e-01 2.483724e-03 1.571541e-01)	(5.773972e-01 2.588868e-03 1.542922e-01)	(1.239217e-02 -1.051436e-04 2.861852e-03)
959           	(5.897795e-01 2.517557e-03 1.571923e-01)	(5.773891e-01 2.621112e-03 1.543304e-01)	(1.239040e-02 -1.035550e-04 2.861887e-03)
960           	(5.899956e-01 2.552625e-03 1.572195e-01)	(5.776064e-01 2.654549e-03 1.543577e-01)	(1.238919e-02 -1.019236e-04 2.861795e-03)
961           	(5.898855e-01 2.582014e-03 1.572486e-01)	(5.774978e-01 2.682285e-03 1.543870e-01)	(1.238764e-02 -1.002707e-04 2.861691e-03)
962           	(5.897221e-01 2.613981e-03 1.572702e-01)	(5.773364e-01 2.712572e-03 1.544086e-01)	(1.238565e-02 -9.859100e-05 2.861573e-03)
963           	(5.896959e-01 2.640110e-03 1.572912e-01)	(5.773121e-01 2.737005e-03 1.544298e-01)	(1.238373e-02 -9.689575e-05 2.861399e-03)
964           	(5.896941e-01 2.666812e-03 1.573041e-01)	(5.773121e-01 2.762005e-03 1.544430e-01)	(1.238195e-02 -9.519282e-05 2.861145e-03)
965           	(5.897044e-01 2.694959e-03 1.573096e-01)	(5.773241e-01 2.788421e-03 1.544488e-01)	(1.238027e-02 -9.346184e-05 2.860807e-03)
966           	(5.897189e-01 2.724939e-03 1.573088e-01)	(5.773402e-01 2.816630e-03 1.544484e-01)	(1.237867e-02 -9.169059e-05 2.860381e-03)
