# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
1166          	(1.006874e-01 -3.991680e+02 8.728446e+02)	(9.556399e-02 -3.991678e+02 8.728422e+02)	(5.123379e-03 -1.916830e-04 2.378512e-03)
1167          	(1.006764e-01 -3.991680e+02 8.728446e+02)	(9.555365e-02 -3.991678e+02 8.728423e+02)	(5.122800e-03 -1.909635e-04 2.379444e-03)
1168          	(1.006692e-01 -3.991680e+02 8.728447e+02)	(9.554700e-02 -3.991678e+02 8.728423e+02)	(5.122203e-03 -1.902397e-04 2.380360e-03)
1169          	(1.006584e-01 -3.991680e+02 8.728447e+02)	(9.553679e-02 -3.991679e+02 8.728423e+02)	(5.121574e-03 -1.894776e-04 2.381228e-03)
1170          	(1.006528e-01 -3.991680e+02 8.728448e+02)	(9.553190e-02 -3.991679e+02 8.728424e+02)	(5.120915e-03 -1.887281e-04 2.382089e-03)
1171          	(1.006554e-01 -3.991680e+02 8.728448e+02)	(9.553515e-02 -3.991678e+02 8.728424e+02)	(5.120280e-03 -1.879389e-04 2.382882e-03)
1172          	(1.006600e-01 -3.991680e+02 8.728448e+02)	(9.554035e-02 -3.991678e+02 8.728424e+02)	(5.119659e-03 -1.871639e-04 2.383645e-03)
1173          	(1.006669e-01 -3.991680e+02 8.728448e+02)	(9.554784e-02 -3.991678e+02 8.728424e+02)	(5.119043e-03 -1.863855e-04 2.384353e-03)
1174          	(1.006716e-01 -3.991680e+02 8.728448e+02)	(9.555315e-02 -3.991678e+02 8.728425e+02)	(5.118428e-03 -1.856179e-04 2.385019e-03)
1175          	(1.006827e-01 -3.991679e+02 8.728448e+02)	(9.556486e-02 -3.991678e+02 8.728425e+02)	(5.117825e-03 -1.848715e-04 2.385640e-03)
1176          	(1.006944e-01 -3.991679e+02 8.728448e+02)	(9.557719e-02 -3.991677e+02 8.728425e+02)	(5.117248e-03 -1.841641e-04 2.386213e-03)
1177          	(1.007074e-01 -3.991679e+02 8.728449e+02)	(9.559066e-02 -3.991677e+02 8.728425e+02)	(5.116700e-03 -1.834636e-04 2.386714e-03)
1178          	(1.007211e-01 -3.991679e+02 8.728449e+02)	(9.560496e-02 -3.991677e+02 8.728425e+02)	(5.116182e-03 -1.828178e-04 2.387202e-03)
1179          	(1.007355e-01 -3.991678e+02 8.728449e+02)	(9.561979e-02 -3.991676e+02 8.728425e+02)	(5.115685e-03 -1.822207e-04 2.387645e-03)
1180          	(1.007501e-01 -3.991678e+02 8.728449e+02)	(9.563491e-02 -3.991676e+02 8.728425e+02)	(5.115213e-03 -1.816417e-04 2.388032e-03)
1181          	(1.007658e-01 -3.991678e+02 8.728449e+02)	(9.565102e-02 -3.991676e+02 8.728425e+02)	(5.114761e-03 -1.811034e-04 2.388384e-03)
1182          	(1.007812e-01 -3.991677e+02 8.728449e+02)	(9.566686e-02 -3.991676e+02 8.728425e+02)	(5.114326e-03 -1.806372e-04 2.388696e-03)
1183          	(1.007961e-01 -3.991677e+02 8.728449e+02)	(9.568214e-02 -3.991675e+02 8.728425e+02)	(5.113917e-03 -1.801887e-04 2.388953e-03)
1184          	(1.008102e-01 -3.991677e+02 8.728449e+02)	(9.569664e-02 -3.991675e+02 8.728425e+02)	(5.113541e-03 -1.798310e-04 2.389164e-03)
1185          	(1.008234e-01 -3.991677e+02 8.728449e+02)	(9.571019e-02 -3.991675e+02 8.728426e+02)	(5.113200e-03 -1.795290e-04 2.389341e-03)
1186          	(1.008354e-01 -3.991677e+02 8.728450e+02)	(9.572250e-02 -3.991675e+02 8.728426e+02)	(5.112891e-03 -1.793023e-04 2.389474e-03)
1187          	(1.008463e-01 -3.991677e+02 8.728450e+02)	(9.573369e-02 -3.991675e+02 8.728426e+02)	(5.112619e-03 -1.791398e-04 2.389555e-03)
1188          	(1.008563e-01 -3.991676e+02 8.728450e+02)	(9.574395e-02 -3.991675e+02 8.728426e+02)	(5.112394e-03 -1.790725e-04 2.389606e-03)
1189          	(1.008652e-01 -3.991676e+02 8.728450e+02)	(9.575295e-02 -3.991675e+02 8.728426e+02)	(5.112221e-03 -1.790719e-04 2.389617e-03)
1190          	(1.008729e-01 -3.991676e+02 8.728450e+02)	(9.576080e-02 -3.991675e+02 8.728426e+02)	(5.112094e-03 -1.792072e-04 2.389610e-03)
1191          	(1.008795e-01 -3.991676e+02 8.728450e+02)	(9.576744e-02 -3.991675e+02 8.728426e+02)	(5.112016e-03 -1.794154e-04 2.389569e-03)
1192          	(1.008850e-01 -3.991676e+02 8.728450e+02)	(9.577300e-02 -3.991675e+02 8.728427e+02)	(5.112000e-03 -1.797307e-04 2.389507e-03)
1193          	(1.008893e-01 -3.991676e+02 8.728451e+02)	(9.577723e-02 -3.991675e+02 8.728427e+02)	(5.112036e-03 -1.801379e-04 2.389431e-03)
1194          	(1.008922e-01 -3.991677e+02 8.728451e+02)	(9.578004e-02 -3.991675e+02 8.728427e+02)	(5.112114e-03 -1.806643e-04 2.389359e-03)
1195          	(1.008935e-01 -3.991677e+02 8.728451e+02)	(9.578130e-02 -3.991675e+02 8.728427e+02)	(5.112228e-03 -1.812397e-04 2.389261e-03)
1196          	(1.008932e-01 -3.991677e+02 8.728451e+02)	(9.578083e-02 -3.991675e+02 8.728427e+02)	(5.112353e-03 -1.819413e-04 2.389193e-03)
1197          	(1.008910e-01 -3.991677e+02 8.728451e+02)	(9.577851e-02 -3.991675e+02 8.728427e+02)	(5.112508e-03 -1.826601e-04 2.389099e-03)
1198          	(1.008867e-01 -3.991677e+02 8.728451e+02)	(9.577405e-02 -3.991675e+02 8.728427e+02)	(5.112650e-03 -1.834952e-04 2.389049e-03)
1199          	(1.008805e-01 -3.991678e+02 8.728451e+02)	(9.576774e-02 -3.991676e+02 8.728427e+02)	(5.112808e-03 -1.843641e-04 2.388998e-03)
1200          	(1.008725e-01 -3.991678e+02 8.728451e+02)	(9.575951e-02 -3.991676e+02 8.728428e+02)	(5.112954e-03 -1.852942e-04 2.388974e-03)
1201          	(1.008628e-01 -3.991678e+02 8.728452e+02)	(9.574969e-02 -3.991676e+02 8.728428e+02)	(5.113072e-03 -1.862372e-04 2.388968e-03)
1202          	(1.008517e-01 -3.991679e+02 8.728452e+02)	(9.573850e-02 -3.991677e+02 8.728428e+02)	(5.113159e-03 -1.872191e-04 2.389002e-03)
1203          	(1.008393e-01 -3.991679e+02 8.728452e+02)	(9.572611e-02 -3.991677e+02 8.728428e+02)	(5.113213e-03 -1.881710e-04 2.389048e-03)
1204          	(1.008260e-01 -3.991679e+02 8.728452e+02)	(9.571276e-02 -3.991677e+02 8.728428e+02)	(5.113216e-03 -1.891397e-04 2.389126e-03)
1205          	(1.008119e-01 -3.991680e+02 8.728452e+02)	(9.569876e-02 -3.991678e+02 8.728428e+02)	(5.113187e-03 -1.900732e-04 2.389228e-03)
1206          	(1.007974e-01 -3.991680e+02 8.728452e+02)	(9.568431e-02 -3.991678e+02 8.728428e+02)	(5.113116e-03 -1.910006e-04 2.389358e-03)
1207          	(1.007826e-01 -3.991680e+02 8.728452e+02)	(9.566959e-02 -3.991678e+02 8.728428e+02)	(5.113016e-03 -1.918652e-04 2.389503e-03)
1208          	(1.007676e-01 -3.991681e+02 8.728452e+02)	(9.565472e-02 -3.991679e+02 8.728428e+02)	(5.112885e-03 -1.927269e-04 2.389700e-03)
1209          	(1.007525e-01 -3.991681e+02 8.728452e+02)	(9.563979e-02 -3.991679e+02 8.728428e+02)	(5.112732e-03 -1.935296e-04 2.389914e-03)
1210          	(1.007328e-01 -3.991681e+02 8.728452e+02)	(9.562027e-02 -3.991679e+02 8.728428e+02)	(5.112550e-03 -1.943123e-04 2.390175e-03)
1211          	(1.007207e-01 -3.991682e+02 8.728452e+02)	(9.560833e-02 -3.991680e+02 8.728428e+02)	(5.112364e-03 -1.950875e-04 2.390491e-03)
1212          	(1.007090e-01 -3.991682e+02 8.728452e+02)	(9.559686e-02 -3.991680e+02 8.728428e+02)	(5.112173e-03 -1.958245e-04 2.390815e-03)
1213          	(1.006978e-01 -3.991682e+02 8.728452e+02)	(9.558581e-02 -3.991680e+02 8.728428e+02)	(5.111966e-03 -1.965090e-04 2.391148e-03)
1214          	(1.006848e-01 -3.991682e+02 8.728452e+02)	(9.557309e-02 -3.991680e+02 8.728428e+02)	(5.111725e-03 -1.972033e-04 2.391505e-03)
1215          	(1.006730e-01 -3.991683e+02 8.728452e+02)	(9.556159e-02 -3.991681e+02 8.728428e+02)	(5.111452e-03 -1.978521e-04 2.391833e-03)
1216          	(1.006595e-01 -3.991683e+02 8.728451e+02)	(9.554838e-02 -3.991681e+02 8.728428e+02)	(5.111140e-03 -1.984938e-04 2.392157e-03)
1217          	(1.006493e-01 -3.991684e+02 8.728451e+02)	(9.553848e-02 -3.991682e+02 8.728427e+02)	(5.110795e-03 -1.991142e-04 2.392459e-03)
1218          	(1.006441e-01 -3.991684e+02 8.728451e+02)	(9.553368e-02 -3.991682e+02 8.728427e+02)	(5.110435e-03 -1.997178e-04 2.392726e-03)
1219          	(1.006360e-01 -3.991684e+02 8.728451e+02)	(9.552597e-02 -3.991682e+02 8.728427e+02)	(5.110023e-03 -2.002714e-04 2.392968e-03)
1220          	(1.006325e-01 -3.991685e+02 8.728451e+02)	(9.552293e-02 -3.991683e+02 8.728427e+02)	(5.109600e-03 -2.008086e-04 2.393164e-03)
1221          	(1.006261e-01 -3.991685e+02 8.728450e+02)	(9.551695e-02 -3.991683e+02 8.728427e+02)	(5.109114e-03 -2.013092e-04 2.393348e-03)
1222          	(1.006201e-01 -3.991685e+02 8.728450e+02)	(9.551154e-02 -3.991683e+02 8.728426e+02)	(5.108593e-03 -2.017698e-04 2.393483e-03)
1223          	(1.006144e-01 -3.991686e+02 8.728450e+02)	(9.550640e-02 -3.991684e+02 8.728426e+02)	(5.108011e-03 -2.022014e-04 2.393608e-03)
1224          	(1.006086e-01 -3.991686e+02 8.728450e+02)	(9.550124e-02 -3.991684e+02 8.728426e+02)	(5.107408e-03 -2.025706e-04 2.393677e-03)
1225          	(1.006064e-01 -3.991686e+02 8.728450e+02)	(9.549959e-02 -3.991684e+02 8.728426e+02)	(5.106766e-03 -2.029329e-04 2.393753e-03)
1226          	(1.006010e-01 -3.991686e+02 8.728449e+02)	(9.549485e-02 -3.991684e+02 8.728425e+02)	(5.106104e-03 -2.032276e-04 2.393790e-03)
1227          	(1.005947e-01 -3.991687e+02 8.728449e+02)	(9.548928e-02 -3.991685e+02 8.728425e+02)	(5.105400e-03 -2.034802e-04 2.393833e-03)
1228          	(1.005872e-01 -3.991687e+02 8.728449e+02)	(9.548249e-02 -3.991685e+02 8.728425e+02)	(5.104702e-03 -2.036671e-04 2.393852e-03)
1229          	(1.005781e-01 -3.991687e+02 8.728449e+02)	(9.547409e-02 -3.991685e+02 8.728425e+02)	(5.103990e-03 -2.038259e-04 2.393901e-03)
1230          	(1.005653e-01 -3.991688e+02 8.728449e+02)	(9.546198e-02 -3.991686e+02 8.728425e+02)	(5.103300e-03 -2.039657e-04 2.393952e-03)
1231          	(1.005505e-01 -3.991688e+02 8.728449e+02)	(9.544787e-02 -3.991686e+02 8.728425e+02)	(5.102615e-03 -2.040914e-04 2.394030e-03)
1232          	(1.005336e-01 -3.991689e+02 8.728448e+02)	(9.543161e-02 -3.991687e+02 8.728425e+02)	(5.101980e-03 -2.041885e-04 2.394104e-03)
1233          	(1.005145e-01 -3.991689e+02 8.728448e+02)	(9.541317e-02 -3.991687e+02 8.728424e+02)	(5.101353e-03 -2.043262e-04 2.394220e-03)
1234          	(1.004934e-01 -3.991690e+02 8.728448e+02)	(9.539257e-02 -3.991688e+02 8.728424e+02)	(5.100782e-03 -2.044664e-04 2.394339e-03)
1235          	(1.004702e-01 -3.991690e+02 8.728448e+02)	(9.536999e-02 -3.991688e+02 8.728424e+02)	(5.100240e-03 -2.046419e-04 2.394481e-03)
1236          	(1.004454e-01 -3.991691e+02 8.728448e+02)	(9.534567e-02 -3.991689e+02 8.728424e+02)	(5.099729e-03 -2.048281e-04 2.394620e-03)
1237          	(1.004192e-01 -3.991691e+02 8.728448e+02)	(9.531994e-02 -3.991689e+02 8.728424e+02)	(5.099260e-03 -2.050501e-04 2.394776e-03)
1238          	(1.003920e-01 -3.991692e+02 8.728448e+02)	(9.529319e-02 -3.991690e+02 8.728424e+02)	(5.098835e-03 -2.053076e-04 2.394942e-03)
1239          	(1.003644e-01 -3.991692e+02 8.728448e+02)	(9.526591e-02 -3.991690e+02 8.728424e+02)	(5.098445e-03 -2.055958e-04 2.395123e-03)
1240          	(1.003367e-01 -3.991693e+02 8.728448e+02)	(9.523858e-02 -3.991691e+02 8.728424e+02)	(5.098116e-03 -2.058672e-04 2.395286e-03)
1241          	(1.003095e-01 -3.991693e+02 8.728448e+02)	(9.521165e-02 -3.991691e+02 8.728425e+02)	(5.097839e-03 -2.061890e-04 2.395484e-03)
1242          	(1.002831e-01 -3.991694e+02 8.728449e+02)	(9.518552e-02 -3.991692e+02 8.728425e+02)	(5.097606e-03 -2.064955e-04 2.395679e-03)
1243          	(1.002576e-01 -3.991695e+02 8.728449e+02)	(9.516015e-02 -3.991693e+02 8.728425e+02)	(5.097431e-03 -2.068156e-04 2.395901e-03)
1244          	(1.002337e-01 -3.991695e+02 8.728449e+02)	(9.513638e-02 -3.991693e+02 8.728425e+02)	(5.097322e-03 -2.070996e-04 2.396123e-03)
1245          	(1.002119e-01 -3.991696e+02 8.728449e+02)	(9.511461e-02 -3.991693e+02 8.728425e+02)	(5.097262e-03 -2.073744e-04 2.396371e-03)
1246          	(1.001925e-01 -3.991696e+02 8.728449e+02)	(9.509518e-02 -3.991694e+02 8.728425e+02)	(5.097273e-03 -2.076031e-04 2.396632e-03)
1247          	(1.001761e-01 -3.991696e+02 8.728449e+02)	(9.507876e-02 -3.991694e+02 8.728425e+02)	(5.097343e-03 -2.078153e-04 2.396925e-03)
1248          	(1.001626e-01 -3.991697e+02 8.728449e+02)	(9.506517e-02 -3.991695e+02 8.728425e+02)	(5.097444e-03 -2.079333e-04 2.397199e-03)
1249          	(1.001518e-01 -3.991697e+02 8.728449e+02)	(9.505421e-02 -3.991695e+02 8.728425e+02)	(5.097585e-03 -2.080224e-04 2.397494e-03)
1250          	(1.001443e-01 -3.991697e+02 8.728449e+02)	(9.504653e-02 -3.991695e+02 8.728425e+02)	(5.097743e-03 -2.080539e-04 2.397796e-03)
1251          	(1.001401e-01 -3.991697e+02 8.728449e+02)	(9.504222e-02 -3.991695e+02 8.728425e+02)	(5.097916e-03 -2.080293e-04 2.398082e-03)
1252          	(1.001394e-01 -3.991697e+02 8.728449e+02)	(9.504134e-02 -3.991695e+02 8.728425e+02)	(5.098109e-03 -2.078980e-04 2.398322e-03)
1253          	(1.001436e-01 -3.991697e+02 8.728449e+02)	(9.504530e-02 -3.991695e+02 8.728425e+02)	(5.098295e-03 -2.077275e-04 2.398564e-03)
1254          	(1.001508e-01 -3.991697e+02 8.728448e+02)	(9.505235e-02 -3.991695e+02 8.728424e+02)	(5.098486e-03 -2.074556e-04 2.398750e-03)
1255          	(1.001611e-01 -3.991697e+02 8.728448e+02)	(9.506245e-02 -3.991695e+02 8.728424e+02)	(5.098685e-03 -2.071423e-04 2.398897e-03)
1256          	(1.001745e-01 -3.991697e+02 8.728448e+02)	(9.507568e-02 -3.991695e+02 8.728424e+02)	(5.098857e-03 -2.067509e-04 2.398995e-03)
1257          	(1.001905e-01 -3.991697e+02 8.728448e+02)	(9.509153e-02 -3.991695e+02 8.728424e+02)	(5.099014e-03 -2.062670e-04 2.398997e-03)
1258          	(1.002087e-01 -3.991696e+02 8.728448e+02)	(9.510959e-02 -3.991694e+02 8.728424e+02)	(5.099126e-03 -2.057521e-04 2.398958e-03)
1259          	(1.002284e-01 -3.991696e+02 8.728447e+02)	(9.512921e-02 -3.991694e+02 8.728423e+02)	(5.099205e-03 -2.051785e-04 2.398827e-03)
1260          	(1.002492e-01 -3.991696e+02 8.728447e+02)	(9.514998e-02 -3.991694e+02 8.728423e+02)	(5.099229e-03 -2.045401e-04 2.398624e-03)
1261          	(1.002685e-01 -3.991695e+02 8.728447e+02)	(9.516933e-02 -3.991693e+02 8.728423e+02)	(5.099159e-03 -2.038869e-04 2.398352e-03)
1262          	(1.002894e-01 -3.991695e+02 8.728447e+02)	(9.519038e-02 -3.991693e+02 8.728423e+02)	(5.099025e-03 -2.031447e-04 2.397965e-03)
1263          	(1.003153e-01 -3.991695e+02 8.728447e+02)	(9.521648e-02 -3.991693e+02 8.728423e+02)	(5.098813e-03 -2.024218e-04 2.397511e-03)
1264          	(1.003417e-01 -3.991694e+02 8.728446e+02)	(9.524315e-02 -3.991692e+02 8.728422e+02)	(5.098536e-03 -2.016332e-04 2.396963e-03)
1265          	(1.003684e-01 -3.991694e+02 8.728446e+02)	(9.527021e-02 -3.991692e+02 8.728422e+02)	(5.098175e-03 -2.008856e-04 2.396378e-03)
1266          	(1.003951e-01 -3.991693e+02 8.728446e+02)	(9.529738e-02 -3.991691e+02 8.728422e+02)	(5.097758e-03 -2.000706e-04 2.395704e-03)
1267          	(1.004217e-01 -3.991693e+02 8.728445e+02)	(9.532445e-02 -3.991691e+02 8.728422e+02)	(5.097279e-03 -1.992806e-04 2.394986e-03)
1268          	(1.004485e-01 -3.991692e+02 8.728445e+02)	(9.535173e-02 -3.991690e+02 8.728421e+02)	(5.096745e-03 -1.984609e-04 2.394228e-03)
1269          	(1.004747e-01 -3.991692e+02 8.728445e+02)	(9.537849e-02 -3.991690e+02 8.728421e+02)	(5.096184e-03 -1.976645e-04 2.393446e-03)
1270          	(1.005025e-01 -3.991691e+02 8.728445e+02)	(9.540687e-02 -3.991689e+02 8.728421e+02)	(5.095619e-03 -1.969009e-04 2.392656e-03)
1271          	(1.005291e-01 -3.991691e+02 8.728445e+02)	(9.543402e-02 -3.991689e+02 8.728421e+02)	(5.095063e-03 -1.961433e-04 2.391855e-03)
1272          	(1.005462e-01 -3.991690e+02 8.728445e+02)	(9.545167e-02 -3.991688e+02 8.728421e+02)	(5.094505e-03 -1.954304e-04 2.391056e-03)
1273          	(1.005657e-01 -3.991690e+02 8.728445e+02)	(9.547171e-02 -3.991688e+02 8.728421e+02)	(5.094000e-03 -1.948059e-04 2.390296e-03)
1274          	(1.005831e-01 -3.991690e+02 8.728445e+02)	(9.548953e-02 -3.991688e+02 8.728421e+02)	(5.093575e-03 -1.942539e-04 2.389561e-03)
1275          	(1.005982e-01 -3.991689e+02 8.728445e+02)	(9.550496e-02 -3.991687e+02 8.728421e+02)	(5.093229e-03 -1.937357e-04 2.388829e-03)
1276          	(1.006108e-01 -3.991689e+02 8.728445e+02)	(9.551781e-02 -3.991687e+02 8.728421e+02)	(5.092985e-03 -1.933411e-04 2.388163e-03)
1277          	(1.006209e-01 -3.991689e+02 8.728445e+02)	(9.552803e-02 -3.991687e+02 8.728421e+02)	(5.092836e-03 -1.930179e-04 2.387536e-03)
1278          	(1.006236e-01 -3.991689e+02 8.728445e+02)	(9.553079e-02 -3.991687e+02 8.728421e+02)	(5.092781e-03 -1.927831e-04 2.386953e-03)
1279          	(1.006289e-01 -3.991689e+02 8.728445e+02)	(9.553607e-02 -3.991687e+02 8.728421e+02)	(5.092838e-03 -1.926226e-04 2.386405e-03)
1280          	(1.006321e-01 -3.991689e+02 8.728445e+02)	(9.553917e-02 -3.991687e+02 8.728421e+02)	(5.092975e-03 -1.925497e-04 2.385889e-03)
1281          	(1.006336e-01 -3.991689e+02 8.728445e+02)	(9.554037e-02 -3.991687e+02 8.728421e+02)	(5.093198e-03 -1.925544e-04 2.385419e-03)
1282          	(1.006335e-01 -3.991689e+02 8.728445e+02)	(9.554004e-02 -3.991687e+02 8.728421e+02)	(5.093465e-03 -1.926357e-04 2.384980e-03)
1283          	(1.006324e-01 -3.991689e+02 8.728445e+02)	(9.553860e-02 -3.991687e+02 8.728421e+02)	(5.093776e-03 -1.927565e-04 2.384562e-03)
1284          	(1.006306e-01 -3.991689e+02 8.728445e+02)	(9.553655e-02 -3.991687e+02 8.728421e+02)	(5.094098e-03 -1.929304e-04 2.384175e-03)
1285          	(1.006289e-01 -3.991689e+02 8.728445e+02)	(9.553442e-02 -3.991687e+02 8.728421e+02)	(5.094431e-03 -1.931322e-04 2.383833e-03)
1286          	(1.006274e-01 -3.991689e+02 8.728445e+02)	(9.553265e-02 -3.991687e+02 8.728421e+02)	(5.094730e-03 -1.933326e-04 2.383515e-03)
1287          	(1.006267e-01 -3.991689e+02 8.728445e+02)	(9.553171e-02 -3.991687e+02 8.728421e+02)	(5.095007e-03 -1.935318e-04 2.383230e-03)
1288          	(1.006273e-01 -3.991689e+02 8.728445e+02)	(9.553208e-02 -3.991687e+02 8.728421e+02)	(5.095253e-03 -1.937288e-04 2.382983e-03)
1289          	(1.006235e-01 -3.991689e+02 8.728445e+02)	(9.552803e-02 -3.991687e+02 8.728421e+02)	(5.095424e-03 -1.938743e-04 2.382749e-03)
1290          	(1.006280e-01 -3.991689e+02 8.728445e+02)	(9.553242e-02 -3.991687e+02 8.728421e+02)	(5.095552e-03 -1.939853e-04 2.382531e-03)
1291          	(1.006352e-01 -3.991689e+02 8.728445e+02)	(9.553955e-02 -3.991687e+02 8.728421e+02)	(5.095650e-03 -1.940644e-04 2.382329e-03)
1292          	(1.006453e-01 -3.991689e+02 8.728444e+02)	(9.554959e-02 -3.991687e+02 8.728421e+02)	(5.095693e-03 -1.941179e-04 2.382132e-03)
1293          	(1.006590e-01 -3.991688e+02 8.728444e+02)	(9.556331e-02 -3.991686e+02 8.728420e+02)	(5.095690e-03 -1.941038e-04 2.381904e-03)
1294          	(1.006763e-01 -3.991688e+02 8.728444e+02)	(9.558071e-02 -3.991686e+02 8.728420e+02)	(5.095632e-03 -1.940358e-04 2.381663e-03)
1295          	(1.006967e-01 -3.991687e+02 8.728444e+02)	(9.560121e-02 -3.991686e+02 8.728420e+02)	(5.095536e-03 -1.939136e-04 2.381385e-03)
1296          	(1.007193e-01 -3.991687e+02 8.728444e+02)	(9.562390e-02 -3.991685e+02 8.728420e+02)	(5.095366e-03 -1.937687e-04 2.381093e-03)
1297          	(1.007431e-01 -3.991687e+02 8.728444e+02)	(9.564794e-02 -3.991685e+02 8.728420e+02)	(5.095154e-03 -1.935674e-04 2.380785e-03)
1298          	(1.007678e-01 -3.991686e+02 8.728444e+02)	(9.567293e-02 -3.991684e+02 8.728420e+02)	(5.094877e-03 -1.933270e-04 2.380453e-03)
1299          	(1.007920e-01 -3.991685e+02 8.728443e+02)	(9.569743e-02 -3.991684e+02 8.728420e+02)	(5.094545e-03 -1.930562e-04 2.380114e-03)
1300          	(1.008147e-01 -3.991685e+02 8.728443e+02)	(9.572053e-02 -3.991683e+02 8.728420e+02)	(5.094177e-03 -1.927202e-04 2.379751e-03)
1301          	(1.008352e-01 -3.991684e+02 8.728443e+02)	(9.574143e-02 -3.991683e+02 8.728420e+02)	(5.093764e-03 -1.924214e-04 2.379426e-03)
1302          	(1.008527e-01 -3.991684e+02 8.728443e+02)	(9.575938e-02 -3.991682e+02 8.728420e+02)	(5.093329e-03 -1.920676e-04 2.379092e-03)
1303          	(1.008661e-01 -3.991684e+02 8.728443e+02)	(9.577321e-02 -3.991682e+02 8.728420e+02)	(5.092862e-03 -1.917248e-04 2.378805e-03)
1304          	(1.008752e-01 -3.991683e+02 8.728443e+02)	(9.578279e-02 -3.991681e+02 8.728420e+02)	(5.092380e-03 -1.913746e-04 2.378536e-03)
1305          	(1.008801e-01 -3.991683e+02 8.728443e+02)	(9.578826e-02 -3.991681e+02 8.728420e+02)	(5.091875e-03 -1.910538e-04 2.378341e-03)
1306          	(1.008796e-01 -3.991683e+02 8.728444e+02)	(9.578823e-02 -3.991681e+02 8.728420e+02)	(5.091385e-03 -1.907386e-04 2.378176e-03)
1307          	(1.008746e-01 -3.991683e+02 8.728444e+02)	(9.578369e-02 -3.991681e+02 8.728420e+02)	(5.090887e-03 -1.904766e-04 2.378089e-03)
1308          	(1.008646e-01 -3.991683e+02 8.728444e+02)	(9.577421e-02 -3.991681e+02 8.728420e+02)	(5.090404e-03 -1.902365e-04 2.378062e-03)
1309          	(1.008492e-01 -3.991683e+02 8.728444e+02)	(9.575923e-02 -3.991681e+02 8.728420e+02)	(5.089937e-03 -1.900485e-04 2.378122e-03)
1310          	(1.008272e-01 -3.991683e+02 8.728444e+02)	(9.573770e-02 -3.991681e+02 8.728421e+02)	(5.089500e-03 -1.899167e-04 2.378250e-03)
1311          	(1.007983e-01 -3.991683e+02 8.728445e+02)	(9.570922e-02 -3.991681e+02 8.728421e+02)	(5.089106e-03 -1.898663e-04 2.378472e-03)
1312          	(1.007620e-01 -3.991684e+02 8.728445e+02)	(9.567321e-02 -3.991682e+02 8.728421e+02)	(5.088768e-03 -1.898769e-04 2.378778e-03)
1313          	(1.007179e-01 -3.991684e+02 8.728445e+02)	(9.562941e-02 -3.991682e+02 8.728422e+02)	(5.088492e-03 -1.899856e-04 2.379183e-03)
1314          	(1.006660e-01 -3.991685e+02 8.728446e+02)	(9.557771e-02 -3.991683e+02 8.728422e+02)	(5.088295e-03 -1.901688e-04 2.379651e-03)
1315          	(1.006067e-01 -3.991686e+02 8.728446e+02)	(9.551852e-02 -3.991684e+02 8.728422e+02)	(5.088177e-03 -1.904593e-04 2.380218e-03)
1316          	(1.005431e-01 -3.991687e+02 8.728447e+02)	(9.545496e-02 -3.991685e+02 8.728423e+02)	(5.088140e-03 -1.908417e-04 2.380852e-03)
1317          	(1.004785e-01 -3.991688e+02 8.728447e+02)	(9.539028e-02 -3.991686e+02 8.728423e+02)	(5.088186e-03 -1.913070e-04 2.381546e-03)
1318          	(1.004161e-01 -3.991689e+02 8.728447e+02)	(9.532778e-02 -3.991687e+02 8.728423e+02)	(5.088308e-03 -1.918237e-04 2.382270e-03)
1319          	(1.003588e-01 -3.991690e+02 8.728448e+02)	(9.527029e-02 -3.991688e+02 8.728424e+02)	(5.088488e-03 -1.923645e-04 2.382986e-03)
1320          	(1.003083e-01 -3.991690e+02 8.728448e+02)	(9.521956e-02 -3.991689e+02 8.728424e+02)	(5.088724e-03 -1.929230e-04 2.383667e-03)
1321          	(1.002655e-01 -3.991691e+02 8.728448e+02)	(9.517648e-02 -3.991689e+02 8.728424e+02)	(5.088980e-03 -1.934651e-04 2.384327e-03)
1322          	(1.002304e-01 -3.991692e+02 8.728448e+02)	(9.514115e-02 -3.991690e+02 8.728424e+02)	(5.089248e-03 -1.939901e-04 2.384918e-03)
1323          	(1.002028e-01 -3.991692e+02 8.728448e+02)	(9.511328e-02 -3.991690e+02 8.728424e+02)	(5.089512e-03 -1.944693e-04 2.385451e-03)
1324          	(1.001830e-01 -3.991692e+02 8.728448e+02)	(9.509318e-02 -3.991691e+02 8.728424e+02)	(5.089782e-03 -1.948823e-04 2.385891e-03)
1325          	(1.001694e-01 -3.991693e+02 8.728448e+02)	(9.507940e-02 -3.991691e+02 8.728425e+02)	(5.090026e-03 -1.952562e-04 2.386278e-03)
1326          	(1.001630e-01 -3.991693e+02 8.728448e+02)	(9.507274e-02 -3.991691e+02 8.728424e+02)	(5.090268e-03 -1.955599e-04 2.386574e-03)
1327          	(1.001619e-01 -3.991693e+02 8.728448e+02)	(9.507140e-02 -3.991691e+02 8.728424e+02)	(5.090478e-03 -1.957776e-04 2.386817e-03)
1328          	(1.001658e-01 -3.991693e+02 8.728448e+02)	(9.507514e-02 -3.991691e+02 8.728424e+02)	(5.090689e-03 -1.959639e-04 2.386983e-03)
