# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
402           	(3.941428e-01 2.415301e-01 9.605185e+02)	(3.902448e-01 2.410916e-01 9.605156e+02)	(3.897997e-03 4.385018e-04 2.889938e-03)
403           	(3.944026e-01 2.418175e-01 9.605186e+02)	(3.905098e-01 2.413693e-01 9.605157e+02)	(3.892799e-03 4.482210e-04 2.883573e-03)
404           	(3.946729e-01 2.421169e-01 9.605188e+02)	(3.907851e-01 2.416590e-01 9.605159e+02)	(3.887751e-03 4.578625e-04 2.877580e-03)
405           	(3.949328e-01 2.424165e-01 9.605189e+02)	(3.910499e-01 2.419491e-01 9.605160e+02)	(3.882874e-03 4.673555e-04 2.872022e-03)
406           	(3.952039e-01 2.427279e-01 9.605190e+02)	(3.913257e-01 2.422512e-01 9.605162e+02)	(3.878226e-03 4.766908e-04 2.866924e-03)
407           	(3.954858e-01 2.430499e-01 9.605192e+02)	(3.916119e-01 2.425641e-01 9.605163e+02)	(3.873875e-03 4.858828e-04 2.862245e-03)
408           	(3.957773e-01 2.433808e-01 9.605193e+02)	(3.919075e-01 2.428859e-01 9.605164e+02)	(3.869883e-03 4.949160e-04 2.857943e-03)
409           	(3.960788e-01 2.437196e-01 9.605194e+02)	(3.922125e-01 2.432158e-01 9.605166e+02)	(3.866295e-03 5.038061e-04 2.853954e-03)
410           	(3.963918e-01 2.440689e-01 9.605195e+02)	(3.925286e-01 2.435563e-01 9.605167e+02)	(3.863142e-03 5.125738e-04 2.850213e-03)
411           	(3.967065e-01 2.444212e-01 9.605196e+02)	(3.928461e-01 2.439000e-01 9.605167e+02)	(3.860404e-03 5.211916e-04 2.846673e-03)
412           	(3.970178e-01 2.447694e-01 9.605196e+02)	(3.931596e-01 2.442398e-01 9.605168e+02)	(3.858116e-03 5.296598e-04 2.843292e-03)
413           	(3.976783e-01 2.452199e-01 9.605185e+02)	(3.938212e-01 2.446821e-01 9.605157e+02)	(3.857095e-03 5.378020e-04 2.839888e-03)
414           	(3.979807e-01 2.455599e-01 9.605185e+02)	(3.941244e-01 2.450141e-01 9.605157e+02)	(3.856282e-03 5.457900e-04 2.836683e-03)
415           	(3.985472e-01 2.459731e-01 9.605174e+02)	(3.946909e-01 2.454196e-01 9.605146e+02)	(3.856325e-03 5.534354e-04 2.833530e-03)
416           	(3.987948e-01 2.462756e-01 9.605174e+02)	(3.949383e-01 2.457148e-01 9.605146e+02)	(3.856441e-03 5.608281e-04 2.830662e-03)
417           	(3.991711e-01 2.466068e-01 9.605165e+02)	(3.953140e-01 2.460389e-01 9.605137e+02)	(3.857040e-03 5.678512e-04 2.828006e-03)
418           	(3.993366e-01 2.468395e-01 9.605166e+02)	(3.954789e-01 2.462650e-01 9.605138e+02)	(3.857752e-03 5.744803e-04 2.825730e-03)
419           	(3.994467e-01 2.470324e-01 9.605167e+02)	(3.955882e-01 2.464517e-01 9.605139e+02)	(3.858576e-03 5.806966e-04 2.823849e-03)
420           	(3.994955e-01 2.471818e-01 9.605168e+02)	(3.956360e-01 2.465953e-01 9.605140e+02)	(3.859513e-03 5.864924e-04 2.822449e-03)
421           	(3.994799e-01 2.472857e-01 9.605169e+02)	(3.956194e-01 2.466939e-01 9.605140e+02)	(3.860498e-03 5.918580e-04 2.821558e-03)
422           	(3.994715e-01 2.473564e-01 9.605170e+02)	(3.956098e-01 2.467596e-01 9.605142e+02)	(3.861657e-03 5.967553e-04 2.821112e-03)
423           	(3.994176e-01 2.473948e-01 9.605171e+02)	(3.955547e-01 2.467935e-01 9.605143e+02)	(3.862877e-03 6.012606e-04 2.821068e-03)
424           	(3.993197e-01 2.474033e-01 9.605173e+02)	(3.954557e-01 2.467978e-01 9.605145e+02)	(3.864043e-03 6.054719e-04 2.821398e-03)
425           	(3.992845e-01 2.474183e-01 9.605163e+02)	(3.954192e-01 2.468089e-01 9.605135e+02)	(3.865339e-03 6.094384e-04 2.822079e-03)
426           	(3.992126e-01 2.474183e-01 9.605154e+02)	(3.953460e-01 2.468050e-01 9.605126e+02)	(3.866565e-03 6.132608e-04 2.823073e-03)
427           	(3.989313e-01 2.473487e-01 9.605154e+02)	(3.950641e-01 2.467316e-01 9.605126e+02)	(3.867143e-03 6.170844e-04 2.824388e-03)
428           	(3.986711e-01 2.472778e-01 9.605155e+02)	(3.948038e-01 2.466568e-01 9.605127e+02)	(3.867240e-03 6.209238e-04 2.825995e-03)
429           	(3.984307e-01 2.471916e-01 9.605157e+02)	(3.945636e-01 2.465669e-01 9.605129e+02)	(3.867075e-03 6.246887e-04 2.827901e-03)
430           	(3.981684e-01 2.470921e-01 9.605159e+02)	(3.943018e-01 2.464636e-01 9.605131e+02)	(3.866637e-03 6.284222e-04 2.830139e-03)
431           	(3.978872e-01 2.469814e-01 9.605162e+02)	(3.940212e-01 2.463492e-01 9.605133e+02)	(3.865946e-03 6.321289e-04 2.832721e-03)
432           	(3.975914e-01 2.468623e-01 9.605164e+02)	(3.937264e-01 2.462265e-01 9.605136e+02)	(3.865025e-03 6.357983e-04 2.835658e-03)
433           	(3.972871e-01 2.467379e-01 9.605166e+02)	(3.934232e-01 2.460985e-01 9.605138e+02)	(3.863897e-03 6.394265e-04 2.838935e-03)
434           	(3.969802e-01 2.466102e-01 9.605168e+02)	(3.931176e-01 2.459672e-01 9.605140e+02)	(3.862583e-03 6.430165e-04 2.842529e-03)
435           	(3.966757e-01 2.464826e-01 9.605171e+02)	(3.928146e-01 2.458360e-01 9.605142e+02)	(3.861129e-03 6.465281e-04 2.846408e-03)
436           	(3.963776e-01 2.463570e-01 9.605173e+02)	(3.925180e-01 2.457071e-01 9.605144e+02)	(3.859586e-03 6.499084e-04 2.850543e-03)
437           	(3.960889e-01 2.462350e-01 9.605175e+02)	(3.922309e-01 2.455819e-01 9.605146e+02)	(3.857977e-03 6.530747e-04 2.854887e-03)
438           	(3.958107e-01 2.461169e-01 9.605176e+02)	(3.919543e-01 2.454609e-01 9.605148e+02)	(3.856351e-03 6.559886e-04 2.859395e-03)
439           	(3.955458e-01 2.460092e-01 9.605178e+02)	(3.916911e-01 2.453505e-01 9.605149e+02)	(3.854757e-03 6.586553e-04 2.864054e-03)
440           	(3.952916e-01 2.459056e-01 9.605179e+02)	(3.914384e-01 2.452445e-01 9.605151e+02)	(3.853211e-03 6.610564e-04 2.868875e-03)
441           	(3.950478e-01 2.458060e-01 9.605181e+02)	(3.911961e-01 2.451428e-01 9.605152e+02)	(3.851726e-03 6.631810e-04 2.873859e-03)
442           	(3.948153e-01 2.457111e-01 9.605182e+02)	(3.909650e-01 2.450460e-01 9.605153e+02)	(3.850309e-03 6.650836e-04 2.879005e-03)
443           	(3.945952e-01 2.456216e-01 9.605183e+02)	(3.907463e-01 2.449548e-01 9.605154e+02)	(3.848939e-03 6.667912e-04 2.884304e-03)
444           	(3.943890e-01 2.455385e-01 9.605184e+02)	(3.905414e-01 2.448701e-01 9.605155e+02)	(3.847587e-03 6.683292e-04 2.889755e-03)
445           	(3.941979e-01 2.454627e-01 9.605184e+02)	(3.903517e-01 2.447930e-01 9.605155e+02)	(3.846232e-03 6.697539e-04 2.895354e-03)
446           	(3.940231e-01 2.453952e-01 9.605185e+02)	(3.901783e-01 2.447241e-01 9.605156e+02)	(3.844854e-03 6.711189e-04 2.901083e-03)
447           	(3.938658e-01 2.453363e-01 9.605186e+02)	(3.900224e-01 2.446638e-01 9.605157e+02)	(3.843439e-03 6.724870e-04 2.906918e-03)
448           	(3.937258e-01 2.452855e-01 9.605186e+02)	(3.898838e-01 2.446116e-01 9.605157e+02)	(3.841996e-03 6.739332e-04 2.912842e-03)
449           	(3.936024e-01 2.452416e-01 9.605187e+02)	(3.897618e-01 2.445661e-01 9.605158e+02)	(3.840532e-03 6.755266e-04 2.918833e-03)
450           	(3.937587e-01 2.452834e-01 9.605172e+02)	(3.899190e-01 2.446062e-01 9.605143e+02)	(3.839693e-03 6.772336e-04 2.924859e-03)
451           	(3.936983e-01 2.452692e-01 9.605173e+02)	(3.898596e-01 2.445900e-01 9.605144e+02)	(3.838752e-03 6.792399e-04 2.930845e-03)
452           	(3.936577e-01 2.452628e-01 9.605174e+02)	(3.898200e-01 2.445812e-01 9.605145e+02)	(3.837670e-03 6.815965e-04 2.936779e-03)
453           	(3.936299e-01 2.452591e-01 9.605175e+02)	(3.897934e-01 2.445748e-01 9.605146e+02)	(3.836544e-03 6.843099e-04 2.942616e-03)
454           	(3.936088e-01 2.452535e-01 9.605176e+02)	(3.897734e-01 2.445662e-01 9.605147e+02)	(3.835386e-03 6.873891e-04 2.948304e-03)
455           	(3.935906e-01 2.452431e-01 9.605177e+02)	(3.897564e-01 2.445522e-01 9.605147e+02)	(3.834208e-03 6.908418e-04 2.953760e-03)
456           	(3.935709e-01 2.452237e-01 9.605178e+02)	(3.897379e-01 2.445291e-01 9.605148e+02)	(3.832991e-03 6.946220e-04 2.958911e-03)
457           	(3.935504e-01 2.451948e-01 9.605178e+02)	(3.897186e-01 2.444961e-01 9.605148e+02)	(3.831735e-03 6.986804e-04 2.963652e-03)
458           	(3.935311e-01 2.451567e-01 9.605178e+02)	(3.897007e-01 2.444538e-01 9.605149e+02)	(3.830428e-03 7.029455e-04 2.967926e-03)
459           	(3.935273e-01 2.451164e-01 9.605178e+02)	(3.896982e-01 2.444090e-01 9.605148e+02)	(3.829114e-03 7.073650e-04 2.971655e-03)
460           	(3.935611e-01 2.450804e-01 9.605178e+02)	(3.897332e-01 2.443686e-01 9.605148e+02)	(3.827899e-03 7.118891e-04 2.974813e-03)
461           	(3.936231e-01 2.450468e-01 9.605177e+02)	(3.897963e-01 2.443303e-01 9.605147e+02)	(3.826825e-03 7.164348e-04 2.977383e-03)
462           	(3.937194e-01 2.450209e-01 9.605177e+02)	(3.898935e-01 2.442999e-01 9.605147e+02)	(3.825912e-03 7.209683e-04 2.979404e-03)
463           	(3.938533e-01 2.450074e-01 9.605176e+02)	(3.900281e-01 2.442819e-01 9.605146e+02)	(3.825190e-03 7.254555e-04 2.980885e-03)
464           	(3.940241e-01 2.450088e-01 9.605176e+02)	(3.901994e-01 2.442790e-01 9.605146e+02)	(3.824669e-03 7.298390e-04 2.981870e-03)
465           	(3.941868e-01 2.450192e-01 9.605175e+02)	(3.903626e-01 2.442850e-01 9.605145e+02)	(3.824244e-03 7.341368e-04 2.982364e-03)
466           	(3.943780e-01 2.450396e-01 9.605174e+02)	(3.905541e-01 2.443013e-01 9.605144e+02)	(3.823954e-03 7.383072e-04 2.982372e-03)
467           	(3.945879e-01 2.450651e-01 9.605173e+02)	(3.907641e-01 2.443228e-01 9.605143e+02)	(3.823820e-03 7.423329e-04 2.981876e-03)
468           	(3.949328e-01 2.451254e-01 9.605175e+02)	(3.911087e-01 2.443792e-01 9.605145e+02)	(3.824054e-03 7.461162e-04 2.980859e-03)
469           	(3.948551e-01 2.450172e-01 9.605189e+02)	(3.910314e-01 2.442676e-01 9.605160e+02)	(3.823642e-03 7.496371e-04 2.979512e-03)
470           	(3.947311e-01 2.449144e-01 9.605203e+02)	(3.909086e-01 2.441614e-01 9.605174e+02)	(3.822534e-03 7.530456e-04 2.977885e-03)
471           	(3.946425e-01 2.448314e-01 9.605215e+02)	(3.908214e-01 2.440750e-01 9.605185e+02)	(3.821077e-03 7.564067e-04 2.975998e-03)
472           	(3.947392e-01 2.448018e-01 9.605213e+02)	(3.909193e-01 2.440422e-01 9.605183e+02)	(3.819842e-03 7.596422e-04 2.973917e-03)
473           	(3.948110e-01 2.447567e-01 9.605211e+02)	(3.909922e-01 2.439938e-01 9.605181e+02)	(3.818767e-03 7.628216e-04 2.971630e-03)
474           	(3.948631e-01 2.446983e-01 9.605209e+02)	(3.910454e-01 2.439323e-01 9.605179e+02)	(3.817745e-03 7.659784e-04 2.969181e-03)
475           	(3.948998e-01 2.446291e-01 9.605206e+02)	(3.910830e-01 2.438599e-01 9.605177e+02)	(3.816793e-03 7.691897e-04 2.966570e-03)
476           	(3.949212e-01 2.445493e-01 9.605204e+02)	(3.911054e-01 2.437768e-01 9.605174e+02)	(3.815859e-03 7.724817e-04 2.963874e-03)
477           	(3.949288e-01 2.444596e-01 9.605202e+02)	(3.911138e-01 2.436837e-01 9.605172e+02)	(3.814935e-03 7.759133e-04 2.961115e-03)
478           	(3.949190e-01 2.443586e-01 9.605200e+02)	(3.911050e-01 2.435792e-01 9.605170e+02)	(3.813954e-03 7.794871e-04 2.958374e-03)
479           	(3.948873e-01 2.442444e-01 9.605198e+02)	(3.910744e-01 2.434612e-01 9.605168e+02)	(3.812887e-03 7.832152e-04 2.955675e-03)
480           	(3.948291e-01 2.441144e-01 9.605197e+02)	(3.910174e-01 2.433274e-01 9.605167e+02)	(3.811642e-03 7.870836e-04 2.953097e-03)
481           	(3.947444e-01 2.439690e-01 9.605195e+02)	(3.909342e-01 2.431779e-01 9.605166e+02)	(3.810215e-03 7.911135e-04 2.950627e-03)
482           	(3.946245e-01 2.438025e-01 9.605194e+02)	(3.908160e-01 2.430072e-01 9.605165e+02)	(3.808542e-03 7.952475e-04 2.948336e-03)
483           	(3.944661e-01 2.436125e-01 9.605193e+02)	(3.906594e-01 2.428130e-01 9.605164e+02)	(3.806632e-03 7.994837e-04 2.946172e-03)
484           	(3.942673e-01 2.433976e-01 9.605193e+02)	(3.904628e-01 2.425939e-01 9.605163e+02)	(3.804450e-03 8.037665e-04 2.944183e-03)
485           	(3.940181e-01 2.431504e-01 9.605192e+02)	(3.902161e-01 2.423423e-01 9.605163e+02)	(3.801991e-03 8.080883e-04 2.942309e-03)
486           	(3.937291e-01 2.428776e-01 9.605192e+02)	(3.899299e-01 2.420652e-01 9.605163e+02)	(3.799195e-03 8.123783e-04 2.940568e-03)
487           	(3.933700e-01 2.425590e-01 9.605192e+02)	(3.895739e-01 2.417424e-01 9.605163e+02)	(3.796059e-03 8.165992e-04 2.938897e-03)
488           	(3.929562e-01 2.422069e-01 9.605192e+02)	(3.891637e-01 2.413862e-01 9.605163e+02)	(3.792478e-03 8.206782e-04 2.937320e-03)
489           	(3.925090e-01 2.418337e-01 9.605192e+02)	(3.887205e-01 2.410091e-01 9.605163e+02)	(3.788494e-03 8.246391e-04 2.935751e-03)
490           	(3.920306e-01 2.414403e-01 9.605192e+02)	(3.882465e-01 2.406119e-01 9.605162e+02)	(3.784076e-03 8.284043e-04 2.934216e-03)
491           	(3.915282e-01 2.410313e-01 9.605191e+02)	(3.877489e-01 2.401993e-01 9.605162e+02)	(3.779269e-03 8.320090e-04 2.932616e-03)
492           	(3.910100e-01 2.406119e-01 9.605190e+02)	(3.872360e-01 2.397765e-01 9.605161e+02)	(3.774041e-03 8.354033e-04 2.931005e-03)
493           	(3.904855e-01 2.401878e-01 9.605189e+02)	(3.867170e-01 2.393492e-01 9.605160e+02)	(3.768482e-03 8.386626e-04 2.929291e-03)
494           	(3.899769e-01 2.397707e-01 9.605188e+02)	(3.862143e-01 2.389290e-01 9.605159e+02)	(3.762583e-03 8.417506e-04 2.927553e-03)
495           	(3.894799e-01 2.393603e-01 9.605186e+02)	(3.857234e-01 2.385155e-01 9.605157e+02)	(3.756438e-03 8.447657e-04 2.925714e-03)
496           	(3.890047e-01 2.389630e-01 9.605185e+02)	(3.852546e-01 2.381153e-01 9.605155e+02)	(3.750048e-03 8.476783e-04 2.923864e-03)
497           	(3.885602e-01 2.385848e-01 9.605183e+02)	(3.848167e-01 2.377342e-01 9.605154e+02)	(3.743513e-03 8.506110e-04 2.921920e-03)
498           	(3.881533e-01 2.382301e-01 9.605181e+02)	(3.844165e-01 2.373766e-01 9.605152e+02)	(3.736813e-03 8.535193e-04 2.919972e-03)
499           	(3.877891e-01 2.379027e-01 9.605179e+02)	(3.840591e-01 2.370461e-01 9.605150e+02)	(3.730078e-03 8.565417e-04 2.917930e-03)
500           	(3.874785e-01 2.376113e-01 9.605177e+02)	(3.837552e-01 2.367516e-01 9.605148e+02)	(3.723283e-03 8.596347e-04 2.915889e-03)
501           	(3.872111e-01 2.373482e-01 9.605175e+02)	(3.834945e-01 2.364853e-01 9.605145e+02)	(3.716528e-03 8.628969e-04 2.913745e-03)
502           	(3.869959e-01 2.371239e-01 9.605172e+02)	(3.832861e-01 2.362576e-01 9.605143e+02)	(3.709787e-03 8.663123e-04 2.911596e-03)
503           	(3.868168e-01 2.369233e-01 9.605170e+02)	(3.831136e-01 2.360533e-01 9.605141e+02)	(3.703169e-03 8.699787e-04 2.909344e-03)
504           	(3.866705e-01 2.367444e-01 9.605168e+02)	(3.829739e-01 2.358706e-01 9.605139e+02)	(3.696621e-03 8.738324e-04 2.907104e-03)
505           	(3.865538e-01 2.365849e-01 9.605166e+02)	(3.828636e-01 2.357069e-01 9.605137e+02)	(3.690258e-03 8.779986e-04 2.904778e-03)
506           	(3.864646e-01 2.364441e-01 9.605164e+02)	(3.827806e-01 2.355617e-01 9.605135e+02)	(3.684033e-03 8.824176e-04 2.902492e-03)
507           	(3.863994e-01 2.363203e-01 9.605162e+02)	(3.827213e-01 2.354331e-01 9.605133e+02)	(3.678023e-03 8.872023e-04 2.900164e-03)
508           	(3.863536e-01 2.362112e-01 9.605160e+02)	(3.826815e-01 2.353189e-01 9.605131e+02)	(3.672133e-03 8.922917e-04 2.897963e-03)
509           	(3.863219e-01 2.361136e-01 9.605159e+02)	(3.826555e-01 2.352158e-01 9.605130e+02)	(3.666421e-03 8.977948e-04 2.895824e-03)
510           	(3.862975e-01 2.360234e-01 9.605158e+02)	(3.826368e-01 2.351198e-01 9.605129e+02)	(3.660762e-03 9.036041e-04 2.893940e-03)
511           	(3.862738e-01 2.359362e-01 9.605158e+02)	(3.826185e-01 2.350264e-01 9.605129e+02)	(3.655228e-03 9.098439e-04 2.892225e-03)
512           	(3.862442e-01 2.358475e-01 9.605157e+02)	(3.825945e-01 2.349311e-01 9.605128e+02)	(3.649701e-03 9.163875e-04 2.890866e-03)
513           	(3.862033e-01 2.357531e-01 9.605157e+02)	(3.825591e-01 2.348297e-01 9.605128e+02)	(3.644251e-03 9.233251e-04 2.889748e-03)
514           	(3.861466e-01 2.356493e-01 9.605158e+02)	(3.825078e-01 2.347187e-01 9.605129e+02)	(3.638773e-03 9.305214e-04 2.889046e-03)
515           	(3.860710e-01 2.355333e-01 9.605158e+02)	(3.824377e-01 2.345953e-01 9.605129e+02)	(3.633341e-03 9.380431e-04 2.888611e-03)
516           	(3.859744e-01 2.354028e-01 9.605159e+02)	(3.823466e-01 2.344571e-01 9.605130e+02)	(3.627816e-03 9.457374e-04 2.888605e-03)
517           	(3.858573e-01 2.352544e-01 9.605160e+02)	(3.822350e-01 2.343007e-01 9.605131e+02)	(3.622338e-03 9.536394e-04 2.888836e-03)
518           	(3.857194e-01 2.350901e-01 9.605160e+02)	(3.821026e-01 2.341285e-01 9.605132e+02)	(3.616777e-03 9.615779e-04 2.889453e-03)
519           	(3.855629e-01 2.349109e-01 9.605161e+02)	(3.819517e-01 2.339413e-01 9.605133e+02)	(3.611236e-03 9.696147e-04 2.890249e-03)
520           	(3.853840e-01 2.347100e-01 9.605163e+02)	(3.817784e-01 2.337324e-01 9.605134e+02)	(3.605598e-03 9.775730e-04 2.891373e-03)
521           	(3.851943e-01 2.344988e-01 9.605164e+02)	(3.815943e-01 2.335133e-01 9.605135e+02)	(3.599983e-03 9.855632e-04 2.892588e-03)
522           	(3.849984e-01 2.342806e-01 9.605165e+02)	(3.814041e-01 2.332871e-01 9.605136e+02)	(3.594266e-03 9.934179e-04 2.894028e-03)
523           	(3.848009e-01 2.340583e-01 9.605165e+02)	(3.812123e-01 2.330570e-01 9.605136e+02)	(3.588616e-03 1.001258e-03 2.895450e-03)
524           	(3.846062e-01 2.338349e-01 9.605166e+02)	(3.810233e-01 2.328260e-01 9.605137e+02)	(3.582919e-03 1.008958e-03 2.896994e-03)
525           	(3.844158e-01 2.336085e-01 9.605166e+02)	(3.808384e-01 2.325919e-01 9.605137e+02)	(3.577361e-03 1.016612e-03 2.898408e-03)
526           	(3.842363e-01 2.333873e-01 9.605167e+02)	(3.806645e-01 2.323632e-01 9.605138e+02)	(3.571823e-03 1.024109e-03 2.899854e-03)
527           	(3.840720e-01 2.331746e-01 9.605167e+02)	(3.805056e-01 2.321430e-01 9.605138e+02)	(3.566467e-03 1.031567e-03 2.901061e-03)
528           	(3.839265e-01 2.329731e-01 9.605167e+02)	(3.803653e-01 2.319343e-01 9.605138e+02)	(3.561202e-03 1.038853e-03 2.902163e-03)
529           	(3.838023e-01 2.327849e-01 9.605166e+02)	(3.802461e-01 2.317388e-01 9.605137e+02)	(3.556234e-03 1.046119e-03 2.902880e-03)
530           	(3.837032e-01 2.326166e-01 9.605166e+02)	(3.801518e-01 2.315633e-01 9.605137e+02)	(3.551439e-03 1.053260e-03 2.903390e-03)
531           	(3.833667e-01 2.323642e-01 9.605177e+02)	(3.798202e-01 2.313038e-01 9.605148e+02)	(3.546478e-03 1.060432e-03 2.903556e-03)
532           	(3.830859e-01 2.321428e-01 9.605186e+02)	(3.795445e-01 2.310752e-01 9.605157e+02)	(3.541396e-03 1.067531e-03 2.903505e-03)
533           	(3.828773e-01 2.319485e-01 9.605193e+02)	(3.793407e-01 2.308738e-01 9.605164e+02)	(3.536631e-03 1.074683e-03 2.902994e-03)
534           	(3.828842e-01 2.318358e-01 9.605193e+02)	(3.793518e-01 2.307541e-01 9.605164e+02)	(3.532430e-03 1.081720e-03 2.902155e-03)
535           	(3.828498e-01 2.317260e-01 9.605191e+02)	(3.793211e-01 2.306371e-01 9.605162e+02)	(3.528710e-03 1.088838e-03 2.900828e-03)
536           	(3.828858e-01 2.316350e-01 9.605190e+02)	(3.793604e-01 2.305391e-01 9.605161e+02)	(3.525409e-03 1.095879e-03 2.899201e-03)
537           	(3.829329e-01 2.315543e-01 9.605188e+02)	(3.794103e-01 2.304513e-01 9.605159e+02)	(3.522605e-03 1.102946e-03 2.897077e-03)
538           	(3.829304e-01 2.314677e-01 9.605186e+02)	(3.794105e-01 2.303578e-01 9.605157e+02)	(3.519909e-03 1.109972e-03 2.894755e-03)
539           	(3.829316e-01 2.313840e-01 9.605184e+02)	(3.794141e-01 2.302669e-01 9.605155e+02)	(3.517449e-03 1.117028e-03 2.892064e-03)
540           	(3.829301e-01 2.312988e-01 9.605182e+02)	(3.794151e-01 2.301749e-01 9.605153e+02)	(3.515043e-03 1.123965e-03 2.889297e-03)
541           	(3.829196e-01 2.312083e-01 9.605180e+02)	(3.794067e-01 2.300774e-01 9.605151e+02)	(3.512836e-03 1.130883e-03 2.886288e-03)
542           	(3.828930e-01 2.311078e-01 9.605178e+02)	(3.793824e-01 2.299703e-01 9.605150e+02)	(3.510625e-03 1.137583e-03 2.883317e-03)
543           	(3.828443e-01 2.309938e-01 9.605177e+02)	(3.793357e-01 2.298497e-01 9.605148e+02)	(3.508538e-03 1.144119e-03 2.880201e-03)
544           	(3.827681e-01 2.308631e-01 9.605175e+02)	(3.792617e-01 2.297128e-01 9.605146e+02)	(3.506384e-03 1.150337e-03 2.877240e-03)
545           	(3.826567e-01 2.307145e-01 9.605174e+02)	(3.791525e-01 2.295582e-01 9.605145e+02)	(3.504262e-03 1.156311e-03 2.874269e-03)
546           	(3.825093e-01 2.305436e-01 9.605172e+02)	(3.790073e-01 2.293817e-01 9.605143e+02)	(3.501989e-03 1.161902e-03 2.871542e-03)
547           	(3.823235e-01 2.303488e-01 9.605171e+02)	(3.788238e-01 2.291816e-01 9.605142e+02)	(3.499716e-03 1.167204e-03 2.868850e-03)
548           	(3.820985e-01 2.301293e-01 9.605169e+02)	(3.786012e-01 2.289572e-01 9.605140e+02)	(3.497277e-03 1.172094e-03 2.866400e-03)
549           	(3.818359e-01 2.298861e-01 9.605168e+02)	(3.783411e-01 2.287094e-01 9.605139e+02)	(3.494800e-03 1.176661e-03 2.863952e-03)
550           	(3.815391e-01 2.296211e-01 9.605166e+02)	(3.780470e-01 2.284403e-01 9.605137e+02)	(3.492129e-03 1.180801e-03 2.861697e-03)
551           	(3.812128e-01 2.293370e-01 9.605165e+02)	(3.777234e-01 2.281524e-01 9.605136e+02)	(3.489384e-03 1.184630e-03 2.859418e-03)
552           	(3.808618e-01 2.290368e-01 9.605163e+02)	(3.773754e-01 2.278488e-01 9.605134e+02)	(3.486419e-03 1.188046e-03 2.857283e-03)
553           	(3.804919e-01 2.287241e-01 9.605161e+02)	(3.770085e-01 2.275329e-01 9.605133e+02)	(3.483405e-03 1.191153e-03 2.855065e-03)
554           	(3.801087e-01 2.284023e-01 9.605160e+02)	(3.766285e-01 2.272085e-01 9.605131e+02)	(3.480178e-03 1.193865e-03 2.852941e-03)
555           	(3.797176e-01 2.280753e-01 9.605158e+02)	(3.762407e-01 2.268790e-01 9.605129e+02)	(3.476895e-03 1.196293e-03 2.850697e-03)
556           	(3.793197e-01 2.277396e-01 9.605156e+02)	(3.758462e-01 2.265413e-01 9.605128e+02)	(3.473457e-03 1.198336e-03 2.848490e-03)
557           	(3.789229e-01 2.274055e-01 9.605154e+02)	(3.754528e-01 2.262054e-01 9.605126e+02)	(3.470038e-03 1.200116e-03 2.846104e-03)
558           	(3.785311e-01 2.270760e-01 9.605152e+02)	(3.750645e-01 2.258744e-01 9.605124e+02)	(3.466549e-03 1.201574e-03 2.843717e-03)
559           	(3.781480e-01 2.267531e-01 9.605150e+02)	(3.746848e-01 2.255502e-01 9.605122e+02)	(3.463203e-03 1.202873e-03 2.841144e-03)
560           	(3.777781e-01 2.264411e-01 9.605149e+02)	(3.743182e-01 2.252371e-01 9.605120e+02)	(3.459914e-03 1.203947e-03 2.838551e-03)
561           	(3.774219e-01 2.261403e-01 9.605146e+02)	(3.739651e-01 2.249353e-01 9.605118e+02)	(3.456784e-03 1.204941e-03 2.835788e-03)
562           	(3.772437e-01 2.258720e-01 9.605133e+02)	(3.737895e-01 2.246665e-01 9.605105e+02)	(3.454158e-03 1.205574e-03 2.832944e-03)
563           	(3.770622e-01 2.256240e-01 9.605122e+02)	(3.736103e-01 2.244179e-01 9.605094e+02)	(3.451915e-03 1.206061e-03 2.829936e-03)
564           	(3.767443e-01 2.253676e-01 9.605120e+02)	(3.732949e-01 2.241611e-01 9.605092e+02)	(3.449372e-03 1.206498e-03 2.827056e-03)
565           	(3.764418e-01 2.251257e-01 9.605118e+02)	(3.729951e-01 2.239188e-01 9.605090e+02)	(3.446708e-03 1.206964e-03 2.824115e-03)
566           	(3.761554e-01 2.248942e-01 9.605116e+02)	(3.727116e-01 2.236869e-01 9.605088e+02)	(3.443886e-03 1.207330e-03 2.821251e-03)
567           	(3.758839e-01 2.246742e-01 9.605114e+02)	(3.724429e-01 2.234665e-01 9.605086e+02)	(3.441040e-03 1.207681e-03 2.818283e-03)
568           	(3.756068e-01 2.244526e-01 9.605112e+02)	(3.721688e-01 2.232448e-01 9.605084e+02)	(3.438072e-03 1.207863e-03 2.815354e-03)
569           	(3.753249e-01 2.242291e-01 9.605110e+02)	(3.718898e-01 2.230212e-01 9.605082e+02)	(3.435123e-03 1.207905e-03 2.812308e-03)
570           	(3.750409e-01 2.240047e-01 9.605109e+02)	(3.716088e-01 2.227970e-01 9.605080e+02)	(3.432117e-03 1.207664e-03 2.809308e-03)
571           	(3.747587e-01 2.237814e-01 9.605107e+02)	(3.713295e-01 2.225742e-01 9.605079e+02)	(3.429233e-03 1.207185e-03 2.806204e-03)
572           	(3.744828e-01 2.235614e-01 9.605105e+02)	(3.710564e-01 2.223551e-01 9.605077e+02)	(3.426413e-03 1.206366e-03 2.803164e-03)
