# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
620           	(1.501478e+00 8.457803e-01 4.136501e-01)	(1.477069e+00 8.401652e-01 4.066797e-01)	(2.440874e-02 5.615061e-03 6.970406e-03)
621           	(1.501124e+00 8.459690e-01 4.135946e-01)	(1.476713e+00 8.403576e-01 4.066342e-01)	(2.441160e-02 5.611402e-03 6.960383e-03)
622           	(1.500717e+00 8.461323e-01 4.135982e-01)	(1.476302e+00 8.405246e-01 4.066480e-01)	(2.441452e-02 5.607685e-03 6.950181e-03)
623           	(1.500263e+00 8.462716e-01 4.136641e-01)	(1.475846e+00 8.406678e-01 4.067241e-01)	(2.441754e-02 5.603813e-03 6.939970e-03)
624           	(1.499774e+00 8.463906e-01 4.137929e-01)	(1.475353e+00 8.407909e-01 4.068631e-01)	(2.442054e-02 5.599717e-03 6.929802e-03)
625           	(1.499261e+00 8.464956e-01 4.139821e-01)	(1.474838e+00 8.409003e-01 4.070622e-01)	(2.442350e-02 5.595289e-03 6.919874e-03)
626           	(1.498006e+00 8.463521e-01 4.142585e-01)	(1.473581e+00 8.407617e-01 4.073480e-01)	(2.442514e-02 5.590425e-03 6.910529e-03)
627           	(1.497456e+00 8.464173e-01 4.145351e-01)	(1.473030e+00 8.408320e-01 4.076335e-01)	(2.442687e-02 5.585212e-03 6.901598e-03)
628           	(1.496924e+00 8.464936e-01 4.148471e-01)	(1.472496e+00 8.409141e-01 4.079538e-01)	(2.442868e-02 5.579537e-03 6.893336e-03)
629           	(1.496469e+00 8.465917e-01 4.151879e-01)	(1.472038e+00 8.410182e-01 4.083019e-01)	(2.443044e-02 5.573491e-03 6.885919e-03)
630           	(1.496099e+00 8.467476e-01 4.155404e-01)	(1.471667e+00 8.411803e-01 4.086610e-01)	(2.443201e-02 5.567284e-03 6.879382e-03)
631           	(1.495839e+00 8.469762e-01 4.158918e-01)	(1.471406e+00 8.414151e-01 4.090180e-01)	(2.443340e-02 5.561078e-03 6.873815e-03)
632           	(1.495704e+00 8.472871e-01 4.162301e-01)	(1.471269e+00 8.417320e-01 4.093610e-01)	(2.443463e-02 5.555069e-03 6.869128e-03)
633           	(1.495701e+00 8.476860e-01 4.165440e-01)	(1.471265e+00 8.421366e-01 4.096786e-01)	(2.443579e-02 5.549411e-03 6.865311e-03)
634           	(1.495795e+00 8.481674e-01 4.168231e-01)	(1.471358e+00 8.426231e-01 4.099608e-01)	(2.443691e-02 5.544331e-03 6.862269e-03)
635           	(1.496010e+00 8.487326e-01 4.170638e-01)	(1.471572e+00 8.431926e-01 4.102040e-01)	(2.443814e-02 5.539964e-03 6.859871e-03)
636           	(1.496342e+00 8.493793e-01 4.172607e-01)	(1.471902e+00 8.438429e-01 4.104028e-01)	(2.443955e-02 5.536418e-03 6.857891e-03)
637           	(1.496704e+00 8.500772e-01 4.174096e-01)	(1.472262e+00 8.445434e-01 4.105533e-01)	(2.444113e-02 5.533771e-03 6.856223e-03)
638           	(1.497161e+00 8.508465e-01 4.175091e-01)	(1.472718e+00 8.453145e-01 4.106545e-01)	(2.444294e-02 5.532063e-03 6.854666e-03)
639           	(1.497700e+00 8.516791e-01 4.175641e-01)	(1.473255e+00 8.461479e-01 4.107110e-01)	(2.444508e-02 5.531239e-03 6.853110e-03)
640           	(1.498530e+00 8.526466e-01 4.175812e-01)	(1.474082e+00 8.471153e-01 4.107299e-01)	(2.444799e-02 5.531287e-03 6.851346e-03)
641           	(1.499168e+00 8.535656e-01 4.175725e-01)	(1.474717e+00 8.480335e-01 4.107232e-01)	(2.445120e-02 5.532067e-03 6.849346e-03)
642           	(1.500108e+00 8.546143e-01 4.175485e-01)	(1.475653e+00 8.490806e-01 4.107016e-01)	(2.445508e-02 5.533632e-03 6.846880e-03)
643           	(1.500745e+00 8.555559e-01 4.175283e-01)	(1.476286e+00 8.500201e-01 4.106842e-01)	(2.445909e-02 5.535807e-03 6.844093e-03)
644           	(1.501348e+00 8.564891e-01 4.175233e-01)	(1.476885e+00 8.509506e-01 4.106823e-01)	(2.446317e-02 5.538520e-03 6.840962e-03)
645           	(1.502254e+00 8.575444e-01 4.175441e-01)	(1.477786e+00 8.520027e-01 4.107067e-01)	(2.446795e-02 5.541711e-03 6.837404e-03)
646           	(1.502723e+00 8.584196e-01 4.176128e-01)	(1.478251e+00 8.528745e-01 4.107792e-01)	(2.447271e-02 5.545085e-03 6.833603e-03)
647           	(1.504165e+00 8.596598e-01 4.177402e-01)	(1.479686e+00 8.541110e-01 4.109110e-01)	(2.447901e-02 5.548865e-03 6.829225e-03)
648           	(1.504443e+00 8.604396e-01 4.179404e-01)	(1.479958e+00 8.548871e-01 4.111156e-01)	(2.448494e-02 5.552502e-03 6.824870e-03)
649           	(1.504603e+00 8.611637e-01 4.182240e-01)	(1.480113e+00 8.556076e-01 4.114034e-01)	(2.449039e-02 5.556072e-03 6.820571e-03)
650           	(1.504638e+00 8.618246e-01 4.185956e-01)	(1.480143e+00 8.562651e-01 4.117791e-01)	(2.449561e-02 5.559466e-03 6.816443e-03)
651           	(1.504546e+00 8.624159e-01 4.190562e-01)	(1.480046e+00 8.568533e-01 4.122436e-01)	(2.450058e-02 5.562570e-03 6.812602e-03)
652           	(1.504338e+00 8.629360e-01 4.196003e-01)	(1.479833e+00 8.573707e-01 4.127912e-01)	(2.450527e-02 5.565326e-03 6.809142e-03)
653           	(1.504048e+00 8.634050e-01 4.202200e-01)	(1.479538e+00 8.578373e-01 4.134138e-01)	(2.450972e-02 5.567724e-03 6.806183e-03)
654           	(1.504123e+00 8.639351e-01 4.209376e-01)	(1.479608e+00 8.583653e-01 4.141338e-01)	(2.451478e-02 5.569759e-03 6.803735e-03)
655           	(1.503790e+00 8.642996e-01 4.216592e-01)	(1.479270e+00 8.587282e-01 4.148571e-01)	(2.451966e-02 5.571401e-03 6.802039e-03)
656           	(1.503474e+00 8.646460e-01 4.224305e-01)	(1.478949e+00 8.590732e-01 4.156293e-01)	(2.452442e-02 5.572805e-03 6.801170e-03)
657           	(1.503195e+00 8.649891e-01 4.232454e-01)	(1.478666e+00 8.594151e-01 4.164442e-01)	(2.452927e-02 5.574009e-03 6.801179e-03)
658           	(1.502992e+00 8.653583e-01 4.240956e-01)	(1.478458e+00 8.597831e-01 4.172935e-01)	(2.453432e-02 5.575125e-03 6.802064e-03)
659           	(1.502863e+00 8.657469e-01 4.249841e-01)	(1.478323e+00 8.601707e-01 4.181803e-01)	(2.453969e-02 5.576218e-03 6.803865e-03)
660           	(1.502808e+00 8.661513e-01 4.259024e-01)	(1.478263e+00 8.605740e-01 4.190958e-01)	(2.454544e-02 5.577273e-03 6.806621e-03)
661           	(1.502937e+00 8.666344e-01 4.268428e-01)	(1.478385e+00 8.610560e-01 4.200325e-01)	(2.455181e-02 5.578385e-03 6.810336e-03)
662           	(1.503797e+00 8.673036e-01 4.278210e-01)	(1.479237e+00 8.617241e-01 4.210061e-01)	(2.455988e-02 5.579468e-03 6.814928e-03)
663           	(1.503995e+00 8.677666e-01 4.287837e-01)	(1.479426e+00 8.621862e-01 4.219630e-01)	(2.456813e-02 5.580427e-03 6.820740e-03)
664           	(1.504266e+00 8.682535e-01 4.297592e-01)	(1.479689e+00 8.626721e-01 4.229314e-01)	(2.457655e-02 5.581325e-03 6.827784e-03)
665           	(1.504602e+00 8.687619e-01 4.307428e-01)	(1.480016e+00 8.631798e-01 4.239067e-01)	(2.458535e-02 5.582098e-03 6.836142e-03)
666           	(1.505001e+00 8.692974e-01 4.317237e-01)	(1.480407e+00 8.637147e-01 4.248779e-01)	(2.459452e-02 5.582716e-03 6.845828e-03)
667           	(1.505546e+00 8.699048e-01 4.326883e-01)	(1.480941e+00 8.643216e-01 4.258315e-01)	(2.460422e-02 5.583287e-03 6.856768e-03)
668           	(1.506139e+00 8.705289e-01 4.336198e-01)	(1.481524e+00 8.649451e-01 4.267509e-01)	(2.461436e-02 5.583784e-03 6.868915e-03)
669           	(1.506775e+00 8.711692e-01 4.345040e-01)	(1.482150e+00 8.655850e-01 4.276218e-01)	(2.462481e-02 5.584214e-03 6.882185e-03)
670           	(1.507447e+00 8.718274e-01 4.353286e-01)	(1.482812e+00 8.662428e-01 4.284321e-01)	(2.463547e-02 5.584590e-03 6.896462e-03)
671           	(1.508149e+00 8.725065e-01 4.360842e-01)	(1.483503e+00 8.669215e-01 4.291726e-01)	(2.464624e-02 5.584978e-03 6.911626e-03)
672           	(1.508875e+00 8.732100e-01 4.367627e-01)	(1.484218e+00 8.676245e-01 4.298352e-01)	(2.465698e-02 5.585423e-03 6.927530e-03)
673           	(1.509628e+00 8.739498e-01 4.373583e-01)	(1.484961e+00 8.683637e-01 4.304143e-01)	(2.466759e-02 5.586018e-03 6.944033e-03)
674           	(1.510392e+00 8.747146e-01 4.378690e-01)	(1.485714e+00 8.691278e-01 4.309080e-01)	(2.467794e-02 5.586801e-03 6.961035e-03)
675           	(1.511159e+00 8.755018e-01 4.382947e-01)	(1.486472e+00 8.699140e-01 4.313163e-01)	(2.468795e-02 5.587841e-03 6.978416e-03)
676           	(1.511926e+00 8.763064e-01 4.386384e-01)	(1.487228e+00 8.707172e-01 4.316423e-01)	(2.469759e-02 5.589239e-03 6.996037e-03)
677           	(1.512687e+00 8.771219e-01 4.389070e-01)	(1.487980e+00 8.715309e-01 4.318932e-01)	(2.470685e-02 5.591053e-03 7.013769e-03)
678           	(1.513437e+00 8.779412e-01 4.391126e-01)	(1.488721e+00 8.723479e-01 4.320811e-01)	(2.471573e-02 5.593327e-03 7.031487e-03)
679           	(1.514141e+00 8.787391e-01 4.392726e-01)	(1.489417e+00 8.731430e-01 4.322235e-01)	(2.472431e-02 5.596096e-03 7.049073e-03)
680           	(1.514826e+00 8.795262e-01 4.394042e-01)	(1.490093e+00 8.739268e-01 4.323378e-01)	(2.473265e-02 5.599410e-03 7.066392e-03)
681           	(1.515480e+00 8.802885e-01 4.395259e-01)	(1.490739e+00 8.746852e-01 4.324425e-01)	(2.474080e-02 5.603251e-03 7.083374e-03)
682           	(1.516100e+00 8.810239e-01 4.396523e-01)	(1.491351e+00 8.754163e-01 4.325524e-01)	(2.474877e-02 5.607617e-03 7.099919e-03)
683           	(1.516676e+00 8.817239e-01 4.397963e-01)	(1.491920e+00 8.761114e-01 4.326804e-01)	(2.475656e-02 5.612482e-03 7.115948e-03)
684           	(1.517202e+00 8.823814e-01 4.399668e-01)	(1.492438e+00 8.767636e-01 4.328355e-01)	(2.476413e-02 5.617776e-03 7.131321e-03)
685           	(1.517673e+00 8.829908e-01 4.401696e-01)	(1.492902e+00 8.773674e-01 4.330237e-01)	(2.477146e-02 5.623460e-03 7.145917e-03)
686           	(1.518084e+00 8.835483e-01 4.404056e-01)	(1.493306e+00 8.779189e-01 4.332459e-01)	(2.477847e-02 5.629462e-03 7.159656e-03)
687           	(1.518436e+00 8.840521e-01 4.406727e-01)	(1.493651e+00 8.784164e-01 4.335002e-01)	(2.478510e-02 5.635684e-03 7.172500e-03)
688           	(1.518730e+00 8.845023e-01 4.409678e-01)	(1.493939e+00 8.788603e-01 4.337833e-01)	(2.479131e-02 5.642058e-03 7.184450e-03)
689           	(1.518973e+00 8.849008e-01 4.412865e-01)	(1.494176e+00 8.792523e-01 4.340909e-01)	(2.479705e-02 5.648477e-03 7.195552e-03)
690           	(1.519172e+00 8.852513e-01 4.416228e-01)	(1.494370e+00 8.795964e-01 4.344169e-01)	(2.480227e-02 5.654841e-03 7.205909e-03)
691           	(1.519339e+00 8.855605e-01 4.419701e-01)	(1.494532e+00 8.798994e-01 4.347545e-01)	(2.480692e-02 5.661105e-03 7.215616e-03)
692           	(1.519486e+00 8.858372e-01 4.423203e-01)	(1.494675e+00 8.801699e-01 4.350955e-01)	(2.481097e-02 5.667228e-03 7.224771e-03)
693           	(1.519623e+00 8.860864e-01 4.426649e-01)	(1.494809e+00 8.804132e-01 4.354314e-01)	(2.481437e-02 5.673204e-03 7.233477e-03)
694           	(1.519770e+00 8.863277e-01 4.429925e-01)	(1.494953e+00 8.806486e-01 4.357506e-01)	(2.481716e-02 5.679055e-03 7.241828e-03)
695           	(1.519942e+00 8.865747e-01 4.432919e-01)	(1.495122e+00 8.808900e-01 4.360420e-01)	(2.481937e-02 5.684787e-03 7.249922e-03)
696           	(1.520154e+00 8.868417e-01 4.435513e-01)	(1.495333e+00 8.811513e-01 4.362935e-01)	(2.482101e-02 5.690403e-03 7.257820e-03)
697           	(1.520422e+00 8.871422e-01 4.437587e-01)	(1.495599e+00 8.814462e-01 4.364931e-01)	(2.482216e-02 5.695950e-03 7.265557e-03)
698           	(1.520759e+00 8.874881e-01 4.439025e-01)	(1.495936e+00 8.817867e-01 4.366294e-01)	(2.482286e-02 5.701457e-03 7.273157e-03)
699           	(1.521177e+00 8.878893e-01 4.439733e-01)	(1.496354e+00 8.821824e-01 4.366927e-01)	(2.482319e-02 5.706979e-03 7.280586e-03)
700           	(1.521688e+00 8.883537e-01 4.439632e-01)	(1.496865e+00 8.826411e-01 4.366754e-01)	(2.482323e-02 5.712601e-03 7.287770e-03)
701           	(1.522297e+00 8.888864e-01 4.438675e-01)	(1.497474e+00 8.831680e-01 4.365729e-01)	(2.482304e-02 5.718454e-03 7.294619e-03)
702           	(1.523006e+00 8.894899e-01 4.436841e-01)	(1.498183e+00 8.837652e-01 4.363830e-01)	(2.482271e-02 5.724647e-03 7.301047e-03)
703           	(1.523815e+00 8.901640e-01 4.434148e-01)	(1.498993e+00 8.844327e-01 4.361078e-01)	(2.482238e-02 5.731298e-03 7.306967e-03)
704           	(1.524721e+00 8.909082e-01 4.430633e-01)	(1.499899e+00 8.851697e-01 4.357510e-01)	(2.482212e-02 5.738509e-03 7.312295e-03)
705           	(1.525727e+00 8.917261e-01 4.426367e-01)	(1.500905e+00 8.859797e-01 4.353198e-01)	(2.482198e-02 5.746383e-03 7.316976e-03)
706           	(1.526798e+00 8.925949e-01 4.421460e-01)	(1.501976e+00 8.868399e-01 4.348250e-01)	(2.482199e-02 5.754969e-03 7.320981e-03)
707           	(1.528858e+00 8.938026e-01 4.415871e-01)	(1.504034e+00 8.880383e-01 4.342631e-01)	(2.482364e-02 5.764374e-03 7.323952e-03)
708           	(1.529928e+00 8.946988e-01 4.410288e-01)	(1.505103e+00 8.889244e-01 4.337024e-01)	(2.482498e-02 5.774424e-03 7.326429e-03)
709           	(1.530989e+00 8.956071e-01 4.404517e-01)	(1.506163e+00 8.898220e-01 4.331234e-01)	(2.482609e-02 5.785163e-03 7.328325e-03)
710           	(1.532016e+00 8.965110e-01 4.398666e-01)	(1.507189e+00 8.907145e-01 4.325369e-01)	(2.482709e-02 5.796500e-03 7.329689e-03)
711           	(1.532995e+00 8.974100e-01 4.392847e-01)	(1.508167e+00 8.916016e-01 4.319541e-01)	(2.482798e-02 5.808406e-03 7.330558e-03)
712           	(1.534572e+00 8.985416e-01 4.386925e-01)	(1.509743e+00 8.927206e-01 4.313618e-01)	(2.482969e-02 5.821016e-03 7.330687e-03)
713           	(1.535365e+00 8.993140e-01 4.381818e-01)	(1.510534e+00 8.934801e-01 4.308513e-01)	(2.483106e-02 5.833858e-03 7.330573e-03)
714           	(1.536045e+00 9.000134e-01 4.377106e-01)	(1.511213e+00 8.941665e-01 4.303804e-01)	(2.483204e-02 5.846892e-03 7.330192e-03)
715           	(1.537248e+00 9.008600e-01 4.372642e-01)	(1.512414e+00 8.949998e-01 4.299348e-01)	(2.483369e-02 5.860134e-03 7.329387e-03)
716           	(1.537697e+00 9.014042e-01 4.368925e-01)	(1.512862e+00 8.955309e-01 4.295640e-01)	(2.483484e-02 5.873307e-03 7.328563e-03)
717           	(1.538017e+00 9.018662e-01 4.365644e-01)	(1.513182e+00 8.959798e-01 4.292366e-01)	(2.483544e-02 5.886373e-03 7.327789e-03)
718           	(1.538211e+00 9.022454e-01 4.362732e-01)	(1.513376e+00 8.963462e-01 4.289460e-01)	(2.483554e-02 5.899211e-03 7.327123e-03)
719           	(1.538290e+00 9.025474e-01 4.360103e-01)	(1.513455e+00 8.966356e-01 4.286836e-01)	(2.483515e-02 5.911760e-03 7.326646e-03)
720           	(1.538711e+00 9.029048e-01 4.357556e-01)	(1.513876e+00 8.969809e-01 4.284294e-01)	(2.483495e-02 5.923944e-03 7.326226e-03)
721           	(1.538676e+00 9.031180e-01 4.355277e-01)	(1.513841e+00 8.971822e-01 4.282016e-01)	(2.483422e-02 5.935799e-03 7.326085e-03)
722           	(1.538612e+00 9.033068e-01 4.352977e-01)	(1.513779e+00 8.973594e-01 4.279715e-01)	(2.483296e-02 5.947329e-03 7.326201e-03)
723           	(1.538544e+00 9.034727e-01 4.350547e-01)	(1.513713e+00 8.975142e-01 4.277282e-01)	(2.483132e-02 5.958495e-03 7.326546e-03)
724           	(1.538498e+00 9.036542e-01 4.347857e-01)	(1.513668e+00 8.976848e-01 4.274587e-01)	(2.482941e-02 5.969394e-03 7.327059e-03)
725           	(1.538500e+00 9.038698e-01 4.344828e-01)	(1.513673e+00 8.978897e-01 4.271552e-01)	(2.482727e-02 5.980109e-03 7.327675e-03)
726           	(1.538575e+00 9.041357e-01 4.341411e-01)	(1.513750e+00 8.981450e-01 4.268127e-01)	(2.482499e-02 5.990738e-03 7.328336e-03)
727           	(1.538761e+00 9.044867e-01 4.337570e-01)	(1.513938e+00 8.984853e-01 4.264281e-01)	(2.482269e-02 6.001435e-03 7.328905e-03)
728           	(1.539871e+00 9.051296e-01 4.333057e-01)	(1.515049e+00 8.991173e-01 4.259767e-01)	(2.482185e-02 6.012243e-03 7.329004e-03)
729           	(1.540279e+00 9.056032e-01 4.328824e-01)	(1.515458e+00 8.995800e-01 4.255534e-01)	(2.482081e-02 6.023184e-03 7.328990e-03)
730           	(1.540796e+00 9.061460e-01 4.324330e-01)	(1.515976e+00 9.001116e-01 4.251042e-01)	(2.481975e-02 6.034396e-03 7.328788e-03)
731           	(1.541408e+00 9.067503e-01 4.319569e-01)	(1.516589e+00 9.007044e-01 4.246287e-01)	(2.481883e-02 6.045857e-03 7.328258e-03)
732           	(1.542099e+00 9.074049e-01 4.314564e-01)	(1.517281e+00 9.013473e-01 4.241290e-01)	(2.481818e-02 6.057601e-03 7.327354e-03)
733           	(1.542846e+00 9.080978e-01 4.309375e-01)	(1.518029e+00 9.020281e-01 4.236115e-01)	(2.481779e-02 6.069681e-03 7.325960e-03)
734           	(1.543629e+00 9.088153e-01 4.304078e-01)	(1.518811e+00 9.027332e-01 4.230837e-01)	(2.481769e-02 6.082122e-03 7.324049e-03)
735           	(1.544425e+00 9.095439e-01 4.298761e-01)	(1.519607e+00 9.034489e-01 4.225545e-01)	(2.481782e-02 6.094950e-03 7.321575e-03)
736           	(1.545216e+00 9.102708e-01 4.293516e-01)	(1.520398e+00 9.041626e-01 4.220330e-01)	(2.481816e-02 6.108177e-03 7.318531e-03)
737           	(1.546019e+00 9.110113e-01 4.288407e-01)	(1.521200e+00 9.048894e-01 4.215258e-01)	(2.481874e-02 6.121882e-03 7.314916e-03)
738           	(1.547697e+00 9.120007e-01 4.283452e-01)	(1.522876e+00 9.058647e-01 4.210348e-01)	(2.482090e-02 6.136032e-03 7.310437e-03)
739           	(1.548362e+00 9.126571e-01 4.279178e-01)	(1.523540e+00 9.065066e-01 4.206121e-01)	(2.482278e-02 6.150546e-03 7.305629e-03)
740           	(1.548961e+00 9.132768e-01 4.275367e-01)	(1.524137e+00 9.071114e-01 4.202362e-01)	(2.482428e-02 6.165400e-03 7.300480e-03)
741           	(1.549478e+00 9.138367e-01 4.272084e-01)	(1.524652e+00 9.076562e-01 4.199133e-01)	(2.482560e-02 6.180500e-03 7.295070e-03)
742           	(1.549911e+00 9.143496e-01 4.269327e-01)	(1.525085e+00 9.081538e-01 4.196432e-01)	(2.482672e-02 6.195824e-03 7.289453e-03)
743           	(1.550257e+00 9.148108e-01 4.267131e-01)	(1.525430e+00 9.085995e-01 4.194294e-01)	(2.482760e-02 6.211316e-03 7.283691e-03)
744           	(1.550518e+00 9.152181e-01 4.265512e-01)	(1.525689e+00 9.089912e-01 4.192734e-01)	(2.482819e-02 6.226903e-03 7.277851e-03)
745           	(1.550695e+00 9.155725e-01 4.264462e-01)	(1.525867e+00 9.093299e-01 4.191742e-01)	(2.482848e-02 6.242556e-03 7.272012e-03)
746           	(1.550811e+00 9.158829e-01 4.263935e-01)	(1.525983e+00 9.096247e-01 4.191273e-01)	(2.482845e-02 6.258211e-03 7.266256e-03)
747           	(1.550883e+00 9.161597e-01 4.263862e-01)	(1.526055e+00 9.098859e-01 4.191255e-01)	(2.482810e-02 6.273836e-03 7.260680e-03)
748           	(1.550930e+00 9.164144e-01 4.264156e-01)	(1.526103e+00 9.101249e-01 4.191602e-01)	(2.482749e-02 6.289417e-03 7.255354e-03)
749           	(1.550979e+00 9.166762e-01 4.264697e-01)	(1.526153e+00 9.103713e-01 4.192193e-01)	(2.482662e-02 6.304965e-03 7.250338e-03)
750           	(1.551041e+00 9.169336e-01 4.265410e-01)	(1.526216e+00 9.106132e-01 4.192954e-01)	(2.482554e-02 6.320425e-03 7.245659e-03)
751           	(1.551131e+00 9.171951e-01 4.266194e-01)	(1.526307e+00 9.108593e-01 4.193780e-01)	(2.482428e-02 6.335765e-03 7.241315e-03)
752           	(1.551264e+00 9.174692e-01 4.266945e-01)	(1.526441e+00 9.111182e-01 4.194572e-01)	(2.482290e-02 6.350969e-03 7.237302e-03)
753           	(1.551446e+00 9.177610e-01 4.267574e-01)	(1.526624e+00 9.113950e-01 4.195238e-01)	(2.482143e-02 6.366013e-03 7.233604e-03)
754           	(1.551703e+00 9.180986e-01 4.267975e-01)	(1.526883e+00 9.117176e-01 4.195673e-01)	(2.481991e-02 6.380952e-03 7.230203e-03)
755           	(1.552015e+00 9.184558e-01 4.268116e-01)	(1.527197e+00 9.120601e-01 4.195845e-01)	(2.481839e-02 6.395754e-03 7.227072e-03)
756           	(1.553335e+00 9.191087e-01 4.267900e-01)	(1.528516e+00 9.126983e-01 4.195661e-01)	(2.481839e-02 6.410423e-03 7.223862e-03)
757           	(1.553712e+00 9.194992e-01 4.267512e-01)	(1.528894e+00 9.130743e-01 4.195303e-01)	(2.481795e-02 6.424944e-03 7.220910e-03)
758           	(1.554109e+00 9.199075e-01 4.266769e-01)	(1.529292e+00 9.134681e-01 4.194588e-01)	(2.481708e-02 6.439388e-03 7.218155e-03)
759           	(1.554509e+00 9.203223e-01 4.265627e-01)	(1.529693e+00 9.138685e-01 4.193472e-01)	(2.481601e-02 6.453774e-03 7.215504e-03)
760           	(1.554901e+00 9.207202e-01 4.264089e-01)	(1.530086e+00 9.142521e-01 4.191960e-01)	(2.481479e-02 6.468103e-03 7.212903e-03)
761           	(1.555264e+00 9.211277e-01 4.262085e-01)	(1.530450e+00 9.146452e-01 4.189982e-01)	(2.481337e-02 6.482471e-03 7.210306e-03)
762           	(1.555597e+00 9.215223e-01 4.259674e-01)	(1.530786e+00 9.150254e-01 4.187597e-01)	(2.481178e-02 6.496875e-03 7.207670e-03)
763           	(1.555904e+00 9.219028e-01 4.256899e-01)	(1.531094e+00 9.153915e-01 4.184849e-01)	(2.481005e-02 6.511308e-03 7.204938e-03)
764           	(1.556189e+00 9.222709e-01 4.253815e-01)	(1.531381e+00 9.157451e-01 4.181794e-01)	(2.480823e-02 6.525786e-03 7.202083e-03)
765           	(1.556463e+00 9.226301e-01 4.250500e-01)	(1.531657e+00 9.160898e-01 4.178509e-01)	(2.480632e-02 6.540291e-03 7.199086e-03)
766           	(1.556734e+00 9.229835e-01 4.247041e-01)	(1.531930e+00 9.164287e-01 4.175082e-01)	(2.480437e-02 6.554814e-03 7.195946e-03)
767           	(1.557008e+00 9.233324e-01 4.243542e-01)	(1.532206e+00 9.167631e-01 4.171615e-01)	(2.480235e-02 6.569322e-03 7.192686e-03)
768           	(1.558307e+00 9.239637e-01 4.239904e-01)	(1.533505e+00 9.173800e-01 4.168014e-01)	(2.480190e-02 6.583770e-03 7.188996e-03)
769           	(1.558592e+00 9.243301e-01 4.236894e-01)	(1.533791e+00 9.177319e-01 4.165040e-01)	(2.480083e-02 6.598173e-03 7.185392e-03)
770           	(1.558861e+00 9.246681e-01 4.234236e-01)	(1.534062e+00 9.180557e-01 4.162416e-01)	(2.479918e-02 6.612422e-03 7.182008e-03)
771           	(1.559089e+00 9.249768e-01 4.231939e-01)	(1.534292e+00 9.183504e-01 4.160150e-01)	(2.479707e-02 6.626393e-03 7.178867e-03)
772           	(1.559255e+00 9.252414e-01 4.230023e-01)	(1.534461e+00 9.186014e-01 4.158262e-01)	(2.479451e-02 6.640022e-03 7.176052e-03)
773           	(1.559351e+00 9.254533e-01 4.228485e-01)	(1.534559e+00 9.188001e-01 4.156748e-01)	(2.479141e-02 6.653199e-03 7.173659e-03)
774           	(1.559374e+00 9.256107e-01 4.227286e-01)	(1.534586e+00 9.189448e-01 4.155568e-01)	(2.478779e-02 6.665842e-03 7.171760e-03)
775           	(1.559333e+00 9.257181e-01 4.226361e-01)	(1.534550e+00 9.190403e-01 4.154658e-01)	(2.478366e-02 6.677870e-03 7.170394e-03)
776           	(1.559244e+00 9.257846e-01 4.225621e-01)	(1.534465e+00 9.190953e-01 4.153925e-01)	(2.477908e-02 6.689251e-03 7.169581e-03)
777           	(1.559127e+00 9.258212e-01 4.224962e-01)	(1.534353e+00 9.191213e-01 4.153269e-01)	(2.477411e-02 6.699959e-03 7.169308e-03)
778           	(1.559002e+00 9.258404e-01 4.224277e-01)	(1.534234e+00 9.191304e-01 4.152582e-01)	(2.476886e-02 6.710013e-03 7.169533e-03)
779           	(1.558892e+00 9.258541e-01 4.223464e-01)	(1.534128e+00 9.191346e-01 4.151762e-01)	(2.476341e-02 6.719458e-03 7.170211e-03)
780           	(1.558813e+00 9.258730e-01 4.222428e-01)	(1.534055e+00 9.191447e-01 4.150715e-01)	(2.475790e-02 6.728337e-03 7.171259e-03)
781           	(1.558780e+00 9.259059e-01 4.221091e-01)	(1.534028e+00 9.191692e-01 4.149365e-01)	(2.475247e-02 6.736725e-03 7.172601e-03)
782           	(1.558803e+00 9.259591e-01 4.219391e-01)	(1.534055e+00 9.192144e-01 4.147650e-01)	(2.474722e-02 6.744682e-03 7.174134e-03)
783           	(1.558884e+00 9.260363e-01 4.217293e-01)	(1.534142e+00 9.192840e-01 4.145535e-01)	(2.474227e-02 6.752275e-03 7.175757e-03)
784           	(1.559025e+00 9.261387e-01 4.214779e-01)	(1.534287e+00 9.193791e-01 4.143006e-01)	(2.473771e-02 6.759590e-03 7.177376e-03)
785           	(1.559219e+00 9.262651e-01 4.211860e-01)	(1.534486e+00 9.194984e-01 4.140071e-01)	(2.473356e-02 6.766705e-03 7.178919e-03)
786           	(1.560207e+00 9.266399e-01 4.208278e-01)	(1.535476e+00 9.198662e-01 4.136478e-01)	(2.473105e-02 6.773681e-03 7.180025e-03)
787           	(1.560513e+00 9.268381e-01 4.204880e-01)	(1.535785e+00 9.200575e-01 4.133070e-01)	(2.472869e-02 6.780623e-03 7.180990e-03)
788           	(1.560844e+00 9.270470e-01 4.201247e-01)	(1.536117e+00 9.202594e-01 4.129430e-01)	(2.472649e-02 6.787575e-03 7.181757e-03)
789           	(1.561179e+00 9.272516e-01 4.197415e-01)	(1.536454e+00 9.204570e-01 4.125592e-01)	(2.472457e-02 6.794544e-03 7.182282e-03)
790           	(1.561500e+00 9.274391e-01 4.193443e-01)	(1.536777e+00 9.206375e-01 4.121617e-01)	(2.472286e-02 6.801533e-03 7.182578e-03)
