# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
516           	(5.354536e-03 1.812860e-02 -1.436445e-02)	(5.268816e-03 1.777523e-02 -1.407402e-02)	(8.571956e-05 3.533696e-04 -2.904299e-04)
517           	(5.354614e-03 1.813111e-02 -1.437862e-02)	(5.269003e-03 1.777780e-02 -1.408813e-02)	(8.561189e-05 3.533093e-04 -2.904880e-04)
518           	(5.355356e-03 1.813415e-02 -1.439212e-02)	(5.269850e-03 1.778089e-02 -1.410159e-02)	(8.550554e-05 3.532545e-04 -2.905376e-04)
519           	(5.356879e-03 1.813779e-02 -1.440434e-02)	(5.271476e-03 1.778458e-02 -1.411376e-02)	(8.540361e-05 3.532082e-04 -2.905726e-04)
520           	(5.359230e-03 1.814203e-02 -1.441475e-02)	(5.273920e-03 1.778885e-02 -1.412415e-02)	(8.530965e-05 3.531761e-04 -2.905972e-04)
521           	(5.362519e-03 1.814709e-02 -1.442286e-02)	(5.277293e-03 1.779393e-02 -1.413225e-02)	(8.522596e-05 3.531606e-04 -2.906045e-04)
522           	(5.366528e-03 1.815258e-02 -1.442897e-02)	(5.281374e-03 1.779941e-02 -1.413837e-02)	(8.515428e-05 3.531642e-04 -2.905987e-04)
523           	(5.371178e-03 1.815840e-02 -1.443330e-02)	(5.286082e-03 1.780521e-02 -1.414272e-02)	(8.509654e-05 3.531884e-04 -2.905746e-04)
524           	(5.371293e-03 1.816146e-02 -1.443619e-02)	(5.286241e-03 1.780822e-02 -1.414566e-02)	(8.505180e-05 3.532429e-04 -2.905346e-04)
525           	(5.376953e-03 1.816787e-02 -1.443783e-02)	(5.291933e-03 1.781456e-02 -1.414735e-02)	(8.501943e-05 3.533120e-04 -2.904825e-04)
526           	(5.382962e-03 1.817438e-02 -1.443860e-02)	(5.297962e-03 1.782098e-02 -1.414817e-02)	(8.499968e-05 3.533951e-04 -2.904244e-04)
527           	(5.389181e-03 1.818081e-02 -1.443882e-02)	(5.304190e-03 1.782732e-02 -1.414846e-02)	(8.499021e-05 3.534899e-04 -2.903577e-04)
528           	(5.395453e-03 1.818701e-02 -1.443881e-02)	(5.310463e-03 1.783342e-02 -1.414852e-02)	(8.499020e-05 3.535949e-04 -2.902900e-04)
529           	(5.401602e-03 1.819286e-02 -1.443887e-02)	(5.316604e-03 1.783915e-02 -1.414865e-02)	(8.499777e-05 3.537068e-04 -2.902194e-04)
530           	(5.407467e-03 1.819825e-02 -1.443923e-02)	(5.322456e-03 1.784442e-02 -1.414907e-02)	(8.501162e-05 3.538241e-04 -2.901529e-04)
531           	(5.412912e-03 1.820314e-02 -1.444007e-02)	(5.327883e-03 1.784920e-02 -1.414998e-02)	(8.502962e-05 3.539431e-04 -2.900886e-04)
532           	(5.417842e-03 1.820754e-02 -1.444159e-02)	(5.332791e-03 1.785348e-02 -1.415155e-02)	(8.505102e-05 3.540633e-04 -2.900359e-04)
533           	(5.422186e-03 1.821129e-02 -1.444392e-02)	(5.337111e-03 1.785711e-02 -1.415393e-02)	(8.507421e-05 3.541813e-04 -2.899927e-04)
534           	(5.425895e-03 1.821462e-02 -1.444707e-02)	(5.340798e-03 1.786033e-02 -1.415711e-02)	(8.509697e-05 3.542950e-04 -2.899659e-04)
535           	(5.428908e-03 1.821775e-02 -1.445111e-02)	(5.343791e-03 1.786334e-02 -1.416115e-02)	(8.511723e-05 3.544025e-04 -2.899537e-04)
536           	(5.431203e-03 1.822052e-02 -1.445608e-02)	(5.346068e-03 1.786602e-02 -1.416611e-02)	(8.513407e-05 3.545031e-04 -2.899630e-04)
537           	(5.432761e-03 1.822298e-02 -1.446193e-02)	(5.347615e-03 1.786839e-02 -1.417194e-02)	(8.514564e-05 3.545942e-04 -2.899901e-04)
538           	(5.433599e-03 1.822513e-02 -1.446853e-02)	(5.348448e-03 1.787046e-02 -1.417849e-02)	(8.515046e-05 3.546747e-04 -2.900380e-04)
539           	(5.433723e-03 1.822701e-02 -1.447577e-02)	(5.348575e-03 1.787226e-02 -1.418567e-02)	(8.514758e-05 3.547432e-04 -2.901014e-04)
540           	(5.433177e-03 1.822861e-02 -1.448349e-02)	(5.348041e-03 1.787381e-02 -1.419331e-02)	(8.513569e-05 3.547993e-04 -2.901832e-04)
541           	(5.432022e-03 1.822994e-02 -1.449158e-02)	(5.346906e-03 1.787510e-02 -1.420130e-02)	(8.511540e-05 3.548433e-04 -2.902746e-04)
542           	(5.430317e-03 1.823097e-02 -1.449998e-02)	(5.345231e-03 1.787609e-02 -1.420960e-02)	(8.508621e-05 3.548757e-04 -2.903783e-04)
543           	(5.428129e-03 1.823160e-02 -1.450864e-02)	(5.343080e-03 1.787670e-02 -1.421816e-02)	(8.504842e-05 3.548960e-04 -2.904856e-04)
544           	(5.425560e-03 1.823181e-02 -1.451755e-02)	(5.340556e-03 1.787690e-02 -1.422695e-02)	(8.500381e-05 3.549073e-04 -2.906016e-04)
545           	(5.422671e-03 1.823178e-02 -1.452665e-02)	(5.337717e-03 1.787687e-02 -1.423594e-02)	(8.495456e-05 3.549123e-04 -2.907165e-04)
546           	(5.419602e-03 1.823159e-02 -1.453575e-02)	(5.334701e-03 1.787667e-02 -1.424492e-02)	(8.490069e-05 3.549131e-04 -2.908333e-04)
547           	(5.416529e-03 1.823133e-02 -1.454446e-02)	(5.331684e-03 1.787642e-02 -1.425352e-02)	(8.484562e-05 3.549142e-04 -2.909412e-04)
548           	(5.413635e-03 1.823112e-02 -1.455230e-02)	(5.328845e-03 1.787620e-02 -1.426126e-02)	(8.479006e-05 3.549193e-04 -2.910409e-04)
549           	(5.411073e-03 1.823101e-02 -1.455875e-02)	(5.326336e-03 1.787607e-02 -1.426763e-02)	(8.473736e-05 3.549320e-04 -2.911173e-04)
550           	(5.408885e-03 1.823089e-02 -1.456347e-02)	(5.324196e-03 1.787593e-02 -1.427230e-02)	(8.468885e-05 3.549561e-04 -2.911705e-04)
551           	(5.407192e-03 1.823067e-02 -1.456606e-02)	(5.322543e-03 1.787567e-02 -1.427487e-02)	(8.464979e-05 3.549962e-04 -2.911851e-04)
552           	(5.406128e-03 1.823044e-02 -1.456606e-02)	(5.321509e-03 1.787539e-02 -1.427490e-02)	(8.461970e-05 3.550523e-04 -2.911626e-04)
553           	(5.405720e-03 1.823013e-02 -1.456332e-02)	(5.321118e-03 1.787500e-02 -1.427223e-02)	(8.460266e-05 3.551270e-04 -2.910886e-04)
554           	(5.405955e-03 1.822966e-02 -1.455796e-02)	(5.321358e-03 1.787445e-02 -1.426699e-02)	(8.459769e-05 3.552188e-04 -2.909687e-04)
555           	(5.406756e-03 1.822867e-02 -1.455043e-02)	(5.322148e-03 1.787335e-02 -1.425963e-02)	(8.460802e-05 3.553266e-04 -2.907971e-04)
556           	(5.408088e-03 1.822744e-02 -1.454121e-02)	(5.323458e-03 1.787200e-02 -1.425062e-02)	(8.462987e-05 3.554460e-04 -2.905902e-04)
557           	(5.417187e-03 1.822947e-02 -1.453209e-02)	(5.332519e-03 1.787391e-02 -1.424174e-02)	(8.466849e-05 3.555611e-04 -2.903553e-04)
558           	(5.419184e-03 1.822797e-02 -1.452239e-02)	(5.334466e-03 1.787228e-02 -1.423227e-02)	(8.471825e-05 3.556891e-04 -2.901120e-04)
559           	(5.421318e-03 1.822615e-02 -1.451349e-02)	(5.336537e-03 1.787032e-02 -1.422362e-02)	(8.478103e-05 3.558284e-04 -2.898654e-04)
560           	(5.423050e-03 1.822317e-02 -1.450595e-02)	(5.338192e-03 1.786719e-02 -1.421631e-02)	(8.485753e-05 3.559761e-04 -2.896386e-04)
561           	(5.424553e-03 1.821976e-02 -1.450067e-02)	(5.339602e-03 1.786363e-02 -1.421124e-02)	(8.495094e-05 3.561334e-04 -2.894348e-04)
562           	(5.425108e-03 1.821625e-02 -1.449839e-02)	(5.340049e-03 1.785995e-02 -1.420912e-02)	(8.505958e-05 3.563018e-04 -2.892745e-04)
563           	(5.425766e-03 1.821323e-02 -1.449994e-02)	(5.340581e-03 1.785675e-02 -1.421078e-02)	(8.518515e-05 3.564803e-04 -2.891619e-04)
564           	(5.428390e-03 1.821214e-02 -1.450537e-02)	(5.343066e-03 1.785548e-02 -1.421625e-02)	(8.532429e-05 3.566617e-04 -2.891159e-04)
565           	(5.430970e-03 1.821097e-02 -1.451491e-02)	(5.345490e-03 1.785412e-02 -1.422577e-02)	(8.547982e-05 3.568458e-04 -2.891368e-04)
566           	(5.433498e-03 1.820956e-02 -1.452877e-02)	(5.347850e-03 1.785253e-02 -1.423953e-02)	(8.564785e-05 3.570277e-04 -2.892416e-04)
567           	(5.440609e-03 1.821027e-02 -1.455259e-02)	(5.354782e-03 1.785308e-02 -1.426314e-02)	(8.582780e-05 3.571911e-04 -2.894453e-04)
568           	(5.446683e-03 1.820924e-02 -1.457753e-02)	(5.360669e-03 1.785190e-02 -1.428778e-02)	(8.601360e-05 3.573335e-04 -2.897454e-04)
569           	(5.449160e-03 1.820686e-02 -1.460011e-02)	(5.362963e-03 1.784940e-02 -1.431000e-02)	(8.619744e-05 3.574600e-04 -2.901100e-04)
570           	(5.451702e-03 1.820440e-02 -1.462409e-02)	(5.365329e-03 1.784684e-02 -1.433355e-02)	(8.637226e-05 3.575630e-04 -2.905391e-04)
571           	(5.454201e-03 1.820192e-02 -1.464837e-02)	(5.367663e-03 1.784427e-02 -1.435736e-02)	(8.653871e-05 3.576431e-04 -2.910118e-04)
572           	(5.456516e-03 1.819942e-02 -1.467194e-02)	(5.369823e-03 1.784172e-02 -1.438042e-02)	(8.669295e-05 3.577004e-04 -2.915192e-04)
573           	(5.458584e-03 1.819721e-02 -1.469358e-02)	(5.371745e-03 1.783947e-02 -1.440155e-02)	(8.683906e-05 3.577428e-04 -2.920347e-04)
574           	(5.460241e-03 1.819514e-02 -1.471303e-02)	(5.373263e-03 1.783736e-02 -1.442047e-02)	(8.697807e-05 3.577765e-04 -2.925570e-04)
575           	(5.461221e-03 1.819256e-02 -1.473049e-02)	(5.374107e-03 1.783475e-02 -1.443741e-02)	(8.711396e-05 3.578053e-04 -2.930757e-04)
576           	(5.461688e-03 1.818958e-02 -1.474665e-02)	(5.374447e-03 1.783175e-02 -1.445305e-02)	(8.724113e-05 3.578243e-04 -2.935998e-04)
577           	(5.461616e-03 1.818582e-02 -1.476198e-02)	(5.374256e-03 1.782799e-02 -1.446786e-02)	(8.735989e-05 3.578322e-04 -2.941218e-04)
578           	(5.461315e-03 1.818165e-02 -1.477665e-02)	(5.373850e-03 1.782383e-02 -1.448200e-02)	(8.746429e-05 3.578237e-04 -2.946470e-04)
579           	(5.460989e-03 1.817729e-02 -1.479055e-02)	(5.373433e-03 1.781949e-02 -1.449539e-02)	(8.755622e-05 3.578003e-04 -2.951592e-04)
580           	(5.460674e-03 1.817256e-02 -1.480338e-02)	(5.373042e-03 1.781480e-02 -1.450772e-02)	(8.763190e-05 3.577607e-04 -2.956578e-04)
581           	(5.460572e-03 1.816785e-02 -1.481459e-02)	(5.372877e-03 1.781014e-02 -1.451847e-02)	(8.769496e-05 3.577092e-04 -2.961204e-04)
582           	(5.460756e-03 1.816343e-02 -1.482344e-02)	(5.373014e-03 1.780578e-02 -1.452689e-02)	(8.774163e-05 3.576461e-04 -2.965443e-04)
583           	(5.461161e-03 1.815922e-02 -1.482951e-02)	(5.373385e-03 1.780164e-02 -1.453260e-02)	(8.777545e-05 3.575758e-04 -2.969084e-04)
584           	(5.465202e-03 1.815753e-02 -1.483480e-02)	(5.377411e-03 1.780004e-02 -1.453758e-02)	(8.779024e-05 3.574879e-04 -2.972186e-04)
585           	(5.465605e-03 1.815335e-02 -1.483376e-02)	(5.377815e-03 1.779595e-02 -1.453631e-02)	(8.778949e-05 3.573946e-04 -2.974456e-04)
586           	(5.465793e-03 1.814967e-02 -1.482904e-02)	(5.378027e-03 1.779237e-02 -1.453144e-02)	(8.776644e-05 3.572934e-04 -2.975931e-04)
587           	(5.465480e-03 1.814571e-02 -1.482069e-02)	(5.377754e-03 1.778853e-02 -1.452304e-02)	(8.772608e-05 3.571870e-04 -2.976491e-04)
588           	(5.464464e-03 1.814118e-02 -1.480878e-02)	(5.376797e-03 1.778410e-02 -1.451116e-02)	(8.766705e-05 3.570750e-04 -2.976256e-04)
589           	(5.462623e-03 1.813598e-02 -1.479368e-02)	(5.375025e-03 1.777901e-02 -1.449617e-02)	(8.759861e-05 3.569651e-04 -2.975167e-04)
590           	(5.459867e-03 1.813006e-02 -1.477607e-02)	(5.372346e-03 1.777320e-02 -1.447873e-02)	(8.752081e-05 3.568582e-04 -2.973391e-04)
591           	(5.456160e-03 1.812340e-02 -1.475657e-02)	(5.368719e-03 1.776664e-02 -1.445948e-02)	(8.744132e-05 3.567589e-04 -2.970912e-04)
592           	(5.451497e-03 1.811603e-02 -1.473600e-02)	(5.364139e-03 1.775936e-02 -1.443920e-02)	(8.735767e-05 3.566653e-04 -2.967956e-04)
593           	(5.445927e-03 1.810797e-02 -1.471515e-02)	(5.358651e-03 1.775139e-02 -1.441870e-02)	(8.727621e-05 3.565804e-04 -2.964525e-04)
594           	(5.439524e-03 1.809928e-02 -1.469474e-02)	(5.352331e-03 1.774278e-02 -1.439866e-02)	(8.719320e-05 3.565001e-04 -2.960827e-04)
595           	(5.432400e-03 1.809005e-02 -1.467535e-02)	(5.345286e-03 1.773362e-02 -1.437966e-02)	(8.711372e-05 3.564267e-04 -2.956864e-04)
596           	(5.424649e-03 1.808034e-02 -1.465739e-02)	(5.337617e-03 1.772398e-02 -1.436211e-02)	(8.703194e-05 3.563538e-04 -2.952822e-04)
597           	(5.416377e-03 1.807021e-02 -1.464107e-02)	(5.329424e-03 1.771393e-02 -1.434620e-02)	(8.695256e-05 3.562835e-04 -2.948666e-04)
598           	(5.407683e-03 1.805973e-02 -1.462653e-02)	(5.320813e-03 1.770352e-02 -1.433208e-02)	(8.686959e-05 3.562095e-04 -2.944557e-04)
599           	(5.398645e-03 1.804890e-02 -1.461389e-02)	(5.311858e-03 1.769276e-02 -1.431985e-02)	(8.678708e-05 3.561335e-04 -2.940454e-04)
600           	(5.389415e-03 1.803785e-02 -1.460312e-02)	(5.302715e-03 1.768181e-02 -1.430947e-02)	(8.669957e-05 3.560492e-04 -2.936509e-04)
601           	(5.380133e-03 1.802675e-02 -1.459399e-02)	(5.293522e-03 1.767080e-02 -1.430072e-02)	(8.661125e-05 3.559593e-04 -2.932658e-04)
602           	(5.370850e-03 1.801560e-02 -1.458638e-02)	(5.284332e-03 1.765974e-02 -1.429348e-02)	(8.651881e-05 3.558604e-04 -2.929035e-04)
603           	(5.357469e-03 1.800046e-02 -1.457784e-02)	(5.271042e-03 1.764470e-02 -1.428529e-02)	(8.642764e-05 3.557608e-04 -2.925499e-04)
604           	(5.345175e-03 1.798692e-02 -1.457233e-02)	(5.258841e-03 1.763127e-02 -1.428011e-02)	(8.633395e-05 3.556564e-04 -2.922278e-04)
605           	(5.334304e-03 1.797452e-02 -1.456799e-02)	(5.248060e-03 1.761897e-02 -1.427606e-02)	(8.624394e-05 3.555488e-04 -2.919344e-04)
606           	(5.325764e-03 1.796404e-02 -1.456616e-02)	(5.239608e-03 1.760861e-02 -1.427447e-02)	(8.615640e-05 3.554346e-04 -2.916899e-04)
607           	(5.317532e-03 1.795378e-02 -1.456573e-02)	(5.231456e-03 1.759846e-02 -1.427424e-02)	(8.607530e-05 3.553178e-04 -2.914838e-04)
608           	(5.309543e-03 1.794338e-02 -1.456702e-02)	(5.223547e-03 1.758818e-02 -1.427569e-02)	(8.599576e-05 3.551939e-04 -2.913278e-04)
609           	(5.301886e-03 1.793280e-02 -1.457020e-02)	(5.215964e-03 1.757773e-02 -1.427898e-02)	(8.592213e-05 3.550657e-04 -2.912153e-04)
610           	(5.294667e-03 1.792203e-02 -1.457532e-02)	(5.208818e-03 1.756711e-02 -1.428417e-02)	(8.584884e-05 3.549274e-04 -2.911554e-04)
611           	(5.288015e-03 1.791114e-02 -1.458231e-02)	(5.202236e-03 1.755636e-02 -1.429117e-02)	(8.577884e-05 3.547802e-04 -2.911379e-04)
612           	(5.282181e-03 1.790028e-02 -1.459112e-02)	(5.196476e-03 1.754567e-02 -1.429995e-02)	(8.570540e-05 3.546175e-04 -2.911720e-04)
613           	(5.277457e-03 1.788968e-02 -1.460153e-02)	(5.191826e-03 1.753524e-02 -1.431028e-02)	(8.563113e-05 3.544399e-04 -2.912411e-04)
614           	(5.273960e-03 1.787945e-02 -1.461296e-02)	(5.188412e-03 1.752521e-02 -1.432161e-02)	(8.554865e-05 3.542411e-04 -2.913496e-04)
615           	(5.271244e-03 1.786923e-02 -1.462437e-02)	(5.185784e-03 1.751521e-02 -1.433289e-02)	(8.546010e-05 3.540228e-04 -2.914759e-04)
616           	(5.269364e-03 1.785911e-02 -1.463535e-02)	(5.184008e-03 1.750533e-02 -1.434373e-02)	(8.535654e-05 3.537780e-04 -2.916198e-04)
617           	(5.267687e-03 1.784861e-02 -1.464492e-02)	(5.182447e-03 1.749510e-02 -1.435316e-02)	(8.523973e-05 3.535090e-04 -2.917570e-04)
618           	(5.261221e-03 1.783407e-02 -1.465154e-02)	(5.176120e-03 1.748085e-02 -1.435966e-02)	(8.510130e-05 3.532186e-04 -2.918817e-04)
619           	(5.255154e-03 1.782018e-02 -1.465571e-02)	(5.170213e-03 1.746727e-02 -1.436374e-02)	(8.494122e-05 3.529074e-04 -2.919672e-04)
620           	(5.252521e-03 1.780954e-02 -1.465785e-02)	(5.167768e-03 1.745697e-02 -1.436583e-02)	(8.475305e-05 3.525675e-04 -2.920196e-04)
621           	(5.248160e-03 1.779840e-02 -1.465607e-02)	(5.163617e-03 1.744619e-02 -1.436406e-02)	(8.454299e-05 3.522105e-04 -2.920149e-04)
622           	(5.242987e-03 1.778617e-02 -1.465154e-02)	(5.158678e-03 1.743434e-02 -1.435958e-02)	(8.430845e-05 3.518359e-04 -2.919596e-04)
623           	(5.236557e-03 1.777375e-02 -1.464403e-02)	(5.152500e-03 1.742229e-02 -1.435219e-02)	(8.405708e-05 3.514539e-04 -2.918376e-04)
624           	(5.228880e-03 1.776062e-02 -1.463417e-02)	(5.145092e-03 1.740956e-02 -1.434252e-02)	(8.378765e-05 3.510658e-04 -2.916588e-04)
625           	(5.219985e-03 1.774657e-02 -1.462260e-02)	(5.136474e-03 1.739589e-02 -1.433119e-02)	(8.351137e-05 3.506818e-04 -2.914134e-04)
626           	(5.209902e-03 1.773174e-02 -1.460989e-02)	(5.126675e-03 1.738144e-02 -1.431877e-02)	(8.322740e-05 3.503015e-04 -2.911126e-04)
627           	(5.198591e-03 1.771574e-02 -1.459593e-02)	(5.115645e-03 1.736581e-02 -1.430518e-02)	(8.294665e-05 3.499342e-04 -2.907498e-04)
628           	(5.182698e-03 1.769597e-02 -1.457939e-02)	(5.100033e-03 1.734639e-02 -1.428906e-02)	(8.266503e-05 3.495806e-04 -2.903322e-04)
629           	(5.170171e-03 1.767978e-02 -1.456660e-02)	(5.087777e-03 1.733054e-02 -1.427673e-02)	(8.239416e-05 3.492446e-04 -2.898730e-04)
630           	(5.158327e-03 1.766396e-02 -1.455420e-02)	(5.076198e-03 1.731505e-02 -1.426481e-02)	(8.212879e-05 3.489176e-04 -2.893910e-04)
631           	(5.141366e-03 1.764410e-02 -1.454145e-02)	(5.059492e-03 1.729549e-02 -1.425257e-02)	(8.187316e-05 3.486091e-04 -2.888769e-04)
632           	(5.127759e-03 1.762765e-02 -1.453259e-02)	(5.046136e-03 1.727934e-02 -1.424422e-02)	(8.162348e-05 3.483101e-04 -2.883620e-04)
633           	(5.113898e-03 1.761091e-02 -1.452528e-02)	(5.032516e-03 1.726289e-02 -1.423743e-02)	(8.138180e-05 3.480188e-04 -2.878455e-04)
634           	(5.099896e-03 1.759384e-02 -1.451967e-02)	(5.018754e-03 1.724611e-02 -1.423233e-02)	(8.114195e-05 3.477291e-04 -2.873414e-04)
635           	(5.085784e-03 1.757622e-02 -1.451608e-02)	(5.004878e-03 1.722878e-02 -1.422923e-02)	(8.090633e-05 3.474400e-04 -2.868469e-04)
636           	(5.069051e-03 1.755581e-02 -1.451331e-02)	(4.988381e-03 1.720866e-02 -1.422694e-02)	(8.066998e-05 3.471494e-04 -2.863715e-04)
637           	(5.056233e-03 1.753908e-02 -1.451353e-02)	(4.975793e-03 1.719222e-02 -1.422761e-02)	(8.044074e-05 3.468595e-04 -2.859195e-04)
638           	(5.044137e-03 1.752265e-02 -1.451585e-02)	(4.963920e-03 1.717608e-02 -1.423034e-02)	(8.021663e-05 3.465688e-04 -2.855068e-04)
639           	(5.032887e-03 1.750665e-02 -1.452018e-02)	(4.952884e-03 1.716037e-02 -1.423506e-02)	(8.000274e-05 3.462801e-04 -2.851277e-04)
640           	(5.022384e-03 1.749085e-02 -1.452658e-02)	(4.942587e-03 1.714486e-02 -1.424178e-02)	(7.979728e-05 3.459923e-04 -2.847983e-04)
641           	(5.012671e-03 1.747533e-02 -1.453474e-02)	(4.933065e-03 1.712962e-02 -1.425023e-02)	(7.960590e-05 3.457088e-04 -2.845097e-04)
642           	(5.003734e-03 1.746013e-02 -1.454439e-02)	(4.924308e-03 1.711470e-02 -1.426011e-02)	(7.942518e-05 3.454276e-04 -2.842779e-04)
643           	(4.995558e-03 1.744539e-02 -1.455531e-02)	(4.916299e-03 1.710024e-02 -1.427122e-02)	(7.925893e-05 3.451511e-04 -2.840924e-04)
644           	(4.987951e-03 1.743077e-02 -1.456732e-02)	(4.908850e-03 1.708589e-02 -1.428335e-02)	(7.910062e-05 3.448735e-04 -2.839655e-04)
645           	(4.980864e-03 1.741639e-02 -1.458031e-02)	(4.901912e-03 1.707180e-02 -1.429642e-02)	(7.895252e-05 3.445953e-04 -2.838865e-04)
646           	(4.974187e-03 1.740196e-02 -1.459411e-02)	(4.895377e-03 1.705765e-02 -1.431024e-02)	(7.880952e-05 3.443129e-04 -2.838680e-04)
647           	(4.967860e-03 1.738742e-02 -1.460853e-02)	(4.889187e-03 1.704339e-02 -1.432463e-02)	(7.867250e-05 3.440241e-04 -2.838958e-04)
648           	(4.961829e-03 1.737276e-02 -1.462336e-02)	(4.883293e-03 1.702903e-02 -1.433937e-02)	(7.853583e-05 3.437252e-04 -2.839834e-04)
649           	(4.956075e-03 1.735778e-02 -1.463830e-02)	(4.877671e-03 1.701437e-02 -1.435419e-02)	(7.840336e-05 3.434175e-04 -2.841158e-04)
650           	(4.950637e-03 1.734288e-02 -1.465332e-02)	(4.872368e-03 1.699978e-02 -1.436901e-02)	(7.826922e-05 3.430981e-04 -2.843050e-04)
651           	(4.945492e-03 1.732809e-02 -1.466825e-02)	(4.867356e-03 1.698532e-02 -1.438372e-02)	(7.813695e-05 3.427685e-04 -2.845343e-04)
652           	(4.940597e-03 1.731346e-02 -1.468303e-02)	(4.862597e-03 1.697104e-02 -1.439821e-02)	(7.799989e-05 3.424249e-04 -2.848122e-04)
653           	(4.935895e-03 1.729897e-02 -1.469760e-02)	(4.858034e-03 1.695690e-02 -1.441248e-02)	(7.786069e-05 3.420682e-04 -2.851219e-04)
654           	(4.931336e-03 1.728444e-02 -1.471203e-02)	(4.853622e-03 1.694274e-02 -1.442656e-02)	(7.771446e-05 3.416958e-04 -2.854702e-04)
655           	(4.926876e-03 1.727008e-02 -1.472632e-02)	(4.849312e-03 1.692877e-02 -1.444048e-02)	(7.756417e-05 3.413098e-04 -2.858386e-04)
656           	(4.922427e-03 1.725589e-02 -1.474042e-02)	(4.845024e-03 1.691498e-02 -1.445419e-02)	(7.740288e-05 3.409066e-04 -2.862325e-04)
657           	(4.917961e-03 1.724175e-02 -1.475433e-02)	(4.840727e-03 1.690126e-02 -1.446770e-02)	(7.723436e-05 3.404884e-04 -2.866299e-04)
658           	(4.913331e-03 1.722774e-02 -1.476786e-02)	(4.836277e-03 1.688768e-02 -1.448082e-02)	(7.705405e-05 3.400551e-04 -2.870361e-04)
659           	(4.908550e-03 1.721379e-02 -1.478093e-02)	(4.831685e-03 1.687418e-02 -1.449350e-02)	(7.686414e-05 3.396081e-04 -2.874297e-04)
660           	(4.903125e-03 1.720007e-02 -1.479311e-02)	(4.826467e-03 1.686092e-02 -1.450530e-02)	(7.665863e-05 3.391471e-04 -2.878119e-04)
661           	(4.897195e-03 1.718636e-02 -1.480435e-02)	(4.820752e-03 1.684768e-02 -1.451618e-02)	(7.644255e-05 3.386776e-04 -2.881654e-04)
662           	(4.890770e-03 1.717255e-02 -1.481434e-02)	(4.814559e-03 1.683435e-02 -1.452585e-02)	(7.621092e-05 3.381971e-04 -2.884928e-04)
663           	(4.883848e-03 1.715870e-02 -1.482275e-02)	(4.807878e-03 1.682099e-02 -1.453397e-02)	(7.597008e-05 3.377120e-04 -2.887795e-04)
664           	(4.876436e-03 1.714489e-02 -1.482928e-02)	(4.800719e-03 1.680766e-02 -1.454025e-02)	(7.571616e-05 3.372221e-04 -2.890287e-04)
665           	(4.868565e-03 1.713119e-02 -1.483366e-02)	(4.793110e-03 1.679445e-02 -1.454443e-02)	(7.545511e-05 3.367335e-04 -2.892270e-04)
666           	(4.860267e-03 1.711769e-02 -1.483576e-02)	(4.785081e-03 1.678144e-02 -1.454638e-02)	(7.518523e-05 3.362484e-04 -2.893826e-04)
667           	(4.851593e-03 1.710447e-02 -1.483552e-02)	(4.776679e-03 1.676870e-02 -1.454603e-02)	(7.491437e-05 3.357740e-04 -2.894842e-04)
668           	(4.842588e-03 1.709160e-02 -1.483302e-02)	(4.767947e-03 1.675629e-02 -1.454348e-02)	(7.464057e-05 3.353118e-04 -2.895410e-04)
669           	(4.833310e-03 1.707914e-02 -1.482843e-02)	(4.758941e-03 1.674428e-02 -1.453888e-02)	(7.436909e-05 3.348663e-04 -2.895471e-04)
670           	(4.823817e-03 1.706716e-02 -1.482200e-02)	(4.749717e-03 1.673272e-02 -1.453248e-02)	(7.409932e-05 3.344395e-04 -2.895136e-04)
671           	(4.813828e-03 1.705573e-02 -1.481340e-02)	(4.739993e-03 1.672169e-02 -1.452397e-02)	(7.383476e-05 3.340350e-04 -2.894331e-04)
672           	(4.805234e-03 1.704591e-02 -1.480482e-02)	(4.731661e-03 1.671226e-02 -1.451549e-02)	(7.357255e-05 3.336485e-04 -2.893236e-04)
673           	(4.795218e-03 1.703542e-02 -1.479535e-02)	(4.721899e-03 1.670213e-02 -1.450617e-02)	(7.331903e-05 3.332857e-04 -2.891805e-04)
674           	(4.784547e-03 1.702476e-02 -1.478649e-02)	(4.711476e-03 1.669181e-02 -1.449747e-02)	(7.307085e-05 3.329446e-04 -2.890201e-04)
675           	(4.774006e-03 1.701447e-02 -1.477810e-02)	(4.701175e-03 1.668185e-02 -1.448926e-02)	(7.283057e-05 3.326233e-04 -2.888386e-04)
676           	(4.763753e-03 1.700459e-02 -1.477052e-02)	(4.691158e-03 1.667227e-02 -1.448186e-02)	(7.259466e-05 3.323180e-04 -2.886533e-04)
677           	(4.753940e-03 1.699511e-02 -1.476398e-02)	(4.681572e-03 1.666308e-02 -1.447552e-02)	(7.236814e-05 3.320289e-04 -2.884565e-04)
678           	(4.744724e-03 1.698606e-02 -1.475861e-02)	(4.672578e-03 1.665431e-02 -1.447034e-02)	(7.214636e-05 3.317513e-04 -2.882654e-04)
679           	(4.736271e-03 1.697749e-02 -1.475441e-02)	(4.664336e-03 1.664600e-02 -1.446634e-02)	(7.193489e-05 3.314864e-04 -2.880715e-04)
680           	(4.729388e-03 1.697005e-02 -1.475125e-02)	(4.657657e-03 1.663882e-02 -1.446336e-02)	(7.173149e-05 3.312316e-04 -2.878891e-04)
