# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
1375          	(9.697289e-01 8.953716e-01 4.248962e-01)	(9.461682e-01 8.894325e-01 4.182640e-01)	(2.356076e-02 5.939084e-03 6.632196e-03)
1376          	(9.698493e-01 8.955374e-01 4.248301e-01)	(9.462866e-01 8.895993e-01 4.181974e-01)	(2.356271e-02 5.938090e-03 6.632669e-03)
1377          	(9.699846e-01 8.957207e-01 4.247690e-01)	(9.464199e-01 8.897834e-01 4.181359e-01)	(2.356477e-02 5.937311e-03 6.633077e-03)
1378          	(9.701315e-01 8.959178e-01 4.247178e-01)	(9.465646e-01 8.899811e-01 4.180843e-01)	(2.356693e-02 5.936742e-03 6.633456e-03)
1379          	(9.702948e-01 8.961336e-01 4.246785e-01)	(9.467257e-01 8.901972e-01 4.180447e-01)	(2.356915e-02 5.936399e-03 6.633819e-03)
1380          	(9.704776e-01 8.963713e-01 4.246545e-01)	(9.469061e-01 8.904349e-01 4.180203e-01)	(2.357147e-02 5.936307e-03 6.634155e-03)
1381          	(9.706754e-01 8.966257e-01 4.246476e-01)	(9.471016e-01 8.906892e-01 4.180131e-01)	(2.357381e-02 5.936431e-03 6.634484e-03)
1382          	(9.708673e-01 8.968729e-01 4.246616e-01)	(9.472911e-01 8.909361e-01 4.180268e-01)	(2.357618e-02 5.936753e-03 6.634815e-03)
1383          	(9.710427e-01 8.971017e-01 4.246969e-01)	(9.474642e-01 8.911645e-01 4.180617e-01)	(2.357850e-02 5.937222e-03 6.635179e-03)
1384          	(9.711917e-01 8.973014e-01 4.247542e-01)	(9.476109e-01 8.913636e-01 4.181186e-01)	(2.358073e-02 5.937781e-03 6.635568e-03)
1385          	(9.712648e-01 8.974143e-01 4.248349e-01)	(9.476821e-01 8.914760e-01 4.181989e-01)	(2.358279e-02 5.938296e-03 6.636028e-03)
1386          	(9.713109e-01 8.974976e-01 4.249328e-01)	(9.477262e-01 8.915588e-01 4.182962e-01)	(2.358467e-02 5.938773e-03 6.636550e-03)
1387          	(9.713293e-01 8.975508e-01 4.250440e-01)	(9.477430e-01 8.916117e-01 4.184069e-01)	(2.358631e-02 5.939152e-03 6.637131e-03)
1388          	(9.713212e-01 8.975742e-01 4.251656e-01)	(9.477334e-01 8.916348e-01 4.185278e-01)	(2.358776e-02 5.939449e-03 6.637779e-03)
1389          	(9.712891e-01 8.975691e-01 4.252932e-01)	(9.477000e-01 8.916295e-01 4.186548e-01)	(2.358902e-02 5.939641e-03 6.638471e-03)
1390          	(9.710704e-01 8.974766e-01 4.254347e-01)	(9.474807e-01 8.915369e-01 4.187954e-01)	(2.358973e-02 5.939719e-03 6.639254e-03)
1391          	(9.708485e-01 8.973459e-01 4.255715e-01)	(9.472584e-01 8.914064e-01 4.189314e-01)	(2.359009e-02 5.939589e-03 6.640098e-03)
1392          	(9.707442e-01 8.972356e-01 4.256944e-01)	(9.471537e-01 8.912964e-01 4.190535e-01)	(2.359047e-02 5.939276e-03 6.640921e-03)
1393          	(9.706299e-01 8.971066e-01 4.258090e-01)	(9.470391e-01 8.911678e-01 4.191673e-01)	(2.359076e-02 5.938763e-03 6.641752e-03)
1394          	(9.705169e-01 8.969695e-01 4.259136e-01)	(9.469258e-01 8.910314e-01 4.192711e-01)	(2.359103e-02 5.938085e-03 6.642551e-03)
1395          	(9.704139e-01 8.968339e-01 4.260054e-01)	(9.468227e-01 8.908967e-01 4.193620e-01)	(2.359123e-02 5.937234e-03 6.643320e-03)
1396          	(9.703380e-01 8.967238e-01 4.260821e-01)	(9.467466e-01 8.907875e-01 4.194381e-01)	(2.359142e-02 5.936264e-03 6.644035e-03)
1397          	(9.702748e-01 8.966153e-01 4.261453e-01)	(9.466832e-01 8.906802e-01 4.195005e-01)	(2.359160e-02 5.935148e-03 6.644717e-03)
1398          	(9.702376e-01 8.965301e-01 4.261942e-01)	(9.466458e-01 8.905962e-01 4.195488e-01)	(2.359183e-02 5.933957e-03 6.645351e-03)
1399          	(9.702203e-01 8.964590e-01 4.262296e-01)	(9.466282e-01 8.905263e-01 4.195836e-01)	(2.359208e-02 5.932657e-03 6.645949e-03)
1400          	(9.702216e-01 8.964018e-01 4.262527e-01)	(9.466292e-01 8.904705e-01 4.196062e-01)	(2.359239e-02 5.931288e-03 6.646499e-03)
1401          	(9.702394e-01 8.963572e-01 4.262636e-01)	(9.466467e-01 8.904274e-01 4.196166e-01)	(2.359277e-02 5.929844e-03 6.647011e-03)
1402          	(9.702715e-01 8.963246e-01 4.262637e-01)	(9.466783e-01 8.903962e-01 4.196163e-01)	(2.359320e-02 5.928331e-03 6.647480e-03)
1403          	(9.703157e-01 8.963023e-01 4.262536e-01)	(9.467220e-01 8.903756e-01 4.196056e-01)	(2.359371e-02 5.926763e-03 6.647940e-03)
1404          	(9.703710e-01 8.962849e-01 4.262354e-01)	(9.467767e-01 8.903597e-01 4.195870e-01)	(2.359430e-02 5.925144e-03 6.648370e-03)
1405          	(9.704355e-01 8.962763e-01 4.262094e-01)	(9.468405e-01 8.903529e-01 4.195606e-01)	(2.359495e-02 5.923472e-03 6.648795e-03)
1406          	(9.705070e-01 8.962749e-01 4.261779e-01)	(9.469113e-01 8.903531e-01 4.195287e-01)	(2.359571e-02 5.921796e-03 6.649216e-03)
1407          	(9.705838e-01 8.962790e-01 4.261420e-01)	(9.469873e-01 8.903589e-01 4.194924e-01)	(2.359654e-02 5.920110e-03 6.649653e-03)
1408          	(9.706644e-01 8.962864e-01 4.261042e-01)	(9.470670e-01 8.903680e-01 4.194540e-01)	(2.359745e-02 5.918436e-03 6.650124e-03)
1409          	(9.707473e-01 8.962952e-01 4.260658e-01)	(9.471488e-01 8.903785e-01 4.194151e-01)	(2.359842e-02 5.916768e-03 6.650640e-03)
1410          	(9.708313e-01 8.963000e-01 4.260300e-01)	(9.472318e-01 8.903848e-01 4.193788e-01)	(2.359950e-02 5.915138e-03 6.651207e-03)
1411          	(9.709128e-01 8.963016e-01 4.259977e-01)	(9.473122e-01 8.903881e-01 4.193459e-01)	(2.360063e-02 5.913505e-03 6.651846e-03)
1412          	(9.709879e-01 8.962958e-01 4.259717e-01)	(9.473860e-01 8.903839e-01 4.193191e-01)	(2.360183e-02 5.911899e-03 6.652557e-03)
1413          	(9.710544e-01 8.962836e-01 4.259520e-01)	(9.474513e-01 8.903733e-01 4.192986e-01)	(2.360307e-02 5.910293e-03 6.653364e-03)
1414          	(9.711101e-01 8.962637e-01 4.259402e-01)	(9.475057e-01 8.903550e-01 4.192859e-01)	(2.360435e-02 5.908717e-03 6.654253e-03)
1415          	(9.711529e-01 8.962351e-01 4.259360e-01)	(9.475472e-01 8.903279e-01 4.192807e-01)	(2.360564e-02 5.907133e-03 6.655227e-03)
1416          	(9.711810e-01 8.961967e-01 4.259401e-01)	(9.475740e-01 8.902911e-01 4.192838e-01)	(2.360693e-02 5.905573e-03 6.656277e-03)
1417          	(9.711930e-01 8.961477e-01 4.259515e-01)	(9.475848e-01 8.902437e-01 4.192941e-01)	(2.360819e-02 5.903995e-03 6.657394e-03)
1418          	(9.711882e-01 8.960872e-01 4.259705e-01)	(9.475788e-01 8.901848e-01 4.193119e-01)	(2.360940e-02 5.902436e-03 6.658586e-03)
1419          	(9.711670e-01 8.960160e-01 4.259953e-01)	(9.475564e-01 8.901151e-01 4.193355e-01)	(2.361057e-02 5.900873e-03 6.659833e-03)
1420          	(9.711302e-01 8.959348e-01 4.260253e-01)	(9.475185e-01 8.900355e-01 4.193641e-01)	(2.361164e-02 5.899308e-03 6.661123e-03)
1421          	(9.710803e-01 8.958460e-01 4.260578e-01)	(9.474677e-01 8.899482e-01 4.193953e-01)	(2.361263e-02 5.897734e-03 6.662444e-03)
1422          	(9.710206e-01 8.957516e-01 4.260917e-01)	(9.474070e-01 8.898554e-01 4.194280e-01)	(2.361354e-02 5.896185e-03 6.663767e-03)
1423          	(9.709536e-01 8.956531e-01 4.261250e-01)	(9.473393e-01 8.897585e-01 4.194599e-01)	(2.361435e-02 5.894635e-03 6.665093e-03)
1424          	(9.708913e-01 8.955610e-01 4.261561e-01)	(9.472762e-01 8.896678e-01 4.194897e-01)	(2.361511e-02 5.893138e-03 6.666383e-03)
1425          	(9.708258e-01 8.954675e-01 4.261837e-01)	(9.472100e-01 8.895758e-01 4.195161e-01)	(2.361581e-02 5.891680e-03 6.667620e-03)
1426          	(9.707739e-01 8.953906e-01 4.262056e-01)	(9.471574e-01 8.895003e-01 4.195368e-01)	(2.361644e-02 5.890294e-03 6.668783e-03)
1427          	(9.707221e-01 8.953158e-01 4.262212e-01)	(9.471051e-01 8.894269e-01 4.195513e-01)	(2.361702e-02 5.888976e-03 6.669865e-03)
1428          	(9.706731e-01 8.952459e-01 4.262298e-01)	(9.470556e-01 8.893581e-01 4.195590e-01)	(2.361755e-02 5.887754e-03 6.670867e-03)
1429          	(9.706289e-01 8.951829e-01 4.262296e-01)	(9.470108e-01 8.892963e-01 4.195579e-01)	(2.361802e-02 5.886614e-03 6.671775e-03)
1430          	(9.705918e-01 8.951302e-01 4.262201e-01)	(9.469733e-01 8.892446e-01 4.195476e-01)	(2.361846e-02 5.885607e-03 6.672575e-03)
1431          	(9.705637e-01 8.950901e-01 4.261997e-01)	(9.469449e-01 8.892054e-01 4.195265e-01)	(2.361886e-02 5.884719e-03 6.673259e-03)
1432          	(9.705460e-01 8.950649e-01 4.261686e-01)	(9.469268e-01 8.891809e-01 4.194948e-01)	(2.361924e-02 5.883987e-03 6.673818e-03)
1433          	(9.705390e-01 8.950563e-01 4.261260e-01)	(9.469194e-01 8.891729e-01 4.194518e-01)	(2.361959e-02 5.883411e-03 6.674267e-03)
1434          	(9.705442e-01 8.950642e-01 4.260734e-01)	(9.469243e-01 8.891812e-01 4.193988e-01)	(2.361992e-02 5.883029e-03 6.674589e-03)
1435          	(9.705594e-01 8.950920e-01 4.260104e-01)	(9.469392e-01 8.892092e-01 4.193356e-01)	(2.362021e-02 5.882809e-03 6.674794e-03)
1436          	(9.705840e-01 8.951392e-01 4.259384e-01)	(9.469636e-01 8.892564e-01 4.192635e-01)	(2.362046e-02 5.882799e-03 6.674881e-03)
1437          	(9.706183e-01 8.952052e-01 4.258573e-01)	(9.469976e-01 8.893222e-01 4.191824e-01)	(2.362067e-02 5.882999e-03 6.674853e-03)
1438          	(9.706627e-01 8.952893e-01 4.257681e-01)	(9.470418e-01 8.894059e-01 4.190933e-01)	(2.362085e-02 5.883427e-03 6.674733e-03)
1439          	(9.707202e-01 8.953947e-01 4.256704e-01)	(9.470992e-01 8.895106e-01 4.189959e-01)	(2.362099e-02 5.884074e-03 6.674523e-03)
1440          	(9.707850e-01 8.955138e-01 4.255669e-01)	(9.471639e-01 8.896288e-01 4.188927e-01)	(2.362110e-02 5.884955e-03 6.674231e-03)
1441          	(9.708633e-01 8.956538e-01 4.254582e-01)	(9.472421e-01 8.897678e-01 4.187844e-01)	(2.362117e-02 5.886058e-03 6.673867e-03)
1442          	(9.709511e-01 8.958083e-01 4.253482e-01)	(9.473299e-01 8.899209e-01 4.186748e-01)	(2.362122e-02 5.887397e-03 6.673445e-03)
1443          	(9.710477e-01 8.959724e-01 4.252389e-01)	(9.474265e-01 8.900834e-01 4.185659e-01)	(2.362124e-02 5.888931e-03 6.672989e-03)
1444          	(9.711533e-01 8.961462e-01 4.251323e-01)	(9.475321e-01 8.902556e-01 4.184598e-01)	(2.362125e-02 5.890661e-03 6.672505e-03)
1445          	(9.712691e-01 8.963296e-01 4.250288e-01)	(9.476479e-01 8.904370e-01 4.183568e-01)	(2.362124e-02 5.892538e-03 6.672000e-03)
1446          	(9.713964e-01 8.965221e-01 4.249295e-01)	(9.477751e-01 8.906275e-01 4.182581e-01)	(2.362125e-02 5.894585e-03 6.671473e-03)
1447          	(9.715352e-01 8.967227e-01 4.248348e-01)	(9.479140e-01 8.908260e-01 4.181638e-01)	(2.362127e-02 5.896748e-03 6.670919e-03)
1448          	(9.716903e-01 8.969332e-01 4.247456e-01)	(9.480690e-01 8.910341e-01 4.180753e-01)	(2.362131e-02 5.899037e-03 6.670356e-03)
1449          	(9.718502e-01 8.971410e-01 4.246630e-01)	(9.482288e-01 8.912396e-01 4.179933e-01)	(2.362139e-02 5.901407e-03 6.669772e-03)
1450          	(9.720062e-01 8.973371e-01 4.245883e-01)	(9.483847e-01 8.914332e-01 4.179192e-01)	(2.362148e-02 5.903818e-03 6.669171e-03)
1451          	(9.721680e-01 8.975273e-01 4.245197e-01)	(9.485465e-01 8.916211e-01 4.178511e-01)	(2.362158e-02 5.906225e-03 6.668549e-03)
1452          	(9.722741e-01 8.976662e-01 4.244608e-01)	(9.486525e-01 8.917577e-01 4.177929e-01)	(2.362162e-02 5.908591e-03 6.667932e-03)
1453          	(9.723649e-01 8.977865e-01 4.244065e-01)	(9.487434e-01 8.918756e-01 4.177392e-01)	(2.362157e-02 5.910853e-03 6.667325e-03)
1454          	(9.724375e-01 8.978864e-01 4.243555e-01)	(9.488161e-01 8.919734e-01 4.176888e-01)	(2.362145e-02 5.913051e-03 6.666711e-03)
1455          	(9.724902e-01 8.979662e-01 4.243052e-01)	(9.488690e-01 8.920511e-01 4.176391e-01)	(2.362125e-02 5.915123e-03 6.666084e-03)
1456          	(9.725226e-01 8.980272e-01 4.242544e-01)	(9.489016e-01 8.921101e-01 4.175890e-01)	(2.362094e-02 5.917100e-03 6.665437e-03)
1457          	(9.725372e-01 8.980719e-01 4.242017e-01)	(9.489167e-01 8.921529e-01 4.175369e-01)	(2.362054e-02 5.918953e-03 6.664764e-03)
1458          	(9.725356e-01 8.981028e-01 4.241465e-01)	(9.489155e-01 8.921821e-01 4.174824e-01)	(2.362006e-02 5.920740e-03 6.664068e-03)
1459          	(9.725205e-01 8.981245e-01 4.240872e-01)	(9.489011e-01 8.922020e-01 4.174239e-01)	(2.361949e-02 5.922418e-03 6.663334e-03)
1460          	(9.724995e-01 8.981410e-01 4.240242e-01)	(9.488806e-01 8.922170e-01 4.173616e-01)	(2.361882e-02 5.924024e-03 6.662563e-03)
1461          	(9.724784e-01 8.981536e-01 4.239571e-01)	(9.488603e-01 8.922281e-01 4.172954e-01)	(2.361810e-02 5.925539e-03 6.661748e-03)
1462          	(9.724587e-01 8.981661e-01 4.238862e-01)	(9.488414e-01 8.922391e-01 4.172253e-01)	(2.361733e-02 5.927005e-03 6.660880e-03)
1463          	(9.724429e-01 8.981798e-01 4.238109e-01)	(9.488264e-01 8.922515e-01 4.171509e-01)	(2.361652e-02 5.928390e-03 6.659976e-03)
1464          	(9.724338e-01 8.981968e-01 4.237322e-01)	(9.488181e-01 8.922671e-01 4.170732e-01)	(2.361570e-02 5.929744e-03 6.659014e-03)
1465          	(9.724334e-01 8.982178e-01 4.236499e-01)	(9.488186e-01 8.922868e-01 4.169919e-01)	(2.361484e-02 5.931020e-03 6.657995e-03)
1466          	(9.724433e-01 8.982430e-01 4.235651e-01)	(9.488293e-01 8.923107e-01 4.169082e-01)	(2.361398e-02 5.932269e-03 6.656914e-03)
1467          	(9.724645e-01 8.982722e-01 4.234779e-01)	(9.488514e-01 8.923387e-01 4.168221e-01)	(2.361312e-02 5.933459e-03 6.655778e-03)
1468          	(9.724922e-01 8.982995e-01 4.233901e-01)	(9.488800e-01 8.923649e-01 4.167355e-01)	(2.361224e-02 5.934596e-03 6.654604e-03)
1469          	(9.725311e-01 8.983306e-01 4.233012e-01)	(9.489197e-01 8.923949e-01 4.166478e-01)	(2.361138e-02 5.935674e-03 6.653396e-03)
1470          	(9.725804e-01 8.983647e-01 4.232128e-01)	(9.489699e-01 8.924279e-01 4.165606e-01)	(2.361054e-02 5.936730e-03 6.652152e-03)
1471          	(9.726417e-01 8.984021e-01 4.231249e-01)	(9.490320e-01 8.924643e-01 4.164740e-01)	(2.360972e-02 5.937715e-03 6.650890e-03)
1472          	(9.727101e-01 8.984397e-01 4.230394e-01)	(9.491011e-01 8.925010e-01 4.163897e-01)	(2.360893e-02 5.938670e-03 6.649619e-03)
1473          	(9.727869e-01 8.984769e-01 4.229567e-01)	(9.491788e-01 8.925373e-01 4.163083e-01)	(2.360817e-02 5.939561e-03 6.648376e-03)
1474          	(9.728641e-01 8.985096e-01 4.228791e-01)	(9.492567e-01 8.925692e-01 4.162319e-01)	(2.360746e-02 5.940417e-03 6.647152e-03)
1475          	(9.729378e-01 8.985358e-01 4.228074e-01)	(9.493311e-01 8.925946e-01 4.161614e-01)	(2.360675e-02 5.941177e-03 6.645989e-03)
1476          	(9.730043e-01 8.985532e-01 4.227439e-01)	(9.493982e-01 8.926113e-01 4.160990e-01)	(2.360606e-02 5.941895e-03 6.644887e-03)
1477          	(9.730622e-01 8.985531e-01 4.226896e-01)	(9.494568e-01 8.926106e-01 4.160458e-01)	(2.360538e-02 5.942489e-03 6.643874e-03)
1478          	(9.731026e-01 8.985364e-01 4.226456e-01)	(9.494979e-01 8.925934e-01 4.160027e-01)	(2.360470e-02 5.943007e-03 6.642974e-03)
1479          	(9.730195e-01 8.984620e-01 4.226115e-01)	(9.494157e-01 8.925186e-01 4.159693e-01)	(2.360380e-02 5.943407e-03 6.642222e-03)
1480          	(9.729130e-01 8.983708e-01 4.225894e-01)	(9.493103e-01 8.924271e-01 4.159478e-01)	(2.360270e-02 5.943683e-03 6.641610e-03)
1481          	(9.728858e-01 8.982964e-01 4.225770e-01)	(9.492841e-01 8.923526e-01 4.159359e-01)	(2.360169e-02 5.943802e-03 6.641122e-03)
1482          	(9.728438e-01 8.982105e-01 4.225727e-01)	(9.492431e-01 8.922666e-01 4.159320e-01)	(2.360073e-02 5.943832e-03 6.640741e-03)
1483          	(9.727913e-01 8.981173e-01 4.225747e-01)	(9.491915e-01 8.921736e-01 4.159342e-01)	(2.359979e-02 5.943713e-03 6.640485e-03)
1484          	(9.727322e-01 8.980212e-01 4.225827e-01)	(9.491333e-01 8.920777e-01 4.159423e-01)	(2.359888e-02 5.943511e-03 6.640319e-03)
1485          	(9.726708e-01 8.979266e-01 4.225952e-01)	(9.490728e-01 8.919834e-01 4.159549e-01)	(2.359800e-02 5.943199e-03 6.640242e-03)
1486          	(9.726143e-01 8.978414e-01 4.226121e-01)	(9.490171e-01 8.918986e-01 4.159719e-01)	(2.359715e-02 5.942824e-03 6.640221e-03)
1487          	(9.725619e-01 8.977626e-01 4.226325e-01)	(9.489655e-01 8.918202e-01 4.159923e-01)	(2.359635e-02 5.942373e-03 6.640260e-03)
1488          	(9.725148e-01 8.976906e-01 4.226563e-01)	(9.489192e-01 8.917487e-01 4.160160e-01)	(2.359561e-02 5.941903e-03 6.640343e-03)
1489          	(9.724734e-01 8.976251e-01 4.226818e-01)	(9.488785e-01 8.916838e-01 4.160413e-01)	(2.359492e-02 5.941364e-03 6.640459e-03)
1490          	(9.724377e-01 8.975659e-01 4.227085e-01)	(9.488435e-01 8.916251e-01 4.160679e-01)	(2.359427e-02 5.940809e-03 6.640589e-03)
1491          	(9.724077e-01 8.975126e-01 4.227342e-01)	(9.488140e-01 8.915723e-01 4.160935e-01)	(2.359370e-02 5.940226e-03 6.640730e-03)
1492          	(9.723825e-01 8.974646e-01 4.227583e-01)	(9.487893e-01 8.915250e-01 4.161174e-01)	(2.359318e-02 5.939641e-03 6.640853e-03)
1493          	(9.722489e-01 8.973885e-01 4.227805e-01)	(9.486564e-01 8.914494e-01 4.161395e-01)	(2.359245e-02 5.939073e-03 6.641018e-03)
1494          	(9.722217e-01 8.973400e-01 4.227959e-01)	(9.486299e-01 8.914015e-01 4.161547e-01)	(2.359185e-02 5.938513e-03 6.641133e-03)
1495          	(9.721962e-01 8.972930e-01 4.228037e-01)	(9.486049e-01 8.913550e-01 4.161625e-01)	(2.359133e-02 5.937957e-03 6.641219e-03)
1496          	(9.721742e-01 8.972495e-01 4.228031e-01)	(9.485833e-01 8.913120e-01 4.161618e-01)	(2.359085e-02 5.937438e-03 6.641249e-03)
1497          	(9.721570e-01 8.972109e-01 4.227924e-01)	(9.485666e-01 8.912739e-01 4.161511e-01)	(2.359042e-02 5.936962e-03 6.641225e-03)
1498          	(9.721453e-01 8.971780e-01 4.227718e-01)	(9.485552e-01 8.912415e-01 4.161306e-01)	(2.359004e-02 5.936545e-03 6.641141e-03)
1499          	(9.721391e-01 8.971513e-01 4.227408e-01)	(9.485494e-01 8.912151e-01 4.160998e-01)	(2.358967e-02 5.936175e-03 6.641004e-03)
1500          	(9.721372e-01 8.971288e-01 4.227008e-01)	(9.485478e-01 8.911929e-01 4.160600e-01)	(2.358935e-02 5.935900e-03 6.640784e-03)
1501          	(9.721394e-01 8.971117e-01 4.226521e-01)	(9.485503e-01 8.911760e-01 4.160116e-01)	(2.358903e-02 5.935663e-03 6.640504e-03)
1502          	(9.721447e-01 8.970991e-01 4.225965e-01)	(9.485560e-01 8.911635e-01 4.159564e-01)	(2.358873e-02 5.935520e-03 6.640141e-03)
1503          	(9.721525e-01 8.970900e-01 4.225345e-01)	(9.485640e-01 8.911546e-01 4.158948e-01)	(2.358845e-02 5.935447e-03 6.639729e-03)
1504          	(9.721619e-01 8.970837e-01 4.224677e-01)	(9.485738e-01 8.911483e-01 4.158284e-01)	(2.358816e-02 5.935443e-03 6.639254e-03)
1505          	(9.721708e-01 8.970758e-01 4.223966e-01)	(9.485830e-01 8.911404e-01 4.157578e-01)	(2.358786e-02 5.935487e-03 6.638746e-03)
1506          	(9.721807e-01 8.970704e-01 4.223226e-01)	(9.485932e-01 8.911347e-01 4.156844e-01)	(2.358757e-02 5.935610e-03 6.638188e-03)
1507          	(9.721894e-01 8.970663e-01 4.222464e-01)	(9.486022e-01 8.911305e-01 4.156088e-01)	(2.358727e-02 5.935759e-03 6.637608e-03)
1508          	(9.721981e-01 8.970650e-01 4.221698e-01)	(9.486111e-01 8.911291e-01 4.155328e-01)	(2.358694e-02 5.935979e-03 6.637011e-03)
1509          	(9.722094e-01 8.970744e-01 4.220927e-01)	(9.486228e-01 8.911381e-01 4.154563e-01)	(2.358660e-02 5.936259e-03 6.636410e-03)
1510          	(9.722191e-01 8.970859e-01 4.220175e-01)	(9.486328e-01 8.911493e-01 4.153818e-01)	(2.358626e-02 5.936599e-03 6.635788e-03)
1511          	(9.722264e-01 8.970992e-01 4.219450e-01)	(9.486406e-01 8.911622e-01 4.153099e-01)	(2.358588e-02 5.936975e-03 6.635182e-03)
1512          	(9.722307e-01 8.971139e-01 4.218771e-01)	(9.486452e-01 8.911764e-01 4.152426e-01)	(2.358550e-02 5.937419e-03 6.634563e-03)
1513          	(9.722312e-01 8.971296e-01 4.218144e-01)	(9.486462e-01 8.911918e-01 4.151804e-01)	(2.358507e-02 5.937873e-03 6.633985e-03)
1514          	(9.722248e-01 8.971456e-01 4.217584e-01)	(9.486402e-01 8.912072e-01 4.151250e-01)	(2.358462e-02 5.938382e-03 6.633412e-03)
1515          	(9.722141e-01 8.971624e-01 4.217094e-01)	(9.486300e-01 8.912235e-01 4.150765e-01)	(2.358416e-02 5.938914e-03 6.632869e-03)
1516          	(9.721991e-01 8.971802e-01 4.216686e-01)	(9.486154e-01 8.912407e-01 4.150362e-01)	(2.358366e-02 5.939482e-03 6.632340e-03)
1517          	(9.721811e-01 8.972013e-01 4.216358e-01)	(9.485979e-01 8.912613e-01 4.150040e-01)	(2.358314e-02 5.940061e-03 6.631843e-03)
1518          	(9.721588e-01 8.972245e-01 4.216123e-01)	(9.485762e-01 8.912838e-01 4.149809e-01)	(2.358262e-02 5.940706e-03 6.631367e-03)
1519          	(9.721326e-01 8.972503e-01 4.215971e-01)	(9.485505e-01 8.913089e-01 4.149661e-01)	(2.358208e-02 5.941369e-03 6.630922e-03)
1520          	(9.721042e-01 8.972832e-01 4.215899e-01)	(9.485227e-01 8.913411e-01 4.149594e-01)	(2.358151e-02 5.942093e-03 6.630477e-03)
1521          	(9.720733e-01 8.973179e-01 4.215895e-01)	(9.484924e-01 8.913750e-01 4.149594e-01)	(2.358093e-02 5.942858e-03 6.630047e-03)
1522          	(9.720404e-01 8.973501e-01 4.215952e-01)	(9.484601e-01 8.914064e-01 4.149656e-01)	(2.358034e-02 5.943684e-03 6.629594e-03)
1523          	(9.720060e-01 8.973793e-01 4.216050e-01)	(9.484262e-01 8.914348e-01 4.149759e-01)	(2.357973e-02 5.944532e-03 6.629156e-03)
1524          	(9.719721e-01 8.974076e-01 4.216178e-01)	(9.483929e-01 8.914622e-01 4.149891e-01)	(2.357914e-02 5.945445e-03 6.628684e-03)
1525          	(9.719403e-01 8.974356e-01 4.216312e-01)	(9.483617e-01 8.914892e-01 4.150030e-01)	(2.357854e-02 5.946369e-03 6.628199e-03)
1526          	(9.719120e-01 8.974638e-01 4.216442e-01)	(9.483340e-01 8.915164e-01 4.150166e-01)	(2.357795e-02 5.947346e-03 6.627670e-03)
1527          	(9.718885e-01 8.974925e-01 4.216546e-01)	(9.483111e-01 8.915442e-01 4.150275e-01)	(2.357739e-02 5.948352e-03 6.627103e-03)
1528          	(9.718705e-01 8.975221e-01 4.216613e-01)	(9.482936e-01 8.915727e-01 4.150348e-01)	(2.357684e-02 5.949403e-03 6.626491e-03)
1529          	(9.718585e-01 8.975525e-01 4.216621e-01)	(9.482822e-01 8.916021e-01 4.150362e-01)	(2.357631e-02 5.950463e-03 6.625843e-03)
1530          	(9.718433e-01 8.975726e-01 4.216572e-01)	(9.482675e-01 8.916210e-01 4.150321e-01)	(2.357581e-02 5.951567e-03 6.625128e-03)
1531          	(9.718341e-01 8.975965e-01 4.216440e-01)	(9.482587e-01 8.916439e-01 4.150196e-01)	(2.357534e-02 5.952666e-03 6.624373e-03)
1532          	(9.718309e-01 8.976249e-01 4.216224e-01)	(9.482560e-01 8.916711e-01 4.149988e-01)	(2.357488e-02 5.953805e-03 6.623549e-03)
1533          	(9.718339e-01 8.976579e-01 4.215917e-01)	(9.482594e-01 8.917030e-01 4.149690e-01)	(2.357446e-02 5.954948e-03 6.622697e-03)
1534          	(9.718771e-01 8.977148e-01 4.215514e-01)	(9.483030e-01 8.917587e-01 4.149296e-01)	(2.357413e-02 5.956138e-03 6.621773e-03)
1535          	(9.719247e-01 8.977757e-01 4.215036e-01)	(9.483508e-01 8.918183e-01 4.148828e-01)	(2.357388e-02 5.957335e-03 6.620806e-03)
1536          	(9.719520e-01 8.978292e-01 4.214515e-01)	(9.483783e-01 8.918707e-01 4.148317e-01)	(2.357369e-02 5.958586e-03 6.619794e-03)
1537          	(9.719855e-01 8.978882e-01 4.213943e-01)	(9.484120e-01 8.919284e-01 4.147755e-01)	(2.357352e-02 5.959810e-03 6.618761e-03)
1538          	(9.720245e-01 8.979517e-01 4.213341e-01)	(9.484511e-01 8.919906e-01 4.147164e-01)	(2.357340e-02 5.961062e-03 6.617714e-03)
1539          	(9.720685e-01 8.980188e-01 4.212715e-01)	(9.484951e-01 8.920565e-01 4.146549e-01)	(2.357337e-02 5.962297e-03 6.616658e-03)
1540          	(9.721170e-01 8.980888e-01 4.212088e-01)	(9.485436e-01 8.921253e-01 4.145932e-01)	(2.357339e-02 5.963538e-03 6.615591e-03)
1541          	(9.721691e-01 8.981606e-01 4.211468e-01)	(9.485957e-01 8.921959e-01 4.145323e-01)	(2.357346e-02 5.964718e-03 6.614544e-03)
1542          	(9.722238e-01 8.982329e-01 4.210881e-01)	(9.486502e-01 8.922670e-01 4.144746e-01)	(2.357361e-02 5.965897e-03 6.613497e-03)
1543          	(9.722794e-01 8.983043e-01 4.210335e-01)	(9.487056e-01 8.923373e-01 4.144210e-01)	(2.357381e-02 5.966990e-03 6.612493e-03)
