# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
920           	(-5.525626e-03 3.369835e-02 -4.294118e-02)	(-5.515583e-03 3.333846e-02 -4.240557e-02)	(-1.004283e-05 3.598895e-04 -5.356098e-04)
921           	(-5.542626e-03 3.368945e-02 -4.291775e-02)	(-5.532373e-03 3.332956e-02 -4.238236e-02)	(-1.025382e-05 3.598875e-04 -5.353912e-04)
922           	(-5.559874e-03 3.368038e-02 -4.289659e-02)	(-5.549364e-03 3.332052e-02 -4.236141e-02)	(-1.050979e-05 3.598543e-04 -5.351853e-04)
923           	(-5.577541e-03 3.367136e-02 -4.287884e-02)	(-5.566732e-03 3.331157e-02 -4.234384e-02)	(-1.080921e-05 3.597930e-04 -5.349975e-04)
924           	(-5.595155e-03 3.366270e-02 -4.286259e-02)	(-5.584011e-03 3.330299e-02 -4.232776e-02)	(-1.114488e-05 3.597090e-04 -5.348251e-04)
925           	(-5.612595e-03 3.365463e-02 -4.284744e-02)	(-5.601082e-03 3.329502e-02 -4.231277e-02)	(-1.151367e-05 3.596070e-04 -5.346723e-04)
926           	(-5.629747e-03 3.364732e-02 -4.283310e-02)	(-5.617832e-03 3.328783e-02 -4.229857e-02)	(-1.191520e-05 3.594877e-04 -5.345365e-04)
927           	(-5.646512e-03 3.364088e-02 -4.281936e-02)	(-5.634170e-03 3.328152e-02 -4.228494e-02)	(-1.234237e-05 3.593577e-04 -5.344195e-04)
928           	(-5.662787e-03 3.363536e-02 -4.280608e-02)	(-5.649992e-03 3.327615e-02 -4.227176e-02)	(-1.279488e-05 3.592176e-04 -5.343203e-04)
929           	(-5.678457e-03 3.363080e-02 -4.279327e-02)	(-5.665187e-03 3.327173e-02 -4.225902e-02)	(-1.326992e-05 3.590699e-04 -5.342422e-04)
930           	(-5.693387e-03 3.362714e-02 -4.278099e-02)	(-5.679617e-03 3.326823e-02 -4.224680e-02)	(-1.376979e-05 3.589130e-04 -5.341887e-04)
931           	(-5.707451e-03 3.362434e-02 -4.276935e-02)	(-5.693160e-03 3.326559e-02 -4.223519e-02)	(-1.429133e-05 3.587493e-04 -5.341605e-04)
932           	(-5.720541e-03 3.362227e-02 -4.275851e-02)	(-5.705705e-03 3.326369e-02 -4.222435e-02)	(-1.483665e-05 3.585755e-04 -5.341603e-04)
933           	(-5.732588e-03 3.362080e-02 -4.274856e-02)	(-5.717182e-03 3.326241e-02 -4.221437e-02)	(-1.540506e-05 3.583916e-04 -5.341895e-04)
934           	(-5.743508e-03 3.361983e-02 -4.273950e-02)	(-5.727511e-03 3.326164e-02 -4.220525e-02)	(-1.599732e-05 3.581948e-04 -5.342459e-04)
935           	(-5.753322e-03 3.361919e-02 -4.273135e-02)	(-5.736714e-03 3.326120e-02 -4.219701e-02)	(-1.660796e-05 3.579887e-04 -5.343349e-04)
936           	(-5.762019e-03 3.361875e-02 -4.272407e-02)	(-5.744782e-03 3.326098e-02 -4.218962e-02)	(-1.723691e-05 3.577704e-04 -5.344540e-04)
937           	(-5.769698e-03 3.361832e-02 -4.271777e-02)	(-5.751819e-03 3.326077e-02 -4.218316e-02)	(-1.787922e-05 3.575424e-04 -5.346092e-04)
938           	(-5.776471e-03 3.361774e-02 -4.271249e-02)	(-5.757934e-03 3.326043e-02 -4.217769e-02)	(-1.853693e-05 3.573028e-04 -5.347991e-04)
939           	(-5.782472e-03 3.361685e-02 -4.270823e-02)	(-5.763264e-03 3.325980e-02 -4.217320e-02)	(-1.920820e-05 3.570513e-04 -5.350291e-04)
940           	(-5.787849e-03 3.361554e-02 -4.270497e-02)	(-5.767962e-03 3.325875e-02 -4.216968e-02)	(-1.988768e-05 3.567900e-04 -5.352923e-04)
941           	(-5.792661e-03 3.361377e-02 -4.270257e-02)	(-5.772091e-03 3.325724e-02 -4.216698e-02)	(-2.056932e-05 3.565224e-04 -5.355922e-04)
942           	(-5.796984e-03 3.361150e-02 -4.270087e-02)	(-5.775742e-03 3.325525e-02 -4.216495e-02)	(-2.124125e-05 3.562548e-04 -5.359206e-04)
943           	(-5.800889e-03 3.360876e-02 -4.269963e-02)	(-5.778989e-03 3.325277e-02 -4.216335e-02)	(-2.189988e-05 3.559893e-04 -5.362732e-04)
944           	(-5.804634e-03 3.360575e-02 -4.269924e-02)	(-5.782095e-03 3.325002e-02 -4.216259e-02)	(-2.253862e-05 3.557300e-04 -5.366498e-04)
945           	(-5.810659e-03 3.361066e-02 -4.268907e-02)	(-5.787510e-03 3.325515e-02 -4.215205e-02)	(-2.314894e-05 3.555063e-04 -5.370180e-04)
946           	(-5.814021e-03 3.360733e-02 -4.268936e-02)	(-5.790296e-03 3.325204e-02 -4.215194e-02)	(-2.372511e-05 3.552892e-04 -5.374142e-04)
947           	(-5.817362e-03 3.360363e-02 -4.269016e-02)	(-5.793090e-03 3.324855e-02 -4.215232e-02)	(-2.427266e-05 3.550737e-04 -5.378402e-04)
948           	(-5.820638e-03 3.359948e-02 -4.269126e-02)	(-5.795848e-03 3.324461e-02 -4.215297e-02)	(-2.478923e-05 3.548630e-04 -5.382917e-04)
949           	(-5.823818e-03 3.359486e-02 -4.269234e-02)	(-5.798545e-03 3.324021e-02 -4.215357e-02)	(-2.527244e-05 3.546578e-04 -5.387671e-04)
950           	(-5.826904e-03 3.358984e-02 -4.269314e-02)	(-5.801185e-03 3.323538e-02 -4.215388e-02)	(-2.571925e-05 3.544595e-04 -5.392616e-04)
951           	(-5.829987e-03 3.358451e-02 -4.269349e-02)	(-5.803857e-03 3.323024e-02 -4.215372e-02)	(-2.613030e-05 3.542675e-04 -5.397746e-04)
952           	(-5.832455e-03 3.357541e-02 -4.268944e-02)	(-5.805951e-03 3.322133e-02 -4.214915e-02)	(-2.650392e-05 3.540737e-04 -5.402942e-04)
953           	(-5.835793e-03 3.357020e-02 -4.268918e-02)	(-5.808954e-03 3.321631e-02 -4.214836e-02)	(-2.683879e-05 3.538928e-04 -5.408200e-04)
954           	(-5.839765e-03 3.356529e-02 -4.268871e-02)	(-5.812630e-03 3.321157e-02 -4.214737e-02)	(-2.713546e-05 3.537262e-04 -5.413424e-04)
955           	(-5.845108e-03 3.356265e-02 -4.267782e-02)	(-5.817713e-03 3.320907e-02 -4.213598e-02)	(-2.739537e-05 3.535797e-04 -5.418402e-04)
956           	(-5.851225e-03 3.355950e-02 -4.267991e-02)	(-5.823600e-03 3.320606e-02 -4.213757e-02)	(-2.762547e-05 3.534444e-04 -5.423349e-04)
957           	(-5.858556e-03 3.355717e-02 -4.268252e-02)	(-5.830724e-03 3.320385e-02 -4.213969e-02)	(-2.783199e-05 3.533171e-04 -5.428272e-04)
958           	(-5.867087e-03 3.355559e-02 -4.268530e-02)	(-5.839069e-03 3.320239e-02 -4.214200e-02)	(-2.801781e-05 3.531968e-04 -5.433067e-04)
959           	(-5.880059e-03 3.356650e-02 -4.268441e-02)	(-5.851875e-03 3.321338e-02 -4.214066e-02)	(-2.818437e-05 3.531168e-04 -5.437482e-04)
960           	(-5.891057e-03 3.356593e-02 -4.268643e-02)	(-5.862720e-03 3.321290e-02 -4.214226e-02)	(-2.833672e-05 3.530315e-04 -5.441758e-04)
961           	(-5.902938e-03 3.356539e-02 -4.268902e-02)	(-5.874459e-03 3.321246e-02 -4.214443e-02)	(-2.847884e-05 3.529371e-04 -5.445916e-04)
962           	(-5.915335e-03 3.356458e-02 -4.269219e-02)	(-5.886724e-03 3.321174e-02 -4.214720e-02)	(-2.861114e-05 3.528380e-04 -5.449875e-04)
963           	(-5.927909e-03 3.356328e-02 -4.269582e-02)	(-5.899174e-03 3.321055e-02 -4.215045e-02)	(-2.873469e-05 3.527334e-04 -5.453614e-04)
964           	(-5.940387e-03 3.356143e-02 -4.269965e-02)	(-5.911538e-03 3.320881e-02 -4.215394e-02)	(-2.884937e-05 3.526233e-04 -5.457098e-04)
965           	(-5.952569e-03 3.355910e-02 -4.270333e-02)	(-5.923612e-03 3.320659e-02 -4.215730e-02)	(-2.895625e-05 3.525087e-04 -5.460337e-04)
966           	(-5.964337e-03 3.355646e-02 -4.270640e-02)	(-5.935281e-03 3.320407e-02 -4.216008e-02)	(-2.905602e-05 3.523886e-04 -5.463261e-04)
967           	(-5.975663e-03 3.355372e-02 -4.270844e-02)	(-5.946515e-03 3.320146e-02 -4.216185e-02)	(-2.914868e-05 3.522659e-04 -5.465888e-04)
968           	(-5.986561e-03 3.355112e-02 -4.270906e-02)	(-5.957325e-03 3.319898e-02 -4.216224e-02)	(-2.923550e-05 3.521414e-04 -5.468220e-04)
969           	(-5.997113e-03 3.354887e-02 -4.270822e-02)	(-5.967796e-03 3.319685e-02 -4.216120e-02)	(-2.931712e-05 3.520171e-04 -5.470233e-04)
970           	(-6.007297e-03 3.354712e-02 -4.270554e-02)	(-5.977900e-03 3.319523e-02 -4.215835e-02)	(-2.939644e-05 3.518921e-04 -5.471939e-04)
971           	(-6.019665e-03 3.355163e-02 -4.269235e-02)	(-5.990193e-03 3.319985e-02 -4.214504e-02)	(-2.947259e-05 3.517882e-04 -5.473123e-04)
972           	(-6.028836e-03 3.355167e-02 -4.268766e-02)	(-5.999291e-03 3.319999e-02 -4.214025e-02)	(-2.954500e-05 3.516835e-04 -5.474107e-04)
973           	(-6.037753e-03 3.355240e-02 -4.268155e-02)	(-6.008134e-03 3.320082e-02 -4.213406e-02)	(-2.961899e-05 3.515758e-04 -5.474898e-04)
974           	(-6.046413e-03 3.355364e-02 -4.267395e-02)	(-6.016717e-03 3.320217e-02 -4.212641e-02)	(-2.969636e-05 3.514672e-04 -5.475480e-04)
975           	(-6.054770e-03 3.355519e-02 -4.266500e-02)	(-6.024992e-03 3.320383e-02 -4.211742e-02)	(-2.977823e-05 3.513578e-04 -5.475858e-04)
976           	(-6.062781e-03 3.355682e-02 -4.265496e-02)	(-6.032913e-03 3.320558e-02 -4.210736e-02)	(-2.986754e-05 3.512452e-04 -5.476005e-04)
977           	(-6.070504e-03 3.355839e-02 -4.264441e-02)	(-6.040539e-03 3.320726e-02 -4.209681e-02)	(-2.996524e-05 3.511294e-04 -5.475989e-04)
978           	(-6.077909e-03 3.355962e-02 -4.263331e-02)	(-6.047837e-03 3.320861e-02 -4.208573e-02)	(-3.007233e-05 3.510086e-04 -5.475780e-04)
979           	(-6.088197e-03 3.356760e-02 -4.261478e-02)	(-6.058007e-03 3.321670e-02 -4.206726e-02)	(-3.019034e-05 3.509034e-04 -5.475143e-04)
980           	(-6.095005e-03 3.356823e-02 -4.260439e-02)	(-6.064690e-03 3.321744e-02 -4.205694e-02)	(-3.031512e-05 3.507890e-04 -5.474469e-04)
981           	(-6.101975e-03 3.356835e-02 -4.259421e-02)	(-6.071520e-03 3.321769e-02 -4.204683e-02)	(-3.045543e-05 3.506592e-04 -5.473793e-04)
982           	(-6.109225e-03 3.356786e-02 -4.258410e-02)	(-6.078620e-03 3.321734e-02 -4.203680e-02)	(-3.060494e-05 3.505213e-04 -5.473033e-04)
983           	(-6.116793e-03 3.356672e-02 -4.257402e-02)	(-6.086028e-03 3.321635e-02 -4.202680e-02)	(-3.076468e-05 3.503753e-04 -5.472224e-04)
984           	(-6.124751e-03 3.356508e-02 -4.256426e-02)	(-6.093817e-03 3.321485e-02 -4.201712e-02)	(-3.093353e-05 3.502221e-04 -5.471379e-04)
985           	(-6.132901e-03 3.356287e-02 -4.255469e-02)	(-6.101791e-03 3.321280e-02 -4.200763e-02)	(-3.111015e-05 3.500633e-04 -5.470531e-04)
986           	(-6.141138e-03 3.356024e-02 -4.254543e-02)	(-6.109846e-03 3.321034e-02 -4.199846e-02)	(-3.129194e-05 3.499008e-04 -5.469677e-04)
987           	(-6.149278e-03 3.355742e-02 -4.253580e-02)	(-6.117801e-03 3.320768e-02 -4.198892e-02)	(-3.147647e-05 3.497365e-04 -5.468856e-04)
988           	(-6.157372e-03 3.355451e-02 -4.252684e-02)	(-6.125711e-03 3.320494e-02 -4.198003e-02)	(-3.166100e-05 3.495723e-04 -5.468048e-04)
989           	(-6.165303e-03 3.355174e-02 -4.251821e-02)	(-6.133459e-03 3.320233e-02 -4.197148e-02)	(-3.184408e-05 3.494102e-04 -5.467289e-04)
990           	(-6.173138e-03 3.354922e-02 -4.251023e-02)	(-6.141115e-03 3.319997e-02 -4.196357e-02)	(-3.202278e-05 3.492519e-04 -5.466555e-04)
991           	(-6.181046e-03 3.354718e-02 -4.250379e-02)	(-6.148849e-03 3.319808e-02 -4.195720e-02)	(-3.219690e-05 3.490994e-04 -5.465911e-04)
992           	(-6.188803e-03 3.354580e-02 -4.249765e-02)	(-6.156442e-03 3.319685e-02 -4.195112e-02)	(-3.236119e-05 3.489569e-04 -5.465323e-04)
993           	(-6.196380e-03 3.354521e-02 -4.249160e-02)	(-6.163865e-03 3.319639e-02 -4.194512e-02)	(-3.251518e-05 3.488252e-04 -5.464795e-04)
994           	(-6.203701e-03 3.354543e-02 -4.248541e-02)	(-6.171048e-03 3.319672e-02 -4.193898e-02)	(-3.265327e-05 3.487075e-04 -5.464282e-04)
995           	(-6.210775e-03 3.354650e-02 -4.247904e-02)	(-6.177999e-03 3.319790e-02 -4.193266e-02)	(-3.277587e-05 3.486056e-04 -5.463828e-04)
996           	(-6.220802e-03 3.355972e-02 -4.247040e-02)	(-6.187923e-03 3.321117e-02 -4.192408e-02)	(-3.287845e-05 3.485526e-04 -5.463153e-04)
997           	(-6.227653e-03 3.356252e-02 -4.246345e-02)	(-6.194689e-03 3.321401e-02 -4.191719e-02)	(-3.296409e-05 3.485091e-04 -5.462590e-04)
998           	(-6.234172e-03 3.356583e-02 -4.245622e-02)	(-6.201139e-03 3.321736e-02 -4.191001e-02)	(-3.303224e-05 3.484721e-04 -5.462120e-04)
999           	(-6.240349e-03 3.356923e-02 -4.244930e-02)	(-6.207265e-03 3.322079e-02 -4.190312e-02)	(-3.308392e-05 3.484460e-04 -5.461754e-04)
1000          	(-6.245874e-03 3.357247e-02 -4.244274e-02)	(-6.212755e-03 3.322404e-02 -4.189659e-02)	(-3.311882e-05 3.484285e-04 -5.461467e-04)
1001          	(-6.250688e-03 3.357531e-02 -4.243659e-02)	(-6.217552e-03 3.322690e-02 -4.189046e-02)	(-3.313624e-05 3.484188e-04 -5.461291e-04)
1002          	(-6.254799e-03 3.357766e-02 -4.243066e-02)	(-6.221663e-03 3.322925e-02 -4.188454e-02)	(-3.313671e-05 3.484150e-04 -5.461180e-04)
1003          	(-6.258297e-03 3.357960e-02 -4.242454e-02)	(-6.225174e-03 3.323118e-02 -4.187842e-02)	(-3.312302e-05 3.484161e-04 -5.461135e-04)
1004          	(-6.261342e-03 3.358113e-02 -4.241814e-02)	(-6.228246e-03 3.323270e-02 -4.187203e-02)	(-3.309552e-05 3.484228e-04 -5.461168e-04)
1005          	(-6.264136e-03 3.358285e-02 -4.241097e-02)	(-6.231081e-03 3.323442e-02 -4.186484e-02)	(-3.305573e-05 3.484369e-04 -5.461281e-04)
1006          	(-6.266852e-03 3.358423e-02 -4.240313e-02)	(-6.233848e-03 3.323578e-02 -4.185698e-02)	(-3.300397e-05 3.484577e-04 -5.461452e-04)
1007          	(-6.269700e-03 3.358579e-02 -4.239462e-02)	(-6.236755e-03 3.323730e-02 -4.184845e-02)	(-3.294586e-05 3.484830e-04 -5.461720e-04)
1008          	(-6.274575e-03 3.359266e-02 -4.237955e-02)	(-6.241695e-03 3.324413e-02 -4.183337e-02)	(-3.287978e-05 3.485295e-04 -5.461844e-04)
1009          	(-6.278300e-03 3.359501e-02 -4.237144e-02)	(-6.245489e-03 3.324643e-02 -4.182523e-02)	(-3.281048e-05 3.485766e-04 -5.462104e-04)
1010          	(-6.282433e-03 3.359791e-02 -4.236329e-02)	(-6.249692e-03 3.324929e-02 -4.181704e-02)	(-3.274115e-05 3.486222e-04 -5.462490e-04)
1011          	(-6.286914e-03 3.360139e-02 -4.235494e-02)	(-6.254241e-03 3.325273e-02 -4.180864e-02)	(-3.267321e-05 3.486692e-04 -5.462985e-04)
1012          	(-6.291644e-03 3.360541e-02 -4.234624e-02)	(-6.259037e-03 3.325669e-02 -4.179989e-02)	(-3.260723e-05 3.487169e-04 -5.463544e-04)
1013          	(-6.296526e-03 3.360989e-02 -4.233713e-02)	(-6.263980e-03 3.326113e-02 -4.179071e-02)	(-3.254562e-05 3.487646e-04 -5.464190e-04)
1014          	(-6.301467e-03 3.361474e-02 -4.232759e-02)	(-6.268980e-03 3.326592e-02 -4.178110e-02)	(-3.248658e-05 3.488123e-04 -5.464880e-04)
1015          	(-6.306406e-03 3.361977e-02 -4.231773e-02)	(-6.273974e-03 3.327091e-02 -4.177117e-02)	(-3.243220e-05 3.488588e-04 -5.465629e-04)
1016          	(-6.311213e-03 3.362457e-02 -4.230705e-02)	(-6.278830e-03 3.327567e-02 -4.176040e-02)	(-3.238306e-05 3.489029e-04 -5.466436e-04)
1017          	(-6.315903e-03 3.362925e-02 -4.229639e-02)	(-6.283564e-03 3.328031e-02 -4.174966e-02)	(-3.233988e-05 3.489427e-04 -5.467299e-04)
1018          	(-6.320514e-03 3.363389e-02 -4.228614e-02)	(-6.288211e-03 3.328491e-02 -4.173932e-02)	(-3.230279e-05 3.489772e-04 -5.468197e-04)
1019          	(-6.324977e-03 3.363811e-02 -4.227601e-02)	(-6.292704e-03 3.328911e-02 -4.172909e-02)	(-3.227258e-05 3.490053e-04 -5.469170e-04)
1020          	(-6.329337e-03 3.364207e-02 -4.226629e-02)	(-6.297090e-03 3.329304e-02 -4.171927e-02)	(-3.224670e-05 3.490265e-04 -5.470194e-04)
1021          	(-6.333618e-03 3.364576e-02 -4.225706e-02)	(-6.301391e-03 3.329672e-02 -4.170993e-02)	(-3.222677e-05 3.490401e-04 -5.471295e-04)
1022          	(-6.337847e-03 3.364926e-02 -4.224842e-02)	(-6.305634e-03 3.330021e-02 -4.170117e-02)	(-3.221301e-05 3.490468e-04 -5.472494e-04)
1023          	(-6.341997e-03 3.365255e-02 -4.224026e-02)	(-6.309791e-03 3.330350e-02 -4.169288e-02)	(-3.220543e-05 3.490465e-04 -5.473778e-04)
1024          	(-6.345981e-03 3.365571e-02 -4.223247e-02)	(-6.313778e-03 3.330667e-02 -4.168496e-02)	(-3.220282e-05 3.490416e-04 -5.475147e-04)
1025          	(-6.349702e-03 3.365885e-02 -4.222496e-02)	(-6.317496e-03 3.330982e-02 -4.167730e-02)	(-3.220571e-05 3.490315e-04 -5.476590e-04)
1026          	(-6.353007e-03 3.366207e-02 -4.221763e-02)	(-6.320797e-03 3.331305e-02 -4.166982e-02)	(-3.221042e-05 3.490194e-04 -5.478073e-04)
1027          	(-6.355761e-03 3.366548e-02 -4.221048e-02)	(-6.323544e-03 3.331647e-02 -4.166252e-02)	(-3.221698e-05 3.490062e-04 -5.479624e-04)
1028          	(-6.357797e-03 3.366917e-02 -4.220353e-02)	(-6.325574e-03 3.332017e-02 -4.165541e-02)	(-3.222265e-05 3.489950e-04 -5.481228e-04)
1029          	(-6.358976e-03 3.367320e-02 -4.219685e-02)	(-6.326749e-03 3.332422e-02 -4.164856e-02)	(-3.222728e-05 3.489865e-04 -5.482884e-04)
1030          	(-6.359154e-03 3.367760e-02 -4.219036e-02)	(-6.326924e-03 3.332862e-02 -4.164191e-02)	(-3.222964e-05 3.489815e-04 -5.484537e-04)
1031          	(-6.358210e-03 3.368246e-02 -4.218421e-02)	(-6.325981e-03 3.333347e-02 -4.163559e-02)	(-3.222875e-05 3.489823e-04 -5.486228e-04)
1032          	(-6.355993e-03 3.368784e-02 -4.217833e-02)	(-6.323772e-03 3.333885e-02 -4.162954e-02)	(-3.222168e-05 3.489909e-04 -5.487936e-04)
1033          	(-6.352328e-03 3.369383e-02 -4.217265e-02)	(-6.320118e-03 3.334482e-02 -4.162369e-02)	(-3.221018e-05 3.490073e-04 -5.489686e-04)
1034          	(-6.347094e-03 3.370046e-02 -4.216702e-02)	(-6.314903e-03 3.335143e-02 -4.161788e-02)	(-3.219114e-05 3.490343e-04 -5.491438e-04)
1035          	(-6.340223e-03 3.370778e-02 -4.216127e-02)	(-6.308061e-03 3.335870e-02 -4.161194e-02)	(-3.216194e-05 3.490736e-04 -5.493237e-04)
1036          	(-6.331717e-03 3.371577e-02 -4.215525e-02)	(-6.299597e-03 3.336664e-02 -4.160575e-02)	(-3.212010e-05 3.491264e-04 -5.495024e-04)
1037          	(-6.321603e-03 3.372442e-02 -4.214888e-02)	(-6.289537e-03 3.337523e-02 -4.159919e-02)	(-3.206595e-05 3.491934e-04 -5.496835e-04)
1038          	(-6.309911e-03 3.373375e-02 -4.214209e-02)	(-6.277915e-03 3.338447e-02 -4.159223e-02)	(-3.199599e-05 3.492766e-04 -5.498650e-04)
1039          	(-6.296727e-03 3.374372e-02 -4.213489e-02)	(-6.264818e-03 3.339434e-02 -4.158484e-02)	(-3.190953e-05 3.493765e-04 -5.500439e-04)
1040          	(-6.282151e-03 3.375432e-02 -4.212730e-02)	(-6.250349e-03 3.340482e-02 -4.157707e-02)	(-3.180232e-05 3.494952e-04 -5.502233e-04)
1041          	(-6.266267e-03 3.376554e-02 -4.211936e-02)	(-6.234590e-03 3.341591e-02 -4.156896e-02)	(-3.167652e-05 3.496304e-04 -5.504035e-04)
1042          	(-6.249198e-03 3.377736e-02 -4.211110e-02)	(-6.217665e-03 3.342758e-02 -4.156052e-02)	(-3.153277e-05 3.497801e-04 -5.505824e-04)
1043          	(-6.231106e-03 3.378975e-02 -4.210259e-02)	(-6.199733e-03 3.343981e-02 -4.155183e-02)	(-3.137296e-05 3.499428e-04 -5.507613e-04)
1044          	(-6.212213e-03 3.380261e-02 -4.209397e-02)	(-6.181018e-03 3.345249e-02 -4.154304e-02)	(-3.119526e-05 3.501186e-04 -5.509359e-04)
1045          	(-6.192831e-03 3.381581e-02 -4.208547e-02)	(-6.161828e-03 3.346551e-02 -4.153436e-02)	(-3.100312e-05 3.503036e-04 -5.511073e-04)
1046          	(-6.171337e-03 3.384331e-02 -4.206540e-02)	(-6.140555e-03 3.349277e-02 -4.151416e-02)	(-3.078231e-05 3.505380e-04 -5.512395e-04)
1047          	(-6.155618e-03 3.385600e-02 -4.206059e-02)	(-6.125059e-03 3.350524e-02 -4.150921e-02)	(-3.055884e-05 3.507669e-04 -5.513788e-04)
1048          	(-6.140052e-03 3.386890e-02 -4.205673e-02)	(-6.109726e-03 3.351791e-02 -4.150521e-02)	(-3.032577e-05 3.509931e-04 -5.515250e-04)
1049          	(-6.124098e-03 3.388203e-02 -4.205350e-02)	(-6.094021e-03 3.353081e-02 -4.150182e-02)	(-3.007613e-05 3.512255e-04 -5.516781e-04)
1050          	(-6.107562e-03 3.389528e-02 -4.205063e-02)	(-6.077759e-03 3.354381e-02 -4.149880e-02)	(-2.980270e-05 3.514684e-04 -5.518351e-04)
1051          	(-6.090463e-03 3.390849e-02 -4.204793e-02)	(-6.060954e-03 3.355677e-02 -4.149592e-02)	(-2.950827e-05 3.517204e-04 -5.520006e-04)
1052          	(-6.072974e-03 3.392148e-02 -4.204520e-02)	(-6.043782e-03 3.356950e-02 -4.149303e-02)	(-2.919186e-05 3.519825e-04 -5.521738e-04)
1053          	(-6.055310e-03 3.393413e-02 -4.204231e-02)	(-6.026454e-03 3.358188e-02 -4.148995e-02)	(-2.885655e-05 3.522537e-04 -5.523546e-04)
1054          	(-6.037914e-03 3.394641e-02 -4.203959e-02)	(-6.009407e-03 3.359388e-02 -4.148705e-02)	(-2.850757e-05 3.525309e-04 -5.525394e-04)
1055          	(-6.020725e-03 3.395825e-02 -4.203657e-02)	(-5.992579e-03 3.360544e-02 -4.148383e-02)	(-2.814596e-05 3.528149e-04 -5.527326e-04)
1056          	(-6.004084e-03 3.396949e-02 -4.203332e-02)	(-5.976308e-03 3.361639e-02 -4.148038e-02)	(-2.777539e-05 3.531026e-04 -5.529358e-04)
1057          	(-5.988053e-03 3.397988e-02 -4.202950e-02)	(-5.960665e-03 3.362648e-02 -4.147634e-02)	(-2.738844e-05 3.533990e-04 -5.531540e-04)
1058          	(-5.973641e-03 3.398935e-02 -4.202644e-02)	(-5.946641e-03 3.363566e-02 -4.147305e-02)	(-2.699937e-05 3.536944e-04 -5.533889e-04)
1059          	(-5.960787e-03 3.399768e-02 -4.202380e-02)	(-5.934181e-03 3.364369e-02 -4.147016e-02)	(-2.660568e-05 3.539915e-04 -5.536415e-04)
1060          	(-5.949598e-03 3.400479e-02 -4.202186e-02)	(-5.923385e-03 3.365050e-02 -4.146796e-02)	(-2.621267e-05 3.542864e-04 -5.539064e-04)
1061          	(-5.939898e-03 3.401079e-02 -4.202077e-02)	(-5.914082e-03 3.365621e-02 -4.146658e-02)	(-2.581543e-05 3.545828e-04 -5.541845e-04)
1062          	(-5.931574e-03 3.401578e-02 -4.202054e-02)	(-5.906166e-03 3.366090e-02 -4.146606e-02)	(-2.540765e-05 3.548841e-04 -5.544768e-04)
1063          	(-5.924608e-03 3.401975e-02 -4.202142e-02)	(-5.899614e-03 3.366456e-02 -4.146664e-02)	(-2.499396e-05 3.551886e-04 -5.547834e-04)
1064          	(-5.919105e-03 3.402268e-02 -4.202336e-02)	(-5.894528e-03 3.366718e-02 -4.146825e-02)	(-2.457620e-05 3.554963e-04 -5.551049e-04)
1065          	(-5.915327e-03 3.402443e-02 -4.202629e-02)	(-5.891169e-03 3.366863e-02 -4.147085e-02)	(-2.415823e-05 3.558036e-04 -5.554356e-04)
1066          	(-5.913059e-03 3.402494e-02 -4.202943e-02)	(-5.889319e-03 3.366883e-02 -4.147366e-02)	(-2.373977e-05 3.561099e-04 -5.557715e-04)
1067          	(-5.912403e-03 3.402443e-02 -4.203334e-02)	(-5.889082e-03 3.366802e-02 -4.147722e-02)	(-2.332162e-05 3.564167e-04 -5.561180e-04)
1068          	(-5.912969e-03 3.402311e-02 -4.203796e-02)	(-5.890066e-03 3.366638e-02 -4.148149e-02)	(-2.290278e-05 3.567249e-04 -5.564666e-04)
1069          	(-5.914035e-03 3.402133e-02 -4.204243e-02)	(-5.891555e-03 3.366430e-02 -4.148561e-02)	(-2.248029e-05 3.570372e-04 -5.568161e-04)
1070          	(-5.916315e-03 3.402339e-02 -4.204864e-02)	(-5.894258e-03 3.366603e-02 -4.149147e-02)	(-2.205742e-05 3.573610e-04 -5.571661e-04)
1071          	(-5.916113e-03 3.401620e-02 -4.206025e-02)	(-5.894477e-03 3.365853e-02 -4.150271e-02)	(-2.163574e-05 3.576680e-04 -5.575408e-04)
1072          	(-5.917980e-03 3.401301e-02 -4.206488e-02)	(-5.896761e-03 3.365503e-02 -4.150698e-02)	(-2.121865e-05 3.579715e-04 -5.579051e-04)
1073          	(-5.919083e-03 3.400956e-02 -4.206706e-02)	(-5.898275e-03 3.365128e-02 -4.150880e-02)	(-2.080720e-05 3.582738e-04 -5.582606e-04)
1074          	(-5.921008e-03 3.400546e-02 -4.207114e-02)	(-5.900602e-03 3.364690e-02 -4.151254e-02)	(-2.040591e-05 3.585689e-04 -5.586073e-04)
1075          	(-5.923553e-03 3.400044e-02 -4.207456e-02)	(-5.903537e-03 3.364158e-02 -4.151560e-02)	(-2.001536e-05 3.588567e-04 -5.589542e-04)
1076          	(-5.927269e-03 3.399411e-02 -4.207784e-02)	(-5.907639e-03 3.363496e-02 -4.151854e-02)	(-1.962942e-05 3.591415e-04 -5.593010e-04)
1077          	(-5.930715e-03 3.398077e-02 -4.208635e-02)	(-5.911455e-03 3.362137e-02 -4.152669e-02)	(-1.925953e-05 3.593991e-04 -5.596647e-04)
