# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
677           	(4.201701e-02 5.762770e-02 9.603531e+02)	(3.723990e-02 5.700598e-02 9.603515e+02)	(4.777110e-03 6.217197e-04 1.602438e-03)
678           	(4.201263e-02 5.765754e-02 9.603531e+02)	(3.723259e-02 5.703578e-02 9.603515e+02)	(4.780041e-03 6.217591e-04 1.601046e-03)
679           	(4.200899e-02 5.768033e-02 9.603530e+02)	(3.722630e-02 5.705851e-02 9.603514e+02)	(4.782686e-03 6.218185e-04 1.599619e-03)
680           	(4.200547e-02 5.769395e-02 9.603530e+02)	(3.722048e-02 5.707204e-02 9.603514e+02)	(4.784989e-03 6.219082e-04 1.598162e-03)
681           	(4.200129e-02 5.769551e-02 9.603530e+02)	(3.721436e-02 5.707348e-02 9.603514e+02)	(4.786929e-03 6.220338e-04 1.596673e-03)
682           	(4.199623e-02 5.768506e-02 9.603529e+02)	(3.720768e-02 5.706290e-02 9.603514e+02)	(4.788549e-03 6.221653e-04 1.595138e-03)
683           	(4.199028e-02 5.766365e-02 9.603529e+02)	(3.720043e-02 5.704135e-02 9.603513e+02)	(4.789845e-03 6.223079e-04 1.593564e-03)
684           	(4.198341e-02 5.763278e-02 9.603529e+02)	(3.719256e-02 5.701034e-02 9.603513e+02)	(4.790855e-03 6.224417e-04 1.591966e-03)
685           	(4.197590e-02 5.759633e-02 9.603529e+02)	(3.718435e-02 5.697381e-02 9.603513e+02)	(4.791549e-03 6.225277e-04 1.590401e-03)
686           	(4.196766e-02 5.755683e-02 9.603529e+02)	(3.717576e-02 5.693434e-02 9.603513e+02)	(4.791903e-03 6.224883e-04 1.588917e-03)
687           	(4.195914e-02 5.751746e-02 9.603529e+02)	(3.716722e-02 5.689515e-02 9.603513e+02)	(4.791920e-03 6.223161e-04 1.587532e-03)
688           	(4.195067e-02 5.748192e-02 9.603528e+02)	(3.715904e-02 5.685992e-02 9.603513e+02)	(4.791628e-03 6.220028e-04 1.586260e-03)
689           	(4.194220e-02 5.744941e-02 9.603528e+02)	(3.715109e-02 5.682787e-02 9.603513e+02)	(4.791109e-03 6.215454e-04 1.585098e-03)
690           	(4.193434e-02 5.742275e-02 9.603528e+02)	(3.714388e-02 5.680174e-02 9.603512e+02)	(4.790459e-03 6.210055e-04 1.584054e-03)
691           	(4.192640e-02 5.739749e-02 9.603528e+02)	(3.713662e-02 5.677712e-02 9.603512e+02)	(4.789777e-03 6.203626e-04 1.583167e-03)
692           	(4.191792e-02 5.737110e-02 9.603528e+02)	(3.712884e-02 5.675145e-02 9.603512e+02)	(4.789083e-03 6.196497e-04 1.582456e-03)
693           	(4.190855e-02 5.734130e-02 9.603528e+02)	(3.712014e-02 5.672244e-02 9.603513e+02)	(4.788407e-03 6.188613e-04 1.581932e-03)
694           	(4.188024e-02 5.730508e-02 9.603530e+02)	(3.709258e-02 5.668707e-02 9.603515e+02)	(4.787651e-03 6.180029e-04 1.581591e-03)
695           	(4.187245e-02 5.725263e-02 9.603531e+02)	(3.708542e-02 5.663563e-02 9.603515e+02)	(4.787023e-03 6.170043e-04 1.581421e-03)
696           	(4.184620e-02 5.720048e-02 9.603533e+02)	(3.705989e-02 5.658454e-02 9.603517e+02)	(4.786313e-03 6.159387e-04 1.581454e-03)
697           	(4.183493e-02 5.713136e-02 9.603533e+02)	(3.704923e-02 5.651657e-02 9.603517e+02)	(4.785693e-03 6.147913e-04 1.581700e-03)
698           	(4.182324e-02 5.706912e-02 9.603533e+02)	(3.703817e-02 5.645549e-02 9.603518e+02)	(4.785066e-03 6.136329e-04 1.582161e-03)
699           	(4.180918e-02 5.699983e-02 9.603533e+02)	(3.702478e-02 5.638734e-02 9.603518e+02)	(4.784402e-03 6.124909e-04 1.582848e-03)
700           	(4.179444e-02 5.692496e-02 9.603533e+02)	(3.701077e-02 5.631357e-02 9.603518e+02)	(4.783668e-03 6.113920e-04 1.583779e-03)
701           	(4.177600e-02 5.684283e-02 9.603533e+02)	(3.699308e-02 5.623252e-02 9.603518e+02)	(4.782921e-03 6.103132e-04 1.584913e-03)
702           	(4.175934e-02 5.676151e-02 9.603533e+02)	(3.697715e-02 5.615228e-02 9.603517e+02)	(4.782185e-03 6.092319e-04 1.586189e-03)
703           	(4.174563e-02 5.668379e-02 9.603533e+02)	(3.696412e-02 5.607568e-02 9.603517e+02)	(4.781506e-03 6.081099e-04 1.587556e-03)
704           	(4.173514e-02 5.661009e-02 9.603533e+02)	(3.695422e-02 5.600315e-02 9.603517e+02)	(4.780919e-03 6.069379e-04 1.588942e-03)
705           	(4.172750e-02 5.653770e-02 9.603533e+02)	(3.694710e-02 5.593200e-02 9.603517e+02)	(4.780397e-03 6.057080e-04 1.590317e-03)
706           	(4.172234e-02 5.646783e-02 9.603533e+02)	(3.694245e-02 5.586337e-02 9.603517e+02)	(4.779887e-03 6.044645e-04 1.591651e-03)
707           	(4.171947e-02 5.640134e-02 9.603533e+02)	(3.694009e-02 5.579808e-02 9.603517e+02)	(4.779380e-03 6.032546e-04 1.592935e-03)
708           	(4.171899e-02 5.634255e-02 9.603533e+02)	(3.694012e-02 5.574042e-02 9.603517e+02)	(4.778870e-03 6.021290e-04 1.594138e-03)
709           	(4.172032e-02 5.628944e-02 9.603533e+02)	(3.694195e-02 5.568834e-02 9.603517e+02)	(4.778363e-03 6.011043e-04 1.595222e-03)
710           	(4.172340e-02 5.624362e-02 9.603533e+02)	(3.694552e-02 5.564341e-02 9.603517e+02)	(4.777876e-03 6.002073e-04 1.596153e-03)
711           	(4.172832e-02 5.620684e-02 9.603532e+02)	(3.695087e-02 5.560736e-02 9.603516e+02)	(4.777455e-03 5.994805e-04 1.596889e-03)
712           	(4.173511e-02 5.618080e-02 9.603532e+02)	(3.695796e-02 5.558189e-02 9.603516e+02)	(4.777144e-03 5.989162e-04 1.597393e-03)
713           	(4.174397e-02 5.616713e-02 9.603532e+02)	(3.696700e-02 5.556865e-02 9.603516e+02)	(4.776975e-03 5.984847e-04 1.597656e-03)
714           	(4.175514e-02 5.616694e-02 9.603532e+02)	(3.697819e-02 5.556875e-02 9.603516e+02)	(4.776953e-03 5.981831e-04 1.597645e-03)
715           	(4.176909e-02 5.618351e-02 9.603532e+02)	(3.699204e-02 5.558550e-02 9.603516e+02)	(4.777044e-03 5.980080e-04 1.597362e-03)
716           	(4.178516e-02 5.621187e-02 9.603531e+02)	(3.700794e-02 5.561387e-02 9.603515e+02)	(4.777219e-03 5.980026e-04 1.596828e-03)
717           	(4.180330e-02 5.625094e-02 9.603531e+02)	(3.702585e-02 5.565277e-02 9.603515e+02)	(4.777447e-03 5.981654e-04 1.596036e-03)
718           	(4.182237e-02 5.629717e-02 9.603531e+02)	(3.704468e-02 5.569864e-02 9.603515e+02)	(4.777686e-03 5.985288e-04 1.594991e-03)
719           	(4.184117e-02 5.634641e-02 9.603531e+02)	(3.706325e-02 5.574731e-02 9.603515e+02)	(4.777919e-03 5.990961e-04 1.593695e-03)
720           	(4.185954e-02 5.639689e-02 9.603531e+02)	(3.708135e-02 5.579703e-02 9.603515e+02)	(4.778188e-03 5.998622e-04 1.592137e-03)
721           	(4.187756e-02 5.644795e-02 9.603531e+02)	(3.709902e-02 5.584713e-02 9.603515e+02)	(4.778547e-03 6.008190e-04 1.590312e-03)
722           	(4.189472e-02 5.649761e-02 9.603531e+02)	(3.711572e-02 5.589567e-02 9.603515e+02)	(4.778999e-03 6.019489e-04 1.588228e-03)
723           	(4.191060e-02 5.654442e-02 9.603531e+02)	(3.713103e-02 5.594126e-02 9.603515e+02)	(4.779572e-03 6.031601e-04 1.585913e-03)
724           	(4.192473e-02 5.658709e-02 9.603532e+02)	(3.714445e-02 5.598272e-02 9.603516e+02)	(4.780284e-03 6.043713e-04 1.583414e-03)
725           	(4.193682e-02 5.662494e-02 9.603532e+02)	(3.715570e-02 5.601944e-02 9.603516e+02)	(4.781123e-03 6.054982e-04 1.580799e-03)
726           	(4.194455e-02 5.665814e-02 9.603532e+02)	(3.716249e-02 5.605165e-02 9.603516e+02)	(4.782056e-03 6.064909e-04 1.578102e-03)
727           	(4.194922e-02 5.668483e-02 9.603532e+02)	(3.716613e-02 5.607752e-02 9.603517e+02)	(4.783085e-03 6.073149e-04 1.575360e-03)
728           	(4.195059e-02 5.670404e-02 9.603533e+02)	(3.716632e-02 5.609611e-02 9.603517e+02)	(4.784268e-03 6.079263e-04 1.572605e-03)
729           	(4.194281e-02 5.671001e-02 9.603533e+02)	(3.715717e-02 5.610171e-02 9.603517e+02)	(4.785638e-03 6.082952e-04 1.569852e-03)
730           	(4.193226e-02 5.670602e-02 9.603533e+02)	(3.714498e-02 5.609761e-02 9.603517e+02)	(4.787280e-03 6.084120e-04 1.567094e-03)
731           	(4.191918e-02 5.669050e-02 9.603533e+02)	(3.712992e-02 5.608223e-02 9.603518e+02)	(4.789259e-03 6.082770e-04 1.564337e-03)
732           	(4.190303e-02 5.666251e-02 9.603533e+02)	(3.711142e-02 5.605461e-02 9.603518e+02)	(4.791609e-03 6.078976e-04 1.561600e-03)
733           	(4.190301e-02 5.662965e-02 9.603532e+02)	(3.710856e-02 5.602240e-02 9.603517e+02)	(4.794444e-03 6.072479e-04 1.558907e-03)
734           	(4.190113e-02 5.658427e-02 9.603531e+02)	(3.710348e-02 5.597792e-02 9.603515e+02)	(4.797652e-03 6.063513e-04 1.556306e-03)
735           	(4.189537e-02 5.653029e-02 9.603530e+02)	(3.709424e-02 5.592505e-02 9.603514e+02)	(4.801127e-03 6.052422e-04 1.553855e-03)
736           	(4.187854e-02 5.647341e-02 9.603530e+02)	(3.707382e-02 5.586943e-02 9.603515e+02)	(4.804726e-03 6.039857e-04 1.551599e-03)
737           	(4.186053e-02 5.641215e-02 9.603530e+02)	(3.705213e-02 5.580954e-02 9.603515e+02)	(4.808398e-03 6.026107e-04 1.549585e-03)
738           	(4.184245e-02 5.635051e-02 9.603531e+02)	(3.703039e-02 5.574934e-02 9.603515e+02)	(4.812062e-03 6.011609e-04 1.547870e-03)
739           	(4.182579e-02 5.629282e-02 9.603531e+02)	(3.701012e-02 5.569313e-02 9.603515e+02)	(4.815666e-03 5.996861e-04 1.546492e-03)
740           	(4.181317e-02 5.624963e-02 9.603531e+02)	(3.699398e-02 5.565143e-02 9.603516e+02)	(4.819192e-03 5.982082e-04 1.545442e-03)
741           	(4.180271e-02 5.621138e-02 9.603531e+02)	(3.698011e-02 5.561464e-02 9.603516e+02)	(4.822597e-03 5.967450e-04 1.544705e-03)
742           	(4.179494e-02 5.617951e-02 9.603532e+02)	(3.696907e-02 5.558422e-02 9.603516e+02)	(4.825875e-03 5.952836e-04 1.544253e-03)
743           	(4.178993e-02 5.615447e-02 9.603532e+02)	(3.696092e-02 5.556062e-02 9.603516e+02)	(4.829014e-03 5.938413e-04 1.544044e-03)
744           	(4.178836e-02 5.613871e-02 9.603532e+02)	(3.695638e-02 5.554629e-02 9.603517e+02)	(4.831977e-03 5.924154e-04 1.544053e-03)
745           	(4.179097e-02 5.613499e-02 9.603533e+02)	(3.695624e-02 5.554394e-02 9.603517e+02)	(4.834734e-03 5.910505e-04 1.544266e-03)
746           	(4.179783e-02 5.614471e-02 9.603533e+02)	(3.696060e-02 5.555492e-02 9.603517e+02)	(4.837234e-03 5.897930e-04 1.544686e-03)
747           	(4.180902e-02 5.616933e-02 9.603533e+02)	(3.696953e-02 5.558065e-02 9.603518e+02)	(4.839493e-03 5.886732e-04 1.545304e-03)
748           	(4.184786e-02 5.621453e-02 9.603533e+02)	(3.700621e-02 5.562682e-02 9.603517e+02)	(4.841655e-03 5.877110e-04 1.546082e-03)
749           	(4.186524e-02 5.626793e-02 9.603533e+02)	(3.702170e-02 5.568097e-02 9.603517e+02)	(4.843537e-03 5.869596e-04 1.546989e-03)
750           	(4.188443e-02 5.633348e-02 9.603533e+02)	(3.703929e-02 5.574703e-02 9.603518e+02)	(4.845145e-03 5.864495e-04 1.548007e-03)
751           	(4.190543e-02 5.641252e-02 9.603534e+02)	(3.705892e-02 5.582634e-02 9.603518e+02)	(4.846508e-03 5.861802e-04 1.549125e-03)
752           	(4.192636e-02 5.649843e-02 9.603534e+02)	(3.707871e-02 5.591232e-02 9.603518e+02)	(4.847656e-03 5.861079e-04 1.550327e-03)
753           	(4.194610e-02 5.658707e-02 9.603534e+02)	(3.709750e-02 5.600088e-02 9.603519e+02)	(4.848605e-03 5.861920e-04 1.551573e-03)
754           	(4.196357e-02 5.667449e-02 9.603534e+02)	(3.711421e-02 5.608808e-02 9.603519e+02)	(4.849356e-03 5.864086e-04 1.552835e-03)
755           	(4.197793e-02 5.675724e-02 9.603535e+02)	(3.712803e-02 5.617048e-02 9.603519e+02)	(4.849897e-03 5.867555e-04 1.554092e-03)
756           	(4.198878e-02 5.683259e-02 9.603535e+02)	(3.713861e-02 5.624536e-02 9.603519e+02)	(4.850164e-03 5.872290e-04 1.555335e-03)
757           	(4.199621e-02 5.689884e-02 9.603535e+02)	(3.714610e-02 5.631100e-02 9.603519e+02)	(4.850109e-03 5.878403e-04 1.556552e-03)
758           	(4.200083e-02 5.695539e-02 9.603535e+02)	(3.715113e-02 5.636680e-02 9.603520e+02)	(4.849693e-03 5.885928e-04 1.557730e-03)
759           	(4.200358e-02 5.700280e-02 9.603535e+02)	(3.715464e-02 5.641331e-02 9.603520e+02)	(4.848938e-03 5.894914e-04 1.558837e-03)
760           	(4.200488e-02 5.703903e-02 9.603536e+02)	(3.715701e-02 5.644852e-02 9.603520e+02)	(4.847868e-03 5.905131e-04 1.559865e-03)
761           	(4.200659e-02 5.707030e-02 9.603536e+02)	(3.716008e-02 5.647865e-02 9.603520e+02)	(4.846505e-03 5.916572e-04 1.560777e-03)
762           	(4.200957e-02 5.709882e-02 9.603536e+02)	(3.716468e-02 5.650592e-02 9.603520e+02)	(4.844889e-03 5.929001e-04 1.561553e-03)
763           	(4.201457e-02 5.712682e-02 9.603536e+02)	(3.717148e-02 5.653264e-02 9.603521e+02)	(4.843089e-03 5.941810e-04 1.562178e-03)
764           	(4.202207e-02 5.715637e-02 9.603536e+02)	(3.718096e-02 5.656093e-02 9.603521e+02)	(4.841111e-03 5.954473e-04 1.562651e-03)
765           	(4.203224e-02 5.718909e-02 9.603536e+02)	(3.719327e-02 5.659241e-02 9.603521e+02)	(4.838973e-03 5.966723e-04 1.562981e-03)
766           	(4.204489e-02 5.722448e-02 9.603537e+02)	(3.720820e-02 5.662666e-02 9.603521e+02)	(4.836692e-03 5.978187e-04 1.563167e-03)
767           	(4.205982e-02 5.726436e-02 9.603537e+02)	(3.722553e-02 5.666550e-02 9.603521e+02)	(4.834291e-03 5.988619e-04 1.563235e-03)
768           	(4.207660e-02 5.730819e-02 9.603537e+02)	(3.724477e-02 5.670841e-02 9.603521e+02)	(4.831826e-03 5.997842e-04 1.563185e-03)
769           	(4.209482e-02 5.735510e-02 9.603536e+02)	(3.726543e-02 5.675454e-02 9.603521e+02)	(4.829387e-03 6.005677e-04 1.563007e-03)
770           	(4.211391e-02 5.740330e-02 9.603536e+02)	(3.728688e-02 5.680211e-02 9.603521e+02)	(4.827028e-03 6.011848e-04 1.562693e-03)
771           	(4.213346e-02 5.745153e-02 9.603536e+02)	(3.730861e-02 5.684990e-02 9.603521e+02)	(4.824849e-03 6.016240e-04 1.562220e-03)
772           	(4.215298e-02 5.749678e-02 9.603536e+02)	(3.733006e-02 5.689489e-02 9.603520e+02)	(4.822917e-03 6.018874e-04 1.561594e-03)
773           	(4.217207e-02 5.753848e-02 9.603536e+02)	(3.735079e-02 5.693649e-02 9.603520e+02)	(4.821275e-03 6.019903e-04 1.560837e-03)
774           	(4.219052e-02 5.757550e-02 9.603535e+02)	(3.737060e-02 5.697354e-02 9.603520e+02)	(4.819916e-03 6.019581e-04 1.559994e-03)
775           	(4.220828e-02 5.760716e-02 9.603535e+02)	(3.738945e-02 5.700533e-02 9.603519e+02)	(4.818827e-03 6.018313e-04 1.559145e-03)
776           	(4.222537e-02 5.763349e-02 9.603535e+02)	(3.740739e-02 5.703186e-02 9.603519e+02)	(4.817977e-03 6.016317e-04 1.558344e-03)
777           	(4.224172e-02 5.765510e-02 9.603534e+02)	(3.742441e-02 5.705371e-02 9.603519e+02)	(4.817306e-03 6.013937e-04 1.557653e-03)
778           	(4.225710e-02 5.766999e-02 9.603534e+02)	(3.744031e-02 5.706887e-02 9.603518e+02)	(4.816789e-03 6.011260e-04 1.557096e-03)
779           	(4.227150e-02 5.767811e-02 9.603533e+02)	(3.745506e-02 5.707727e-02 9.603518e+02)	(4.816448e-03 6.008441e-04 1.556662e-03)
780           	(4.228484e-02 5.767974e-02 9.603533e+02)	(3.746858e-02 5.707918e-02 9.603517e+02)	(4.816260e-03 6.005565e-04 1.556321e-03)
781           	(4.229702e-02 5.767480e-02 9.603533e+02)	(3.748081e-02 5.707453e-02 9.603517e+02)	(4.816208e-03 6.002679e-04 1.556054e-03)
782           	(4.230713e-02 5.765969e-02 9.603532e+02)	(3.749082e-02 5.705973e-02 9.603517e+02)	(4.816306e-03 5.999680e-04 1.555821e-03)
783           	(4.231497e-02 5.763559e-02 9.603532e+02)	(3.749845e-02 5.703593e-02 9.603517e+02)	(4.816516e-03 5.996639e-04 1.555611e-03)
784           	(4.231911e-02 5.759802e-02 9.603532e+02)	(3.750231e-02 5.699864e-02 9.603516e+02)	(4.816799e-03 5.993784e-04 1.555425e-03)
785           	(4.232003e-02 5.755153e-02 9.603532e+02)	(3.750290e-02 5.695235e-02 9.603516e+02)	(4.817129e-03 5.991805e-04 1.555283e-03)
786           	(4.231753e-02 5.749794e-02 9.603532e+02)	(3.750004e-02 5.689883e-02 9.603516e+02)	(4.817489e-03 5.991135e-04 1.555187e-03)
787           	(4.231270e-02 5.744430e-02 9.603532e+02)	(3.749484e-02 5.684508e-02 9.603516e+02)	(4.817859e-03 5.992174e-04 1.555130e-03)
788           	(4.230469e-02 5.738877e-02 9.603532e+02)	(3.748644e-02 5.678926e-02 9.603516e+02)	(4.818246e-03 5.995146e-04 1.555095e-03)
789           	(4.229390e-02 5.733440e-02 9.603532e+02)	(3.747524e-02 5.673436e-02 9.603516e+02)	(4.818662e-03 6.000404e-04 1.555059e-03)
790           	(4.228073e-02 5.728363e-02 9.603532e+02)	(3.746163e-02 5.668286e-02 9.603516e+02)	(4.819100e-03 6.007706e-04 1.555059e-03)
791           	(4.226556e-02 5.723822e-02 9.603532e+02)	(3.744601e-02 5.663656e-02 9.603516e+02)	(4.819552e-03 6.016635e-04 1.555111e-03)
792           	(4.224880e-02 5.719839e-02 9.603532e+02)	(3.742876e-02 5.659571e-02 9.603516e+02)	(4.820039e-03 6.026748e-04 1.555192e-03)
793           	(4.223091e-02 5.716435e-02 9.603532e+02)	(3.741035e-02 5.656056e-02 9.603516e+02)	(4.820555e-03 6.037852e-04 1.555307e-03)
794           	(4.221219e-02 5.713624e-02 9.603532e+02)	(3.739114e-02 5.653119e-02 9.603516e+02)	(4.821050e-03 6.050524e-04 1.555474e-03)
795           	(4.219415e-02 5.711858e-02 9.603532e+02)	(3.737268e-02 5.651212e-02 9.603517e+02)	(4.821473e-03 6.064605e-04 1.555666e-03)
796           	(4.217439e-02 5.710087e-02 9.603532e+02)	(3.735261e-02 5.649285e-02 9.603517e+02)	(4.821775e-03 6.080221e-04 1.555884e-03)
797           	(4.215489e-02 5.708947e-02 9.603532e+02)	(3.733295e-02 5.647975e-02 9.603517e+02)	(4.821943e-03 6.097268e-04 1.556079e-03)
798           	(4.214091e-02 5.709931e-02 9.603532e+02)	(3.731890e-02 5.648774e-02 9.603517e+02)	(4.822006e-03 6.115659e-04 1.556226e-03)
799           	(4.212721e-02 5.711121e-02 9.603532e+02)	(3.730521e-02 5.649773e-02 9.603517e+02)	(4.821999e-03 6.134819e-04 1.556276e-03)
800           	(4.211319e-02 5.712333e-02 9.603532e+02)	(3.729125e-02 5.650791e-02 9.603517e+02)	(4.821941e-03 6.154257e-04 1.556204e-03)
801           	(4.209947e-02 5.713641e-02 9.603532e+02)	(3.727765e-02 5.651907e-02 9.603517e+02)	(4.821820e-03 6.173397e-04 1.555998e-03)
802           	(4.208589e-02 5.715097e-02 9.603532e+02)	(3.726427e-02 5.653184e-02 9.603516e+02)	(4.821613e-03 6.191254e-04 1.555674e-03)
803           	(4.207338e-02 5.716814e-02 9.603532e+02)	(3.725211e-02 5.654739e-02 9.603516e+02)	(4.821270e-03 6.207486e-04 1.555264e-03)
804           	(4.206213e-02 5.718816e-02 9.603531e+02)	(3.724134e-02 5.656601e-02 9.603516e+02)	(4.820792e-03 6.221518e-04 1.554768e-03)
805           	(4.205256e-02 5.721467e-02 9.603531e+02)	(3.723239e-02 5.659135e-02 9.603515e+02)	(4.820174e-03 6.233239e-04 1.554164e-03)
806           	(4.204453e-02 5.724364e-02 9.603531e+02)	(3.722505e-02 5.661936e-02 9.603515e+02)	(4.819473e-03 6.242732e-04 1.553448e-03)
807           	(4.203758e-02 5.727297e-02 9.603530e+02)	(3.721881e-02 5.664796e-02 9.603515e+02)	(4.818767e-03 6.250077e-04 1.552640e-03)
808           	(4.203088e-02 5.729992e-02 9.603530e+02)	(3.721282e-02 5.667440e-02 9.603514e+02)	(4.818052e-03 6.255214e-04 1.551796e-03)
809           	(4.202256e-02 5.731605e-02 9.603529e+02)	(3.720523e-02 5.669025e-02 9.603514e+02)	(4.817333e-03 6.258015e-04 1.550958e-03)
810           	(4.201254e-02 5.732370e-02 9.603529e+02)	(3.719594e-02 5.669783e-02 9.603513e+02)	(4.816605e-03 6.258640e-04 1.550152e-03)
811           	(4.200035e-02 5.732104e-02 9.603528e+02)	(3.718450e-02 5.669534e-02 9.603513e+02)	(4.815845e-03 6.257072e-04 1.549412e-03)
812           	(4.198563e-02 5.730691e-02 9.603528e+02)	(3.717063e-02 5.668155e-02 9.603512e+02)	(4.815003e-03 6.253530e-04 1.548776e-03)
813           	(4.196835e-02 5.728151e-02 9.603527e+02)	(3.715426e-02 5.665667e-02 9.603512e+02)	(4.814084e-03 6.248357e-04 1.548299e-03)
814           	(4.194881e-02 5.724604e-02 9.603527e+02)	(3.713576e-02 5.662185e-02 9.603511e+02)	(4.813050e-03 6.241991e-04 1.548032e-03)
815           	(4.192747e-02 5.720163e-02 9.603527e+02)	(3.711562e-02 5.657814e-02 9.603511e+02)	(4.811849e-03 6.234960e-04 1.548000e-03)
816           	(4.190494e-02 5.714996e-02 9.603526e+02)	(3.709452e-02 5.652718e-02 9.603511e+02)	(4.810420e-03 6.227804e-04 1.548257e-03)
817           	(4.188201e-02 5.709333e-02 9.603526e+02)	(3.707317e-02 5.647125e-02 9.603510e+02)	(4.808833e-03 6.220862e-04 1.548824e-03)
818           	(4.185935e-02 5.703384e-02 9.603526e+02)	(3.705223e-02 5.641245e-02 9.603510e+02)	(4.807126e-03 6.213918e-04 1.549672e-03)
819           	(4.183738e-02 5.697259e-02 9.603525e+02)	(3.703207e-02 5.635191e-02 9.603510e+02)	(4.805310e-03 6.206848e-04 1.550774e-03)
820           	(4.181636e-02 5.690996e-02 9.603525e+02)	(3.701291e-02 5.628998e-02 9.603510e+02)	(4.803443e-03 6.199802e-04 1.552103e-03)
821           	(4.179634e-02 5.684594e-02 9.603525e+02)	(3.699481e-02 5.622666e-02 9.603510e+02)	(4.801527e-03 6.192793e-04 1.553627e-03)
822           	(4.177718e-02 5.678024e-02 9.603525e+02)	(3.697764e-02 5.616161e-02 9.603510e+02)	(4.799537e-03 6.186295e-04 1.555340e-03)
823           	(4.175912e-02 5.670771e-02 9.603525e+02)	(3.696166e-02 5.608966e-02 9.603509e+02)	(4.797460e-03 6.180582e-04 1.557243e-03)
824           	(4.174174e-02 5.663438e-02 9.603525e+02)	(3.694648e-02 5.601674e-02 9.603509e+02)	(4.795258e-03 6.176463e-04 1.559355e-03)
825           	(4.172532e-02 5.656244e-02 9.603525e+02)	(3.693236e-02 5.594503e-02 9.603509e+02)	(4.792959e-03 6.174162e-04 1.561649e-03)
826           	(4.170991e-02 5.649919e-02 9.603525e+02)	(3.691935e-02 5.588176e-02 9.603509e+02)	(4.790560e-03 6.174224e-04 1.564115e-03)
827           	(4.169587e-02 5.644007e-02 9.603525e+02)	(3.690780e-02 5.582237e-02 9.603510e+02)	(4.788067e-03 6.176994e-04 1.566731e-03)
828           	(4.168381e-02 5.638731e-02 9.603525e+02)	(3.689828e-02 5.576905e-02 9.603510e+02)	(4.785538e-03 6.182533e-04 1.569461e-03)
829           	(4.167408e-02 5.634348e-02 9.603526e+02)	(3.689106e-02 5.572444e-02 9.603510e+02)	(4.783022e-03 6.190461e-04 1.572277e-03)
830           	(4.166707e-02 5.630843e-02 9.603526e+02)	(3.688652e-02 5.568838e-02 9.603510e+02)	(4.780554e-03 6.200453e-04 1.575137e-03)
831           	(4.166336e-02 5.628165e-02 9.603526e+02)	(3.688523e-02 5.566043e-02 9.603510e+02)	(4.778132e-03 6.212211e-04 1.577987e-03)
832           	(4.166351e-02 5.626333e-02 9.603526e+02)	(3.688776e-02 5.564079e-02 9.603510e+02)	(4.775751e-03 6.225392e-04 1.580801e-03)
833           	(4.166814e-02 5.625412e-02 9.603526e+02)	(3.689476e-02 5.563012e-02 9.603510e+02)	(4.773380e-03 6.240004e-04 1.583537e-03)
834           	(4.167717e-02 5.625320e-02 9.603526e+02)	(3.690617e-02 5.562764e-02 9.603511e+02)	(4.770997e-03 6.255651e-04 1.586137e-03)
835           	(4.169011e-02 5.625901e-02 9.603527e+02)	(3.692153e-02 5.563181e-02 9.603511e+02)	(4.768580e-03 6.272071e-04 1.588558e-03)
836           	(4.170605e-02 5.626915e-02 9.603527e+02)	(3.693992e-02 5.564024e-02 9.603511e+02)	(4.766128e-03 6.289091e-04 1.590723e-03)
837           	(4.172389e-02 5.628072e-02 9.603527e+02)	(3.696020e-02 5.565010e-02 9.603511e+02)	(4.763688e-03 6.306205e-04 1.592579e-03)
838           	(4.174238e-02 5.629098e-02 9.603527e+02)	(3.698110e-02 5.565866e-02 9.603511e+02)	(4.761282e-03 6.323209e-04 1.594084e-03)
839           	(4.176030e-02 5.629722e-02 9.603527e+02)	(3.700139e-02 5.566327e-02 9.603511e+02)	(4.758916e-03 6.339503e-04 1.595206e-03)
840           	(4.177661e-02 5.629696e-02 9.603527e+02)	(3.701999e-02 5.566152e-02 9.603511e+02)	(4.756616e-03 6.354318e-04 1.595941e-03)
841           	(4.179034e-02 5.628853e-02 9.603527e+02)	(3.703596e-02 5.565183e-02 9.603511e+02)	(4.754374e-03 6.367018e-04 1.596298e-03)
842           	(4.180093e-02 5.627123e-02 9.603527e+02)	(3.704875e-02 5.563354e-02 9.603511e+02)	(4.752178e-03 6.376911e-04 1.596308e-03)
843           	(4.180917e-02 5.624633e-02 9.603526e+02)	(3.705912e-02 5.560794e-02 9.603510e+02)	(4.750045e-03 6.383852e-04 1.595999e-03)
844           	(4.181474e-02 5.621330e-02 9.603526e+02)	(3.706676e-02 5.557453e-02 9.603510e+02)	(4.747978e-03 6.387694e-04 1.595397e-03)
845           	(4.181684e-02 5.617278e-02 9.603526e+02)	(3.707079e-02 5.553396e-02 9.603510e+02)	(4.746048e-03 6.388200e-04 1.594517e-03)
846           	(4.181594e-02 5.612653e-02 9.603526e+02)	(3.707164e-02 5.548798e-02 9.603510e+02)	(4.744295e-03 6.385482e-04 1.593359e-03)
847           	(4.181230e-02 5.607530e-02 9.603526e+02)	(3.706950e-02 5.543734e-02 9.603510e+02)	(4.742796e-03 6.379611e-04 1.591923e-03)
